"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
126.160550547429	4	"Decision"	"Untrustworthy"	0.867019491255633	"2"	"images/B6f08.jpg"	"images/silhouette.jpg"
134.200584931052	2	"View"	"Untrustworthy"	0.647707322845235	"1"	"images/silhouette.jpg"	"images/B2f07.jpg"
136.200584931052	4	"Decision"	"Untrustworthy"	0.647707322845235	"1"	"images/silhouette.jpg"	"images/B2f07.jpg"
146.22661385106	2	"View"	"Neutral"	1.35555468326493	"2"	"images/C8f08.jpg"	"images/silhouette.jpg"
148.22661385106	4	"Decision"	"Neutral"	1.35555468326493	"2"	"images/C8f08.jpg"	"images/silhouette.jpg"
164.228816586954	2	"View"	"Neutral"	1.91715050625498	"2"	"images/C6f04.jpg"	"images/silhouette.jpg"
166.228816586954	4	"Decision"	"Neutral"	1.91715050625498	"2"	"images/C6f04.jpg"	"images/silhouette.jpg"
174.262962406705	2	"View"	"Untrustworthy"	1.47034726085258	"1"	"images/silhouette.jpg"	"images/B7f07.jpg"
176.262962406705	4	"Decision"	"Untrustworthy"	1.47034726085258	"1"	"images/silhouette.jpg"	"images/B7f07.jpg"
184.28002905882	2	"View"	"Random"	0.80061656126054	"1"	"images/silhouette.jpg"	"images/Random2.jpg"
186.28002905882	4	"Decision"	"Random"	0.80061656126054	"1"	"images/silhouette.jpg"	"images/Random2.jpg"
194.297373897352	2	"View"	"Neutral"	0.583386524405796	"1"	"images/silhouette.jpg"	"images/C6f08.jpg"
196.297373897352	4	"Decision"	"Neutral"	0.583386524405796	"1"	"images/silhouette.jpg"	"images/C6f08.jpg"
206.320797877357	2	"View"	"Untrustworthy"	0.546265418306575	"2"	"images/B5f03.jpg"	"images/silhouette.jpg"
208.320797877357	4	"Decision"	"Untrustworthy"	0.546265418306575	"2"	"images/B5f03.jpg"	"images/silhouette.jpg"
220.329798829684	2	"View"	"Untrustworthy"	0.916515626799082	"2"	"images/B8f08.jpg"	"images/silhouette.jpg"
222.329798829684	4	"Decision"	"Untrustworthy"	0.916515626799082	"2"	"images/B8f08.jpg"	"images/silhouette.jpg"
230.345987686975	2	"View"	"Untrustworthy"	0.683712269892567	"2"	"images/B5f08.jpg"	"images/silhouette.jpg"
232.345987686975	4	"Decision"	"Untrustworthy"	0.683712269892567	"2"	"images/B5f08.jpg"	"images/silhouette.jpg"
248.373860374297	2	"View"	"Trustworthy"	0.745189195222338	"1"	"images/silhouette.jpg"	"images/A8f08.jpg"
250.373860374297	4	"Decision"	"Trustworthy"	0.745189195222338	"1"	"images/silhouette.jpg"	"images/A8f08.jpg"
266.389818262905	2	"View"	"Neutral"	0.995824359124526	"2"	"images/C1f03.jpg"	"images/silhouette.jpg"
268.389818262905	4	"Decision"	"Neutral"	0.995824359124526	"2"	"images/C1f03.jpg"	"images/silhouette.jpg"
276.408260487166	2	"View"	"Trustworthy"	1.57740807617665	"1"	"images/silhouette.jpg"	"images/A4f03.jpg"
278.408260487166	4	"Decision"	"Trustworthy"	1.57740807617665	"1"	"images/silhouette.jpg"	"images/A4f03.jpg"
286.414474455203	2	"View"	"Trustworthy"	0.933880945318379	"1"	"images/silhouette.jpg"	"images/A3f08.jpg"
288.414474455203	4	"Decision"	"Trustworthy"	0.933880945318379	"1"	"images/silhouette.jpg"	"images/A3f08.jpg"
300.447167333972	2	"View"	"Trustworthy"	0.655993182430393	"2"	"images/A8f04.jpg"	"images/silhouette.jpg"
302.447167333972	4	"Decision"	"Trustworthy"	0.655993182430393	"2"	"images/A8f04.jpg"	"images/silhouette.jpg"
310.448567368323	2	"View"	"Neutral"	1.56729324035405	"2"	"images/C3f04.jpg"	"images/silhouette.jpg"
312.448567368323	4	"Decision"	"Neutral"	1.56729324035405	"2"	"images/C3f04.jpg"	"images/silhouette.jpg"
320.468252613748	2	"View"	"Trustworthy"	0.832972658085055	"1"	"images/silhouette.jpg"	"images/A6f08.jpg"
322.468252613748	4	"Decision"	"Trustworthy"	0.832972658085055	"1"	"images/silhouette.jpg"	"images/A6f08.jpg"
332.482817294658	2	"View"	"Neutral"	0.583925261715194	"1"	"images/silhouette.jpg"	"images/C5f03.jpg"
334.482817294658	4	"Decision"	"Neutral"	0.583925261715194	"1"	"images/silhouette.jpg"	"images/C5f03.jpg"
344.506438110053	2	"View"	"Neutral"	0.730110239193891	"2"	"images/C3f08.jpg"	"images/silhouette.jpg"
346.506438110053	4	"Decision"	"Neutral"	0.730110239193891	"2"	"images/C3f08.jpg"	"images/silhouette.jpg"
