Subject,beta,llh
694.0,8.79712186718708,12.476649250079015
695.0,14.290705114020547,12.476649250079015
696.0,0.48245950238718693,12.476649250079015
697.0,13.00661253749022,12.476649250079015
698.0,17.564748510715845,12.476649250079015
699.0,4.297723316062587,12.476649250079015
700.0,1.3084321365300533,12.476649250079015
701.0,3.441533666662284,12.476649250079015
702.0,14.242183088704653,12.476649250079015
703.0,19.639423024946332,12.476649250079015
704.0,18.782216590146565,12.476649250079015
705.0,5.468128934557583,12.476649250079015
706.0,4.702119956707773,12.476649250079015
707.0,6.916054355114298,12.476649250079015
708.0,2.074939682054935,12.476649250079015
709.0,0.5460678672433072,12.476649250079015
710.0,8.469593304929738,12.476649250079015
711.0,5.063953584689241,12.476649250079015
712.0,0.7352092158377621,12.476649250079015
713.0,6.320265236985549,12.476649250079015
714.0,9.80050993675474,12.476649250079015
715.0,13.462991310210251,12.476649250079015
716.0,3.439332388659162,12.476649250079015
717.0,3.1608786157824476,12.476649250079015
718.0,18.594941456389048,12.476649250079015
719.0,14.174648111562542,12.476649250079015
720.0,6.160868937542028,12.476649250079015
721.0,14.656390513967427,12.476649250079015
722.0,10.525055613517422,12.476649250079015
723.0,16.703806913058575,12.476649250079015
724.0,16.770916483185378,12.476649250079015
725.0,14.491080966476439,12.476649250079015
726.0,1.3511321639739382,12.476649250079015
727.0,17.928102260946233,12.476649250079015
728.0,17.982050262881856,12.476649250079015
729.0,4.310164774734,12.476649250079015
730.0,0.11939082293830117,12.476649250079015
731.0,13.190699500554304,12.476649250079015
732.0,16.795656858091156,12.476649250079015
733.0,8.72611670649361,12.476649250079015
734.0,16.790520545781927,12.476649250079015
735.0,12.119206910227236,12.476649250079015
736.0,1.622226424121176,12.476649250079015
737.0,6.243238022006368,12.476649250079015
738.0,8.068393010580346,12.476649250079015
739.0,6.142104086302755,12.476649250079015
740.0,6.523747076233388,12.476649250079015
741.0,8.301387906499993,12.476649250079015
742.0,3.7085945101599904,12.476649250079015
743.0,0.6754510714917794,12.476649250079015
744.0,14.447831277958251,12.476649250079015
745.0,15.027731254494716,12.476649250079015
746.0,1.947531599194734,12.476649250079015
747.0,14.450446151746288,12.476649250079015
748.0,19.343336847698396,12.476649250079015
749.0,11.51267729550047,12.476649250079015
750.0,4.108312122331359,12.476649250079015
751.0,6.030412282628335,12.476649250079015
752.0,10.43222441896261,12.476649250079015
753.0,4.935925988574368,12.476649250079015
754.0,19.556489245777055,12.476649250079015
755.0,18.46517691978441,12.476649250079015
756.0,7.14713941208021,12.476649250079015
757.0,19.39167480233226,12.476649250079015
758.0,18.283150267319005,12.476649250079015
759.0,10.041167239027669,12.476649250079015
760.0,12.127099439648292,12.476649250079015
761.0,13.885580448240923,12.476649250079015
762.0,2.230266050204226,12.476649250079015
763.0,4.705819001570859,12.476649250079015
764.0,13.071458160253279,12.476649250079015
765.0,10.239837128033969,12.476649250079015
766.0,1.611857704161348,12.476649250079015
767.0,5.880405398499771,12.476649250079015
768.0,9.739211028005458,12.476649250079015
769.0,17.649056315019315,12.476649250079015
770.0,16.897039216134655,12.476649250079015
771.0,1.916463308975378,12.476649250079015
772.0,15.361717912010501,12.476649250079015
773.0,9.086597670819604,12.476649250079015
774.0,1.2387622269782894,12.476649250079015
775.0,3.37241367124961,12.476649250079015
776.0,0.5953195433983849,12.476649250079015
777.0,5.851546789183983,12.476649250079015
778.0,6.011998077829322,12.476649250079015
779.0,11.511869595691177,12.476649250079015
780.0,10.291628889336355,12.476649250079015
781.0,3.7173840219049037,12.476649250079015
782.0,15.520677375919957,12.476649250079015
783.0,5.352150191698279,12.476649250079015
784.0,3.9366358499793708,12.476649250079015
785.0,14.696635748819675,12.476649250079015
786.0,11.14284203246233,12.476649250079015
787.0,8.13695325229953,12.476649250079015
788.0,11.515129227451332,12.476649250079015
789.0,10.11435292442853,12.476649250079015
790.0,7.111286758079832,12.476649250079015
791.0,19.179092439597788,12.476649250079015
792.0,4.596970275145049,12.476649250079015
793.0,11.95286989753563,12.476649250079015
794.0,9.358013762129854,12.476649250079015
795.0,14.03149056917928,12.476649250079015
796.0,3.886514351135435,12.476649250079015
797.0,3.971475196625518,12.476649250079015
798.0,16.295373085006833,12.476649250079015
799.0,9.60133461336901,12.476649250079015
800.0,5.3988122966970575,12.476649250079015
801.0,14.033519719777383,12.476649250079015
802.0,18.755690087423545,12.476649250079015
803.0,6.998418861952143,12.476649250079015
804.0,4.036010554590577,12.476649250079015
805.0,15.786450743185071,12.476649250079015
806.0,13.804328632203083,12.476649250079015
807.0,7.753158274502345,12.476649250079015
808.0,16.16249733107252,12.476649250079015
809.0,6.887368304918198,12.476649250079015
810.0,18.398058346134007,12.476649250079015
811.0,1.8282937850664616,12.476649250079015
812.0,5.613157756379583,12.476649250079015
813.0,17.421850747134012,12.476649250079015
814.0,17.443524542469156,12.476649250079015
815.0,16.45492065691157,12.476649250079015
816.0,10.976504172209523,12.476649250079015
817.0,12.547121177197294,12.476649250079015
818.0,16.656461763157427,12.476649250079015
819.0,16.229332602080955,12.476649250079015
820.0,4.877465186383145,12.476649250079015
821.0,16.942308422231072,12.476649250079015
822.0,12.381360860737736,12.476649250079015
823.0,5.452743555422435,12.476649250079015
824.0,17.75236117038239,12.476649250079015
825.0,0.8220328628653761,12.476649250079015
826.0,5.098475883866332,12.476649250079015
827.0,18.587410613096647,12.476649250079015
828.0,12.416774061171614,12.476649250079015
829.0,14.727072781335945,12.476649250079015
830.0,9.617973156726016,12.476649250079015
831.0,2.6179489944402867,12.476649250079015
832.0,4.692956461622007,12.476649250079015
833.0,17.656984632014144,12.476649250079015
834.0,4.005322148343609,12.476649250079015
835.0,3.0793659092335557,12.476649250079015
836.0,10.041331253028087,12.476649250079015
837.0,14.301300409104387,12.476649250079015
838.0,5.936200618076304,12.476649250079015
839.0,0.898025806050029,12.476649250079015
840.0,9.811652411531105,12.476649250079015
841.0,11.224739035607804,12.476649250079015
842.0,2.4719105122959206,12.476649250079015
843.0,10.489853101669917,12.476649250079015
844.0,14.131177660858516,12.476649250079015
845.0,14.113110246763291,12.476649250079015
846.0,6.230167101869792,12.476649250079015
847.0,15.964748885011943,12.476649250079015
848.0,12.88184997118094,12.476649250079015
849.0,14.460600354704905,12.476649250079015
850.0,13.060219638362883,12.476649250079015
851.0,19.322245634702064,12.476649250079015
852.0,3.084904687793153,12.476649250079015
853.0,0.667572094761304,12.476649250079015
854.0,6.943132710714717,12.476649250079015
855.0,16.387008328787726,12.476649250079015
856.0,10.277064845316763,12.476649250079015
857.0,8.47942900363119,12.476649250079015
858.0,11.209638063921608,12.476649250079015
859.0,10.168275500403595,12.476649250079015
860.0,12.727712140964204,12.476649250079015
861.0,3.5952747062666224,12.476649250079015
862.0,5.0417259076072485,12.476649250079015
863.0,6.941470267577636,12.476649250079015
864.0,7.789732897362754,12.476649250079015
865.0,10.934811884834218,12.476649250079015
866.0,11.574816678953164,12.476649250079015
867.0,9.578403354923584,12.476649250079015
868.0,14.935982746218365,12.476649250079015
869.0,15.18925486903673,12.476649250079015
870.0,12.620447405288486,12.476649250079015
871.0,14.962386262097695,12.476649250079015
872.0,19.891126282984345,12.476649250079015
873.0,10.392585455329144,12.476649250079015
874.0,6.5775031664630195,12.476649250079015
875.0,19.9506079136711,12.476649250079015
876.0,15.014374541848026,12.476649250079015
877.0,2.7774998725750444,12.476649250079015
878.0,9.200150266327594,12.476649250079015
879.0,0.05879612466208606,12.476649250079015
880.0,17.479560504370845,12.476649250079015
881.0,11.901812721556698,12.476649250079015
882.0,18.290200258248905,12.476649250079015
883.0,4.431148731325512,12.476649250079015
884.0,5.620113669488786,12.476649250079015
885.0,10.554761961563024,12.476649250079015
886.0,6.727356159665576,12.476649250079015
887.0,15.16261878963726,12.476649250079015
888.0,17.392740302871484,12.476649250079015
889.0,0.9264086774037006,12.476649250079015
890.0,11.292653843919403,12.476649250079015
891.0,2.645329203509774,12.476649250079015
892.0,2.305863140604383,12.476649250079015
893.0,0.012301468547450956,12.476649250079015
894.0,0.21595632289110211,12.476649250079015
895.0,6.501293462505799,12.476649250079015
896.0,5.80987164876595,12.476649250079015
897.0,3.061200772078543,12.476649250079015
898.0,15.582736166882675,12.476649250079015
899.0,8.630208248513814,12.476649250079015
900.0,16.637289039097883,12.476649250079015
901.0,7.163170602308957,12.476649250079015
902.0,12.572506353430889,12.476649250079015
903.0,3.65740300182402,12.476649250079015
904.0,8.28368468777729,12.476649250079015
905.0,0.5906156260050754,12.476649250079015
906.0,10.750371764134796,12.476649250079015
907.0,19.679624353825083,12.476649250079015
908.0,0.15418665102134632,12.476649250079015
909.0,17.789512303708626,12.476649250079015
910.0,11.871677192151328,12.476649250079015
911.0,3.333777411425889,12.476649250079015
912.0,15.413648632543778,12.476649250079015
913.0,3.5081177925818485,12.476649250079015
914.0,0.07889243802797319,12.476649250079015
915.0,12.681911588989301,12.476649250079015
916.0,1.1077852253053533,12.476649250079015
917.0,3.652002460580952,12.476649250079015
918.0,1.4395569676486097,12.476649250079015
919.0,11.468430466443898,12.476649250079015
920.0,8.974058876700845,12.476649250079015
921.0,9.553630120867373,12.476649250079015
922.0,12.059203252680955,12.476649250079015
923.0,8.290481633965712,12.476649250079015
924.0,7.194289588774366,12.476649250079015
925.0,6.06855623084124,12.476649250079015
926.0,8.817894961470724,12.476649250079015
927.0,16.093022444051638,12.476649250079015
928.0,18.447840917985022,12.476649250079015
929.0,6.085716980819013,12.476649250079015
930.0,10.601125390790873,12.476649250079015
931.0,4.531738317847449,12.476649250079015
932.0,0.42071833154492255,12.476649250079015
933.0,9.357871011494534,12.476649250079015
934.0,2.6286797118186533,12.476649250079015
935.0,18.143576955725635,12.476649250079015
936.0,18.839861686128522,12.476649250079015
937.0,19.401589019016157,12.476649250079015
938.0,11.68437240780926,12.476649250079015
939.0,11.830547926752775,12.476649250079015
940.0,12.223964780354242,12.476649250079015
941.0,4.4657925184608205,12.476649250079015
942.0,4.072468144951136,12.476649250079015
943.0,7.500189072631265,12.476649250079015
944.0,9.776476503502243,12.476649250079015
945.0,5.5921663468359135,12.476649250079015
946.0,0.9082361320477794,12.476649250079015
947.0,9.765937393070555,12.476649250079015
948.0,2.165862203735729,12.476649250079015
949.0,13.250205912922091,12.476649250079015
950.0,3.3608745940752316,12.476649250079015
951.0,0.7089884467569796,12.476649250079015
952.0,3.761714282876485,12.476649250079015
953.0,3.845754626180873,12.476649250079015
954.0,15.830018483776765,12.476649250079015
955.0,16.79202619512226,12.476649250079015
956.0,13.135304078516903,12.476649250079015
957.0,7.968376326751338,12.476649250079015
958.0,6.843983281157104,12.476649250079015
959.0,7.551028403261258,12.476649250079015
960.0,5.882062615525728,12.476649250079015
961.0,18.15238642475308,12.476649250079015
962.0,11.136926846543172,12.476649250079015
963.0,19.850568391098772,12.476649250079015
964.0,9.61025800725816,12.476649250079015
965.0,15.008241209115322,12.476649250079015
966.0,4.541330796830421,12.476649250079015
967.0,14.963418493462754,12.476649250079015
968.0,10.431439672447302,12.476649250079015
969.0,18.74292851847609,12.476649250079015
970.0,0.311911662983988,12.476649250079015
971.0,10.007581186311548,12.476649250079015
972.0,3.5193175454747228,12.476649250079015
973.0,8.926158403937512,12.476649250079015
974.0,11.252695388010299,12.476649250079015
975.0,17.851650705434547,12.476649250079015
976.0,6.431291631267905,12.476649250079015
977.0,14.800859734247071,12.476649250079015
978.0,5.556889575924093,12.476649250079015
979.0,5.608597348624926,12.476649250079015
980.0,11.19870236348139,12.476649250079015
981.0,9.487337141473091,12.476649250079015
982.0,8.981827290138796,12.476649250079015
983.0,0.7714312023312697,12.476649250079015
984.0,8.05073593758679,12.476649250079015
985.0,17.795776613345115,12.476649250079015
986.0,10.632242871234297,12.476649250079015
987.0,15.920281838482104,12.476649250079015
988.0,9.362918477626563,12.476649250079015
989.0,11.62817124808419,12.476649250079015
990.0,4.538545282884259,12.476649250079015
991.0,13.110828536431969,12.476649250079015
992.0,4.163869130279057,12.476649250079015
993.0,13.505263388832102,12.476649250079015
994.0,10.257475119626406,12.476649250079015
995.0,14.507645592557877,12.476649250079015
996.0,14.463793360655137,12.476649250079015
997.0,10.726422453309201,12.476649250079015
998.0,17.835997756813075,12.476649250079015
999.0,19.3764511032748,12.476649250079015
1000.0,10.81364809435149,12.476649250079015
1001.0,2.038119458327192,12.476649250079015
1002.0,8.660449246009694,12.476649250079015
1003.0,8.931786219814565,12.476649250079015
1004.0,11.344785222356556,12.476649250079015
1005.0,7.2764567642106055,12.476649250079015
1006.0,9.302949654687481,12.476649250079015
1007.0,9.389217227637927,12.476649250079015
1008.0,15.394894322099661,12.476649250079015
1009.0,6.33987068035146,12.476649250079015
1010.0,3.185681975841115,12.476649250079015
1011.0,8.263151251698794,12.476649250079015
1012.0,1.2541913645887615,12.476649250079015
1013.0,15.737101839166863,12.476649250079015
1014.0,5.706186443040129,12.476649250079015
1015.0,18.659185536567694,12.476649250079015
1016.0,12.976481781061658,12.476649250079015
1017.0,5.3665005265164485,12.476649250079015
1018.0,7.744289206738477,12.476649250079015
1019.0,9.79767564804154,12.476649250079015
1020.0,10.283065133106888,12.476649250079015
1021.0,13.646516321090353,12.476649250079015
1022.0,3.9389932435556663,12.476649250079015
1023.0,16.105749436511587,12.476649250079015
1024.0,10.518338096050826,12.476649250079015
1025.0,6.853571885851537,12.476649250079015
1026.0,8.165894165443145,12.476649250079015
1027.0,19.426661489417533,12.476649250079015
1028.0,15.283886277941058,12.476649250079015
1029.0,14.091322664726283,12.476649250079015
1030.0,12.876432416558185,12.476649250079015
1031.0,2.006079683280948,12.476649250079015
1032.0,12.158514428708555,12.476649250079015
1033.0,15.955387871065387,12.476649250079015
1034.0,5.889400778363814,12.476649250079015
1035.0,8.192445052618115,12.476649250079015
1036.0,5.153294318460784,12.476649250079015
1037.0,1.6458429184431034,12.476649250079015
1038.0,15.386659125950006,12.476649250079015
1039.0,15.032524407508618,12.476649250079015
1040.0,10.390195574897763,12.476649250079015
1041.0,12.341442125731355,12.476649250079015
1042.0,17.511877688883253,12.476649250079015
1043.0,2.4146805419332296,12.476649250079015
1044.0,0.555787738685618,12.476649250079015
1045.0,8.946309266539664,12.476649250079015
1046.0,9.012825832516159,12.476649250079015
1047.0,16.6817922344823,12.476649250079015
1048.0,14.881136930623878,12.476649250079015
1049.0,7.4866447524628565,12.476649250079015
1050.0,7.62753653572015,12.476649250079015
1051.0,17.84725673757538,12.476649250079015
1052.0,17.118531378958984,12.476649250079015
1053.0,17.31744108229407,12.476649250079015
1054.0,13.965271892572515,12.476649250079015
1055.0,6.833977037836569,12.476649250079015
1056.0,6.7048432071711295,12.476649250079015
1057.0,17.94467487999194,12.476649250079015
1058.0,3.7818056538318157,12.476649250079015
1059.0,4.118954046018026,12.476649250079015
1060.0,0.5333449049970573,12.476649250079015
1061.0,14.065713204580275,12.476649250079015
1062.0,11.403598894191187,12.476649250079015
1063.0,5.070596482422845,12.476649250079015
1064.0,19.25859409873423,12.476649250079015
1065.0,19.429865172650654,12.476649250079015
1066.0,18.383485863837926,12.476649250079015
1067.0,11.158676949442425,12.476649250079015
1068.0,5.375465999311608,12.476649250079015
1069.0,8.819578094912812,12.476649250079015
1070.0,4.49733307911881,12.476649250079015
1071.0,9.184069344681788,12.476649250079015
1072.0,11.66640331311159,12.476649250079015
1073.0,10.0896751164014,12.476649250079015
1074.0,10.683648279077875,12.476649250079015
1075.0,1.895457049544158,12.476649250079015
1076.0,9.549893426251295,12.476649250079015
1077.0,3.46003993550672,12.476649250079015
1078.0,9.607549280087236,12.476649250079015
1079.0,14.115851126554075,12.476649250079015
1080.0,17.37025245976905,12.476649250079015
1081.0,9.48454770976599,12.476649250079015
1082.0,13.291148960675693,12.476649250079015
1083.0,17.632173199453835,12.476649250079015
1084.0,8.195618285214598,12.476649250079015
1085.0,16.05898290030506,12.476649250079015
1086.0,18.530353704228524,12.476649250079015
1087.0,13.689646715489875,12.476649250079015
1088.0,6.869644399156751,12.476649250079015
1089.0,11.01549694277125,12.476649250079015
1090.0,17.587311430751594,12.476649250079015
1091.0,12.160032711446204,12.476649250079015
1092.0,13.329784127259963,12.476649250079015
1093.0,0.3750404169603372,12.476649250079015
1094.0,16.41784476747931,12.476649250079015
1095.0,12.903022473601226,12.476649250079015
1096.0,17.73907636829601,12.476649250079015
1097.0,3.382690661437302,12.476649250079015
1098.0,16.19673256035422,12.476649250079015
1099.0,19.631843195509624,12.476649250079015
1100.0,13.3519519598442,12.476649250079015
1101.0,12.69370052658232,12.476649250079015
1102.0,16.68723816462643,12.476649250079015
1103.0,5.7729825453164825,12.476649250079015
1104.0,3.7262896334105355,12.476649250079015
1105.0,7.402118440231645,12.476649250079015
1106.0,8.13491571386284,12.476649250079015
1107.0,2.4785436964562035,12.476649250079015
1108.0,1.7341191005584333,12.476649250079015
1109.0,12.570100439578697,12.476649250079015
1110.0,7.024187683364542,12.476649250079015
1111.0,10.477493852230763,12.476649250079015
1112.0,10.028535001892422,12.476649250079015
1113.0,4.309372880983151,12.476649250079015
1114.0,12.950013679631336,12.476649250079015
1115.0,8.394893464772261,12.476649250079015
1116.0,12.955036064950196,12.476649250079015
1117.0,19.19004682357331,12.476649250079015
1118.0,8.415305195807285,12.476649250079015
1119.0,7.455038916317376,12.476649250079015
1120.0,11.430463307388568,12.476649250079015
1121.0,1.3354167799124683,12.476649250079015
1122.0,5.261950878004507,12.476649250079015
1123.0,9.062102563144343,12.476649250079015
1124.0,18.715128282128273,12.476649250079015
1125.0,8.984949866472649,12.476649250079015
1126.0,4.817064068734808,12.476649250079015
1127.0,7.962486463359619,12.476649250079015
1128.0,13.826578214605385,12.476649250079015
1129.0,15.313394950126177,12.476649250079015
1130.0,10.149378874854904,12.476649250079015
1131.0,17.853274097077954,12.476649250079015
1132.0,7.256365694204668,12.476649250079015
1133.0,15.568958591281861,12.476649250079015
1134.0,7.013245869583329,12.476649250079015
1135.0,12.124426870642964,12.476649250079015
1136.0,5.021247056833866,12.476649250079015
1137.0,14.742737299038904,12.476649250079015
1138.0,6.89310552728487,12.476649250079015
1139.0,9.018872616356738,12.476649250079015
1140.0,0.419972049341224,12.476649250079015
1141.0,3.5009837386250964,12.476649250079015
1142.0,16.942620181040564,12.476649250079015
1143.0,5.662965177517059,12.476649250079015
1144.0,15.83379389007188,12.476649250079015
1145.0,12.356725785953035,12.476649250079015
1146.0,6.432442712440924,12.476649250079015
1147.0,5.697709354366363,12.476649250079015
1148.0,15.43454888872742,12.476649250079015
1149.0,4.588928368498015,12.476649250079015
1150.0,6.632781784711583,12.476649250079015
1151.0,9.690334892324039,12.476649250079015
1152.0,11.484846296882905,12.476649250079015
1153.0,6.960082469217987,12.476649250079015
1154.0,19.534827988923617,12.476649250079015
1155.0,17.665780258952573,12.476649250079015
1156.0,7.5714057881075325,12.476649250079015
1157.0,7.645315052917006,12.476649250079015
1158.0,5.266039623856679,12.476649250079015
1159.0,16.23705515371525,12.476649250079015
1160.0,16.840941307458703,12.476649250079015
1161.0,19.622661958639885,12.476649250079015
1162.0,10.171994649708713,12.476649250079015
1163.0,16.310880005502852,12.476649250079015
1164.0,16.0298691107486,12.476649250079015
1165.0,16.681299509005406,12.476649250079015
1166.0,11.529697015281531,12.476649250079015
1167.0,7.379728778512737,12.476649250079015
1168.0,4.32632998335277,12.476649250079015
1169.0,17.183179965302287,12.476649250079015
1170.0,11.678700007637016,12.476649250079015
1171.0,15.498182089449772,12.476649250079015
1172.0,18.808304507033927,12.476649250079015
1173.0,8.682715604482176,12.476649250079015
1174.0,2.869846678690542,12.476649250079015
1175.0,5.076510923726934,12.476649250079015
1176.0,14.588956675923566,12.476649250079015
1177.0,19.165192682988085,12.476649250079015
1178.0,16.31073798493859,12.476649250079015
1179.0,2.6049163512506346,12.476649250079015
1180.0,8.031413377024034,12.476649250079015
1181.0,13.457297519911382,12.476649250079015
1182.0,17.009296613688896,12.476649250079015
1183.0,14.978284472713606,12.476649250079015
1184.0,2.7845066556104014,12.476649250079015
1185.0,0.73575666093042,12.476649250079015
1186.0,8.98484171697466,12.476649250079015
1187.0,2.9862119155949296,12.476649250079015
1188.0,16.36457025424478,12.476649250079015
1189.0,8.996514972386118,12.476649250079015
1190.0,2.835616235914198,12.476649250079015
1191.0,15.372977727969285,12.476649250079015
1192.0,7.603428101023717,12.476649250079015
1193.0,4.774248044279592,12.476649250079015
1194.0,13.489203193103371,12.476649250079015
1195.0,11.956941226358351,12.476649250079015
1196.0,19.794619158953747,12.476649250079015
1197.0,4.630514216440829,12.476649250079015
1198.0,17.769077083067206,12.476649250079015
1199.0,14.277748748236476,12.476649250079015
1200.0,15.931558249499636,12.476649250079015
1201.0,10.991611367153256,12.476649250079015
1202.0,3.3928720210495666,12.476649250079015
1203.0,5.1212538743720355,12.476649250079015
1204.0,15.809196695567033,12.476649250079015
1205.0,16.682368104972767,12.476649250079015
1206.0,8.31275040821591,12.476649250079015
1207.0,9.228738992590827,12.476649250079015
1208.0,0.38870018825919006,12.476649250079015
1209.0,4.767489678366694,12.476649250079015
1210.0,8.993267863400645,12.476649250079015
1211.0,11.793827904342148,12.476649250079015
1212.0,1.6421279196481664,12.476649250079015
1213.0,8.638633225024353,12.476649250079015
1214.0,3.286922877254901,12.476649250079015
1215.0,13.110717658993053,12.476649250079015
1216.0,1.8251374372963025,12.476649250079015
1217.0,8.279159324143011,12.476649250079015
1218.0,18.023899632969776,12.476649250079015
1219.0,0.00846688643901139,12.476649250079015
1220.0,16.761692790141037,12.476649250079015
1221.0,7.3413983210766816,12.476649250079015
1222.0,6.518193404003167,12.476649250079015
1223.0,8.211552501888114,12.476649250079015
1224.0,1.182399722225489,12.476649250079015
1225.0,12.213255855777273,12.476649250079015
1226.0,4.957429455223615,12.476649250079015
1227.0,1.4615447640622659,12.476649250079015
1228.0,9.056700427043193,12.476649250079015
1229.0,19.277592468299044,12.476649250079015
1230.0,5.094136881884381,12.476649250079015
1231.0,5.83402861496414,12.476649250079015
1232.0,8.786665648169915,12.476649250079015
1233.0,0.6332707716302521,12.476649250079015
1234.0,3.593557655120676,12.476649250079015
1235.0,4.67110186631424,12.476649250079015
1236.0,8.333783005481607,12.476649250079015
1237.0,9.670903384775443,12.476649250079015
1238.0,16.01208616792565,12.476649250079015
1239.0,6.660401458815787,12.476649250079015
1240.0,17.337514961914607,12.476649250079015
1241.0,6.688008683698761,12.476649250079015
1242.0,0.8903284651884324,12.476649250079015
1243.0,19.27868370055964,12.476649250079015
1244.0,2.514184316283341,12.476649250079015
1245.0,3.778875141611442,12.476649250079015
1246.0,10.626400282295528,12.476649250079015
1247.0,11.680722375291573,12.476649250079015
1248.0,16.137904578970087,12.476649250079015
1249.0,6.15046253235456,12.476649250079015
1250.0,13.637119412184958,12.476649250079015
1251.0,15.381048695777144,12.476649250079015
1252.0,8.533690563423182,12.476649250079015
1253.0,0.5267057644816253,12.476649250079015
1254.0,12.10297464124938,12.476649250079015
1255.0,4.912633307768768,12.476649250079015
1256.0,7.363563576424426,12.476649250079015
1257.0,10.05025600482956,12.476649250079015
1258.0,13.075827962186587,12.476649250079015
1259.0,10.136390816307907,12.476649250079015
1260.0,9.124459678908876,12.476649250079015
1261.0,3.7021643231466372,12.476649250079015
1262.0,7.010136584823517,12.476649250079015
1263.0,16.275442749675527,12.476649250079015
1264.0,8.04093611457726,12.476649250079015
1265.0,8.131565931929007,12.476649250079015
1266.0,7.053521923469075,12.476649250079015
1267.0,1.4718748696135142,12.476649250079015
1268.0,12.978068277447111,12.476649250079015
1269.0,5.6123219159114335,12.476649250079015
1270.0,14.018856182935052,12.476649250079015
1271.0,16.34246154695921,12.476649250079015
1272.0,5.232312755102921,12.476649250079015
1273.0,15.56867595188383,12.476649250079015
1274.0,1.847819904397725,12.476649250079015
1275.0,10.72349269702162,12.476649250079015
1276.0,4.604365745876167,12.476649250079015
1277.0,14.293943978282115,12.476649250079015
1278.0,2.2139232099325468,12.476649250079015
1279.0,12.189582378501871,12.476649250079015
1280.0,16.497761021480734,12.476649250079015
1281.0,11.353929635809891,12.476649250079015
1282.0,8.878496728143494,12.476649250079015
1283.0,10.584884625470984,12.476649250079015
1284.0,15.31858243865888,12.476649250079015
1285.0,3.8411794971349655,12.476649250079015
1286.0,8.547656848476766,12.476649250079015
1287.0,4.18689464219967,12.476649250079015
1288.0,7.140749313830089,12.476649250079015
1289.0,9.388972036244239,12.476649250079015
1290.0,18.35571799726104,12.476649250079015
1291.0,0.6000590484750856,12.476649250079015
1292.0,19.6055071279331,12.476649250079015
1293.0,4.413363674014235,12.476649250079015
1294.0,6.9481735614400275,12.476649250079015
1295.0,9.499490439891927,12.476649250079015
1296.0,9.812743829205719,12.476649250079015
