Subject,beta,llh
694.0,10.359772629011225,15.249237972318797
695.0,3.7575846774488775,15.249237972318797
696.0,4.9150600708763825,15.249237972318797
697.0,11.812997369503808,15.249237972318797
698.0,16.456047777513064,15.249237972318797
699.0,16.416068029295232,15.249237972318797
700.0,13.310094123848007,15.249237972318797
701.0,11.60088064934265,15.249237972318797
702.0,11.498306317061676,15.249237972318797
703.0,17.14486259334799,15.249237972318797
704.0,6.677683505958239,15.249237972318797
705.0,17.61336221177311,15.249237972318797
706.0,15.138206317508683,15.249237972318797
707.0,19.37383515126435,15.249237972318797
708.0,9.545838035860664,15.249237972318797
709.0,14.255557439570921,15.249237972318797
710.0,14.16063178349091,15.249237972318797
711.0,5.68156655173399,15.249237972318797
712.0,11.1139590240281,15.249237972318797
713.0,19.631237799036544,15.249237972318797
714.0,3.3332566032297684,15.249237972318797
715.0,11.003625779727528,15.249237972318797
716.0,3.703203633669767,15.249237972318797
717.0,14.998135510859234,15.249237972318797
718.0,19.981214191034358,15.249237972318797
719.0,17.7672797780696,15.249237972318797
720.0,3.0532382225430266,15.249237972318797
721.0,16.7484133752396,15.249237972318797
722.0,15.847353892643163,15.249237972318797
723.0,7.244981383518394,15.249237972318797
724.0,6.526322702257186,15.249237972318797
725.0,6.472071082116515,15.249237972318797
726.0,7.821868600503867,15.249237972318797
727.0,3.717124591448082,15.249237972318797
728.0,13.364003333329082,15.249237972318797
729.0,1.4530106981462998,15.249237972318797
730.0,11.263342016447345,15.249237972318797
731.0,9.818356854727842,15.249237972318797
732.0,1.5304586862361358,15.249237972318797
733.0,9.801204655994765,15.249237972318797
734.0,4.3915637945371415,15.249237972318797
735.0,3.8438960702925007,15.249237972318797
736.0,5.708701812640191,15.249237972318797
737.0,7.052789770861465,15.249237972318797
738.0,8.990572181225776,15.249237972318797
739.0,19.041902125216033,15.249237972318797
740.0,3.938645928314215,15.249237972318797
741.0,4.4384948691268855,15.249237972318797
742.0,2.5574857242739135,15.249237972318797
743.0,11.49773424988064,15.249237972318797
744.0,17.502926257731637,15.249237972318797
745.0,6.622995156922755,15.249237972318797
746.0,6.094294340566733,15.249237972318797
747.0,17.501317860441873,15.249237972318797
748.0,7.388869942673811,15.249237972318797
749.0,18.347644058667555,15.249237972318797
750.0,0.9632669526691018,15.249237972318797
751.0,0.5595526591314637,15.249237972318797
752.0,2.5853505946182076,15.249237972318797
753.0,14.369806524398015,15.249237972318797
754.0,15.26494921800607,15.249237972318797
755.0,9.143115765242712,15.249237972318797
756.0,11.035465584309224,15.249237972318797
757.0,5.368847474445532,15.249237972318797
758.0,16.620218765717567,15.249237972318797
759.0,3.7487037965001346,15.249237972318797
760.0,13.307727114154806,15.249237972318797
761.0,18.720214770156925,15.249237972318797
762.0,14.029843100206289,15.249237972318797
763.0,16.030835758800407,15.249237972318797
764.0,19.300286236418494,15.249237972318797
765.0,6.019561772190228,15.249237972318797
766.0,1.448268261618182,15.249237972318797
767.0,11.346331061498908,15.249237972318797
768.0,6.26213686587302,15.249237972318797
769.0,4.148297422770895,15.249237972318797
770.0,16.66081937821061,15.249237972318797
771.0,7.610790465792869,15.249237972318797
772.0,19.314245628176042,15.249237972318797
773.0,9.351184105531367,15.249237972318797
774.0,14.973315486421788,15.249237972318797
775.0,6.110373318276043,15.249237972318797
776.0,18.420796966145506,15.249237972318797
777.0,1.6465613774091414,15.249237972318797
778.0,3.7987665367271473,15.249237972318797
779.0,8.787456856937856,15.249237972318797
780.0,19.777187926434497,15.249237972318797
781.0,0.55576561425287,15.249237972318797
782.0,10.276700978286273,15.249237972318797
783.0,14.778501839171795,15.249237972318797
784.0,8.647543353766185,15.249237972318797
785.0,0.7078151782029041,15.249237972318797
786.0,3.8040261102803963,15.249237972318797
787.0,15.975971678564825,15.249237972318797
788.0,16.93099066853567,15.249237972318797
789.0,2.802858932957466,15.249237972318797
790.0,4.64220234392336,15.249237972318797
791.0,1.636945788063462,15.249237972318797
792.0,13.978491158822822,15.249237972318797
793.0,7.045150350586892,15.249237972318797
794.0,18.296271192786357,15.249237972318797
795.0,6.882933694907775,15.249237972318797
796.0,13.028025735167457,15.249237972318797
797.0,8.061269421754487,15.249237972318797
798.0,3.0749282838926772,15.249237972318797
799.0,16.48024928493477,15.249237972318797
800.0,14.391590035979306,15.249237972318797
801.0,8.108043152752764,15.249237972318797
802.0,0.7143417862707002,15.249237972318797
803.0,9.45697982647153,15.249237972318797
804.0,13.319417189190833,15.249237972318797
805.0,4.400313911599023,15.249237972318797
806.0,11.056868993219824,15.249237972318797
807.0,9.110214642516981,15.249237972318797
808.0,5.045874809012036,15.249237972318797
809.0,1.0039095502729567,15.249237972318797
810.0,8.151477187428737,15.249237972318797
811.0,5.8221984754248,15.249237972318797
812.0,6.187444745633261,15.249237972318797
813.0,11.8399011323654,15.249237972318797
814.0,13.273219616514227,15.249237972318797
815.0,4.898051564494972,15.249237972318797
816.0,5.908650772806563,15.249237972318797
817.0,14.889173317908375,15.249237972318797
818.0,17.29981379908501,15.249237972318797
819.0,0.24604791954119465,15.249237972318797
820.0,11.049322406139856,15.249237972318797
821.0,16.06394006227919,15.249237972318797
822.0,4.467903759116194,15.249237972318797
823.0,3.4655722072248563,15.249237972318797
824.0,2.6972176897929234,15.249237972318797
825.0,15.554342410847006,15.249237972318797
826.0,3.586850691064425,15.249237972318797
827.0,14.425415566314527,15.249237972318797
828.0,3.346219755704154,15.249237972318797
829.0,14.792005407386494,15.249237972318797
830.0,1.4901343096310549,15.249237972318797
831.0,16.334767582067883,15.249237972318797
832.0,13.753903169902673,15.249237972318797
833.0,17.770378860850798,15.249237972318797
834.0,1.6080250689071174,15.249237972318797
835.0,9.09874998018223,15.249237972318797
836.0,8.544099859985707,15.249237972318797
837.0,5.138979506303494,15.249237972318797
838.0,14.562325093627697,15.249237972318797
839.0,5.133090647719594,15.249237972318797
840.0,2.6037172795015717,15.249237972318797
841.0,16.282803970444046,15.249237972318797
842.0,1.1930838146083356,15.249237972318797
843.0,3.1728115113826205,15.249237972318797
844.0,11.678355243645957,15.249237972318797
845.0,14.751346766312254,15.249237972318797
846.0,5.491572908595379,15.249237972318797
847.0,18.443447492743754,15.249237972318797
848.0,14.203239808703206,15.249237972318797
849.0,3.44546584213016,15.249237972318797
850.0,2.2516893242423897,15.249237972318797
851.0,16.985116799688925,15.249237972318797
852.0,5.084620720452424,15.249237972318797
853.0,19.985822785609486,15.249237972318797
854.0,3.103919164757609,15.249237972318797
855.0,13.746529024302783,15.249237972318797
856.0,9.988369222417129,15.249237972318797
857.0,19.23938987146691,15.249237972318797
858.0,3.0748391788903717,15.249237972318797
859.0,17.105299545171054,15.249237972318797
860.0,10.215518970395097,15.249237972318797
861.0,7.540417507592789,15.249237972318797
862.0,9.03086308886178,15.249237972318797
863.0,1.3462759073223518,15.249237972318797
864.0,1.1700295413175588,15.249237972318797
865.0,4.677492930300597,15.249237972318797
866.0,18.729372334502695,15.249237972318797
867.0,3.6225760113302163,15.249237972318797
868.0,13.31198175831205,15.249237972318797
869.0,15.82326894851166,15.249237972318797
870.0,13.086650790349601,15.249237972318797
871.0,3.9547652056527283,15.249237972318797
872.0,6.931813077218701,15.249237972318797
873.0,7.38935026590013,15.249237972318797
874.0,5.62318535972204,15.249237972318797
875.0,18.98061469140713,15.249237972318797
876.0,10.546699405443078,15.249237972318797
877.0,9.436509655540634,15.249237972318797
878.0,12.428804918933082,15.249237972318797
879.0,2.342477434432544,15.249237972318797
880.0,15.142701006849489,15.249237972318797
881.0,14.289099828326863,15.249237972318797
882.0,9.077846645654246,15.249237972318797
883.0,0.02909489816439681,15.249237972318797
884.0,14.202750144253123,15.249237972318797
885.0,16.37341825385173,15.249237972318797
886.0,9.558632276222514,15.249237972318797
887.0,16.367748831161432,15.249237972318797
888.0,17.758094633571112,15.249237972318797
889.0,6.231286622214749,15.249237972318797
890.0,14.337144761490475,15.249237972318797
891.0,4.833495660918661,15.249237972318797
892.0,8.97347752451612,15.249237972318797
893.0,16.39153818980668,15.249237972318797
894.0,7.716153522209874,15.249237972318797
895.0,0.8116268979447772,15.249237972318797
896.0,11.340975411459267,15.249237972318797
897.0,3.729354991039684,15.249237972318797
898.0,15.613503191364428,15.249237972318797
899.0,2.2584684853805292,15.249237972318797
900.0,13.149739761766481,15.249237972318797
901.0,11.25107518816799,15.249237972318797
902.0,12.269086495792706,15.249237972318797
903.0,7.006341265298708,15.249237972318797
904.0,12.536416400786372,15.249237972318797
905.0,11.945275935484299,15.249237972318797
906.0,18.68399227123345,15.249237972318797
907.0,5.605999292078472,15.249237972318797
908.0,18.464464615453153,15.249237972318797
909.0,14.27819265390351,15.249237972318797
910.0,8.912049120955942,15.249237972318797
911.0,18.280828672726074,15.249237972318797
912.0,11.625257730796577,15.249237972318797
913.0,1.084005118232254,15.249237972318797
914.0,6.1288582705606,15.249237972318797
915.0,5.826899449869309,15.249237972318797
916.0,11.622442797964494,15.249237972318797
917.0,9.030705874540182,15.249237972318797
918.0,18.563956311330585,15.249237972318797
919.0,16.06918351034798,15.249237972318797
920.0,0.760115743903218,15.249237972318797
921.0,3.0908584522795746,15.249237972318797
922.0,7.203959786422418,15.249237972318797
923.0,12.675304842195024,15.249237972318797
924.0,11.988319532061011,15.249237972318797
925.0,8.83162745834226,15.249237972318797
926.0,11.451550054259078,15.249237972318797
927.0,2.594972120718295,15.249237972318797
928.0,13.353738251738697,15.249237972318797
929.0,6.292652617605182,15.249237972318797
930.0,11.68448607995055,15.249237972318797
931.0,7.553946031646914,15.249237972318797
932.0,15.800765541748603,15.249237972318797
933.0,4.107391542644718,15.249237972318797
934.0,6.166231691839097,15.249237972318797
935.0,2.0136488876394054,15.249237972318797
936.0,12.776856777015208,15.249237972318797
937.0,15.89339736117182,15.249237972318797
938.0,1.3433785933535458,15.249237972318797
939.0,6.19998054852034,15.249237972318797
940.0,12.812138743500544,15.249237972318797
941.0,19.893260954421706,15.249237972318797
942.0,5.201379849635939,15.249237972318797
943.0,4.533129539721184,15.249237972318797
944.0,19.002285948623697,15.249237972318797
945.0,9.595728474592269,15.249237972318797
946.0,3.791987739768654,15.249237972318797
947.0,12.050170577869569,15.249237972318797
948.0,7.787156797986691,15.249237972318797
949.0,6.593524310998182,15.249237972318797
950.0,13.68391716436278,15.249237972318797
951.0,10.477035751523138,15.249237972318797
952.0,15.01780203511669,15.249237972318797
953.0,9.196589837980193,15.249237972318797
954.0,13.889287544048852,15.249237972318797
955.0,3.7669843072154507,15.249237972318797
956.0,18.970195770158803,15.249237972318797
957.0,17.0293823800312,15.249237972318797
958.0,9.93488172308983,15.249237972318797
959.0,2.7909527073548257,15.249237972318797
960.0,16.764119116793633,15.249237972318797
961.0,0.10870190438825977,15.249237972318797
962.0,12.08261538235248,15.249237972318797
963.0,6.409711832519891,15.249237972318797
964.0,13.742537825656221,15.249237972318797
965.0,8.496475414928424,15.249237972318797
966.0,1.2765605500574129,15.249237972318797
967.0,15.308081285288173,15.249237972318797
968.0,9.486507361295107,15.249237972318797
969.0,7.346267408513077,15.249237972318797
970.0,15.902136051331395,15.249237972318797
971.0,15.84944855123831,15.249237972318797
972.0,16.92033257015559,15.249237972318797
973.0,17.85897947631354,15.249237972318797
974.0,19.242288813677668,15.249237972318797
975.0,19.204807256688422,15.249237972318797
976.0,6.167416147616018,15.249237972318797
977.0,13.533202002238532,15.249237972318797
978.0,8.311265411578805,15.249237972318797
979.0,7.197508679143927,15.249237972318797
980.0,5.169779399734451,15.249237972318797
981.0,6.930468204048905,15.249237972318797
982.0,0.03220168469069584,15.249237972318797
983.0,5.808593110811793,15.249237972318797
984.0,17.11240581941105,15.249237972318797
985.0,19.399721096788667,15.249237972318797
986.0,1.075273730265629,15.249237972318797
987.0,17.948781701542813,15.249237972318797
988.0,16.92282632290542,15.249237972318797
989.0,13.695782615671423,15.249237972318797
990.0,19.85234307718972,15.249237972318797
991.0,4.431066118851737,15.249237972318797
992.0,11.131303864197537,15.249237972318797
993.0,19.792160778308315,15.249237972318797
994.0,15.299659969123475,15.249237972318797
995.0,3.238811220014195,15.249237972318797
996.0,7.567605808615725,15.249237972318797
997.0,18.825604171773207,15.249237972318797
998.0,16.93615962772097,15.249237972318797
999.0,19.111270754233356,15.249237972318797
1000.0,9.026347978843113,15.249237972318797
1001.0,2.2459488592495203,15.249237972318797
1002.0,17.31280865198154,15.249237972318797
1003.0,11.941945788286514,15.249237972318797
1004.0,1.7288448388954425,15.249237972318797
1005.0,0.3252932184697266,15.249237972318797
1006.0,18.384500792043173,15.249237972318797
1007.0,1.8040319444908937,15.249237972318797
1008.0,18.182836826508368,15.249237972318797
1009.0,5.989763886047863,15.249237972318797
1010.0,6.339393566212765,15.249237972318797
1011.0,7.043720442002613,15.249237972318797
1012.0,1.6316145966465356,15.249237972318797
1013.0,8.764261718071587,15.249237972318797
1014.0,6.808214965892319,15.249237972318797
1015.0,2.2960649779958064,15.249237972318797
1016.0,5.073815180740475,15.249237972318797
1017.0,7.7415772456803715,15.249237972318797
1018.0,13.087519988344813,15.249237972318797
1019.0,17.75114094544318,15.249237972318797
1020.0,2.047786358380994,15.249237972318797
1021.0,14.558715216164055,15.249237972318797
1022.0,1.0930849343995175,15.249237972318797
1023.0,18.88089827218745,15.249237972318797
1024.0,3.756363170188226,15.249237972318797
1025.0,1.9535872436984114,15.249237972318797
1026.0,16.230343128788146,15.249237972318797
1027.0,4.358321910562156,15.249237972318797
1028.0,19.329974187690738,15.249237972318797
1029.0,6.155570813550528,15.249237972318797
1030.0,3.4968833603850102,15.249237972318797
1031.0,1.274697694831739,15.249237972318797
1032.0,15.609876934852444,15.249237972318797
1033.0,7.145762810556713,15.249237972318797
1034.0,10.285393017383921,15.249237972318797
1035.0,9.507056056631086,15.249237972318797
1036.0,16.343965288996248,15.249237972318797
1037.0,15.907252594928401,15.249237972318797
1038.0,19.917165699386125,15.249237972318797
1039.0,4.916306466634706,15.249237972318797
1040.0,17.19084041341532,15.249237972318797
1041.0,4.4060996256245595,15.249237972318797
1042.0,14.092431469785598,15.249237972318797
1043.0,0.3478928027372552,15.249237972318797
1044.0,2.193310525841936,15.249237972318797
1045.0,1.8320050727888337,15.249237972318797
1046.0,14.350598153995985,15.249237972318797
1047.0,13.679027126061404,15.249237972318797
1048.0,16.571235070805656,15.249237972318797
1049.0,10.128342734749328,15.249237972318797
1050.0,13.653559657786223,15.249237972318797
1051.0,16.301601649558243,15.249237972318797
1052.0,2.3094598302115688,15.249237972318797
1053.0,12.42297990262104,15.249237972318797
1054.0,8.091701779034839,15.249237972318797
1055.0,8.092650695015015,15.249237972318797
1056.0,1.4542253664967464,15.249237972318797
1057.0,11.479986922771817,15.249237972318797
1058.0,0.33048595618020205,15.249237972318797
1059.0,16.96543496924881,15.249237972318797
1060.0,18.649414971246397,15.249237972318797
1061.0,15.045945545045754,15.249237972318797
1062.0,3.2974514641893293,15.249237972318797
1063.0,16.56287830731109,15.249237972318797
1064.0,19.367925907034664,15.249237972318797
1065.0,18.30630485463426,15.249237972318797
1066.0,9.621316864951622,15.249237972318797
1067.0,7.899441486182379,15.249237972318797
1068.0,11.409239527499688,15.249237972318797
1069.0,11.666420933235758,15.249237972318797
1070.0,9.322913487334576,15.249237972318797
1071.0,16.782160655490475,15.249237972318797
1072.0,6.867572176277845,15.249237972318797
1073.0,17.667579884602148,15.249237972318797
1074.0,8.404669518923896,15.249237972318797
1075.0,4.489440357695511,15.249237972318797
1076.0,11.226949467987343,15.249237972318797
1077.0,15.034818423855281,15.249237972318797
1078.0,12.896548472831636,15.249237972318797
1079.0,11.445054080287777,15.249237972318797
1080.0,0.8185114428111295,15.249237972318797
1081.0,16.849273649287383,15.249237972318797
1082.0,14.785874156321196,15.249237972318797
1083.0,11.688429014946259,15.249237972318797
1084.0,13.780904394344782,15.249237972318797
1085.0,14.27980781332616,15.249237972318797
1086.0,18.891145821994282,15.249237972318797
1087.0,13.053143659723824,15.249237972318797
1088.0,9.637019241620386,15.249237972318797
1089.0,1.0872848951323477,15.249237972318797
1090.0,0.935346754973303,15.249237972318797
1091.0,14.120864751500829,15.249237972318797
1092.0,8.778612571142762,15.249237972318797
1093.0,16.173351974159605,15.249237972318797
1094.0,13.930529865309234,15.249237972318797
1095.0,6.804772498534007,15.249237972318797
1096.0,18.486806342501648,15.249237972318797
1097.0,4.917541930771339,15.249237972318797
1098.0,16.0231639280807,15.249237972318797
1099.0,4.292519204320088,15.249237972318797
1100.0,5.218339383150054,15.249237972318797
1101.0,7.514943743191416,15.249237972318797
1102.0,18.97419082337525,15.249237972318797
1103.0,0.886712597920396,15.249237972318797
1104.0,11.062848598504718,15.249237972318797
1105.0,19.82814127358977,15.249237972318797
1106.0,9.216218300629208,15.249237972318797
1107.0,8.60812036998502,15.249237972318797
1108.0,19.762828742521208,15.249237972318797
1109.0,19.99819126034514,15.249237972318797
1110.0,14.942683748768237,15.249237972318797
1111.0,2.7442847561770845,15.249237972318797
1112.0,19.58590685459468,15.249237972318797
1113.0,15.129392108018179,15.249237972318797
1114.0,16.2122592945352,15.249237972318797
1115.0,14.031490324294449,15.249237972318797
1116.0,15.814917502810031,15.249237972318797
1117.0,13.515057936914985,15.249237972318797
1118.0,17.15894482388756,15.249237972318797
1119.0,14.256645222243172,15.249237972318797
1120.0,2.9834987681593805,15.249237972318797
1121.0,12.931124248034463,15.249237972318797
1122.0,6.5722098949945735,15.249237972318797
1123.0,9.430234796837427,15.249237972318797
1124.0,1.8546116821568148,15.249237972318797
1125.0,8.233624415838737,15.249237972318797
1126.0,10.205390164066625,15.249237972318797
1127.0,12.622355920805255,15.249237972318797
1128.0,16.579233811581467,15.249237972318797
1129.0,9.250011595881904,15.249237972318797
1130.0,16.825420945600744,15.249237972318797
1131.0,0.45456831132361986,15.249237972318797
1132.0,15.884574959183633,15.249237972318797
1133.0,11.86737207707979,15.249237972318797
1134.0,13.47910832382027,15.249237972318797
1135.0,1.7016960159385275,15.249237972318797
1136.0,14.096969170582625,15.249237972318797
1137.0,1.4099848337851095,15.249237972318797
1138.0,1.892750120597646,15.249237972318797
1139.0,1.7469389027614546,15.249237972318797
1140.0,10.271217005767532,15.249237972318797
1141.0,1.968450898747438,15.249237972318797
1142.0,10.474926779405394,15.249237972318797
1143.0,12.741640321707804,15.249237972318797
1144.0,15.416546761419818,15.249237972318797
1145.0,5.743533529658961,15.249237972318797
1146.0,6.336543880798111,15.249237972318797
1147.0,3.8442941247622064,15.249237972318797
1148.0,9.69390054460983,15.249237972318797
1149.0,10.813878204521528,15.249237972318797
1150.0,13.501503525845333,15.249237972318797
1151.0,3.07930329074398,15.249237972318797
1152.0,17.483306780030222,15.249237972318797
1153.0,10.382723112172494,15.249237972318797
1154.0,0.8946468956585885,15.249237972318797
1155.0,17.370266150656846,15.249237972318797
1156.0,18.8014452504147,15.249237972318797
1157.0,13.350479995582562,15.249237972318797
1158.0,5.312044425679449,15.249237972318797
1159.0,9.229615499819925,15.249237972318797
1160.0,15.861154283118466,15.249237972318797
1161.0,7.365128611903962,15.249237972318797
1162.0,3.808380340883084,15.249237972318797
1163.0,0.589141185632811,15.249237972318797
1164.0,17.10854125596515,15.249237972318797
1165.0,1.6171814116093963,15.249237972318797
1166.0,7.312958479809204,15.249237972318797
1167.0,5.058529995558329,15.249237972318797
1168.0,19.896718682811485,15.249237972318797
1169.0,19.012196960059782,15.249237972318797
1170.0,10.251212458268315,15.249237972318797
1171.0,10.455410833956467,15.249237972318797
1172.0,7.867910694477242,15.249237972318797
1173.0,11.567829592262722,15.249237972318797
1174.0,11.438921741937662,15.249237972318797
1175.0,13.451525315792312,15.249237972318797
1176.0,6.209619938918822,15.249237972318797
1177.0,0.471690540120544,15.249237972318797
1178.0,16.11559556351084,15.249237972318797
1179.0,16.472534477750013,15.249237972318797
1180.0,18.568934630355017,15.249237972318797
1181.0,2.4528928150818174,15.249237972318797
1182.0,0.3755741414603908,15.249237972318797
1183.0,10.380237923371407,15.249237972318797
1184.0,15.200766682334422,15.249237972318797
1185.0,1.7129408441249239,15.249237972318797
1186.0,7.400979032523292,15.249237972318797
1187.0,11.79854053997044,15.249237972318797
1188.0,12.705632429748137,15.249237972318797
1189.0,2.328574513623185,15.249237972318797
1190.0,1.0519314185172979,15.249237972318797
1191.0,0.37935289763273206,15.249237972318797
1192.0,14.396193625978926,15.249237972318797
1193.0,16.468965051010667,15.249237972318797
1194.0,4.849901626220239,15.249237972318797
1195.0,3.239396866210471,15.249237972318797
1196.0,17.12936553526664,15.249237972318797
1197.0,19.42987672646289,15.249237972318797
1198.0,12.22128661958516,15.249237972318797
1199.0,1.0996850034681072,15.249237972318797
1200.0,19.29272152496956,15.249237972318797
1201.0,0.5254782686761539,15.249237972318797
1202.0,10.481483745367434,15.249237972318797
1203.0,18.69197282184392,15.249237972318797
1204.0,17.97108866525328,15.249237972318797
1205.0,4.126400182013004,15.249237972318797
1206.0,4.051056095762182,15.249237972318797
1207.0,13.425473282633488,15.249237972318797
1208.0,7.979306928764707,15.249237972318797
1209.0,1.8913660084550532,15.249237972318797
1210.0,3.4536863401232343,15.249237972318797
1211.0,9.98535906454645,15.249237972318797
1212.0,9.848452077485373,15.249237972318797
1213.0,13.667431016971017,15.249237972318797
1214.0,17.389588057272903,15.249237972318797
1215.0,4.4324369273100555,15.249237972318797
1216.0,11.552098572131504,15.249237972318797
1217.0,1.532435792345186,15.249237972318797
1218.0,18.8221920209147,15.249237972318797
1219.0,11.36056668063481,15.249237972318797
1220.0,11.341811699710671,15.249237972318797
1221.0,3.8725341253618284,15.249237972318797
1222.0,18.55495869288609,15.249237972318797
1223.0,17.05510458591985,15.249237972318797
1224.0,2.3947413531773676,15.249237972318797
1225.0,5.352584106714349,15.249237972318797
1226.0,6.483953062271293,15.249237972318797
1227.0,14.988001091126895,15.249237972318797
1228.0,13.840670480334893,15.249237972318797
1229.0,11.830119794110942,15.249237972318797
1230.0,16.23674544591064,15.249237972318797
1231.0,3.667080799735225,15.249237972318797
1232.0,7.879452471254482,15.249237972318797
1233.0,6.120889442803241,15.249237972318797
1234.0,13.698695891775788,15.249237972318797
1235.0,13.816530740369382,15.249237972318797
1236.0,0.3271808816175392,15.249237972318797
1237.0,11.106917728139491,15.249237972318797
1238.0,13.607241414537574,15.249237972318797
1239.0,6.3307331577009744,15.249237972318797
1240.0,14.103362164732658,15.249237972318797
1241.0,13.145259590230399,15.249237972318797
1242.0,6.00040472917912,15.249237972318797
1243.0,19.858549114563377,15.249237972318797
1244.0,10.805043602209235,15.249237972318797
1245.0,3.083713755680253,15.249237972318797
1246.0,0.3235334554751734,15.249237972318797
1247.0,10.524227903954868,15.249237972318797
1248.0,18.008995446311637,15.249237972318797
1249.0,8.499329161472284,15.249237972318797
1250.0,14.57536992322453,15.249237972318797
1251.0,17.89655115137206,15.249237972318797
1252.0,3.7483998717780698,15.249237972318797
1253.0,3.650559017450521,15.249237972318797
1254.0,0.051064172092603055,15.249237972318797
1255.0,13.682326107243043,15.249237972318797
1256.0,10.41455895084846,15.249237972318797
1257.0,1.9485612292171561,15.249237972318797
1258.0,8.549521883299153,15.249237972318797
1259.0,8.62033561007518,15.249237972318797
1260.0,6.197763010044557,15.249237972318797
1261.0,1.3622298021124735,15.249237972318797
1262.0,2.0298789646128834,15.249237972318797
1263.0,5.567202040489536,15.249237972318797
1264.0,16.305626841162912,15.249237972318797
1265.0,14.487653181507358,15.249237972318797
1266.0,5.618176419693248,15.249237972318797
1267.0,17.1884010160981,15.249237972318797
1268.0,3.9973672594698506,15.249237972318797
1269.0,18.128504298057994,15.249237972318797
1270.0,16.552840142166122,15.249237972318797
1271.0,0.42686713844651614,15.249237972318797
1272.0,4.8924889662173925,15.249237972318797
1273.0,8.085956467507467,15.249237972318797
1274.0,19.363325184152846,15.249237972318797
1275.0,0.63011732285426,15.249237972318797
1276.0,17.953394206253083,15.249237972318797
1277.0,2.2953023427635566,15.249237972318797
1278.0,6.9930795893699305,15.249237972318797
1279.0,17.69435745064196,15.249237972318797
1280.0,8.494156127208747,15.249237972318797
1281.0,1.9910796561114408,15.249237972318797
1282.0,12.970826677365343,15.249237972318797
1283.0,4.352276530646324,15.249237972318797
1284.0,14.803280715350034,15.249237972318797
1285.0,19.902358684038816,15.249237972318797
1286.0,11.730004962382715,15.249237972318797
1287.0,10.199982016248647,15.249237972318797
1288.0,17.583573093580554,15.249237972318797
1289.0,17.059695530949742,15.249237972318797
1290.0,12.783112208248582,15.249237972318797
1291.0,15.992201151683659,15.249237972318797
1292.0,5.4703426720084,15.249237972318797
1293.0,16.143972910264427,15.249237972318797
1294.0,19.358308711737536,15.249237972318797
1295.0,15.132974730002005,15.249237972318797
1296.0,9.622805250518509,15.249237972318797
1297.0,8.615522233535792,15.249237972318797
1298.0,7.987470060025286,15.249237972318797
1299.0,15.42961425615459,15.249237972318797
1300.0,11.860783012926778,15.249237972318797
1301.0,11.735507678367348,15.249237972318797
1302.0,18.852945322271665,15.249237972318797
1303.0,1.547339623128281,15.249237972318797
1304.0,14.319727071973634,15.249237972318797
1305.0,17.201647417531454,15.249237972318797
1306.0,11.625393220312471,15.249237972318797
1307.0,16.919118616818633,15.249237972318797
1308.0,4.1580138361156305,15.249237972318797
1309.0,13.728358519061405,15.249237972318797
1310.0,15.753308118385444,15.249237972318797
1311.0,7.608799697843375,15.249237972318797
1312.0,18.392029968354432,15.249237972318797
1313.0,13.280198775126342,15.249237972318797
1314.0,11.974556204226081,15.249237972318797
1315.0,6.19532982572677,15.249237972318797
1316.0,4.360838386779,15.249237972318797
1317.0,18.415882219385264,15.249237972318797
1318.0,2.622155493283156,15.249237972318797
1319.0,9.637187799537001,15.249237972318797
1320.0,14.603571473094766,15.249237972318797
1321.0,13.564190380478456,15.249237972318797
1322.0,3.89026205960473,15.249237972318797
1323.0,9.698369661281141,15.249237972318797
1324.0,10.131599863588018,15.249237972318797
1325.0,0.23461946777030063,15.249237972318797
1326.0,15.302512312685936,15.249237972318797
1327.0,14.3995540102434,15.249237972318797
1328.0,2.928973904534742,15.249237972318797
1329.0,1.128267226410291,15.249237972318797
1330.0,11.599066277989863,15.249237972318797
1331.0,2.8558170947581196,15.249237972318797
1332.0,7.105086505401649,15.249237972318797
1333.0,4.384161049463704,15.249237972318797
1334.0,3.691301799809088,15.249237972318797
1335.0,16.225271777715236,15.249237972318797
1336.0,7.478493827890702,15.249237972318797
1337.0,18.902102618712696,15.249237972318797
1338.0,5.721313604759901,15.249237972318797
1339.0,18.804825519004076,15.249237972318797
1340.0,4.231704777904688,15.249237972318797
1341.0,6.070264403986982,15.249237972318797
1342.0,13.563123385264023,15.249237972318797
1343.0,4.065765380628017,15.249237972318797
1344.0,6.691111088592567,15.249237972318797
1345.0,19.460240029906394,15.249237972318797
1346.0,5.008638358856037,15.249237972318797
1347.0,19.669914539871474,15.249237972318797
1348.0,11.702259858297847,15.249237972318797
1349.0,18.57928607496207,15.249237972318797
1350.0,9.981756518372043,15.249237972318797
1351.0,10.710838942780757,15.249237972318797
1352.0,9.86800205522135,15.249237972318797
1353.0,12.779269525419574,15.249237972318797
1354.0,18.2868837344802,15.249237972318797
1355.0,18.350729457440313,15.249237972318797
1356.0,12.196693988476127,15.249237972318797
1357.0,1.8451553667856935,15.249237972318797
1358.0,15.541515646395805,15.249237972318797
1359.0,7.181183893407144,15.249237972318797
1360.0,12.412219153666262,15.249237972318797
1361.0,1.9500794157348067,15.249237972318797
1362.0,3.419065011942317,15.249237972318797
1363.0,4.281686804018927,15.249237972318797
1364.0,13.78214272135166,15.249237972318797
1365.0,8.803061029211596,15.249237972318797
1366.0,8.096693340071532,15.249237972318797
1367.0,16.572458966856082,15.249237972318797
1368.0,19.44177568180053,15.249237972318797
