Subject,a_gain,a_loss,beta,llh
402.0,0.022098705591218848,0.02054740914227038,0.38485300673748424,0.0
403.0,0.18322902768154492,0.48617464185789383,0.04088625391385314,0.0
404.0,0.2885650118620101,0.22711830793009335,0.06937326315475123,0.0
405.0,0.17940095005419676,0.45647699180710555,0.9227715764576174,0.0
406.0,0.9538669567799548,0.8014252359158889,0.81042676131604,0.0
407.0,0.2755662199496286,0.43874590432109783,0.9251198214502511,0.0
408.0,0.43282953552282666,0.2001036550836306,0.3175847001178903,0.0
409.0,0.476068377651477,0.3878496943282699,0.8026153065239352,0.0
410.0,0.9136778873719629,0.6590812467266324,0.07045025502717972,0.0
411.0,0.06321866104085061,0.8798142571873395,0.7933513093328666,0.0
412.0,0.45965505719419,0.3275691613453213,0.6265746649173473,0.0
413.0,0.3873853105742352,0.48781421234854605,0.9922231771416061,0.0
414.0,0.2626967407433858,0.32026219453564053,0.7634303998698838,0.0
415.0,0.24992448183995908,0.7772853803552247,0.8887922304711846,0.0
416.0,0.4879671561261677,0.8308789823424106,0.13135332377819087,0.0
417.0,0.3729712236105134,0.38503798102173414,0.6019441289981291,0.0
418.0,0.4061525442769284,0.670828656541207,0.5574038902787155,0.0
419.0,0.9711837827814142,0.7233556111746099,0.5177932005007834,0.0
420.0,0.07526220911179171,0.6515492938343022,0.9587599024987924,0.0
421.0,0.41558958386385025,0.18995489050405734,0.41449734174515396,0.0
422.0,0.7131436189174827,0.8388082469444237,0.16466770861957114,0.0
423.0,0.27658950753347744,0.4542052020331456,0.027900763630669623,0.0
424.0,0.7254092597425374,0.08371967364271582,0.5042222137446097,0.0
425.0,0.30049753018566394,0.9625318962316823,0.5645377254459473,0.0
426.0,0.08442162459286895,0.9898911414977817,0.6763957412718519,0.0
427.0,0.4404396197469801,0.43457262156012144,0.4523767134930152,0.0
428.0,0.6425159511146693,0.6089438134133405,0.28707119571804496,0.0
429.0,0.7303022142809694,0.19058270739010563,0.7552596486001949,0.0
430.0,0.40010416842829566,0.6954781631529046,0.47380366173446453,0.0
431.0,0.3253165110757056,0.8302681196023196,0.9909056859074934,0.0
432.0,0.6185990354182839,0.830366548854332,0.07911216422320866,0.0
433.0,0.9260245529596952,0.9641889131610688,0.9538305950863132,0.0
434.0,0.3486956816868303,0.4313491443452647,0.07543305555907065,0.0
435.0,0.884609681881986,0.2818256665965224,0.6741283788594221,0.0
436.0,0.05182565656982174,0.6955953440077344,0.6262894356435735,0.0
437.0,0.8304488349536652,0.8443370761519629,0.7352732530333,0.0
438.0,0.508348184559927,0.3109458260418675,0.6488214704285921,0.0
439.0,0.18125006762257112,0.25165451291848084,0.9576662966266081,0.0
440.0,0.015528386880959366,0.44778285328304235,0.5464677149203498,0.0
441.0,0.16593129711026555,0.04811258009946595,0.8370997458092475,0.0
442.0,0.6603570278784495,0.288467492679612,0.7034480712914601,0.0
443.0,0.8032264074543637,0.7267656015941,0.4625860891731327,0.0
444.0,0.6681930931676833,0.12175287179445093,0.959551182928069,0.0
445.0,0.9842473169366638,0.9493658730183271,0.5287973374240675,0.0
446.0,0.4646683861412869,0.519758464498023,0.7041365999048868,0.0
447.0,0.2641042174585968,0.6415435447363007,0.9957717799436876,0.0
448.0,0.6785970610388606,0.5951100853456224,0.5772365364940776,0.0
449.0,0.9952036313740517,0.9499881643296458,0.7780036319179152,0.0
450.0,0.33062857952977476,0.9541144946444905,0.6208203947410565,0.0
451.0,0.7561225421017511,0.22763424464643467,0.6416069282583642,0.0
452.0,0.5322219773318223,0.727343614941882,0.728636735706607,0.0
453.0,0.7377374288749508,0.6615400557886484,0.26121353516488877,0.0
454.0,0.005941812718858186,0.9684484526260653,0.01350302942338577,0.0
455.0,0.24141361079550938,0.5739787983716438,0.9810118644210987,0.0
456.0,0.3323060425195794,0.05285831224745985,0.7439584188305004,0.0
457.0,0.7317988442681014,0.5073639702030777,0.443888198261127,0.0
458.0,0.1808233241287227,0.30827789525736193,0.533795285180941,0.0
459.0,0.1104780140913052,0.42628783676738324,0.9703377833546523,0.0
460.0,0.7484222945633672,0.35236638209741244,0.16134397816755597,0.0
461.0,0.5523069188494115,0.890838451899309,0.6697602104620187,0.0
462.0,0.5453598871340224,0.4736158299020107,0.03485361332674364,0.0
463.0,0.7655427549457782,0.9437416710525616,0.16527629808384992,0.0
464.0,0.22328240407902045,0.8842330258390636,0.6395858151496596,0.0
465.0,0.6490258640200827,0.5252843499097037,0.7515793522103744,0.0
466.0,0.6870190904569813,0.012689246544634547,0.7139324465807311,0.0
467.0,0.6998894684521081,0.7154023160753198,0.8314798411118643,0.0
468.0,0.6551370480440505,0.9714394799259142,0.6602699166002092,0.0
469.0,0.49153461383164176,0.14613168236002594,0.6502502968417794,0.0
470.0,0.9732648070467467,0.8351995145205411,0.8886271239770697,0.0
471.0,0.07820202736652737,0.2448906195936873,0.4783586924538473,0.0
472.0,0.272411400669205,0.9788624389159647,0.8296588521665306,0.0
473.0,0.14207719660357265,0.5788311997331113,0.6907044179872673,0.0
474.0,0.8026191863382282,0.4722675051331402,0.5582243614704988,0.0
475.0,0.783038090665332,0.17572636367644312,0.9036939597691539,0.0
476.0,0.9329972515618888,0.661349523557939,0.5697435282328589,0.0
477.0,0.6672457379699949,0.2801566142599057,0.15620900741616195,0.0
478.0,0.9980398219779955,0.23707401622469837,0.10492695949608244,0.0
479.0,0.4791255095770044,0.4750776631717021,0.6065170040023118,0.0
480.0,0.7312719316973196,0.3083911866604019,0.5013770590088122,0.0
481.0,0.28955588378695607,0.28070505361420306,0.3556287592559626,0.0
482.0,0.8005416669269934,0.8088966532347988,0.4034512437519817,0.0
483.0,0.3559997752849623,0.9161140447684482,0.7365821821074178,0.0
484.0,0.739121198825076,0.9158360074060126,0.3386170161543802,0.0
485.0,0.2086984355899303,0.4896453280182337,0.8940702148629097,0.0
486.0,0.8000757718911786,0.7974488554720542,0.34959329347327894,0.0
487.0,0.4897157683335982,0.42053552871289035,0.8910033831386628,0.0
488.0,0.04859118768489623,0.061172292865924516,0.27729112016655133,0.0
489.0,0.3538536835598819,0.04552531675392668,0.7645660496434294,0.0
490.0,0.21695873193360504,0.770725062529572,0.14251697390920792,0.0
491.0,0.8585642370753263,0.11262701799552877,0.5011929011143442,0.0
492.0,0.7648000992730085,0.962800142867742,0.9102259837260015,0.0
493.0,0.1401882094467658,0.288186802558411,0.7826145690368859,0.0
494.0,0.32407136626033983,0.8087661384758322,0.9371703085067677,0.0
495.0,0.0898164399220418,0.6463960581324961,0.2864785257138964,0.0
496.0,0.14167705241292017,0.7597342563667279,0.6323055124100274,0.0
497.0,0.5375312721483775,0.7531753793213021,0.16881873279077209,0.0
498.0,0.13382105752125206,0.04758849666652187,0.2134156622708866,0.0
499.0,0.8435802584354772,0.5413524937165729,0.0922975158392646,0.0
500.0,0.1325403701726957,0.7966966827575712,0.411603930771378,0.0
501.0,0.33986064009372985,0.8850726827729158,0.4310380622548384,0.0
502.0,0.40393732264731197,0.531061367120963,0.3718506020193534,0.0
503.0,0.7157936849224391,0.5533965191756017,0.2316024739546404,0.0
504.0,0.7008863881358137,0.36311310781360195,0.1550269804463793,0.0
505.0,0.5464036595032541,0.5404311594005008,0.7912967829498756,0.0
506.0,0.020701332829690777,0.6423906652099419,0.5915824562183446,0.0
507.0,0.5936909422541461,0.49739712425248606,0.513538906985758,0.0
508.0,0.22747373844712004,0.054782328345400866,0.3789184334312028,0.0
509.0,0.6922397293705154,0.10704706619163262,0.07653502336010531,0.0
510.0,0.20826987826407195,0.05544805599155511,0.12070595357594438,0.0
511.0,0.26863389137040083,0.21112824782108264,0.7536642422828411,0.0
512.0,0.3807486152341647,0.5298580618343268,0.012282547494385843,0.0
513.0,0.6929109081579913,0.874988267022385,0.9081122263438146,0.0
514.0,0.015837528349744612,0.39806011002957353,0.5097736043449761,0.0
515.0,0.47014861726629076,0.1763592277866045,0.14391665632800643,0.0
516.0,0.26705921630339224,0.2899688574136712,0.7471070864731276,0.0
517.0,0.4394245294857495,0.17887928544115617,0.6522893309717174,0.0
518.0,0.963837071351741,0.37182434179613877,0.7247734885521707,0.0
519.0,0.14082204577590962,0.2894272065543325,0.8349270858620276,0.0
520.0,0.09890086990931135,0.33022376417260624,0.2433115954534144,0.0
521.0,0.7617714012885164,0.7889076345620825,0.06395272093447957,0.0
522.0,0.011287362118079458,0.7568602199297969,0.2755987471612831,0.0
523.0,0.18965129269551995,0.14517629201229476,0.8551503331075125,0.0
524.0,0.4865308034809762,0.13455600393323208,0.8636552543894399,0.0
525.0,0.7807228131690808,0.000530392994161577,0.8618634982944503,0.0
526.0,0.4960399573972044,0.30231540703944826,0.8472113758190594,0.0
527.0,0.632135159526553,0.5594362347869687,0.5621945773149063,0.0
528.0,0.41587092750505517,0.30216848203716307,0.966333837369724,0.0
529.0,0.28267757525294557,0.8611023861787599,0.15733325677664345,0.0
530.0,0.6277367922397398,0.7128831701070718,0.5106207135100949,0.0
531.0,0.6428370643974833,0.28850870947357354,0.6623638443872883,0.0
532.0,0.11226042210578147,0.8824869830508779,0.3353851101507562,0.0
533.0,0.20644372730252136,0.33980011307295055,0.6592970739908366,0.0
534.0,0.5014753228973565,0.19043485172503738,0.041244948666421144,0.0
535.0,0.7295582363618331,0.4523379054497866,0.2433316924229204,0.0
536.0,0.1554945443185617,0.022230332446741552,0.9512813104832331,0.0
537.0,0.4218044167929337,0.3790831532631439,0.4868887094273122,0.0
538.0,0.6939195978121676,0.6610084431296079,0.32745915879047005,0.0
539.0,0.2666330503928047,0.3794760789436853,0.727726630278072,0.0
540.0,0.9257482842539536,0.05621880221265585,0.34618937380937975,0.0
541.0,0.3530491537954623,0.9789040741365707,0.019592956771044,0.0
542.0,0.6957081393854885,0.3210588313952375,0.6171069287208457,0.0
543.0,0.8482080893437763,0.8379261720918711,0.5676781163191447,0.0
544.0,0.1595958075606203,0.056475948044834245,0.10585634239162856,0.0
545.0,0.015927177347161536,0.607424460939877,0.7656990909379009,0.0
546.0,0.16229133590345834,0.11254295587008978,0.35211731858706086,0.0
547.0,0.5383283309761808,0.5950171704573076,0.7938419646596581,0.0
548.0,0.3769293919706468,0.66550774928502,0.7819773063342608,0.0
549.0,0.2537636595163999,0.7508326222514125,0.5082631770820796,0.0
550.0,0.24842868322130396,0.37903626103313637,0.7042136238506764,0.0
551.0,0.9389378025714965,0.648137480339401,0.4866731445176229,0.0
552.0,0.9760105638927059,0.1401146242028305,0.6939174469291681,0.0
553.0,0.07237881978954219,0.05266641485308299,0.9928940424036681,0.0
554.0,0.4705913186508851,0.7658485772819235,0.3949530833665863,0.0
555.0,0.4045775627553647,0.19289920148047512,0.39739759388169393,0.0
556.0,0.2821569653122321,0.7643560844427785,0.2133177107821418,0.0
557.0,0.8782655698726097,0.03325826555242373,0.06212015384228131,0.0
558.0,0.6909978878091884,0.8610695634172657,0.9127018486955998,0.0
559.0,0.8884541524193127,0.8114378086839626,0.5011998312863538,0.0
560.0,0.4963375671882171,0.6222360787004402,0.11949235547749093,0.0
561.0,0.5715357549707762,0.13873256135801737,0.7561167902949502,0.0
562.0,0.18003514735905635,0.24519997128024418,0.38399176963407533,0.0
563.0,0.2245046716717266,0.2770214660832847,0.8607546809051221,0.0
564.0,0.061692521949598844,0.23799747221106182,0.8997931017844399,0.0
565.0,0.5752693782561729,0.926690594445713,0.43407278583187403,0.0
566.0,0.8528589879739877,0.38585301087291046,0.6418946908266708,0.0
567.0,0.7296841645304266,0.6828095901358026,0.733206401070949,0.0
568.0,0.6621110408041384,0.4800943951511881,0.5054078929177138,0.0
569.0,0.5693321418322409,0.18428851778842026,0.9939824920977147,0.0
570.0,0.33219203450704704,0.7117262899370256,0.05236806987293918,0.0
571.0,0.5841292068424724,0.40319698308493457,0.04999971518094226,0.0
572.0,0.743598441496712,0.8036270282323462,0.4516526234359898,0.0
573.0,0.029189969658541592,0.7901332016752772,0.8089785157557091,0.0
574.0,0.060427479722411026,0.4976356584021189,0.9745277971687901,0.0
575.0,0.025316020625975044,0.5098097436714756,0.685139190781282,0.0
576.0,0.5906039862931676,0.23103934838421925,0.8838849937896481,0.0
577.0,0.11568462024713733,0.3710584801982526,0.5604413824194037,0.0
578.0,0.9456214519117414,0.07149155464150225,0.6228249349892598,0.0
579.0,0.04186702329347858,0.5400555514806042,0.21723579682241978,0.0
580.0,0.26954382271059385,0.07964380723927755,0.018860063636710445,0.0
581.0,0.9180234119739901,0.9017671519536157,0.29075047244314933,0.0
582.0,0.03055383085071184,0.18778000915552662,0.5227920955000193,0.0
583.0,0.28856873007417516,0.11411894643141318,0.2504844630573432,0.0
584.0,0.16714454954460845,0.22000304314771058,0.454244853169134,0.0
585.0,0.9510627770295574,0.7211747689916143,0.8237895955322,0.0
586.0,0.14977884705196975,0.568108520552545,0.2369474446820099,0.0
587.0,0.690951670522903,0.537888481694494,0.6225090567669412,0.0
588.0,0.945592520223135,0.04721436026606052,0.794710573371003,0.0
589.0,0.8199688901713726,0.7481372999172458,0.8865480558225539,0.0
590.0,0.24214134066770443,0.07167836975487651,0.825666144056473,0.0
591.0,0.6496379871024498,0.9748953067583617,0.8385049074247023,0.0
592.0,0.6758718135002778,0.3407233734778369,0.5624253086718954,0.0
593.0,0.9178469527053914,0.012166629667679785,0.33853820833617176,0.0
594.0,0.7736831591724207,0.2831010472082861,0.7154663356345671,0.0
595.0,0.7698016742826063,0.23249564922835242,0.9333624652737266,0.0
596.0,0.005945046983205082,0.647228233436241,0.043643840920995935,0.0
597.0,0.4331504794689053,0.6399879177590861,0.4081285537563918,0.0
598.0,0.46883372219531816,0.7060828729569674,0.39470075056599263,0.0
599.0,0.454354719444096,0.1388569247078374,0.8465287858870569,0.0
600.0,0.4795872577210335,0.5657672530635868,0.6586869841344755,0.0
601.0,0.7766656641231328,0.4290004123422022,0.4337051950531834,0.0
602.0,0.5361459822861242,0.14810934486984528,0.7660335155637409,0.0
603.0,0.2346301731027729,0.9126529858236571,0.09202211002306049,0.0
604.0,0.419586708582782,0.18120458101592551,0.26875531912664663,0.0
605.0,0.4174574889027437,0.23701386386966705,0.022869241231511017,0.0
606.0,0.13484774258375587,0.3012955085941187,0.013783228874048925,0.0
607.0,0.19043240717242582,0.7355381783144392,0.754828910107457,0.0
608.0,0.05049384332055373,0.2276343989142563,0.5912686197916711,0.0
609.0,0.5546486518530145,0.870158156707416,0.6837023370257029,0.0
610.0,0.8371274052804576,0.3310837965364706,0.7762689198849071,0.0
611.0,0.9681389254213361,0.48066463551750316,0.6397728138806827,0.0
612.0,0.36568590386824595,0.4482061558626198,0.23291598170148298,0.0
613.0,0.9295033569095422,0.24552909658222832,0.9430967926261493,0.0
614.0,0.24844510834254352,0.6025343797180092,0.5163939460415892,0.0
615.0,0.018731618609395095,0.6261306081927895,0.8711869892853474,0.0
616.0,0.102473505667663,0.7921136392512019,0.15485019811433343,0.0
617.0,0.8497273143625543,0.8919394246400779,0.3081336800301462,0.0
618.0,0.9873589420084409,0.7416418826210004,0.7227221551997665,0.0
619.0,0.403042749353995,0.4957314432232195,0.6146465894670903,0.0
620.0,0.6989405007835704,0.37558315042887314,0.7832021400447136,0.0
621.0,0.3181240886376293,0.2895056988114746,0.8919030013492049,0.0
622.0,0.10505878753828746,0.8729146230931247,0.14179847446560645,0.0
623.0,0.9930793425597505,0.6099292132434917,0.3631318831901428,0.0
624.0,0.15206144413189937,0.54133589312438,0.09986736024397891,0.0
625.0,0.9785562797125197,0.5446309468300442,0.9708057622281873,0.0
626.0,0.2987818751196365,0.5470286190852994,0.6690808795052537,0.0
627.0,0.7326873053492207,0.725133817651232,0.544490765644274,0.0
628.0,0.9466600398933723,0.7840548458738694,0.13654646156010086,0.0
629.0,0.46968463781836556,0.9506051575866763,0.0949660221526939,0.0
630.0,0.14215722913076112,0.004966342307485605,0.8742119152146504,0.0
631.0,0.18177946207610307,0.783924491069257,0.9989861590867527,0.0
632.0,0.03320654923001298,0.29896472188867773,0.6226192645054675,0.0
633.0,0.07521462004945001,0.4544141196197382,0.37471844310323965,0.0
634.0,0.3938527617361117,0.4938159113370484,0.3432935295921301,0.0
635.0,0.3992289816284752,0.8808576465458857,0.06249294858595289,0.0
636.0,0.9787875439360053,0.43574126994127615,0.6927332283153504,0.0
637.0,0.5952817519048975,0.5010884986755065,0.45563596111446114,0.0
638.0,0.8961225223905483,0.40516114209874654,0.3258950504712158,0.0
639.0,0.7986404367395148,0.7880434756260304,0.9314435231507092,0.0
640.0,0.2089739250330246,0.7990492896605345,0.3016951530029275,0.0
641.0,0.4329864674517384,0.4834517327517486,0.6628033913834823,0.0
642.0,0.5074083696221258,0.4265829031866094,0.20382442032062142,0.0
643.0,0.9588838271913742,0.30058909331154926,0.06799662678342855,0.0
644.0,0.8888496158926458,0.8372549952700507,0.6452258041134246,0.0
645.0,0.47913304933222,0.5907629672090088,0.5157614854035356,0.0
646.0,0.5596742180796649,0.6248395266714311,0.6240527398127902,0.0
647.0,0.5441926111195244,0.2751777409788304,0.01416884487830894,0.0
648.0,0.16466796496398406,0.3146686245127238,0.1736539150260762,0.0
649.0,0.6904585858938842,0.5790002894195175,0.024137266719330364,0.0
650.0,0.4896246238593819,0.3694144075576724,0.3002854903899266,0.0
651.0,0.8061487276252725,0.9610138696224118,0.4515784915954899,0.0
652.0,0.4099839347450185,0.4592071915377133,0.6939333456931467,0.0
653.0,0.6047054391424058,0.3439593448468591,0.9095294024284084,0.0
654.0,0.26095188181203055,0.4581193766565528,0.27611367294611655,0.0
655.0,0.5315714335431684,0.4017687113344828,0.5110296673732987,0.0
656.0,0.902639697657963,0.7376482057025736,0.2430923026886439,0.0
657.0,0.214506998637791,0.1620398238020211,0.060032022192797685,0.0
658.0,0.7199036287083298,0.12041872730928582,0.5065850341325031,0.0
659.0,0.38013880669484457,0.8280913354976844,0.684058253938017,0.0
660.0,0.11065282623053463,0.05967934635147831,0.7008601612519044,0.0
661.0,0.22015213287695068,0.8268229375384987,0.7200520953048066,0.0
662.0,0.5235546442577952,0.7484015082205404,0.900329517841743,0.0
663.0,0.7932706512449513,0.09246500774383015,0.11929967752147286,0.0
664.0,0.5313668822856249,0.8902230259455534,0.5747441499273402,0.0
665.0,0.3397853088360625,0.19494460115027545,0.3974624592313155,0.0
666.0,0.833010853563307,0.8013605024171948,0.7190838080894856,0.0
667.0,0.5172948318503289,0.01883881756637462,0.09652431639060577,0.0
668.0,0.33043858844281326,0.01812508347483288,0.03207444337081644,0.0
669.0,0.0014137843688747376,0.018549838887386927,0.9116230708748815,0.0
670.0,0.159128199984632,0.0013566138099160296,0.9669692570335889,0.0
671.0,0.9391866944275148,0.058129350511675115,0.08579121891224406,0.0
672.0,0.8105009534765326,0.9771580958948838,0.919868128376911,0.0
673.0,0.6924798093852322,0.500218999607031,0.042540143516576756,0.0
674.0,0.5555761081408526,0.2309808351204966,0.03981017137535625,0.0
675.0,0.5671748327139293,0.2663643433615249,0.7369916311140822,0.0
676.0,0.9074619433785509,0.9134459832082762,0.6561501846705889,0.0
677.0,0.2806722626210191,0.8278722495602543,0.8128607742620357,0.0
678.0,0.4993161675695251,0.6331884517465874,0.26555550585659793,0.0
679.0,0.16609936611679743,0.6430542938199387,0.37815475192364967,0.0
680.0,0.8069581801648635,0.31772639452407725,0.523764622359737,0.0
681.0,0.8354776931162065,0.9028658054023383,0.6210362396152749,0.0
682.0,0.6880358272191828,0.7232499033142032,0.8279974068972544,0.0
683.0,0.7761176491726559,0.7841385496921811,0.20389496494571258,0.0
684.0,0.17841587162177508,0.2709926309116497,0.2742158037480479,0.0
685.0,0.784040891426902,0.42955767219868835,0.3915680802553141,0.0
686.0,0.4122283290064087,0.05911804947722521,0.20500155157503086,0.0
687.0,0.012997044745574615,0.9377878565866641,0.016997283119280615,0.0
688.0,0.05229601658912575,0.6844101245456823,0.888865118305931,0.0
689.0,0.9762629337623535,0.6000910569572747,0.7333451258558426,0.0
690.0,0.9779521773330356,0.6784869380196584,0.4079972377881288,0.0
691.0,0.2979356602562876,0.6334622761005163,0.40524215110787265,0.0
692.0,0.49590922609183685,0.6951760180793485,0.80703134888133,0.0
693.0,0.7852935800006497,0.8247191060243434,0.8257546088092466,0.0
694.0,0.4902832553169386,0.26629522111405945,0.18922653962717717,0.0
695.0,0.6659705229908867,0.6713154900819206,0.5251289722614498,0.0
696.0,0.3477402310018587,0.7561640589361286,0.4401875703928959,0.0
697.0,0.17971089186472988,0.7613871202993312,0.6816679813180595,0.0
698.0,0.43135363261529325,0.2090171100519369,0.40199200359049225,0.0
699.0,0.4988270867203588,0.13504721821412002,0.4676246468726276,0.0
700.0,0.4940427148270752,0.985242995493853,0.9561128540909178,0.0
701.0,0.5272878131239083,0.6732520810414956,0.7697931959592619,0.0
702.0,0.1997399497272877,0.6984344994792984,0.5211589299837194,0.0
703.0,0.4645865790738666,0.6684149382521569,0.1833683779517219,0.0
704.0,0.795353041500152,0.6757738167412469,0.6741379242268788,0.0
705.0,0.8316467218970418,0.7872355054462203,0.6558523344883199,0.0
706.0,0.06709364074190782,0.5250775780632668,0.6847146270933163,0.0
707.0,0.5907190692065056,0.2935593123781143,0.029739513306246135,0.0
708.0,0.25986009363932416,0.040280533722551026,0.871815403885012,0.0
709.0,0.5337854020535869,0.9418047059274322,0.7151668834862784,0.0
710.0,0.3324065298892761,0.33280224502694733,0.5167239553506752,0.0
711.0,0.6265454015523152,0.9720508141457007,0.3979860533689249,0.0
712.0,0.8943843615338297,0.7752475859350442,0.7633348668742418,0.0
713.0,0.24559704612251632,0.7740577133870133,0.6354984676455714,0.0
714.0,0.18311905295643494,0.8557750724624763,0.5580287711248576,0.0
715.0,0.3315726285518312,0.2196997761474988,0.3992940053719729,0.0
716.0,0.3725849659864552,0.33906132545682,0.874847498430995,0.0
717.0,0.29651407849615585,0.21633225367948006,0.5805910828589952,0.0
718.0,0.6174322686492519,0.4900359290438746,0.5003877727099345,0.0
719.0,0.9423533818615306,0.23679493300750365,0.09517300724780053,0.0
720.0,0.6000187032580654,0.6722221606329981,0.6930245500599836,0.0
