Subject,beta,llh
694.0,17.154415730371326,11.090354888959125
695.0,1.858706879078782,11.090354888959125
696.0,2.2499456277597396,11.090354888959125
697.0,6.385903864072791,11.090354888959125
698.0,17.023504319138485,11.090354888959125
699.0,11.249485534048613,11.090354888959125
700.0,2.3157339336877514,11.090354888959125
701.0,0.019184527627733594,11.090354888959125
702.0,0.47476307433934606,11.090354888959125
703.0,13.391910320201942,11.090354888959125
704.0,10.588220523058666,11.090354888959125
705.0,5.863751085721489,11.090354888959125
706.0,13.458839646883924,11.090354888959125
707.0,13.593677937061152,11.090354888959125
708.0,19.03377542467417,11.090354888959125
709.0,1.962700524820713,11.090354888959125
710.0,7.057122172279325,11.090354888959125
711.0,17.94142871081705,11.090354888959125
712.0,7.994491195653735,11.090354888959125
713.0,10.705704431384625,11.090354888959125
714.0,5.82263399168363,11.090354888959125
715.0,10.470578992723281,11.090354888959125
716.0,8.402040861987363,11.090354888959125
717.0,6.704736430999823,11.090354888959125
718.0,12.654453806860982,11.090354888959125
719.0,10.289255455203852,11.090354888959125
720.0,19.53398201381613,11.090354888959125
721.0,17.556663949214265,11.090354888959125
722.0,2.3492912107229302,11.090354888959125
723.0,16.811646177412474,11.090354888959125
724.0,15.856594156459344,11.090354888959125
725.0,7.262551734636197,11.090354888959125
726.0,18.803149699169957,11.090354888959125
727.0,14.464233767210485,11.090354888959125
728.0,17.55400359545486,11.090354888959125
729.0,6.019784374217663,11.090354888959125
730.0,11.572787019198218,11.090354888959125
731.0,8.39294345460063,11.090354888959125
732.0,10.345716089025597,11.090354888959125
733.0,4.361844322198274,11.090354888959125
734.0,18.347465054948547,11.090354888959125
735.0,2.3003692285407484,11.090354888959125
736.0,18.55756345338104,11.090354888959125
737.0,13.14459146057392,11.090354888959125
738.0,8.399019421636629,11.090354888959125
739.0,12.79097463274365,11.090354888959125
740.0,3.7255568004191053,11.090354888959125
741.0,15.90877083429053,11.090354888959125
742.0,16.943248626929226,11.090354888959125
743.0,0.04525744620854866,11.090354888959125
744.0,2.288319650210524,11.090354888959125
745.0,12.41920960440191,11.090354888959125
746.0,6.627908063024885,11.090354888959125
747.0,8.032538562561482,11.090354888959125
748.0,3.4942051965620924,11.090354888959125
749.0,3.967911227324834,11.090354888959125
750.0,1.4123061797942005,11.090354888959125
751.0,9.416870015576507,11.090354888959125
752.0,13.860711970556324,11.090354888959125
753.0,18.133324796442363,11.090354888959125
754.0,9.711498363429605,11.090354888959125
755.0,15.383601449189463,11.090354888959125
756.0,2.163735928471191,11.090354888959125
757.0,18.58405896687366,11.090354888959125
758.0,0.6297659485740037,11.090354888959125
759.0,15.87581781337542,11.090354888959125
760.0,19.032233468349432,11.090354888959125
761.0,15.40179809732981,11.090354888959125
762.0,1.9505479986154817,11.090354888959125
763.0,14.610036459532566,11.090354888959125
764.0,17.757863587163282,11.090354888959125
765.0,3.8356565060926817,11.090354888959125
766.0,14.048165608636706,11.090354888959125
767.0,6.712145049683578,11.090354888959125
768.0,16.059899723574723,11.090354888959125
769.0,12.731279314929358,11.090354888959125
770.0,5.09389380389071,11.090354888959125
771.0,19.14919341955589,11.090354888959125
772.0,14.339006125188199,11.090354888959125
773.0,14.135762471237769,11.090354888959125
774.0,16.82677722211521,11.090354888959125
775.0,15.567514308971525,11.090354888959125
776.0,8.027354301880795,11.090354888959125
777.0,12.164920213774979,11.090354888959125
778.0,14.728180275121963,11.090354888959125
779.0,3.0879432397909645,11.090354888959125
780.0,10.080156990915683,11.090354888959125
781.0,6.262426615663321,11.090354888959125
782.0,6.132501763569107,11.090354888959125
783.0,8.028843927873773,11.090354888959125
784.0,0.801031391427458,11.090354888959125
785.0,17.77286952948774,11.090354888959125
786.0,16.356684631565344,11.090354888959125
787.0,11.504720458001094,11.090354888959125
788.0,17.892647603911165,11.090354888959125
789.0,11.282394029702669,11.090354888959125
790.0,9.720453484171864,11.090354888959125
791.0,2.710346911954069,11.090354888959125
792.0,11.406155198683374,11.090354888959125
793.0,18.759632476996362,11.090354888959125
794.0,15.623888780758113,11.090354888959125
795.0,12.093641310006916,11.090354888959125
796.0,3.338782478031681,11.090354888959125
797.0,17.07435259029824,11.090354888959125
798.0,18.95374155751574,11.090354888959125
799.0,18.599007861518015,11.090354888959125
800.0,18.69599002146415,11.090354888959125
801.0,18.34643477312866,11.090354888959125
802.0,19.68962628986288,11.090354888959125
803.0,12.857828966709206,11.090354888959125
804.0,18.43777058563074,11.090354888959125
805.0,12.211468298620574,11.090354888959125
806.0,18.951110811382257,11.090354888959125
807.0,3.2854592590983467,11.090354888959125
808.0,9.309064379836503,11.090354888959125
809.0,19.23065420072609,11.090354888959125
810.0,3.1341910049741695,11.090354888959125
811.0,9.72098802832571,11.090354888959125
812.0,13.243352620915683,11.090354888959125
813.0,6.866364856236622,11.090354888959125
814.0,12.194443153597057,11.090354888959125
815.0,11.654443559059708,11.090354888959125
816.0,2.4395295683730467,11.090354888959125
817.0,18.672052056467553,11.090354888959125
818.0,11.360686527064177,11.090354888959125
819.0,14.336819943164475,11.090354888959125
820.0,1.2596670940652421,11.090354888959125
821.0,16.04505383778941,11.090354888959125
822.0,13.49848597567611,11.090354888959125
823.0,9.177235246898416,11.090354888959125
824.0,13.539802168475683,11.090354888959125
825.0,16.00172828563027,11.090354888959125
826.0,16.330102175933533,11.090354888959125
827.0,16.02303724868483,11.090354888959125
828.0,3.8007000031712113,11.090354888959125
829.0,5.135223177655073,11.090354888959125
830.0,4.769240355849198,11.090354888959125
831.0,13.833024088739467,11.090354888959125
832.0,17.692588519822046,11.090354888959125
833.0,9.167399850540063,11.090354888959125
834.0,2.522386867400932,11.090354888959125
835.0,19.424529480612943,11.090354888959125
836.0,11.450049915345108,11.090354888959125
837.0,12.998847960533784,11.090354888959125
838.0,17.827741524679162,11.090354888959125
839.0,5.978967052858617,11.090354888959125
840.0,3.958655701562195,11.090354888959125
841.0,19.448325816589872,11.090354888959125
842.0,13.696438360022833,11.090354888959125
843.0,6.262721735612439,11.090354888959125
844.0,5.330229230467549,11.090354888959125
845.0,3.9792490912409884,11.090354888959125
846.0,13.331080794463928,11.090354888959125
847.0,14.517906671246488,11.090354888959125
848.0,18.06052219321251,11.090354888959125
849.0,2.0363064349208826,11.090354888959125
850.0,9.762618043429299,11.090354888959125
851.0,5.8388337241709465,11.090354888959125
852.0,11.253487849142578,11.090354888959125
853.0,18.651240131610912,11.090354888959125
854.0,1.6277428054971121,11.090354888959125
855.0,15.752720283936942,11.090354888959125
856.0,10.732924830847345,11.090354888959125
857.0,13.933584191750723,11.090354888959125
858.0,19.29717291538476,11.090354888959125
859.0,13.45246120009896,11.090354888959125
860.0,14.119238280837882,11.090354888959125
861.0,9.25784444050242,11.090354888959125
862.0,11.868049131848704,11.090354888959125
863.0,3.4074358739467736,11.090354888959125
864.0,10.061328835636164,11.090354888959125
865.0,8.373940918534746,11.090354888959125
866.0,18.33261267230366,11.090354888959125
867.0,5.652341443879195,11.090354888959125
868.0,18.925713041576657,11.090354888959125
869.0,13.943573967373709,11.090354888959125
870.0,3.5294008188511805,11.090354888959125
871.0,15.47041333879748,11.090354888959125
872.0,11.587314862030976,11.090354888959125
873.0,6.536210966488351,11.090354888959125
874.0,14.94256513684093,11.090354888959125
875.0,4.858472152576521,11.090354888959125
876.0,12.959729712648798,11.090354888959125
877.0,9.750336554371632,11.090354888959125
878.0,19.309350468620803,11.090354888959125
879.0,17.628428320879888,11.090354888959125
880.0,12.213163153106962,11.090354888959125
881.0,19.448264091560766,11.090354888959125
882.0,9.866326496243278,11.090354888959125
883.0,18.4976712457724,11.090354888959125
884.0,17.098241685462877,11.090354888959125
885.0,13.756313521817562,11.090354888959125
886.0,19.267764807464896,11.090354888959125
887.0,9.268317702394803,11.090354888959125
888.0,8.236383995505609,11.090354888959125
889.0,3.546265136293967,11.090354888959125
890.0,11.009963625157546,11.090354888959125
891.0,6.080374466079379,11.090354888959125
892.0,15.960158847196348,11.090354888959125
893.0,14.132275944034692,11.090354888959125
894.0,5.394220493396402,11.090354888959125
895.0,5.3773420386851,11.090354888959125
896.0,18.699632397413144,11.090354888959125
897.0,9.485497868279435,11.090354888959125
898.0,6.740998072169226,11.090354888959125
899.0,15.273058186344917,11.090354888959125
900.0,5.4276945188323955,11.090354888959125
901.0,14.1747852058045,11.090354888959125
902.0,9.507539634799647,11.090354888959125
903.0,6.404564524795524,11.090354888959125
904.0,11.85761754258234,11.090354888959125
905.0,18.7464092663589,11.090354888959125
906.0,10.246169300358751,11.090354888959125
907.0,2.9525344546823495,11.090354888959125
908.0,14.512879537866992,11.090354888959125
909.0,1.3392201778444424,11.090354888959125
910.0,1.7087864487528992,11.090354888959125
911.0,9.3889558245913,11.090354888959125
912.0,8.73641634246319,11.090354888959125
913.0,0.5674587488544525,11.090354888959125
914.0,10.540544852877659,11.090354888959125
915.0,13.658879710242651,11.090354888959125
916.0,19.23995933767349,11.090354888959125
917.0,8.281681590055586,11.090354888959125
918.0,2.107112225136152,11.090354888959125
919.0,17.49846245389945,11.090354888959125
920.0,11.377402062015442,11.090354888959125
921.0,9.008347910311823,11.090354888959125
922.0,5.756501115823727,11.090354888959125
923.0,16.52716278721826,11.090354888959125
924.0,13.727112844753242,11.090354888959125
925.0,6.042771650240814,11.090354888959125
926.0,18.746425982154935,11.090354888959125
927.0,18.834298836352826,11.090354888959125
928.0,8.845386965261673,11.090354888959125
929.0,11.482949090738453,11.090354888959125
930.0,15.753407250670186,11.090354888959125
931.0,11.591829225692363,11.090354888959125
932.0,4.985350808860172,11.090354888959125
933.0,4.519676127662828,11.090354888959125
934.0,13.765348688012267,11.090354888959125
935.0,1.8292800669582676,11.090354888959125
936.0,0.35707354016720316,11.090354888959125
937.0,7.4482856489191445,11.090354888959125
938.0,13.15748350619513,11.090354888959125
939.0,5.509918315734272,11.090354888959125
940.0,19.007352483707194,11.090354888959125
941.0,16.26016907576059,11.090354888959125
942.0,13.661116004121425,11.090354888959125
943.0,5.725906245952919,11.090354888959125
944.0,7.471823964250504,11.090354888959125
945.0,13.400204510540872,11.090354888959125
946.0,17.575260076985263,11.090354888959125
947.0,16.070325745330983,11.090354888959125
948.0,3.506188264285459,11.090354888959125
949.0,15.65988981373697,11.090354888959125
950.0,12.268646273337726,11.090354888959125
951.0,14.983852396546354,11.090354888959125
952.0,2.3341044630529106,11.090354888959125
953.0,2.8746912867583885,11.090354888959125
954.0,12.079465413515516,11.090354888959125
955.0,10.64258656215511,11.090354888959125
956.0,9.067271549004364,11.090354888959125
957.0,10.929045175882555,11.090354888959125
958.0,19.987311782834276,11.090354888959125
959.0,9.992572540299307,11.090354888959125
960.0,19.021317771365833,11.090354888959125
961.0,3.9597205623503418,11.090354888959125
962.0,13.424863254976946,11.090354888959125
963.0,19.79775234420196,11.090354888959125
964.0,12.11850175643998,11.090354888959125
965.0,6.082044800213,11.090354888959125
966.0,3.428924635187045,11.090354888959125
967.0,14.934751990694735,11.090354888959125
968.0,17.243949122939796,11.090354888959125
969.0,6.732234894248348,11.090354888959125
970.0,13.38094709594217,11.090354888959125
971.0,3.5878178865080823,11.090354888959125
972.0,8.242099448067401,11.090354888959125
973.0,10.187828810615214,11.090354888959125
974.0,9.988772028998628,11.090354888959125
975.0,18.030024953600115,11.090354888959125
976.0,15.462787654882376,11.090354888959125
977.0,8.494869224516396,11.090354888959125
978.0,8.955334320778306,11.090354888959125
979.0,13.267830062858145,11.090354888959125
980.0,6.6699906270950144,11.090354888959125
981.0,2.389813920733017,11.090354888959125
982.0,17.23211582040333,11.090354888959125
983.0,15.852400310205647,11.090354888959125
984.0,0.33818003127030316,11.090354888959125
985.0,1.2006678731917564,11.090354888959125
986.0,19.093680080977514,11.090354888959125
987.0,14.889468857945044,11.090354888959125
988.0,9.901170089707174,11.090354888959125
989.0,10.168458440997956,11.090354888959125
990.0,2.904982612343845,11.090354888959125
991.0,14.4845974843781,11.090354888959125
992.0,2.7162077457532807,11.090354888959125
993.0,9.576077194867729,11.090354888959125
994.0,11.938226286028904,11.090354888959125
995.0,1.2353328816554154,11.090354888959125
996.0,16.176367107934816,11.090354888959125
997.0,16.896290942882363,11.090354888959125
998.0,15.180436801273334,11.090354888959125
999.0,11.743089230526085,11.090354888959125
1000.0,6.40817017081313,11.090354888959125
1001.0,0.4931458445845527,11.090354888959125
1002.0,9.04459781063724,11.090354888959125
1003.0,4.0966496395680245,11.090354888959125
1004.0,4.2867077903225725,11.090354888959125
1005.0,4.60765539798823,11.090354888959125
1006.0,15.040536349099717,11.090354888959125
1007.0,6.357091602481757,11.090354888959125
1008.0,5.37659165668158,11.090354888959125
1009.0,13.0990434380269,11.090354888959125
1010.0,17.361544759494173,11.090354888959125
1011.0,1.2922068638257578,11.090354888959125
1012.0,13.475916006375133,11.090354888959125
1013.0,15.232129951347364,11.090354888959125
1014.0,15.26600154389875,11.090354888959125
1015.0,15.997731363735497,11.090354888959125
1016.0,19.215752710344955,11.090354888959125
1017.0,19.440698729491924,11.090354888959125
1018.0,5.70448038001139,11.090354888959125
1019.0,19.69826012099537,11.090354888959125
1020.0,12.761420203396224,11.090354888959125
1021.0,2.938017375695814,11.090354888959125
1022.0,15.23026328179192,11.090354888959125
1023.0,7.8193222701484615,11.090354888959125
1024.0,6.2243168906852215,11.090354888959125
1025.0,0.253927009252235,11.090354888959125
1026.0,10.031210599516875,11.090354888959125
1027.0,14.968379338943208,11.090354888959125
1028.0,18.603103560868945,11.090354888959125
1029.0,15.883480413429922,11.090354888959125
1030.0,8.966705224910662,11.090354888959125
1031.0,5.219295763364416,11.090354888959125
1032.0,15.835500189398491,11.090354888959125
1033.0,0.14062821367420542,11.090354888959125
1034.0,10.707065328449787,11.090354888959125
1035.0,15.59695018938239,11.090354888959125
1036.0,10.996393281516468,11.090354888959125
1037.0,1.335841589815554,11.090354888959125
1038.0,4.902196277933326,11.090354888959125
1039.0,0.03085143751345054,11.090354888959125
1040.0,5.30765800063098,11.090354888959125
1041.0,19.663632983003307,11.090354888959125
1042.0,14.920273057149307,11.090354888959125
1043.0,3.016258300978696,11.090354888959125
1044.0,14.598401432774885,11.090354888959125
1045.0,6.892442440118414,11.090354888959125
1046.0,5.320950509080859,11.090354888959125
1047.0,6.343554007282847,11.090354888959125
1048.0,0.6967180361263603,11.090354888959125
1049.0,12.844015608149066,11.090354888959125
1050.0,4.0524496810489,11.090354888959125
1051.0,7.821089393169309,11.090354888959125
1052.0,3.411496126348612,11.090354888959125
1053.0,12.839910855580785,11.090354888959125
1054.0,18.681455758120837,11.090354888959125
1055.0,18.642904184949757,11.090354888959125
1056.0,4.528841721370984,11.090354888959125
1057.0,15.440412296663126,11.090354888959125
1058.0,1.8446252478587355,11.090354888959125
1059.0,2.8406906219672234,11.090354888959125
1060.0,5.146951111694669,11.090354888959125
1061.0,6.2792008376863855,11.090354888959125
1062.0,10.89831485799685,11.090354888959125
1063.0,16.060905525894718,11.090354888959125
1064.0,5.749183852421593,11.090354888959125
1065.0,17.945969864931143,11.090354888959125
1066.0,19.617136539009724,11.090354888959125
1067.0,4.164949700176351,11.090354888959125
1068.0,7.676732276129481,11.090354888959125
1069.0,16.554332318321293,11.090354888959125
1070.0,1.5256379435816947,11.090354888959125
1071.0,16.108421332407797,11.090354888959125
1072.0,9.217138630251071,11.090354888959125
1073.0,12.725419193851904,11.090354888959125
1074.0,1.0063381770536184,11.090354888959125
1075.0,2.854424587618447,11.090354888959125
1076.0,7.811371401043945,11.090354888959125
1077.0,4.546339022556145,11.090354888959125
1078.0,16.690085787329927,11.090354888959125
1079.0,0.17128835975788181,11.090354888959125
1080.0,7.899063141378537,11.090354888959125
1081.0,17.64306366296452,11.090354888959125
1082.0,9.29697183291546,11.090354888959125
1083.0,1.8256035417127903,11.090354888959125
1084.0,13.832848167346544,11.090354888959125
1085.0,8.473368559353819,11.090354888959125
1086.0,9.605066837171156,11.090354888959125
1087.0,12.266984533463106,11.090354888959125
1088.0,10.699337944980428,11.090354888959125
1089.0,16.712906696211945,11.090354888959125
1090.0,11.120450305145503,11.090354888959125
1091.0,3.0494942278643866,11.090354888959125
1092.0,7.2737582541704615,11.090354888959125
1093.0,16.915272201635023,11.090354888959125
1094.0,3.7857543694753537,11.090354888959125
1095.0,13.394440661685604,11.090354888959125
1096.0,10.990062177181661,11.090354888959125
1097.0,1.346871614695968,11.090354888959125
1098.0,9.098931573274081,11.090354888959125
1099.0,18.03584950893506,11.090354888959125
1100.0,14.633597065705251,11.090354888959125
1101.0,6.400720761269283,11.090354888959125
1102.0,1.9569188195776333,11.090354888959125
1103.0,2.8893213143897167,11.090354888959125
1104.0,3.8544138994666044,11.090354888959125
1105.0,5.758422785076657,11.090354888959125
1106.0,19.78445972022791,11.090354888959125
1107.0,2.6839131257785387,11.090354888959125
1108.0,7.599143376840852,11.090354888959125
1109.0,2.606554121068323,11.090354888959125
1110.0,8.963186313913083,11.090354888959125
1111.0,16.093265759360907,11.090354888959125
1112.0,4.209810784864896,11.090354888959125
1113.0,16.56499424873531,11.090354888959125
1114.0,7.464145203894086,11.090354888959125
1115.0,15.28982165282892,11.090354888959125
1116.0,16.632046009528707,11.090354888959125
1117.0,14.056259675961806,11.090354888959125
1118.0,2.4213455993458344,11.090354888959125
1119.0,3.9973536848225133,11.090354888959125
1120.0,17.225001847489974,11.090354888959125
1121.0,6.157217132033859,11.090354888959125
1122.0,11.229065702203817,11.090354888959125
1123.0,12.769866482902952,11.090354888959125
1124.0,11.336036036195875,11.090354888959125
1125.0,18.480479173040333,11.090354888959125
1126.0,5.456075624646668,11.090354888959125
1127.0,10.893488973832152,11.090354888959125
1128.0,15.549525682804692,11.090354888959125
1129.0,1.8701269832571588,11.090354888959125
1130.0,10.448201959957458,11.090354888959125
1131.0,7.657091643528167,11.090354888959125
1132.0,7.263123064226011,11.090354888959125
1133.0,7.31574529349118,11.090354888959125
1134.0,16.54967551474663,11.090354888959125
1135.0,14.387968830501869,11.090354888959125
1136.0,15.404369273654607,11.090354888959125
1137.0,0.3289873815551436,11.090354888959125
1138.0,13.631104868769944,11.090354888959125
1139.0,11.186469438066187,11.090354888959125
1140.0,9.903644536659728,11.090354888959125
1141.0,9.144429512131316,11.090354888959125
1142.0,0.5069845982936827,11.090354888959125
1143.0,11.785335485342491,11.090354888959125
1144.0,11.728281135363254,11.090354888959125
1145.0,13.424056705747825,11.090354888959125
1146.0,9.854688446939733,11.090354888959125
1147.0,3.2683892893495092,11.090354888959125
1148.0,13.176540838916313,11.090354888959125
1149.0,2.6078213939935657,11.090354888959125
1150.0,8.47814294972344,11.090354888959125
1151.0,6.485730711400127,11.090354888959125
1152.0,4.253241814933966,11.090354888959125
1153.0,17.628937195119036,11.090354888959125
1154.0,11.754755667670175,11.090354888959125
1155.0,16.36909334710271,11.090354888959125
1156.0,3.220092790105802,11.090354888959125
1157.0,9.71291305962605,11.090354888959125
1158.0,1.6578430553775059,11.090354888959125
1159.0,5.679587360370708,11.090354888959125
1160.0,6.920241336941457,11.090354888959125
1161.0,18.130313641115052,11.090354888959125
1162.0,15.255092041985819,11.090354888959125
1163.0,7.839023468161761,11.090354888959125
1164.0,8.449325632106161,11.090354888959125
1165.0,14.308733053829242,11.090354888959125
1166.0,8.333370585431954,11.090354888959125
1167.0,5.727829610248527,11.090354888959125
1168.0,9.695684638560413,11.090354888959125
1169.0,7.012023782159069,11.090354888959125
1170.0,9.188612184432419,11.090354888959125
1171.0,14.796690593120767,11.090354888959125
1172.0,13.667127744388843,11.090354888959125
1173.0,5.56114811086273,11.090354888959125
1174.0,10.431120448471669,11.090354888959125
1175.0,11.271048230932772,11.090354888959125
1176.0,12.105450332874561,11.090354888959125
1177.0,18.159161482153014,11.090354888959125
1178.0,4.8331489504230145,11.090354888959125
1179.0,1.2625565188953192,11.090354888959125
1180.0,18.405273890220947,11.090354888959125
1181.0,11.726039292849277,11.090354888959125
1182.0,11.08080532593483,11.090354888959125
1183.0,19.81290174083632,11.090354888959125
1184.0,10.288064933641428,11.090354888959125
1185.0,2.4751320394382015,11.090354888959125
1186.0,1.930357131202387,11.090354888959125
1187.0,0.17608630628584754,11.090354888959125
1188.0,11.065517751677017,11.090354888959125
1189.0,12.953320754306004,11.090354888959125
1190.0,19.88532046536575,11.090354888959125
1191.0,12.527358416934051,11.090354888959125
1192.0,17.69019119185279,11.090354888959125
1193.0,17.46051206415548,11.090354888959125
1194.0,12.308625824509217,11.090354888959125
1195.0,3.2693281035422883,11.090354888959125
1196.0,17.968458291956836,11.090354888959125
1197.0,10.189145750429773,11.090354888959125
1198.0,8.896879711227186,11.090354888959125
1199.0,4.814938915660716,11.090354888959125
1200.0,19.44861489239653,11.090354888959125
1201.0,9.224311519897482,11.090354888959125
1202.0,3.202521300228287,11.090354888959125
1203.0,12.921023197840453,11.090354888959125
1204.0,12.364703379739325,11.090354888959125
1205.0,10.426011051723796,11.090354888959125
1206.0,17.76739604058752,11.090354888959125
1207.0,3.6356923721122913,11.090354888959125
1208.0,16.524529344687224,11.090354888959125
1209.0,9.325453086598678,11.090354888959125
1210.0,19.661091802542447,11.090354888959125
1211.0,4.47503211047231,11.090354888959125
1212.0,11.98571349230839,11.090354888959125
1213.0,11.963089170257994,11.090354888959125
1214.0,4.9731163411553485,11.090354888959125
1215.0,2.9057026916123796,11.090354888959125
1216.0,19.628466285058018,11.090354888959125
1217.0,6.117706253070489,11.090354888959125
1218.0,6.66814720982341,11.090354888959125
1219.0,7.465619278759867,11.090354888959125
1220.0,3.4441593185621167,11.090354888959125
1221.0,14.363855956677664,11.090354888959125
1222.0,15.152768462517063,11.090354888959125
1223.0,1.331223249132376,11.090354888959125
1224.0,8.117614046573568,11.090354888959125
1225.0,8.887574619170675,11.090354888959125
1226.0,19.26595059176841,11.090354888959125
1227.0,14.936173166852917,11.090354888959125
1228.0,15.313082586336622,11.090354888959125
1229.0,0.2894615860158378,11.090354888959125
1230.0,17.1245836324098,11.090354888959125
1231.0,4.686588168095859,11.090354888959125
1232.0,17.995237024759017,11.090354888959125
1233.0,14.335059900872295,11.090354888959125
1234.0,18.859945309777697,11.090354888959125
1235.0,18.997364067703092,11.090354888959125
1236.0,4.479447014519309,11.090354888959125
1237.0,13.614859872585228,11.090354888959125
1238.0,16.15949882605811,11.090354888959125
1239.0,2.946534364999256,11.090354888959125
1240.0,19.460297427325067,11.090354888959125
1241.0,11.871893152645274,11.090354888959125
1242.0,12.208898040700195,11.090354888959125
1243.0,9.393925875271478,11.090354888959125
1244.0,12.121442506039145,11.090354888959125
1245.0,14.607410417660255,11.090354888959125
1246.0,2.0018748570597023,11.090354888959125
1247.0,16.94444901902315,11.090354888959125
1248.0,5.887001946115193,11.090354888959125
1249.0,2.3847944131079024,11.090354888959125
1250.0,11.737402119499086,11.090354888959125
1251.0,2.951278891821991,11.090354888959125
1252.0,12.588101991911762,11.090354888959125
1253.0,10.771622452385941,11.090354888959125
1254.0,4.297795603541452,11.090354888959125
1255.0,1.035699404007726,11.090354888959125
1256.0,14.497884717447418,11.090354888959125
1257.0,15.573723174768649,11.090354888959125
1258.0,11.74928799860579,11.090354888959125
1259.0,5.568894731641816,11.090354888959125
1260.0,2.468428149264239,11.090354888959125
1261.0,8.74773824264263,11.090354888959125
1262.0,13.309243918608898,11.090354888959125
1263.0,6.8398706162950385,11.090354888959125
1264.0,7.1677706875695835,11.090354888959125
1265.0,14.260388401376611,11.090354888959125
1266.0,14.297792855132043,11.090354888959125
1267.0,13.254499879144646,11.090354888959125
1268.0,1.6216261969680112,11.090354888959125
1269.0,13.436837013738177,11.090354888959125
1270.0,15.285865861714875,11.090354888959125
1271.0,7.018169136194096,11.090354888959125
1272.0,8.610454694075159,11.090354888959125
1273.0,8.646410439008337,11.090354888959125
1274.0,11.181079787880543,11.090354888959125
1275.0,1.0924158061549405,11.090354888959125
1276.0,15.376196733521137,11.090354888959125
1277.0,3.691377659016426,11.090354888959125
1278.0,8.287295310619147,11.090354888959125
1279.0,0.33085274162048206,11.090354888959125
1280.0,7.095436493961682,11.090354888959125
1281.0,7.67930111968494,11.090354888959125
1282.0,5.1063167163563055,11.090354888959125
1283.0,9.956581393271723,11.090354888959125
1284.0,14.377766947929713,11.090354888959125
1285.0,7.031860821854896,11.090354888959125
1286.0,7.539446430367547,11.090354888959125
1287.0,4.500400265680002,11.090354888959125
1288.0,2.252111403064101,11.090354888959125
1289.0,14.788561879073939,11.090354888959125
1290.0,13.698651937205996,11.090354888959125
1291.0,17.052124192860898,11.090354888959125
1292.0,2.487267665679349,11.090354888959125
1293.0,12.40694775896485,11.090354888959125
1294.0,9.158789507966546,11.090354888959125
1295.0,9.841752995998373,11.090354888959125
1296.0,13.558333354964416,11.090354888959125
1297.0,6.963346419856123,11.090354888959125
1298.0,17.594123225096215,11.090354888959125
1299.0,4.380297788289511,11.090354888959125
1300.0,9.066719174493517,11.090354888959125
1301.0,2.149066248219147,11.090354888959125
1302.0,10.264153677386915,11.090354888959125
1303.0,8.401342056866458,11.090354888959125
1304.0,10.232861439747573,11.090354888959125
1305.0,7.999356329130305,11.090354888959125
1306.0,19.590521314133408,11.090354888959125
1307.0,6.550058197797737,11.090354888959125
1308.0,0.28148519605934785,11.090354888959125
1309.0,15.553857751725396,11.090354888959125
1310.0,11.715326821886347,11.090354888959125
1311.0,5.612322913607944,11.090354888959125
1312.0,8.61952377851553,11.090354888959125
1313.0,11.00878688777426,11.090354888959125
1314.0,8.872076605745889,11.090354888959125
1315.0,0.8531689201924464,11.090354888959125
1316.0,8.631884008287262,11.090354888959125
1317.0,3.2633330011820716,11.090354888959125
1318.0,6.543804536675051,11.090354888959125
1319.0,15.591742690308726,11.090354888959125
1320.0,19.67614727000011,11.090354888959125
1321.0,12.421596611239526,11.090354888959125
1322.0,17.583007653613794,11.090354888959125
1323.0,16.332324837726894,11.090354888959125
1324.0,13.29285163529163,11.090354888959125
1325.0,13.31462498726826,11.090354888959125
1326.0,18.406925928780403,11.090354888959125
1327.0,6.766929348497257,11.090354888959125
1328.0,15.152325718478153,11.090354888959125
1329.0,4.105530395164838,11.090354888959125
1330.0,0.2919715450890181,11.090354888959125
1331.0,16.82175750958708,11.090354888959125
