Subject,a_gain,a_loss,beta,llh
449.0,1.0,0.0,0.044670192195031024,12.443231497494706
450.0,0.0013401563269747638,0.0,20.0,12.456619624619357
451.0,1.0,0.0049439310749973,3.9174134665191906,9.689590327465112
452.0,1.0,0.022387262281666216,3.8347374633511615,6.745696483412018
453.0,1.0,0.0,18.8931982433097,4.1588830833596715
454.0,1.0,0.002256401014542498,20.0,8.250640326738484
455.0,1.0,0.0,5.701230253351059,9.704060602482647
456.0,1.0,0.0,0.33733369344193254,10.692054668380242
457.0,1.0,0.0,20.0,11.090354888959125
458.0,1.0,0.026336934239517704,3.6429290981323463,8.041536687088819
459.0,1.0,0.0,17.0193093498672,6.931471805599453
460.0,1.0,0.0,17.184122001010657,5.545177444479562
461.0,0.8975125466347236,0.055484441229041656,6.079788227165462,6.039174631234509
462.0,0.012084516337811118,0.0,20.0,11.246009305755832
463.0,1.0,0.0,4.4352362073248335,11.090356553921904
464.0,1.0,0.34700930496923543,20.0,8.317766178264101
465.0,1.0,0.003266676944252938,4.564408402981288,9.692907990006473
466.0,1.0,0.0,12.547697243741085,5.545177444479562
467.0,0.14385415431757506,0.2310608197792463,0.9723217438429793,11.422320106965048
468.0,0.9278128205641961,0.0,5.841023930318002,9.704060641655353
469.0,0.0,0.0,1e-10,12.476649250079015
470.0,0.0,0.0,1e-10,12.476649250079015
471.0,1.0,1.0,0.13987254282101325,11.964711516399197
472.0,0.0,0.7890688149116506,0.17726278385662889,12.374261703343052
473.0,1.0,0.0,0.22466545904229102,11.524707653701011
474.0,0.0022459289732784707,0.0,20.0,12.40982747348589
475.0,0.23344692505902687,1.0,15.63728243388279,4.1588830833596715
476.0,1.0,0.013636306678595098,20.0,9.004697519082189
477.0,1.0,0.0,15.052813873241659,6.931471805599453
478.0,0.22255478698338238,0.009344338682914085,20.0,10.136591031666397
479.0,0.9806206943910158,0.48869384032813606,11.010318642200321,6.829084379888998
480.0,0.001340156258937151,0.0,20.0,12.45661962461932
481.0,1.0,0.5124549356753986,16.560776385330126,5.545177444479562
482.0,1.0,1.0,20.0,4.1588830833596715
483.0,1.0,0.0,10.565799795296094,5.5451774444796476
484.0,1.0,0.07407742398118358,5.379009331998965,6.923157487887318
485.0,0.05759571666157015,0.6697504595878779,0.5036707012513706,9.66211665747881
486.0,0.0,0.0,1e-10,12.476649250079015
487.0,0.4443819885341652,1.0,18.55711129148954,2.772588722239781
488.0,1.0,0.08324784211787795,5.389624927415519,7.781825437929804
489.0,0.023519892745284543,0.0,20.0,7.698603548717732
490.0,1.0,0.0,15.420119379598923,6.931471805599453
491.0,0.014620501151714602,1.0,20.0,9.894062192045903
492.0,1.0,0.5424076030887011,0.25787350175778506,11.37717328638479
493.0,1.0,0.7844541398457574,15.261108445786283,4.1588830833596715
494.0,0.755341846433915,0.8673688810580945,19.060892899615336,5.545177444479562
495.0,0.5574939074266538,1.0,12.372626326384081,6.931471805599453
496.0,1.0,0.008432055191460501,16.58818502248462,5.44278989774361
497.0,1.0,1.0,0.3373336871149462,9.799757377530856
498.0,1.0,0.0,5.946945672124406,9.70406056355442
499.0,1.0,1.0,15.609038658834137,5.545177444479562
500.0,1.0,1.0,13.534702220192523,5.545177444479562
501.0,0.9423737173416556,0.05411357240954044,6.23293623642631,7.425468940625953
502.0,0.8814135868773755,1.0,0.3984999025714409,9.695745999125641
503.0,1.0,0.49322734873212265,10.325820926462765,8.010603758511289
504.0,0.0,1.0,0.04467019001516563,12.443231497494706
505.0,1.0,0.3469154760634743,0.0851514903682864,12.335596429609899
506.0,1.0,1.0,0.19435665537477592,11.362688947504278
507.0,0.0,0.010898714383094874,20.0,11.179775053997346
508.0,1.0,0.6867039303497534,1e-10,12.476649250079014
509.0,1.0,0.0,0.13987253925537904,12.271874156607087
510.0,0.3706871453382876,0.0,1e-10,12.476649250079015
511.0,1.0,1.0,13.928871165536489,5.545177444479562
512.0,1.0,0.9918856729144986,13.350288497351173,6.931471805599453
513.0,1.0,0.05652699853528644,5.079996656469275,9.326898981261738
514.0,1.0,0.027365606206861296,5.110343558609983,10.783192477496247
515.0,1.0,0.014258706431447837,3.2584598734160144,8.249147292665688
516.0,0.0031489251215549843,1.0,20.0,9.338233822982165
517.0,1.0,1.0,16.180855102962557,4.1588830833596715
518.0,1.0,1.0,15.391422819253139,4.1588830833596715
519.0,1.0,0.025264972582278552,5.536344201235344,9.396898010177132
520.0,1.0,0.015626294510657734,20.0,9.00814077483661
521.0,1.0,0.3120054878757373,0.3515124351465644,11.283378580782669
522.0,0.011861636187495327,1.0,20.0,6.655799858507455
523.0,0.9279787982852806,1.0,17.41545576636973,5.545177444479562
524.0,0.6670270025925024,1.0,12.789697627971753,4.1588830833596715
525.0,1.0,0.11627477827742393,5.097741937752552,6.858286866290691
526.0,1.0,0.08820524316068183,5.087127547380548,9.16811982660133
527.0,0.010898714357206836,0.794922934788353,20.0,11.179775053997325
528.0,0.0,0.0,1e-10,12.476649250079015
529.0,1.0,1.0,12.354926012809214,5.545177444479562
530.0,0.9495068817546919,1.0,13.749896810158063,4.1588830833596715
531.0,1.0,0.8758693489249602,0.44873798054925446,9.662116657478808
532.0,1.0,1.0,15.524090218391525,4.1588830833596715
533.0,0.01091278456962009,0.026916053422560152,20.0,10.039322753787832
534.0,0.0,1.0,0.20618104250260524,11.44823002896861
535.0,0.9723807128677155,0.7445171185593512,20.0,4.1588830833596715
536.0,1.0,0.1437888454304953,16.384780977650998,5.545177444479562
537.0,1.0,1.0,14.881008951932696,5.545177444479562
538.0,0.612379322236771,0.046059349114916395,9.742591362955109,6.395530881844985
539.0,1.0,0.6497252464447143,13.908255933427741,6.931471805599453
540.0,1.0,0.0,0.33733369388470175,11.584351959229629
541.0,1.0,0.024645964206612875,3.4875774406508073,9.518241147560477
542.0,0.0,0.0,1e-10,12.476649250079015
543.0,0.0,0.9748745791822099,4.960010203061463,11.090355390207886
544.0,1.0,1.0,0.09074174422834304,12.20723485358913
545.0,0.0022417154221610752,0.0,20.0,12.376410398506389
546.0,0.002913120880469876,0.006993632597831181,20.0,12.244759905669646
547.0,1.0,1.0,16.296661038325155,4.1588830833596715
548.0,1.0,1.0,15.04570875092783,5.545177444479562
549.0,0.9913373712178228,1.0,15.284271671584959,5.545177444479562
550.0,1.0,0.07932281907964736,5.023446290500196,8.309451930503984
551.0,1.0,1.0,0.25787349823511047,10.68724750963442
552.0,0.749732436483728,0.0,0.18656329406060376,12.374261703343052
553.0,1.0,1.0,13.496629381009022,4.1588830833596715
554.0,1.0,1.0,17.259661802562476,5.545177444479562
555.0,0.8988209722872935,1.0,14.596724868842218,6.931471805599453
556.0,1.0,0.811208546842463,0.7703943741240384,6.955712765903628
557.0,0.020873116669289784,1.0,20.0,7.5705161065042414
558.0,0.0,0.0,1e-10,12.476649250079015
559.0,0.9091061943644493,1.0,14.556870477467806,5.545177444479562
560.0,1.0,1.0,14.773394589258382,5.545177444479562
561.0,1.0,0.9100831413457693,12.19376890881866,8.317766166719343
562.0,1.0,0.7231452971191923,20.0,4.1588830833596715
563.0,0.3583840241398555,0.7502387214016236,0.3902867652728801,11.377173286384792
564.0,1.0,0.31170204509769894,0.44873797737045135,10.452026401592232
565.0,0.9237488920098541,0.7525294496035407,20.0,4.1588830833596715
566.0,0.7656754105956939,1.0,18.030747751714948,4.1588830833596715
567.0,1.0,1.0,12.380322160855426,4.1588830833596715
568.0,1.0,1.0,13.44843919231483,4.1588830833596715
569.0,1.0,0.5677153730111658,15.221583603995365,5.545177444479562
570.0,0.0,1.0,0.13987253679415945,12.06709906313516
571.0,0.7929764835811637,1.0,16.180950909477172,4.1588830833596715
572.0,1.0,1.0,12.610621793000709,5.545177444479562
573.0,0.7707191177873673,0.7149967324764366,18.09462356025198,5.545177444479562
574.0,1.0,1.0,8.608476582249256,8.317766166737595
575.0,1.0,1.0,17.57998148124,4.1588830833596715
576.0,1.0,0.501168859506152,0.27612118205533875,11.047952966446788
577.0,0.0,0.009638912172706,20.0,10.57584445682391
578.0,1.0,0.0,1e-10,12.476649250079014
579.0,0.0,0.0,1e-10,12.476649250079015
580.0,0.0,1.0,0.13987253486022797,12.271874156607087
581.0,0.0,0.0,0.6154643194497358,12.476649250079015
582.0,0.0,0.0,1e-10,12.476649250079015
583.0,1.0,1.0,15.712495072481428,4.1588830833596715
584.0,1.0,1.0,13.055906288176892,4.1588830833596715
585.0,0.9999989404637628,0.5067864311470122,10.302446354787449,9.499285602844253
586.0,1.0,1.0,0.44873797065185805,8.632178646577374
587.0,0.01372947373088806,1.0,20.0,8.578933716610415
588.0,0.0,0.0,1e-10,12.476649250079015
589.0,1.0,1.0,12.98746437556403,5.545177444479562
590.0,1.0,0.05937029459281262,16.86701145388249,4.1588830833596715
591.0,1.0,0.9368566374040662,15.715062433281567,5.545177444479562
592.0,0.8941655887682467,1.0,20.0,4.1588830833596715
593.0,1.0,1.0,12.497542778453575,4.1588830833596715
594.0,0.0,0.23159025753662388,1e-10,12.476649250079015
595.0,1.0,1.0,18.71460882783808,4.1588830833596715
596.0,1.0,1.0,15.477226934844161,5.545177444479562
597.0,1.0,0.9663085359204159,16.95122394596242,5.545177444479562
598.0,1.0,1.0,0.6456942404696799,7.027153614481909
599.0,0.011850842017383068,0.2284654526374802,0.9024605030141165,11.44823002896861
600.0,1.0,0.6558510245821473,0.44873797315110586,10.452026401592232
601.0,1.0,1.0,12.07898699048701,6.931471805599453
602.0,1.0,1.0,17.512221099514523,5.545177444479562
603.0,0.614099275573456,1.0,13.233781585606689,6.931471805599453
604.0,0.7200051518867883,1.0,14.754556117261552,9.704060527839234
605.0,0.019950539196816997,0.022436898510578816,20.0,8.393213677443079
606.0,0.8368349750692562,1.0,0.49161046045336426,7.521845923473693
607.0,1.0,1.0,13.090222641083553,4.1588830833596715
608.0,1.0,1.0,14.570399779867264,5.545177444479562
609.0,1.0,1.0,12.579543444090206,5.545177444479562
610.0,0.7228134629089095,1.0,15.202402496785508,5.545177444479562
611.0,1.0,1.0,15.901979811078787,2.772588722239781
612.0,0.11483060938992673,0.4320844331356629,0.32371576955250086,12.06709906313516
613.0,0.00934140652086152,1.0,2.9783609311773858,10.968031206291744
614.0,0.011492053800110645,0.00468580632524813,20.0,11.479859891637432
615.0,0.0,1.0,0.04467018530442917,12.443231497494706
616.0,0.0,0.0,1e-10,12.476649250079015
617.0,1.0,0.5199868651912692,0.05762529899788612,12.347537581813754
618.0,1.0,0.0,0.044670190816868384,12.443231497494706
619.0,1.0,1.0,13.475726770660888,5.545177444479562
620.0,1.0,1.0,20.0,4.1588830833596715
621.0,0.010898712320523612,1.0,20.0,8.407186331757579
622.0,1.0,0.7739419487918974,0.8459264476967201,5.661811449609809
623.0,1.0,1.0,0.194356653261607,11.362688947504276
624.0,0.014400892893465831,1.0,20.0,7.229949612629376
625.0,0.6992738922992673,0.7110281619297399,17.636645801628248,4.1588830833596715
626.0,1.0,1.0,20.0,4.1588830833596715
627.0,1.0,1.0,16.019203398027134,4.1588830833596715
628.0,0.00832987324026758,1.0,3.3088153630395247,9.663092806307688
629.0,1.0,1.0,15.321089853488871,4.1588830833596715
630.0,0.013729474759329157,0.0,20.0,9.965228077730309
631.0,1.0,0.757051608153105,19.19435209471341,4.1588830833596715
632.0,0.9147093366242536,1.0,18.98804059160592,5.545177444479562
633.0,0.34347458928440433,1.0,14.817503629038923,5.545177444479562
634.0,1.0,1.0,13.961880633596301,4.1588830833596715
635.0,1.0,0.7608507727840753,0.5648480784270183,8.501797867058897
636.0,0.8803326395111261,0.6289114011759139,0.5172408016456292,9.655650535898204
637.0,1.0,1.0,13.390108958416963,4.1588830833596715
638.0,1.0,1.0,17.640089289186786,4.1588830833596715
639.0,0.8247984141038669,1.0,20.0,4.1588830833596715
640.0,1.0,1.0,20.0,8.317766166719343
641.0,0.0,1.0,0.5291336496330101,9.426794949064336
642.0,0.0,1.0,5.258027356248754,9.704060809958813
643.0,1.0,0.5217117066877763,7.036981388290468,9.704060529196495
644.0,1.0,1.0,11.874915160317448,6.931471805599454
645.0,1.0,1.0,14.805121929493401,4.1588830833596715
646.0,0.019950539480874413,1.0,20.0,6.156565895834232
647.0,1.0,0.9637143633704698,10.275887691189697,8.31776616671955
648.0,0.0069936278487629745,0.013057934711103995,20.0,9.960145692311341
649.0,0.001957225754340944,0.0,20.0,12.360945458911926
650.0,1.0,0.046922849414695905,0.3371941549072478,11.572756423307084
651.0,0.8407989921684675,1.0,0.10472262422715359,12.203065845948718
652.0,0.0,0.8537312434945814,6.121197001520379,9.704060838543551
653.0,0.15547800426031308,0.43650041006775664,0.47137552513061387,11.913836759602953
654.0,1.0,0.6597255346054272,0.026715169456359638,12.456631080471368
655.0,0.9180246045089844,0.0,5.308499546744758,9.704061110089807
656.0,1.0,0.0,15.702466444973101,5.545177444479562
657.0,1.0,0.0,11.456570480710067,6.9314718055994575
658.0,0.5729494626995482,0.0,0.5887669219352296,11.584351959229627
659.0,1.0,0.0,13.866048226755325,5.545177444479562
660.0,1.0,0.0,7.006327579411472,9.704060529327231
661.0,1.0,0.014620500466684755,20.0,5.73517910868622
662.0,1.0,0.009719105242635596,14.391498898988393,6.72669671212755
663.0,0.6879491226483678,0.0,0.49034686837584557,9.799757377530854
664.0,0.7277536202123498,0.0,6.802131348968103,9.704060889183102
665.0,0.007989039135314483,0.0,20.0,11.932946893680075
666.0,0.0,0.0,1e-10,12.476649250079015
667.0,0.5640044458722133,0.0,8.861984917226179,11.090355196518855
668.0,1.0,0.0,6.840729313731355,6.931471810490332
669.0,0.02535260987430401,0.0030014662551235975,20.0,9.132033422525845
670.0,0.021181353776642407,0.017054315825853816,20.0,7.578065958038147
671.0,0.017130073903562516,0.001953189814844151,20.0,8.477256293972163
672.0,0.0,0.0,1e-10,12.476649250079015
673.0,1.0,0.0,8.688702265776904,8.317766166733689
674.0,1.0,0.0,11.700251648321546,5.545177444479567
675.0,1.0,0.0,20.0,6.931471805599453
676.0,1.0,0.004224474821359666,20.0,6.747160665600658
677.0,1.0,0.26434257341840073,0.5291336433975191,9.324407402328372
678.0,0.000950079620738699,0.0,20.0,12.462419457071592
679.0,1.0,0.004277347088206878,20.0,7.835264088007889
680.0,1.0,0.0,20.0,8.317766166719343
681.0,1.0,0.9020535394041671,13.747431023321512,6.931471805599453
682.0,1.0,0.0,12.556406608031116,6.931471805599453
683.0,1.0,0.018616899572290527,20.0,8.047983328959454
684.0,0.058582025498412627,0.0,1e-10,12.476649250079015
685.0,0.0015449608414853087,0.0,20.0,12.316880346987155
686.0,1.0,0.5424076026692958,0.2578734979457805,11.377173286384792
687.0,0.0,1.0,5.609544230278023,9.704060626115284
688.0,1.0,0.0,0.13987254271500188,12.169486609871123
689.0,1.0,0.0059544541144434145,20.0,10.41621574780575
690.0,0.0,0.0,1e-10,12.476649250079015
691.0,0.26115439995188905,0.6029560941588917,1.0708810281095331,7.027153614481909
692.0,1.0,0.017814447700076994,20.0,5.890101370917623
693.0,1.0,0.00577303884365273,20.0,7.536943526193358
694.0,1.0,0.007563381572050378,5.906417325263945,9.670642815675192
695.0,1.0,0.02704250045262998,5.1718157713072435,10.680804888371936
696.0,0.0069936245773566,0.0077646920939055935,20.0,11.729647957211931
697.0,1.0,1.0,17.950350736592927,4.1588830833596715
698.0,1.0,0.1947228501471684,18.05861805702938,4.1588830833596715
699.0,1.0,1.0,0.44873797957582107,8.632178646577373
700.0,0.9999999999995731,0.29018493937677786,18.22464233561288,5.44279019998407
701.0,1.0,0.49215877463077573,10.80243622657357,8.31776616671937
702.0,0.0,0.007764694880716806,20.0,11.832035503947793
703.0,1.0,0.5890681801890394,17.31671474811499,5.545177444479562
704.0,1.0,0.11655157544303289,5.085685020607381,6.858286873089254
705.0,0.851556863941519,0.0,9.88156190916261,6.931471805621617
706.0,1.0,0.24544293454378938,20.0,5.545635054670036
707.0,1.0,0.0,11.870824138859012,6.931471805599453
708.0,1.0,0.35099767014927497,0.39849989398390656,9.59335845238968
709.0,0.42642716477233444,1.0,16.552690852254607,5.545177444479562
710.0,1.0,0.3219034193280977,19.102371719397816,8.317766177820717
711.0,1.0,0.017266614083038805,8.100596546849234,8.112991073400444
712.0,1.0,1.0,12.476731205470369,4.1588830833596715
713.0,0.726692459043011,0.0055327495773808,20.0,11.915321058767827
714.0,0.0,0.01562629418053434,20.0,10.394435135956503
715.0,1.0,0.0,10.12813390896238,6.931471805599708
716.0,1.0,1.0,17.42936290912462,5.545177444479562
717.0,1.0,1.0,18.282330043404905,4.1588830833596715
718.0,1.0,1.0,12.531720102288974,5.545177444479562
719.0,1.0,1.0,17.792952874140298,5.545177444479562
720.0,0.004722377504908804,0.0039185825158905155,20.0,11.91718692038087
721.0,1.0,0.001957227457990851,20.0,8.202062375552151
722.0,1.0,1.0,0.3373336915808104,10.692054668380242
723.0,1.0,0.0,0.06743666417795592,12.376075401480096
724.0,1.0,0.6765161983117813,0.1957732322362123,11.767321043582239
725.0,0.0,0.0,1e-10,12.476649250079015
726.0,0.0,0.004224474712119378,20.0,12.292338110080228
727.0,1.0,1.0,14.978387615252316,4.1588830833596715
728.0,1.0,1.0,20.0,4.1588830833596715
729.0,1.0,1.0,12.654605938347052,4.1588830833596715
730.0,1.0,1.0,0.25787349528633213,10.687247509634421
731.0,0.0,0.019950539970781632,20.0,10.31544897919392
732.0,0.008275592056431046,0.0010288395029507276,20.0,11.81675110688942
733.0,1.0,1.0,12.953360169431587,5.545177444479562
734.0,0.9669853072103346,0.745980101489823,17.775352528096562,4.1588830833596715
735.0,1.0,0.08003842783815673,4.978569421047736,8.309451970015811
736.0,0.9995173948953491,0.5059793510978986,11.46814388063349,5.442789952969142
737.0,1.0,0.5035698997389978,19.5905208000225,5.442789897743859
738.0,0.0,0.28043367178741585,0.29005628725676214,12.192765902532152
739.0,1.0,1.0,18.256988792007277,4.1588830833596715
740.0,0.05109869639716347,1.0,12.409468213902521,5.545177444479562
741.0,1.0,1.0,13.039782815271172,4.1588830833596715
742.0,1.0,1.0,0.28716497692262594,10.713193100702256
743.0,0.0,1.0,0.3373336858821755,9.799757377530856
744.0,0.08574924913635806,0.007862241190834165,20.0,11.288519433255798
745.0,1.0,1.0,20.0,2.772588722239781
746.0,1.0,1.0,14.973511619922943,6.931471805599453
747.0,1.0,1.0,12.33542441186141,2.772588722239781
748.0,1.0,1.0,12.501029890380511,4.1588830833596715
749.0,1.0,0.6692879847233698,0.3960653274269153,10.492129327073265
750.0,0.7076120704465476,0.001344629529207934,20.0,12.396464412900249
751.0,1.0,1.0,12.257059012540365,5.545177444479562
752.0,0.3790527181718135,1.0,14.217239514454405,4.1588830833596715
753.0,0.7235508906833453,0.18180193129321495,3.260517142404614,8.244580994715015
754.0,0.022606766953236976,0.1758957837953622,20.0,7.649048868341568
755.0,0.07972190519228439,0.027594731149856777,20.0,8.082089771845709
756.0,0.002233505174105373,0.004277345804889798,20.0,11.960729418783421
757.0,0.0,0.0,1e-10,12.476649250079015
758.0,0.0,0.004735100338469482,20.0,11.927199202823235
759.0,1.0,0.005773037980684436,20.0,7.536943526193344
760.0,0.015401678717740445,0.03091582345524824,20.0,10.400770115285665
761.0,0.0,0.0013401545935761924,20.0,12.456619624619387
762.0,0.0,0.007624026839679021,20.0,11.73058551448727
763.0,0.8213245979269267,1.0,12.868567612354656,6.93147180559947
764.0,1.0,1.0,19.947917809784446,4.1588830833596715
765.0,0.9517744239847977,0.5107452924811787,9.953816953191337,6.395531108236938
766.0,0.0,1.0,11.822286655749147,6.931471805599457
767.0,0.005983621308808032,0.006993622796419984,20.0,11.39561129744532
768.0,1.0,1.0,12.28859894150547,5.545177444479562
769.0,1.0,1.0,11.95339414068931,5.545177444479562
770.0,1.0,0.8820452596602748,20.0,4.1588830833596715
771.0,1.0,1.0,20.0,5.545177444479562
772.0,0.5281965801744117,1.0,13.385860546054168,6.931471805599453
773.0,1.0,0.025011791011197503,5.592061606175152,8.01060368223822
774.0,0.0,0.3231528071728996,0.1382324047752182,12.443231497494706
775.0,1.0,1.0,13.59241974458284,4.1588830833596715
776.0,1.0,1.0,14.029318733417544,4.1588830833596715
777.0,1.0,1.0,0.6456942434935153,7.027153614481911
778.0,1.0,1.0,12.160849559930675,4.1588830833596715
779.0,1.0,0.4079402784277786,15.567698245221786,6.931471805599453
780.0,1.0,1.0,0.529133655100614,9.426794949064336
781.0,0.930468818297516,1.0,15.498715225050502,5.545177444479562
782.0,1.0,1.0,12.216655886881107,5.545177444479562
783.0,1.0,1.0,13.10929061848164,4.1588830833596715
784.0,0.01995053978837253,1.0,20.0,6.156565895834234
785.0,0.01631523164282089,0.026752763693500253,20.0,9.048233666014331
786.0,0.0,0.0042244735944021805,20.0,12.292338110080218
787.0,1.0,1.0,13.18850568903531,4.1588830833596715
788.0,1.0,1.0,11.461436160944293,6.931471805599457
789.0,1.0,1.0,17.95934510838339,5.545177444479562
790.0,1.0,1.0,13.961203772083408,5.545177444479562
791.0,0.9649862264660262,0.39876239621481746,0.35076662833539884,12.06709906313516
792.0,0.23497062445201145,1.0,0.13987253964840196,11.964711516399197
793.0,1.0,1.0,8.202690680507644,8.317766166781
794.0,0.007645295972418368,1.0,3.5971949324713823,9.68360773760492
795.0,0.0,1.0,4.866857799453648,9.70406144002152
796.0,0.0,0.0,1e-10,12.476649250079015
797.0,1.0,1.0,0.13987253965401344,11.862323969663231
798.0,0.0,0.0,1e-10,12.476649250079015
799.0,1.0,1.0,19.882622251158445,4.1588830833596715
800.0,1.0,0.8834934052972618,20.0,4.1588830833596715
801.0,0.9823957762757175,1.0,14.165265327822391,5.545177444479562
802.0,0.1624684712402561,0.5602844187517694,1.05797753072968,8.244580994715013
803.0,0.9323181193244289,0.5043633899145241,6.1003137662639135,8.80935973543558
804.0,1.0,0.4453410838125283,0.46493144186241186,10.793885192481255
805.0,0.8306250353643903,0.9709974824567819,19.140254060155993,5.545177444479562
806.0,0.9895143260540646,1.0,12.34771971919294,4.1588830833596715
807.0,0.8924207236902305,1.0,13.776150400680732,4.1588830833596715
808.0,1.0,1.0,14.863256046038005,4.1588830833596715
809.0,0.8635088588964576,0.027663093549634896,12.194357180997569,7.425468875869991
810.0,0.0,0.005073812498802095,20.0,12.108928100546276
811.0,1.0,1.0,12.465126172076632,5.545177444479562
812.0,1.0,1.0,16.337263471063064,5.545177444479562
813.0,1.0,1.0,20.0,4.1588830833596715
814.0,0.0,1.0,6.140714226527256,9.704060547810016
815.0,1.0,0.005333124561517393,3.635582423210149,11.075872913762192
816.0,1.0,0.001672131186925451,20.0,11.040387610509883
817.0,1.0,1.0,12.79814713780931,4.1588830833596715
818.0,1.0,1.0,12.860593470604353,5.545177444479562
819.0,1.0,1.0,12.643915051977663,5.545177444479562
820.0,1.0,0.8302851752119127,14.593706810180855,5.545177444479562
821.0,1.0,0.024636875654280743,5.6766511693408965,8.112991196794543
822.0,1.0,0.11807725013385659,2.25004901615378,6.935801790367159
823.0,1.0,1.0,12.732533586585586,4.1588830833596715
824.0,1.0,1.0,13.222234939764492,5.545177444479562
825.0,1.0,0.9908558437437074,16.389298156621184,4.1588830833596715
826.0,0.6314988112615356,0.02552934433246561,20.0,7.900614040452471
827.0,0.009171022542124981,1.0,3.013429583659413,11.049312591626904
828.0,0.014620498073821596,0.002245930420060744,20.0,11.213534776572583
829.0,0.0,0.005773038419440149,20.0,11.695826609553057
830.0,0.3193634558598308,0.9999999661231195,0.1398725134880574,12.136068857286839
831.0,0.0,0.0008342542853397087,20.0,12.451690642010774
832.0,1.0,0.0,0.026715163704831985,12.456631080471368
833.0,0.0,0.0,1e-10,12.476649250079015
834.0,0.004277346585885748,0.007989037682691007,20.0,11.450444814968652
835.0,1.0,1.0,11.679082585083854,6.931471805599457
836.0,1.0,1.0,13.463978557125063,5.545177444479562
837.0,0.9999977916711581,0.506026699147606,11.600491846626033,5.442789993486836
838.0,1.0,0.02566267104844009,5.45040318097291,9.396898046049957
839.0,1.0,1.0,15.058601235199047,6.931471805599453
840.0,1.0,1.0,0.13987254198926666,11.862323969663233
841.0,1.0,1.0,12.953414600676583,5.545177444479562
842.0,1.0,1.0,13.424695732750038,4.1588830833596715
843.0,1.0,1.0,18.8066421855293,5.545177444479562
844.0,0.9927648114283919,0.7778635493196545,12.510986595152119,8.317766166719343
845.0,0.021975267705063414,0.0,20.0,9.01539411192263
846.0,0.011771701261389718,0.005622987749774377,20.0,10.255017448016076
847.0,1.0,1.0,7.736112359951149,8.317766166969303
848.0,1.0,1.0,18.449536844661186,5.545177444479562
849.0,1.0,0.115880372484822,5.1148757456668035,6.858286865863591
850.0,1.0,1.0,13.867212138305991,6.931471805599453
851.0,1.0,0.012726338517353657,5.297616039157978,10.989781172211714
852.0,0.0,0.0,1e-10,12.476649250079015
853.0,1.0,1.0,17.961374198091224,4.1588830833596715
854.0,0.9379217672021741,1.0,20.0,4.1588830833596715
855.0,1.0,0.01562629251175302,20.0,7.621846413716719
856.0,0.012340745184167834,0.4863695320817402,0.4903555408421811,10.637101723170668
857.0,1.0,0.9503025366683506,12.533269278874485,6.931471805599453
858.0,1.0,0.640562765275226,0.286510351624665,11.234576969328817
859.0,1.0,1.0,14.285113722161656,5.545177444479562
860.0,0.4716775859589153,1.0,12.893869052190025,4.1588830833596715
861.0,1.0,1.0,12.262650638370506,5.545177444479562
862.0,1.0,0.9939261955213506,13.362718197944885,6.931471805599453
863.0,0.007645275713468927,1.0,3.5971841766283252,9.68360773760431
864.0,1.0,0.08740654289832527,5.133747910270657,9.168119793197276
865.0,0.0,0.36414657003340095,15.001796569353123,9.704060680444519
866.0,1.0,0.04186410096998321,2.2783965004004476,9.120133663026136
867.0,0.0,0.0,1e-10,12.476649250079015
868.0,0.9999999891854298,0.0,0.13987255267536552,12.169486609871125
869.0,1.0,0.6831177411303683,0.1398725393684836,11.964711516399197
870.0,0.0,1.0,0.13987254482771025,12.06709906313516
871.0,1.0,0.001340157430005885,20.0,6.911442180139742
872.0,1.0,0.0,16.439735720918552,4.1588830833596715
873.0,1.0,0.007764694461683387,20.0,7.673152420588135
874.0,1.0,0.04588042520605574,5.620547418417489,7.423065439126137
875.0,0.0009500841349551953,1.0,20.0,11.076125095951294
876.0,0.0,0.6796180318499205,0.06572837929994248,12.443231497494706
877.0,1.0,0.0,12.47230072608712,5.545177444479562
878.0,1.0,0.26828398925505226,20.0,4.158883185488471
879.0,1.0,0.00789370406462942,20.0,9.898501348324475
880.0,0.02281123228011688,0.5843911083636412,20.0,6.26792442487868
881.0,0.9520022396132818,0.0,6.644302573428742,9.704060539315032
882.0,0.9999502841406762,0.49998757074047834,7.770245739981576,9.704060527989835
883.0,1.0,0.33718813221272365,20.0,4.15888308826866
884.0,0.39256864556845794,0.01562629360901403,20.0,10.394435135956467
885.0,1.0,0.0,13.419777433996849,6.931471805599453
886.0,1.0,1.0,14.8408446013071,5.545177444479562
887.0,1.0,0.023507344681565824,3.6542858612772946,8.131968891257948
888.0,1.0,0.02726479317096665,5.130539295158702,10.680804910961921
889.0,1.0,0.0,10.306262332796747,8.317766166719455
890.0,1.0,0.0,12.19905255718414,6.931471805599453
891.0,1.0,0.0,20.0,6.931471805599453
892.0,1.0,0.18809795649936356,13.208454177199895,6.931471805599453
893.0,1.0,0.0,8.385334214650314,8.31776616675499
894.0,1.0,0.0,5.803069853669611,9.704060582832101
895.0,1.0,0.21149230714903877,12.77599929145408,5.545177444479562
896.0,1.0,0.0,13.392980208367886,6.931471805599453
897.0,1.0,0.9064030786923353,15.568455778183187,4.1588830833596715
898.0,1.0,0.0,8.123810115782211,8.31776616679746
899.0,0.9409278933036666,0.7609075238741833,6.460094986232893,9.704060551909139
900.0,0.0077646956070774285,0.0,20.0,11.832035503947795
