"onset"	"duration"	"my_codes"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
96.1769013714511	2	"View"	"Neutral"	2.05046392953955	"2"	"images/silhouette.jpg"	"images/C7f03.jpg"
98.1769013714511	4	"Decision"	"Neutral"	2.05046392953955	"2"	"images/silhouette.jpg"	"images/C7f03.jpg"
110.193836648948	2	"View"	"Trustworthy"	1.4007953077089	"2"	"images/silhouette.jpg"	"images/A2f07.jpg"
112.193836648948	4	"Decision"	"Trustworthy"	1.4007953077089	"2"	"images/silhouette.jpg"	"images/A2f07.jpg"
122.216719668126	2	"View"	"Trustworthy"	1.48039321647957	"1"	"images/silhouette.jpg"	"images/A9f08.jpg"
124.216719668126	4	"Decision"	"Trustworthy"	1.48039321647957	"1"	"images/silhouette.jpg"	"images/A9f08.jpg"
136.25150841102	2	"View"	"Neutral"	0.830825288314372	"2"	"images/C8f04.jpg"	"images/silhouette.jpg"
138.25150841102	4	"Decision"	"Neutral"	0.830825288314372	"2"	"images/C8f04.jpg"	"images/silhouette.jpg"
146.260785295162	2	"View"	"Untrustworthy"	0.666795615106821	"2"	"images/B1f03.jpg"	"images/silhouette.jpg"
148.260785295162	4	"Decision"	"Untrustworthy"	0.666795615106821	"2"	"images/B1f03.jpg"	"images/silhouette.jpg"
158.287740426837	2	"View"	"Trustworthy"	0.645230144495144	"2"	"images/silhouette.jpg"	"images/A4f08.jpg"
160.287740426837	4	"Decision"	"Trustworthy"	0.645230144495144	"2"	"images/silhouette.jpg"	"images/A4f08.jpg"
170.307710730936	2	"View"	"Untrustworthy"	1.0597618627362	"2"	"images/B7f07.jpg"	"images/silhouette.jpg"
172.307710730936	4	"Decision"	"Untrustworthy"	1.0597618627362	"2"	"images/B7f07.jpg"	"images/silhouette.jpg"
180.311527980724	2	"View"	"Neutral"	0.884508564602584	"1"	"images/C2f07.jpg"	"images/silhouette.jpg"
182.311527980724	4	"Decision"	"Neutral"	0.884508564602584	"1"	"images/C2f07.jpg"	"images/silhouette.jpg"
190.334695444908	2	"View"	"Untrustworthy"	2.4652328749653	"2"	"images/silhouette.jpg"	"images/B3f04.jpg"
192.334695444908	4	"Decision"	"Untrustworthy"	2.4652328749653	"2"	"images/silhouette.jpg"	"images/B3f04.jpg"
200.345715407049	2	"View"	"Untrustworthy"	0.916719099273905	"1"	"images/silhouette.jpg"	"images/B3f08.jpg"
202.345715407049	4	"Decision"	"Untrustworthy"	0.916719099273905	"1"	"images/silhouette.jpg"	"images/B3f08.jpg"
210.376630011015	2	"View"	"Untrustworthy"	0.491271525388584	"1"	"images/B8f04.jpg"	"images/silhouette.jpg"
212.376630011015	4	"Decision"	"Untrustworthy"	0.491271525388584	"1"	"images/B8f04.jpg"	"images/silhouette.jpg"
222.387983911671	2	"View"	"Untrustworthy"	0.979380024131387	"2"	"images/silhouette.jpg"	"images/B4f03.jpg"
224.387983911671	4	"Decision"	"Untrustworthy"	0.979380024131387	"2"	"images/silhouette.jpg"	"images/B4f03.jpg"
232.397853010101	2	"View"	"Neutral"	0.833694767905399	"1"	"images/C9f03.jpg"	"images/silhouette.jpg"
234.397853010101	4	"Decision"	"Neutral"	0.833694767905399	"1"	"images/C9f03.jpg"	"images/silhouette.jpg"
250.414186971262	2	"View"	"Untrustworthy"	0.799997724359855	"2"	"images/B9f08.jpg"	"images/silhouette.jpg"
252.414186971262	4	"Decision"	"Untrustworthy"	0.799997724359855	"2"	"images/B9f08.jpg"	"images/silhouette.jpg"
260.434017328313	2	"View"	"Untrustworthy"	0.416541036916897	"1"	"images/silhouette.jpg"	"images/B4f08.jpg"
262.434017328313	4	"Decision"	"Untrustworthy"	0.416541036916897	"1"	"images/silhouette.jpg"	"images/B4f08.jpg"
270.447376565076	2	"View"	"Neutral"	1.03369021671824	"2"	"images/silhouette.jpg"	"images/C5f08.jpg"
272.447376565076	4	"Decision"	"Neutral"	1.03369021671824	"2"	"images/silhouette.jpg"	"images/C5f08.jpg"
282.465132750338	2	"View"	"Untrustworthy"	0.883389558643103	"1"	"images/silhouette.jpg"	"images/B1f07.jpg"
284.465132750338	4	"Decision"	"Untrustworthy"	0.883389558643103	"1"	"images/silhouette.jpg"	"images/B1f07.jpg"
300.482289325912	2	"View"	"Neutral"	0.933536616619676	"2"	"images/silhouette.jpg"	"images/C4f08.jpg"
302.482289325912	4	"Decision"	"Neutral"	0.933536616619676	"2"	"images/silhouette.jpg"	"images/C4f08.jpg"
310.499265563209	2	"View"	"Neutral"	0.950359822716564	"2"	"images/silhouette.jpg"	"images/C1f03.jpg"
312.499265563209	4	"Decision"	"Neutral"	0.950359822716564	"2"	"images/silhouette.jpg"	"images/C1f03.jpg"
320.518774497788	2	"View"	"Neutral"	2.46692930394784	"2"	"images/C7f07.jpg"	"images/silhouette.jpg"
322.518774497788	4	"Decision"	"Neutral"	2.46692930394784	"2"	"images/C7f07.jpg"	"images/silhouette.jpg"
