onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
411.6550616,4.4325918,Response,Neutral,1.5674082,2,images/C1f01.jpg,6
416.0877754,2,Thinking,Neutral,1.5674082,2,images/C1f01.jpg,6
418.0901233,2,Feedback,Neutral,1.5674082,2,images/C1f01.jpg,6
424.0909447,1.4673719,Decision,Neutral,1.4673719,1,images/C1f01.jpg,9
425.5720814,8.5326281,Response,Neutral,1.4673719,1,images/C1f01.jpg,9
434.1050221,2,Thinking,Neutral,1.4673719,1,images/C1f01.jpg,9
434.1106846,2,Feedback,Neutral,1.4673719,1,images/C1f01.jpg,9
438.1080153,2.6671501,Decision,Untrustworthy,2.6671501,1,images/A1f01.jpg,9
440.7890662,7.3328499,Response,Untrustworthy,2.6671501,1,images/A1f01.jpg,9
448.1220919,2,Thinking,Untrustworthy,2.6671501,1,images/A1f01.jpg,9
448.1325849,2,Feedback,Untrustworthy,2.6671501,1,images/A1f01.jpg,9
452.1418331,0.8340189,Decision,Trustworthy,0.8340189,4,images/B1f01.jpg,18
452.9895484,5.1659811,Response,Trustworthy,0.8340189,4,images/B1f01.jpg,18
458.15552,2,Thinking,Trustworthy,0.8340189,4,images/B1f01.jpg,18
460.1584004,2,Feedback,Trustworthy,0.8340189,4,images/B1f01.jpg,18
468.1594175,2.3174914,Decision,Untrustworthy,2.3174914,2,images/A1f01.jpg,6
470.4900724,3.6825086,Response,Untrustworthy,2.3174914,2,images/A1f01.jpg,6
474.1727997,2,Thinking,Untrustworthy,2.3174914,2,images/A1f01.jpg,6
476.1757459,2,Feedback,Untrustworthy,2.3174914,2,images/A1f01.jpg,6
492.1772836,1.0845251,Decision,Trustworthy,1.0845251,4,images/B1f01.jpg,18
493.2748557,4.9154749,Response,Trustworthy,1.0845251,4,images/B1f01.jpg,18
498.1902115,2,Thinking,Trustworthy,1.0845251,4,images/B1f01.jpg,18
500.193103,2,Feedback,Trustworthy,1.0845251,4,images/B1f01.jpg,18
506.1938032,0.8838317,Decision,Trustworthy,0.8838317,4,images/B1f01.jpg,18
507.0911002,5.1161683,Response,Trustworthy,0.8838317,4,images/B1f01.jpg,18
512.2072254,2,Thinking,Trustworthy,0.8838317,4,images/B1f01.jpg,18
514.2102062,2,Feedback,Trustworthy,0.8838317,4,images/B1f01.jpg,18
520.2109383,0.7665749,Decision,Trustworthy,0.7665749,4,images/B1f01.jpg,18
520.9909262,5.2334251,Response,Trustworthy,0.7665749,4,images/B1f01.jpg,18
526.224314,2,Thinking,Trustworthy,0.7665749,4,images/B1f01.jpg,18
528.2273152,2,Feedback,Trustworthy,0.7665749,4,images/B1f01.jpg,18
536.2278707,0.7672713,Decision,Trustworthy,0.7672713,4,images/B1f01.jpg,18
537.0085146,5.2327287,Response,Trustworthy,0.7672713,4,images/B1f01.jpg,18
542.2414722,2,Thinking,Trustworthy,0.7672713,4,images/B1f01.jpg,18
544.2444553,2,Feedback,Trustworthy,0.7672713,4,images/B1f01.jpg,18
552.2453999,1.2169048,Decision,Trustworthy,1.2169048,4,images/B1f01.jpg,18
553.4754761,4.7830952,Response,Trustworthy,1.2169048,4,images/B1f01.jpg,18
558.2587149,2,Thinking,Trustworthy,1.2169048,4,images/B1f01.jpg,18
560.2615285,2,Feedback,Trustworthy,1.2169048,4,images/B1f01.jpg,18
572.2625891,2.2005194,Decision,Untrustworthy,2.2005194,1,images/A1f01.jpg,9
574.4761269,7.7994806,Response,Untrustworthy,2.2005194,1,images/A1f01.jpg,9
582.2758632,2,Thinking,Untrustworthy,2.2005194,1,images/A1f01.jpg,9
582.286373,2,Feedback,Untrustworthy,2.2005194,1,images/A1f01.jpg,9
586.2958941,3.1835259,Decision,Untrustworthy,3.1835259,2,images/A1f01.jpg,6
589.4930109,2.8164741,Response,Untrustworthy,3.1835259,2,images/A1f01.jpg,6
592.309456,2,Thinking,Untrustworthy,3.1835259,2,images/A1f01.jpg,6
594.3123092,2,Feedback,Untrustworthy,3.1835259,2,images/A1f01.jpg,6
600.3127312,0.7836588,Decision,Untrustworthy,0.7836588,1,images/A1f01.jpg,9
601.1102056,9.2163412,Response,Untrustworthy,0.7836588,1,images/A1f01.jpg,9
610.3265013,2,Thinking,Untrustworthy,0.7836588,1,images/A1f01.jpg,9
610.3323534,2,Feedback,Untrustworthy,0.7836588,1,images/A1f01.jpg,9
614.32988,0.9336435,Decision,Neutral,0.9336435,1,images/C1f01.jpg,9
615.2772927,9.0663565,Response,Neutral,0.9336435,1,images/C1f01.jpg,9
624.343752,2,Thinking,Neutral,0.9336435,1,images/C1f01.jpg,9
624.353915,2,Feedback,Neutral,0.9336435,1,images/C1f01.jpg,9
628.3636449,0.9671348,Decision,Trustworthy,0.9671348,4,images/B1f01.jpg,0
629.3444409,5.0328652,Response,Trustworthy,0.9671348,4,images/B1f01.jpg,0
634.3773237,2,Thinking,Trustworthy,0.9671348,4,images/B1f01.jpg,0
636.3804184,2,Feedback,Trustworthy,0.9671348,4,images/B1f01.jpg,0
642.3809746,0.9836466,Decision,Neutral,0.9836466,1,images/C1f01.jpg,9
643.3781205,9.0163534,Response,Neutral,0.9836466,1,images/C1f01.jpg,9
652.3944929,2,Thinking,Neutral,0.9836466,1,images/C1f01.jpg,9
652.4053054,2,Feedback,Neutral,0.9836466,1,images/C1f01.jpg,9
660.4148796,0.9672494,Decision,Trustworthy,0.9672494,4,images/B1f01.jpg,18
661.3955544,5.0327506,Response,Trustworthy,0.9672494,4,images/B1f01.jpg,18
666.4282548,2,Thinking,Trustworthy,0.9672494,4,images/B1f01.jpg,18
668.4312643,2,Feedback,Trustworthy,0.9672494,4,images/B1f01.jpg,18
676.4325128,0.7339132,Decision,Trustworthy,0.7339132,4,images/B1f01.jpg,18
677.1792094,5.2660868,Response,Trustworthy,0.7339132,4,images/B1f01.jpg,18
682.4452676,2,Thinking,Trustworthy,0.7339132,4,images/B1f01.jpg,18
684.4484547,2,Feedback,Trustworthy,0.7339132,4,images/B1f01.jpg,18
692.4488759,0.8507607,Decision,Neutral,0.8507607,1,images/C1f01.jpg,9
693.3130332,9.1492393,Response,Neutral,0.8507607,1,images/C1f01.jpg,9
702.4625276,2,Thinking,Neutral,0.8507607,1,images/C1f01.jpg,9
702.4731887,2,Feedback,Neutral,0.8507607,1,images/C1f01.jpg,9
