"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file"	"trial_earnings"
109.870321024442	4.28310340712778	"Response"	"Neutral"	1.71689659287222	"4"	"images/C1f01.jpg"	0
114.153538209503	2	"Thinking"	"Neutral"	1.71689659287222	"4"	"images/C1f01.jpg"	0
116.156467422494	2	"Feedback"	"Neutral"	1.71689659287222	"4"	"images/C1f01.jpg"	0
122.157024934422	0.867011793074198	"Decision"	"Trustworthy"	0.867011793074198	"3"	"images/A1f01.jpg"	15
123.037396533182	5.1329882069258	"Response"	"Trustworthy"	0.867011793074198	"3"	"images/A1f01.jpg"	15
128.170634482638	2	"Thinking"	"Trustworthy"	0.867011793074198	"3"	"images/A1f01.jpg"	15
130.173585313489	2	"Feedback"	"Trustworthy"	0.867011793074198	"3"	"images/A1f01.jpg"	15
142.179487544112	0.767059011035599	"Decision"	"Trustworthy"	0.767059011035599	"3"	"images/A1f01.jpg"	3
142.954558797646	5.2329409889644	"Response"	"Trustworthy"	0.767059011035599	"3"	"images/A1f01.jpg"	3
148.187685813638	2	"Thinking"	"Trustworthy"	0.767059011035599	"3"	"images/A1f01.jpg"	3
150.19086704473	2	"Feedback"	"Trustworthy"	0.767059011035599	"3"	"images/A1f01.jpg"	3
156.191392129986	1.26720009557903	"Decision"	"Trustworthy"	1.26720009557903	"3"	"images/A1f01.jpg"	15
157.471941791242	4.73279990442097	"Response"	"Trustworthy"	1.26720009557903	"3"	"images/A1f01.jpg"	15
162.20461255766	2	"Thinking"	"Trustworthy"	1.26720009557903	"3"	"images/A1f01.jpg"	15
164.207965593552	2	"Feedback"	"Trustworthy"	1.26720009557903	"3"	"images/A1f01.jpg"	15
170.212830738281	0.865677177789621	"Decision"	"Untrustworthy"	0.865677177789621	"1"	"images/B1f01.jpg"	9
171.088775806245	9.13432282221038	"Response"	"Untrustworthy"	0.865677177789621	"1"	"images/B1f01.jpg"	9
180.221934680128	2	"Thinking"	"Untrustworthy"	0.865677177789621	"1"	"images/B1f01.jpg"	9
180.23925452691	2	"Feedback"	"Untrustworthy"	0.865677177789621	"1"	"images/B1f01.jpg"	9
184.242154157721	1.66707266436424	"Decision"	"Untrustworthy"	1.66707266436424	"4"	"images/B1f01.jpg"	0
185.922861970263	4.33292733563576	"Response"	"Untrustworthy"	1.66707266436424	"4"	"images/B1f01.jpg"	0
190.255706817028	2	"Thinking"	"Untrustworthy"	1.66707266436424	"4"	"images/B1f01.jpg"	0
192.259460920119	2	"Feedback"	"Untrustworthy"	1.66707266436424	"4"	"images/B1f01.jpg"	0
198.259438733454	1.95060216984712	"Decision"	"Trustworthy"	1.95060216984712	"2"	"images/A1f01.jpg"	12
200.223232886405	4.04939783015288	"Response"	"Trustworthy"	1.95060216984712	"2"	"images/A1f01.jpg"	12
204.272339445073	2	"Thinking"	"Trustworthy"	1.95060216984712	"2"	"images/A1f01.jpg"	12
206.275873387931	2	"Feedback"	"Trustworthy"	1.95060216984712	"2"	"images/A1f01.jpg"	12
214.276120286086	1.15033934265375	"Decision"	"Untrustworthy"	1.15033934265375	"1"	"images/B1f01.jpg"	9
215.440043576993	8.84966065734625	"Response"	"Untrustworthy"	1.15033934265375	"1"	"images/B1f01.jpg"	9
224.289757141029	2	"Thinking"	"Untrustworthy"	1.15033934265375	"1"	"images/B1f01.jpg"	9
224.301646935637	2	"Feedback"	"Untrustworthy"	1.15033934265375	"1"	"images/B1f01.jpg"	9
234.309846911812	1.30046421394218	"Decision"	"Neutral"	1.30046421394218	"4"	"images/C1f01.jpg"	0
235.624022505246	4.69953578605782	"Response"	"Neutral"	1.30046421394218	"4"	"images/C1f01.jpg"	0
240.323426877731	2	"Thinking"	"Neutral"	1.30046421394218	"4"	"images/C1f01.jpg"	0
242.326592180063	2	"Feedback"	"Neutral"	1.30046421394218	"4"	"images/C1f01.jpg"	0
248.327755559469	0.883116491604596	"Decision"	"Untrustworthy"	0.883116491604596	"1"	"images/B1f01.jpg"	9
249.224522559321	9.1168835083954	"Response"	"Untrustworthy"	0.883116491604596	"1"	"images/B1f01.jpg"	9
258.340820111334	2	"Thinking"	"Untrustworthy"	0.883116491604596	"1"	"images/B1f01.jpg"	9
258.354052485782	2	"Feedback"	"Untrustworthy"	0.883116491604596	"1"	"images/B1f01.jpg"	9
264.360959944432	1.71727262891363	"Decision"	"Trustworthy"	1.71727262891363	"3"	"images/A1f01.jpg"	15
266.091875117389	4.28272737108637	"Response"	"Trustworthy"	1.71727262891363	"3"	"images/A1f01.jpg"	15
270.374459128128	2	"Thinking"	"Trustworthy"	1.71727262891363	"3"	"images/A1f01.jpg"	15
272.377495861379	2	"Feedback"	"Trustworthy"	1.71727262891363	"3"	"images/A1f01.jpg"	15
278.378229729016	0.783691639080644	"Decision"	"Untrustworthy"	0.783691639080644	"1"	"images/B1f01.jpg"	9
279.175568463048	9.21630836091936	"Response"	"Untrustworthy"	0.783691639080644	"1"	"images/B1f01.jpg"	9
288.391590103623	2	"Thinking"	"Untrustworthy"	0.783691639080644	"1"	"images/B1f01.jpg"	9
288.408263691701	2	"Feedback"	"Untrustworthy"	0.783691639080644	"1"	"images/B1f01.jpg"	9
292.412129866192	1.3672592601506	"Decision"	"Neutral"	1.3672592601506	"4"	"images/C1f01.jpg"	18
293.792643687339	4.6327407398494	"Response"	"Neutral"	1.3672592601506	"4"	"images/C1f01.jpg"	18
298.425499342964	2	"Thinking"	"Neutral"	1.3672592601506	"4"	"images/C1f01.jpg"	18
300.428749978659	2	"Feedback"	"Neutral"	1.3672592601506	"4"	"images/C1f01.jpg"	18
306.428996876813	0.783869701437652	"Decision"	"Neutral"	0.783869701437652	"3"	"images/C1f01.jpg"	15
307.226166650536	5.21613029856235	"Response"	"Neutral"	0.783869701437652	"3"	"images/C1f01.jpg"	15
312.442379438085	2	"Thinking"	"Neutral"	0.783869701437652	"3"	"images/C1f01.jpg"	15
314.445656242664	2	"Feedback"	"Neutral"	0.783869701437652	"3"	"images/C1f01.jpg"	15
320.446900973329	0.783943657181226	"Decision"	"Neutral"	0.783943657181226	"2"	"images/C1f01.jpg"	6
321.243148576934	5.21605634281877	"Response"	"Neutral"	0.783943657181226	"2"	"images/C1f01.jpg"	6
326.459438164486	2	"Thinking"	"Neutral"	0.783943657181226	"2"	"images/C1f01.jpg"	6
328.462453848799	2	"Feedback"	"Neutral"	0.783943657181226	"2"	"images/C1f01.jpg"	6
334.463201938779	0.950671005412005	"Decision"	"Trustworthy"	0.950671005412005	"3"	"images/A1f01.jpg"	3
335.427452341304	5.049328994588	"Response"	"Trustworthy"	0.950671005412005	"3"	"images/A1f01.jpg"	3
340.476592464489	2	"Thinking"	"Trustworthy"	0.950671005412005	"3"	"images/A1f01.jpg"	3
342.479588237591	2	"Feedback"	"Trustworthy"	0.950671005412005	"3"	"images/A1f01.jpg"	3
