Subject,a_gain,a_loss,beta,llh
sub-2010_8,1.0,0.0,1e-10,15.249237972318795
sub-2010_9,0.48112050543585627,0.0,10.775498867025266,13.862943787171021
sub-2010_10,0.9974389765571062,0.0,0.06760981624167811,15.148664123719877
sub-2038_1,0.0,1.0,0.13987253673115088,14.942075332110905
sub-2038_2,1.0,0.007513682942590527,20.0,11.737030787662347
sub-2038_3,0.0,0.0,1e-10,15.249237972318797
sub-2038_4,0.0,0.0064000234149689285,20.0,14.048092154976024
sub-2038_5,1.0,0.0,0.044670185964924655,15.182402467150176
sub-2038_6,0.0,0.0,1e-10,15.249237972318797
sub-2038_7,0.012058436863082712,0.016728615583665264,20.0,11.367069876865559
sub-2038_8,1.0,0.5112032822454452,0.07344806965058479,15.08445204732628
sub-2038_9,1.0,0.2680504195166559,0.1992414169890227,14.023578013782444
sub-2038_10,0.0,0.0,1e-10,15.249237972318797
sub-2039_1,0.0076377313436498855,1.0,20.0,11.194985402953918
sub-2039_2,1.0,0.8512786597698644,0.33733368663516394,12.593484532092651
sub-2039_3,0.0030903819442091723,0.018622897755568985,20.0,13.328108043693375
sub-2039_4,0.6643074976201043,0.022183904771805738,20.0,9.866003136638257
sub-2039_5,0.0,0.021975266519525014,20.0,11.787982834162408
sub-2039_6,0.4166680389367522,1.0,0.4736043903884876,11.31333363583775
sub-2039_7,0.00036240077978492915,0.011022999282823468,20.0,12.135396456604834
sub-2039_8,1.0,0.00794081967367691,20.0,9.46389223521751
sub-2039_9,0.012084515050588517,0.021655126891375102,20.0,9.01752739247195
sub-2039_10,0.028555711924524878,1.0,3.3640405349245994,10.8140480518763
sub-2011_1,0.01551214805533083,0.010339659497444082,20.0,13.818662728623035
sub-2011_2,1.0,1.0,0.275852253099208,12.596592240200907
sub-2011_3,1.0,0.01407323680022269,20.0,8.569181399118946
sub-2011_4,1.0,0.24988514572552145,20.0,6.931471805599453
sub-2011_5,1.0,1.0,0.1398725382721892,14.430137598431086
sub-2011_6,0.13310730136875135,0.0,1.6175160037311385,13.434610454578
sub-2011_7,1.0,0.9159788656525905,0.38999828665087505,11.582375675088656
sub-2011_8,0.4725320424804801,1.0,0.6687528106964301,8.767032439860358
sub-2011_9,1.0,0.7271752675195668,0.4838058914871339,10.371188758269202
sub-2011_10,0.006910264637193588,0.008587075476357345,20.0,12.943581344498945
sub-2005_1,0.4808858107938784,1.0,0.13987254204635688,14.634912691903013
sub-2005_2,0.0,0.011267378366825707,1e-10,15.249237972318795
sub-2005_3,1.0,1.0,1e-10,15.249237972318793
sub-2005_4,0.0,0.0023025630426420107,20.0,15.079772211440467
sub-2005_5,0.0,0.0,1e-10,15.249237972318797
sub-2005_6,0.0043610479074872146,0.006524987389992519,20.0,14.566223209503205
sub-2005_7,0.9613515663864336,0.10687294999273964,0.14509546904953674,15.012440537514195
sub-2005_8,1.0,0.9999999739691351,0.06743666101856285,15.048090275120957
sub-2005_9,1.0,0.5718789199805696,0.3079019716501697,13.585259456231515
sub-2005_10,0.0,0.0,1e-10,15.249237972318797
sub-2001_1,0.0,0.0,1e-10,15.249237972318797
sub-2001_2,0.9289243845932569,1.0,0.2578734973047134,13.459836231874203
sub-2001_3,0.015441888128389467,0.012722435915449337,20.0,13.430632415430933
sub-2001_4,1.0,0.11812366548208338,5.017923420122985,9.63087565133389
sub-2001_5,0.08687846994661602,0.28064220515773747,1.859695578195778,11.629849911177448
sub-2001_6,0.0037171563794565067,0.007770415966970197,20.0,12.815250214376931
sub-2001_7,0.003167322475117173,0.00985595489404914,20.0,14.439396411153478
sub-2001_8,0.007893704130209206,1.0,20.0,12.671090070564237
sub-2001_9,0.0,0.7084720343864133,0.0630514549028033,15.215820219734486
sub-2001_10,0.0,0.015626293115373353,20.0,13.167023858196277
sub-2002_1,1.0,0.0,0.2578735006594866,14.354537102096499
sub-2002_2,0.007345930869758921,0.0,20.0,13.31351433109765
sub-2002_3,0.0,1.0,1e-10,15.249237972318795
sub-2002_4,0.14437762256114922,0.09322488680065233,1.5366963764746338,12.886480892592065
sub-2002_5,0.0,0.0022611635684250298,20.0,15.081273996781839
sub-2002_6,0.0,0.9936591851674438,0.2595190513033259,14.3545371020965
sub-2002_7,0.017310200556762516,0.003781545976172356,20.0,13.596529520991425
sub-2002_8,0.49999996538317804,1.0,0.13987253491946608,14.532525145167053
sub-2002_9,0.26234235819820273,1.0,0.280763958799785,13.93711977251559
sub-2002_10,1.0,0.2539846790091397,0.6379856190062795,12.40532955446563
sub-2003_1,0.0,1.0,0.13987253827228607,15.04446287884687
sub-2003_2,0.0,1.0,0.1943566524519407,14.13527766974406
sub-2003_3,0.020683855991767912,0.0020902428206315896,20.0,12.989198440288986
sub-2003_4,0.01647059902975364,0.006993627342610808,20.0,12.424679568475902
sub-2003_5,0.004224420899968177,0.027240306986908217,20.0,13.028892783479973
sub-2003_6,1.0,0.514626809670151,0.9144531192362624,10.460047325156827
sub-2003_7,0.0018325120651485562,0.006993629514192636,20.0,14.860108220403822
sub-2003_8,0.002763271369088098,0.0010339063213204373,20.0,15.166901841861035
sub-2003_9,0.0008415890627457315,0.014620509484974224,20.0,14.002696692710233
sub-2003_10,0.4971433134848737,1.0,0.09055827119559305,15.081117099947356
sub-2026_1,1.0,0.0,13.904424925649487,8.317766166719343
sub-2026_2,0.9383170228544654,0.2528593885902798,8.491442410847666,12.476649250130135
sub-2026_3,1.0,0.034348679580234506,13.064197428437206,6.395530864968545
sub-2026_4,0.9823217087972289,0.0,9.040021516454718,11.090354888965166
sub-2026_5,1.0,0.0,12.609165479721625,8.317766166719343
sub-2026_6,0.024176684216234843,0.0,20.0,12.005580596280463
sub-2026_7,1.0,0.007989039236527797,20.0,10.546652532560179
sub-2026_8,1.0,0.011558368937676068,20.0,9.519022619422747
sub-2026_9,1.0,0.17240554757200577,0.2872924006885461,14.213586938188461
sub-2026_10,1.0,0.2976079547523385,0.7289453093154843,10.95203855177625
sub-2027_1,0.0,0.15207808781068322,0.16339819580782394,15.181008982237492
sub-2027_2,0.010038932119005315,0.0,20.0,13.441570159635026
sub-2027_3,0.0,0.00450952774138391,20.0,14.677920906374506
sub-2027_4,0.0,0.007989039270859604,20.0,13.618130903122005
sub-2027_5,1.0,0.13410544829679694,0.35558831909135774,12.535857320983464
sub-2027_6,0.003119248089212182,0.0,20.0,14.885243302972215
sub-2027_7,0.0,0.006433325441581959,20.0,13.94882769853612
sub-2027_8,0.01713007284054884,0.011558367581929652,20.0,9.793987615977846
sub-2027_9,1.0,0.39268063750989823,0.35198077664080185,13.316413593765107
sub-2027_10,0.003704038698449952,0.0039185857749619085,20.0,13.716935911462935
sub-2033_1,0.6416787403465744,1.0,0.11122492257147627,14.94979585069752
sub-2033_2,0.0,1.0,0.13987254064847526,14.839687785374942
sub-2033_3,0.0,0.0029485162059405398,20.0,14.98826527705162
sub-2033_4,0.0,0.0,1e-10,15.249237972318797
sub-2033_5,0.0,0.018093785307365193,20.0,11.31910360405854
sub-2033_6,0.0,1.0,0.04467019104725984,15.215820219734487
sub-2033_7,0.0,0.0,1e-10,15.249237972318797
sub-2033_8,0.0033231214111505733,0.003943765249623936,20.0,14.64481812287892
sub-2033_9,0.0,0.9873120560939914,0.141670049317974,14.839687785374942
sub-2033_10,0.009635514542760057,0.035366599760283744,20.0,12.10759978804128
sub-2025_1,0.7415123664274795,1.0,0.11643126799922959,14.8691092235507
sub-2025_2,1.0,0.9661806276248576,0.18099284790442693,13.949983196416282
sub-2025_3,0.0,1.0,0.13987253994406232,14.737300238638978
sub-2025_4,1.0,0.021163716028450717,20.0,9.786722191842236
sub-2025_5,0.9357805514231522,0.5166307950332615,9.568375085566627,7.425469098200888
sub-2025_6,0.0032800668130766016,0.009047861314594051,20.0,13.859093195656238
sub-2025_7,0.0063174890165998525,0.10499455108243176,1.3544113040500851,14.833297766152269
sub-2025_8,0.0,1.0,0.4487379865498752,13.327002670567975
sub-2025_9,0.007749144106930268,0.015784172649658628,20.0,12.873570900405571
sub-2025_10,0.0,0.028555168841901426,20.0,9.505108347070578
sub-2031_1,0.14330615828984003,0.24511963643898174,0.47103152776208035,14.607590120583248
sub-2031_2,0.0013401544817935602,0.009372559505386142,20.0,12.540740738436165
sub-2031_3,1.0,0.5062078151519092,11.265833383259015,8.215378694264382
sub-2031_4,0.0,0.3619478048951736,0.386443957861081,14.839687785374942
sub-2031_5,1.0,0.0,0.0674366643915454,15.148664123719877
sub-2031_6,0.0,0.007668715404925383,20.0,13.964059840630917
sub-2031_7,0.005773038923691735,0.0,20.0,14.468415331792812
sub-2031_8,1.0,0.2758738312863311,0.02098302856314142,15.240797051992024
sub-2031_9,0.0,1.0,0.04467018917251782,15.215820219734486
sub-2031_10,1.0,0.0,0.13987253864693455,14.737300238638978
sub-2019_1,0.0,0.001088285387822134,20.0,15.168268043806485
sub-2019_2,0.020502778545419965,1.0,2.3310261876906977,11.972329097737893
sub-2019_3,0.0,1.0,0.13987254346342848,15.044462878846868
sub-2019_4,0.2926792599345273,1.0,0.33733369315042505,12.36757100629871
sub-2019_5,0.0030918269537382015,0.0,18.92115636497406,15.119227153491684
sub-2019_6,1.0,0.0,1e-10,15.249237972318795
sub-2019_7,0.001984538012224799,0.49033982001292586,20.0,15.101416704790063
sub-2019_8,1.0,1.0,0.13987253460337207,14.430137598431086
sub-2019_9,0.0028154729576527746,0.01188738474559445,20.0,14.029049460380127
sub-2019_10,0.16521986864885763,1.0,0.1943566582938136,14.135277669744058
sub-2018_1,1.0,1.0,0.1398725394494767,14.839687785374942
sub-2018_2,0.32530628900571756,1.0,0.2745140139714455,13.69822474078659
sub-2018_3,1.0,0.4873038075144645,0.11857808212480603,14.987796030947395
sub-2018_4,0.028881773302352663,0.01141480024991427,20.0,12.797857283954604
sub-2018_5,0.313950605881646,0.00027204296171148373,7.059170482237304,15.247792265239283
sub-2018_6,0.014400893847269978,0.0,20.0,11.388832695989052
sub-2018_7,0.0,0.8953379530152802,0.20348071828068584,14.125426595932637
sub-2018_8,0.0,1.0,5.771726095981774,12.476649310493855
sub-2018_9,1.0,1.0,0.23849399750410905,13.409690445410448
sub-2018_10,0.007770401959041474,0.0010376073576858016,20.0,13.926835272957302
sub-2030_1,0.0,1.0,0.08134188161396279,15.067742171504266
sub-2030_2,1.0,0.0,1e-10,15.249237972318795
sub-2030_3,0.009522769074525591,0.009263818051627164,20.0,12.910457182367061
sub-2030_4,0.7433296627151648,1.0,0.10981792547735728,14.965704617804082
sub-2030_5,0.0,0.9950421754765322,0.1405694537742253,14.839687785374942
sub-2030_6,0.6906647100344322,1.0,0.060307549363568136,15.173073436892585
sub-2030_7,0.0022695406962251617,0.008550971598404438,20.0,14.998469041260643
sub-2030_8,1.0,0.0,0.3373336944302358,14.35694068146941
sub-2030_9,0.0,0.00293265826361798,20.0,14.74741233518788
sub-2030_10,0.0,0.0,1e-10,15.249237972318797
sub-2024_1,0.00996342155132182,0.0042865041484530875,20.0,14.155188362327381
sub-2024_2,1.0,0.0,0.39849989422391,12.468334721365423
sub-2024_3,1.0,0.0,4.653433281716884,12.476650980488932
sub-2024_4,0.0,1.0,0.13987253838286143,14.839687785374942
sub-2024_5,0.0029395918482590156,0.024176678862750184,20.0,11.50272501266604
sub-2024_6,0.8167619701202521,1.0,0.25787350145371096,13.459836231874203
sub-2024_7,0.006271813927224053,0.013087092003744865,20.0,14.053748564614372
sub-2024_8,0.0,0.0030837948956296585,20.0,14.241580294650461
sub-2024_9,0.05372321212138356,1.0,2.1118935641256877,10.110534131828164
sub-2024_10,0.004833657939989157,0.03359436880273605,20.0,12.490161510241663
sub-2020_1,0.0,0.9652727525466013,0.7159754224620429,8.557608637506902
sub-2020_2,0.007870349802001986,1.0,19.999999999290807,9.359351963654511
sub-2020_3,0.0,1.0,12.766071971488698,6.931471805599453
sub-2020_4,0.16010004078909246,1.0,14.680171054293846,6.931471805599453
sub-2020_5,0.0,0.7797264403924056,0.432630815179914,14.35694068146941
sub-2020_6,1.0,1.0,0.6911115748434751,8.5576086375069
sub-2020_7,0.0,0.02759473169805093,20.0,10.854678494085492
sub-2020_8,0.2413012242511734,1.0,18.330723262831242,4.1588830833596715
sub-2020_9,0.0,0.01562629394173934,20.0,13.167023858196272
sub-2020_10,0.013729474173548948,0.00820655965875406,20.0,11.746551308317141
sub-2034_1,1.0,0.06201561223093199,2.5022459351592223,10.230212414286282
sub-2034_2,1.0,0.01427456073699367,9.79872506484837,9.601672981103965
sub-2034_3,0.36080191883301305,0.7476669181989309,0.18707868396079036,14.532525145167048
sub-2034_4,1.0,0.019835024799878927,7.051793888719523,8.010603529757137
sub-2034_5,1.0,0.001196387166788841,16.00779162210449,13.834293966480512
sub-2034_6,1.0,0.007591247290210239,20.0,9.70356812424312
sub-2034_7,1.0,0.0,10.700935131205501,9.704060527839278
sub-2034_8,1.0,0.0,0.5291336568709933,12.199383671304117
sub-2034_9,1.0,0.004612944882700138,4.194497200984445,9.689600511012278
sub-2034_10,1.0,0.006721937833608038,4.0243058085550185,11.05003225547915
sub-2021_1,0.002744203688277384,0.01067107250738001,20.0,13.443848878802838
sub-2021_2,0.0,1.0,0.23849399747516167,13.40969044541045
sub-2021_3,0.5616806785849366,0.0,0.24902500541628061,15.146850425582834
sub-2021_4,0.0,1.0,1e-10,15.249237972318795
sub-2021_5,1.0,0.41123446560834137,0.9853990455582613,11.617899474277996
sub-2021_6,0.003286274971233291,0.0005790210811331438,20.0,15.01542956868883
sub-2021_7,0.0013401578073533717,0.0,20.0,15.229208346859107
sub-2021_8,1.0,0.6225814012766616,0.22466546479745936,13.990133735732902
sub-2021_9,0.006154016006318766,1.0,20.0,9.449834476554468
sub-2021_10,0.0,0.0031272383282625266,20.0,15.018538031467052
sub-2009_1,0.0012449140014914519,0.02862330689985317,20.0,12.116665102470495
sub-2009_2,0.0,0.0042379413050006864,20.0,14.879541508697214
sub-2009_3,0.0,1.0,5.857112839857438,12.476649296841185
sub-2009_4,0.0,0.013636306548835781,20.0,13.163580602441854
sub-2009_5,0.013948728376935884,0.0005158858073321733,11.257347944157617,15.142516587130672
sub-2009_6,0.016661884987529532,0.0001528521369563238,20.0,11.839678935460663
sub-2009_7,0.006951432370007229,0.006940596478102034,20.0,14.740242050374095
sub-2009_8,0.09648732204605825,1.0,0.09074175333217836,14.97982357582891
sub-2009_9,1.0,0.08192303970702418,0.2164925684775616,14.001807929651996
sub-2009_10,0.0,0.0,1e-10,15.249237972318797
sub-2037_1,0.0,0.7986575227552171,0.561865338318198,13.327002670567975
sub-2037_2,0.0,0.34370908937153977,0.40695034488758125,15.146850425582834
sub-2037_3,0.015626296552216333,0.0084998459061317,20.0,12.96224876472438
sub-2037_4,0.0021574557663597118,0.0159438790753665,20.0,14.143164728061372
sub-2037_5,0.9954223416533484,0.0,0.140515768319476,14.942075332110905
sub-2037_6,0.0,0.012084515875134177,20.0,14.018598027995624
sub-2037_7,0.8105677849009133,0.0,0.0946473881358726,15.058630293055016
sub-2037_8,0.3333332488269892,1.0,0.03083867438423777,15.226135036762175
sub-2037_9,0.007819660420120635,0.00480392830508993,20.0,12.95960403623438
sub-2037_10,0.0,0.9821718590620871,0.2923775279368093,13.485781822942034
sub-2023_1,1.0,1.0,13.215204834166443,4.1588830833596715
sub-2023_2,0.07635894151454722,1.0,0.44469267259286543,13.190264092370597
sub-2023_3,0.010618518319518749,0.009693217811444855,20.0,11.62974144906834
sub-2023_4,0.023249203778473435,0.021432689351994372,20.0,11.439279861924184
sub-2023_5,0.5537777609149545,1.0,0.17645171545946492,14.4129010329145
sub-2023_6,0.014415185761865268,0.007530104196067343,20.0,13.555908179217322
sub-2023_7,1.0,0.6942635663203292,0.41373981798124,11.404655131745367
sub-2023_8,0.007571942691317937,0.029169666197437927,20.0,12.214755802889773
sub-2023_9,0.014311891237790303,0.02539128874042598,20.0,12.808744517189814
sub-2023_10,1.0,1.0,0.13987254515123512,14.430137598431086
sub-2022_1,0.0,0.0,1e-10,15.249237972318797
sub-2022_2,1.0,0.7152207980041767,0.13987254006501035,14.839687785374942
sub-2022_3,0.0004081795711353276,0.000815439140614901,16.617392540353535,15.20866199668651
sub-2022_4,0.003323311282911422,0.005050056848502304,20.0,14.812680798955165
sub-2022_5,0.00184221916292923,0.006331345097358472,20.0,14.914644893327692
sub-2022_6,0.00260470157321964,0.0,20.0,15.019989936712749
sub-2022_7,0.0075242561293121495,0.0,20.0,12.76848348382474
sub-2022_8,0.013639685714121828,0.009400495578154838,20.0,11.788487507787316
sub-2022_9,0.0,0.001957226761057658,20.0,15.133534181151616
sub-2022_10,0.10139728412812805,0.3002505609020949,0.98749701413306,13.757341409447088
sub-2036_1,0.0,0.004722376313847221,20.0,14.97518377607961
sub-2036_2,0.0,1.0,0.08134188374526975,15.067742171504264
sub-2036_3,1.0,0.0,0.2246654645823162,14.29729637594079
sub-2036_4,1.0,0.0,0.23849399076082117,13.409690445410448
sub-2036_5,0.04145754079001101,0.0,1e-10,15.249237972318795
sub-2036_6,0.008776207029769393,0.0,20.0,12.284838549659982
sub-2036_7,1.0,0.26434255289929737,0.5291336372573945,11.994608577832192
sub-2036_8,0.0,0.9878350868901339,0.09872985047886063,14.887856208723134
sub-2036_9,0.0,0.0,1e-10,15.249237972318797
sub-2036_10,1.0,0.05319997336104259,0.26270303646872456,13.456320313587812
