Subject,a_gain,a_loss,beta,decay,llh
sub-2013_8,0.003306114091844887,1.0,20.0,0.9977765097307981,15.215969014394894
sub-2013_9,0.0,0.014620501307943188,20.0,1.0,14.052945275405559
sub-2013_10,0.019950539184335314,0.0059162315276617425,20.0,0.0,12.205378654769273
sub-2007_1,0.0,0.002293489237278025,20.0,0.0,15.080405192866227
sub-2007_2,0.010461622994624468,0.027226068264007194,20.0,0.0,12.711582279291926
sub-2007_3,1.0,0.0,20.0,0.9164395013677719,14.942443611624599
sub-2007_4,0.0061875977728430565,1.0,20.0,0.9223390125725293,13.597599765781741
sub-2007_5,0.0,1.0,0.09074174834048118,0.0,14.97982357582891
sub-2007_6,0.9647668270603856,0.0015449605118429443,20.0,1.0,15.089469069226919
sub-2007_7,1.0,0.2897974063760593,6.030491368218208,1.0,13.862943625097557
sub-2007_8,0.0,1.0,20.0,0.9931129825171111,15.148300584846927
sub-2007_9,0.5426301711611954,1.0,0.8386292877132321,0.40541173800748154,12.052842709732952
sub-2007_10,1.0,0.30234281439754157,0.6708182712518843,0.0,12.208178303236618
sub-2006_1,0.0,0.6198549273013353,8.326079579699979,1.0,13.862943799941014
sub-2006_2,0.0,0.0009272185007183492,1e-10,0.64877788990322,15.249237972318795
sub-2006_3,0.0,1.0,20.0,0.9315707467243398,15.18662382398392
sub-2006_4,1.0,0.14988339428085415,0.4708772929582194,0.055301785100625854,12.980063242055175
sub-2006_5,0.0,1.0,20.0,0.8087516549766866,12.374272095111735
sub-2006_6,0.0,1.0,20.0,0.8761102235223279,13.864412470250041
sub-2006_7,0.0,1.0,20.0,0.9087872232207848,13.746657149516881
sub-2006_8,0.014620499812482141,0.0,20.0,1.0,14.052945275405552
sub-2006_9,0.0,0.0,1e-10,1.0,15.249237972318797
sub-2006_10,0.010424613747577501,0.02845818968228163,20.0,0.0,11.122809550554736
sub-2012_1,0.0,1.0,1.2364573045230245,0.2074446926708319,10.915859799324876
sub-2012_2,0.0066614826504692365,0.054351705947897,20.0,0.25780176064560995,12.196129943101122
sub-2012_3,0.02944541120149706,1.0,20.0,0.4677524000106422,9.198515159436448
sub-2012_4,0.009112228097069264,0.0027442028757078928,20.0,0.0,12.660618351439965
sub-2012_5,0.2318999115892159,1.0,20.0,0.4725920181207764,8.83280553546649
sub-2012_6,0.0,1.0,20.0,0.8087516695276235,12.374272095111747
sub-2012_7,0.014386481521496231,0.010043926961700249,20.0,0.0,13.689877533335737
sub-2012_8,0.0,0.8328295810389438,0.47848911459997384,0.0,12.468334721365425
sub-2012_9,0.0,1.0,20.0,0.7692422561744447,10.94541661563356
sub-2012_10,0.6745583183659903,0.351951374869335,0.3974199362459552,0.0,13.273852425528826
sub-2004_1,1.0,0.0,0.13987254133858393,0.0,14.839687785374938
sub-2004_2,0.0,0.00798903921769204,20.0,1.0,14.70553561591986
sub-2004_3,0.0016107200367457086,0.008166446801769381,20.0,0.03790323538288056,14.79074446497956
sub-2004_4,0.009353320088814511,0.03251586172749049,20.0,0.2863741472329568,10.682309191609455
sub-2004_5,0.01665161356981024,0.0345187275930015,20.0,0.00782732798272444,9.421203784083872
sub-2004_6,0.0,1.0,20.0,0.9113275072828736,10.999227554974215
sub-2004_7,0.0050788025318156665,0.009330559314382668,20.0,0.04691321113235859,14.681457954957752
sub-2004_8,1.0,0.35531105643940514,0.729672613006265,0.3584789516638607,12.930028071490948
sub-2004_9,0.0,1.0,20.0,0.6125400231390121,12.550814618314307
sub-2004_10,0.0069936208499493755,1.0,20.0,1.0,13.65816851772713
sub-2010_1,1.0,0.0,0.13987254570284435,0.0,14.839687785374942
sub-2010_2,0.0,0.6788764019248615,20.0,0.0,13.862943611198906
sub-2010_3,0.34657659605164315,0.0,1e-10,1.0,15.249237972318797
sub-2010_4,0.9101342955717217,1.0,0.13987253786025416,1.0,14.942075332110905
sub-2010_5,1.0,1.0,0.13987253965994237,0.0,14.430137598431086
sub-2010_6,0.0014877752118488605,1.0,20.0,0.5492801566828958,12.934809273670059
sub-2010_7,0.8239714769089657,0.0,20.0,0.8474275107156812,12.333745887299157
sub-2010_8,0.0,0.6647882642195675,0.17996509113646825,0.43720655635178657,15.171201573788181
sub-2010_9,0.5221393000827307,0.0,10.338632425221155,0.0,13.862943703832048
sub-2010_10,0.7465972702373369,0.0,0.4518281952021473,1.0,14.35694068146941
sub-2038_1,0.00022983868689860717,0.009689339348955401,15.253340124631894,0.0,14.939642088515296
sub-2038_2,1.0,0.04113765009935342,20.0,0.5602734366784333,11.291332343128913
sub-2038_3,0.0,0.0011122973089841197,20.0,0.3137393707623638,15.24105968899137
sub-2038_4,0.0069936277865301115,0.019950539376758773,20.0,1.0,12.985650154697716
sub-2038_5,0.0,0.20328769069285832,0.6880521600772416,1.0,15.04446287884687
sub-2038_6,0.0,0.5760059926849681,14.651120180794578,1.0,13.862943611209017
sub-2038_7,0.012058436777492389,0.016728615312256133,20.0,0.0,11.36706987686554
sub-2038_8,0.02129585359009567,1.0,2.6372285282156156,1.0,13.698484360465237
sub-2038_9,1.0,0.26805039930863706,0.19924140580959804,0.0,14.023578013782444
sub-2038_10,0.0,0.004172978118917932,7.26109906367387,0.7151043643464339,15.248113010628057
sub-2039_1,0.007637732120022798,1.0,20.0,0.0,11.194985402953922
sub-2039_2,1.0,1.0,0.40329412488598493,0.07380610642335,12.513624139089819
sub-2039_3,0.0,1.0,20.0,0.7373176074633763,12.956056889132624
sub-2039_4,0.785547929004016,0.04686091005557211,20.0,0.17926411139208598,9.568922334835522
sub-2039_5,0.0,1.0,20.0,0.6686409878560007,11.155054634367847
sub-2039_6,0.030408714735000647,1.0,20.0,0.7903670198534904,8.754528602064116
sub-2039_7,0.0003624040847002765,0.011022991987969947,20.0,0.0,12.13539645660543
sub-2039_8,1.0,0.008422753243322853,20.0,0.024910558941574516,9.461833905002024
sub-2039_9,0.012084515942446172,0.021655127024501328,20.0,0.0,9.017527392471955
sub-2039_10,0.03714302607540825,1.0,3.5325466604313545,0.08987645325479793,10.807043356283948
sub-2011_1,1.0,0.006892121753886097,20.0,0.993164396768198,12.17378691507054
sub-2011_2,1.0,1.0,0.27585225509968136,0.0,12.59659224020091
sub-2011_3,1.0,0.014073236068293313,20.0,0.0,8.569181399118955
sub-2011_4,1.0,0.9473914561356163,20.0,0.0,6.931471805599453
sub-2011_5,0.5180121054606364,0.0,5.936427432481646,0.9543543815320905,13.657821696209641
sub-2011_6,0.01590891672131901,0.0,20.0,0.33752300589030465,13.3522973500735
sub-2011_7,1.0,1.0,0.5116235138748101,0.15226327034388346,11.285075791014593
sub-2011_8,0.472532007787891,1.0,0.6687528237269664,0.0,8.767032439860357
sub-2011_9,1.0,0.727175255004893,0.4838059009136946,0.0,10.371188758269202
sub-2011_10,0.006910266424708244,0.0085870763501929,20.0,0.0,12.94358134449895
sub-2005_1,0.006082029477359585,1.0,0.5213058350558072,0.5855063145329247,12.763204082524272
sub-2005_2,0.0,0.5799456314162986,0.24118215283748143,1.0,15.146850425582834
sub-2005_3,0.6964600657967635,0.0,8.530751651515617,1.0,13.862943629360013
sub-2005_4,0.0,1.0,0.13987253418420117,1.0,15.04446287884687
sub-2005_5,0.43578062427596914,0.0,0.3209700794787513,1.0,15.146850425582834
sub-2005_6,0.004361046989957549,0.00652498664917934,20.0,0.0,14.566223209503143
sub-2005_7,0.009930080170495096,0.0016078594376757603,15.639801729314508,0.11082248388871932,15.010690954919765
sub-2005_8,0.0038894166018368344,0.018283316928218198,20.0,0.35538357033584056,14.700889344189571
sub-2005_9,1.0,0.9041095176640997,0.3582416576397512,0.2504944674861993,13.236509076517748
sub-2005_10,0.0,0.9536749171936981,1e-10,1.0,15.249237972318797
sub-2001_1,0.0,0.006530087306576218,20.0,0.7008784589121922,15.21517556710851
sub-2001_2,0.23999174815207514,1.0,0.25787349271119764,0.0,13.459836231874204
sub-2001_3,0.019876308959428015,0.021801762194619965,20.0,0.09711253926281409,13.359320892891954
sub-2001_4,1.0,1.0,20.0,0.45378271351992305,8.543527590760506
sub-2001_5,0.08687850356102919,0.2806422621746794,1.8596949441179806,0.0,11.629849911177583
sub-2001_6,0.0037171549296370434,0.00777040616900338,20.0,0.0,12.815250214377217
sub-2001_7,0.0031673231356243053,0.009855959311666178,20.0,0.0,14.439396411152952
sub-2001_8,0.007893703905000287,1.0,20.0,0.0,12.671090070564244
sub-2001_9,0.5900727674371911,0.0,0.23704287282465547,1.0,15.04446287884687
sub-2001_10,0.0,1.0,20.0,0.7483907144264776,11.145554661880672
sub-2002_1,1.0,0.0,0.25787349818300714,0.0,14.354537102096499
sub-2002_2,0.014620500699554062,1.0,20.0,1.0,12.666650914285654
sub-2002_3,0.0,1.0,0.014671308032998574,0.5364592754517847,15.24650239408047
sub-2002_4,0.2291485979848501,0.1345435581424505,2.200800010390489,0.27228447074377565,12.715769458566148
sub-2002_5,0.0,0.2321853172122807,0.6692226205951408,0.4333833850455977,14.819079930535343
sub-2002_6,0.0,0.8528501512079285,0.30236672699109707,0.0,14.3545371020965
sub-2002_7,0.01086829842729419,1.0,20.0,0.9563646378210613,12.512204645815853
sub-2002_8,0.5000000279101876,1.0,0.13987254251450718,0.0,14.532525145167053
sub-2002_9,0.0,1.0,20.0,0.9087872291062482,13.74665714951689
sub-2002_10,1.0,0.2539846790968573,0.6379856064605695,0.0,12.40532955446563
sub-2003_1,0.9748648897411826,0.02001498578153524,6.988390090975934,1.0,13.760556065792779
sub-2003_2,0.0,1.0,0.29639166553002455,0.22035906863941662,14.011649712765983
sub-2003_3,0.02068385627363454,0.0020902445867439696,20.0,0.0,12.989198440288947
sub-2003_4,0.07446933437940167,1.0,20.0,0.7765968139877161,11.631727356370861
sub-2003_5,0.004224421415201199,0.027240295188393736,20.0,0.0,13.028892783479783
sub-2003_6,0.9143465977379069,0.5071356364140595,1.4909479276866853,0.44080952753923186,10.284758064370218
sub-2003_7,0.02125198136393074,1.0,20.0,0.7971760324501664,11.85299795204001
sub-2003_8,0.002763271451685975,0.0010339002490585183,20.0,0.0,15.166901841861314
sub-2003_9,0.000841588322570098,0.014620512230538459,20.0,0.0,14.002696692710524
sub-2003_10,0.0,0.9843298780269061,0.14209925215934244,1.0,14.942075332110905
sub-2026_1,1.0,0.0,10.281697289623404,0.0,8.317766166719544
sub-2026_2,1.0,0.8563616514530122,6.167519038997138,0.0,12.476649268506732
sub-2026_3,1.0,0.1898956252803658,20.0,0.26878343714887054,5.893638082310911
sub-2026_4,1.0,0.0,7.181697740063313,0.0,11.090354890278007
sub-2026_5,1.0,0.0,8.374170731022451,0.0,8.317766166780778
sub-2026_6,0.031484968922896664,0.003081277606024125,20.0,0.20901798260230725,11.928705786879547
sub-2026_7,1.0,0.007989039272325107,20.0,0.0,10.546652532560175
sub-2026_8,1.0,0.011558368255394053,20.0,0.0,9.519022619422737
sub-2026_9,1.0,0.17240553978068293,0.28729240127556227,0.0,14.213586938188465
sub-2026_10,1.0,0.04445518391303954,20.0,0.43070141639806825,10.36137496109536
sub-2027_1,1.0,1.0,0.21878963696914785,0.5753096390531741,14.824312406593467
sub-2027_2,0.0100389332882063,0.0,20.0,0.0,13.441570159635054
sub-2027_3,0.0,0.004509522489022732,20.0,0.0,14.677920906375082
sub-2027_4,0.0,0.007989038292633192,20.0,0.0,13.618130903121992
sub-2027_5,1.0,0.13410547597847655,0.3555883154120896,0.0,12.535857320983464
sub-2027_6,0.003119243328988675,0.0,20.0,0.0,14.88524330297293
sub-2027_7,0.0,0.006433325645858707,20.0,0.0,13.94882769853612
sub-2027_8,0.017130071055319916,0.011558365099078174,20.0,0.0,9.79398761597789
sub-2027_9,1.0,0.09320072136833434,2.2092222598609186,0.3382616471928181,12.679559858919811
sub-2027_10,0.003704035428667947,0.003918586144666449,20.0,0.0,13.71693591146383
sub-2033_1,0.01321399291495244,0.020115811372454547,20.0,0.5832241060932328,14.542899166449216
sub-2033_2,0.0,0.018698713095706615,20.0,0.3662045686735705,13.34985176966563
sub-2033_3,0.0,0.002948516774612289,20.0,0.0,14.98826527705164
sub-2033_4,0.0,0.32097729779487005,17.73972537754889,1.0,13.862943649333372
sub-2033_5,0.0,0.02287985632421544,20.0,0.06389940781386479,11.272672792292262
sub-2033_6,0.0,1.0,0.044670189993481275,0.0,15.215820219734487
sub-2033_7,0.0,0.6151115581637584,0.22739377216231704,1.0,15.146850425582834
sub-2033_8,0.0033231191379501663,0.00394376837074301,20.0,0.0,14.644818122878283
sub-2033_9,0.0,0.06441602879763444,5.941018296620097,0.3590346486075881,14.73706464988413
sub-2033_10,0.009679040616795868,0.03528157289405595,20.0,0.06783572865232106,12.106899963574083
sub-2025_1,0.014644480171038952,1.0,20.0,0.7864261776396664,12.594736441830428
sub-2025_2,1.0,0.9661806852013513,0.18099282651937773,0.0,13.949983196416309
sub-2025_3,0.0,1.0,0.13987253597739713,0.0,14.737300238638978
sub-2025_4,1.0,0.047092946821300115,20.0,0.26394497004516604,9.299157282868187
sub-2025_5,1.0,0.4011326275542768,20.0,0.4201661168004583,6.912196122892569
sub-2025_6,0.0077552096000308894,0.01028038369717424,20.0,0.23288630296523247,13.75697561634619
sub-2025_7,0.0,1.0,20.0,0.6295967857940692,12.586981639756367
sub-2025_8,0.0,1.0,20.0,0.5576205673102518,12.380310871541083
sub-2025_9,0.0077491466764485414,0.01578417186013824,20.0,0.0,12.873570900405438
sub-2025_10,0.0,0.02855516719493436,20.0,0.0,9.505108347070584
sub-2031_1,0.14330622843335403,0.24511971052411669,0.4710312613536292,0.0,14.607590120583318
sub-2031_2,0.0013401576973142784,0.00937255759450177,20.0,0.0,12.54074073843595
sub-2031_3,0.9999999990365386,0.5063093541030734,11.08392460046689,3.296502684861762e-08,8.215378717846523
sub-2031_4,0.0,1.0,20.0,0.9342486975895409,13.908247830655087
sub-2031_5,0.4342597212691312,0.0,0.5938231701676263,1.0,14.3545371020965
sub-2031_6,0.0,0.013367999258857831,20.0,0.18521807883382738,13.863379612872395
sub-2031_7,0.005773038806594964,0.0,20.0,0.0,14.468415331792814
sub-2031_8,1.0,0.0,20.0,0.984005011585361,14.389756402147476
sub-2031_9,0.0013401563289301055,1.0,19.99999999998916,1.0,13.842913985739212
sub-2031_10,1.0,0.0,0.13987254623119252,0.0,14.737300238638978
sub-2019_1,0.0,0.0010882833296584674,20.0,0.0,15.16826804380664
sub-2019_2,0.020502809692616076,1.0,2.331022860315239,0.0,11.972329097737981
sub-2019_3,0.09020435303202738,0.42280172926078263,1.0149388503220635,1.0,14.764688756828123
sub-2019_4,0.0,0.13863595270557832,20.0,0.5608159686263792,10.570404637681685
sub-2019_5,0.003183794202751046,0.0,18.328942729814152,0.0,15.119229295406825
sub-2019_6,0.24326475022673472,0.0,0.49454039983362674,0.6538166083236456,15.006066354127192
sub-2019_7,0.001984538966961572,0.44997333282531216,20.0,0.0,15.101416704790116
sub-2019_8,0.06763443704135323,1.0,20.0,0.9210685335206564,13.723961981301388
sub-2019_9,0.002815474435191265,0.011887394891609853,20.0,0.0,14.029049460380811
sub-2019_10,0.35936676324088823,1.0,20.0,0.9142530019711724,10.902644322666239
sub-2018_1,0.00922078676937135,1.0,20.0,0.9527703833220672,13.898604231132401
sub-2018_2,0.2708011501858843,1.0,0.4131817483772409,0.19169983109528563,13.606291695738863
sub-2018_3,1.0,0.4873038052930383,0.11857808553670708,0.0,14.987796030947397
sub-2018_4,0.028881768075028,0.011414795606582257,20.0,0.0,12.79785728395518
sub-2018_5,0.22894983215278109,0.002482058447814101,0.7633660687419257,0.0,15.247821783435084
sub-2018_6,0.044164984116974455,0.0,20.0,0.7238478836243923,10.909166383749447
sub-2018_7,0.0,0.01475259551472628,20.0,0.3829051602374148,13.823565285787879
sub-2018_8,0.0,1.0,14.64088028135566,0.0,12.476649250079015
sub-2018_9,0.01963801902265181,1.0,20.0,0.8011102250759525,10.52343884484097
sub-2018_10,0.012328374558781833,0.0035969546810532354,20.0,0.36606592600770604,13.806340823809736
sub-2030_1,0.0,1.0,4.878464678486004,1.0,13.862944051681982
sub-2030_2,0.45448885040472964,0.0,0.3077578974879733,1.0,15.146850425582834
sub-2030_3,0.010533637039960212,0.010773239559069942,20.0,0.06074915918173803,12.899450768289501
sub-2030_4,1.0,0.016862919867732168,20.0,0.9181422291645372,14.258713331397606
sub-2030_5,0.0,0.11001972565328758,1.2713405811842555,0.0,14.83968778537494
sub-2030_6,0.0,0.8128884400548454,0.48411285134876014,0.629236268533903,15.022943123886689
sub-2030_7,0.01208451656711808,0.0,20.0,1.0,14.018598027995587
sub-2030_8,1.0,0.0,5.426402622553685,0.5993467815430601,13.760556160331795
sub-2030_9,0.0,0.0029326539179292646,20.0,0.0,14.747412335189164
sub-2030_10,0.0,0.0,1e-10,0.591353865606173,15.249237972318797
sub-2024_1,0.0,1.0,20.0,1.0,13.862943611198906
sub-2024_2,1.0,0.0,0.39849989047049617,0.0,12.468334721365423
sub-2024_3,1.0,0.0973662847461966,20.0,0.6368153012382254,12.19101408979867
sub-2024_4,0.0,1.0,0.13987253892479876,0.0,14.839687785374942
sub-2024_5,0.006811195737714272,1.0,20.0,0.4711471426425528,10.487410533213575
sub-2024_6,0.6565683219380769,1.0,4.702213193495203,0.9522210616084424,12.911001006066009
sub-2024_7,0.03524219642238022,1.0,20.0,0.7266646622247119,13.314366069983247
sub-2024_8,0.0,0.0030837901084027415,20.0,0.0,14.241580294651959
sub-2024_9,0.017114711505728877,1.0,20.0,0.3252337212389428,9.727723788570248
sub-2024_10,0.005821051854854777,0.047692610251512654,20.0,0.14215591736363642,12.429144816147927
sub-2020_1,0.0,0.6572998936997086,1.0514402748582188,0.0,8.557608637506902
sub-2020_2,0.04640583486156785,1.0,4.483693152586757,0.10890509811230507,9.32493286225608
sub-2020_3,0.0,1.0,7.180674314699007,0.0,6.93147180824533
sub-2020_4,0.8240339084665657,1.0,15.316892084257162,0.0,6.931471805599453
sub-2020_5,0.0,0.7383885987234519,0.45685116313685625,0.0,14.356940681469409
sub-2020_6,1.0,1.0,1.77951236642505,0.2140550708026271,8.1241849312182
sub-2020_7,0.0056191238505064346,1.0,20.0,0.4557058553033972,9.855388960067197
sub-2020_8,0.879695388169247,1.0,13.761471713789467,0.0,4.1588830833596715
sub-2020_9,0.0,1.0,20.0,0.5619934417636071,11.868775263047135
sub-2020_10,0.01445020564338854,0.009995794340196273,20.0,0.03803435206475257,11.735877801421445
sub-2034_1,1.0,0.06201559503268734,2.502246402953778,0.0,10.230212414286285
sub-2034_2,1.0,0.023208888028558403,6.359182741499253,0.02667825945118907,9.60167305433843
sub-2034_3,0.5769977620771245,1.0,20.0,0.6650912199415309,10.864482901077082
sub-2034_4,1.0,0.016841567844632383,20.0,0.5044968080620651,7.427991229795641
sub-2034_5,1.0,0.0009589212189911834,20.0,0.0,13.834290945880587
sub-2034_6,1.0,0.007591247414529227,20.0,0.0,9.703568124243146
sub-2034_7,1.0,0.0,15.726172623929234,0.0,9.704060527839234
sub-2034_8,1.0,0.0,0.5291336463047185,0.0,12.199383671304117
sub-2034_9,1.0,0.03043247544677785,20.0,0.6411154319558522,8.64209084100869
sub-2034_10,1.0,0.07870145263754384,20.0,0.8404364246793727,10.15860518560209
sub-2021_1,0.0002278134389302791,1.0,20.0,0.811832559917368,12.92593588078503
sub-2021_2,1.0,0.016302288405327277,20.0,0.9640504892203585,13.236844248054386
sub-2021_3,0.6541447278971513,0.9534361357680204,5.20337614769834,1.0,13.862943954980127
sub-2021_4,0.20096327877847325,0.20096326409078674,0.69601049524071,1.0,15.04446287884687
sub-2021_5,1.0,0.4940465124793118,20.0,0.4126549579748824,10.885616036288887
sub-2021_6,1.0,0.0,20.0,0.8898533900752532,14.40563368039976
sub-2021_7,0.0,0.0,1e-10,1.0,15.249237972318797
sub-2021_8,1.0,0.6121540856427797,0.2532886376398784,0.09729782039572159,13.955228433178643
sub-2021_9,0.006154015811662052,1.0,20.0,0.0,9.449834476554456
sub-2021_10,0.0,0.0032298018584199497,20.0,0.009955171725468472,15.018407919904854
sub-2009_1,0.0012449147907361323,0.028623304332259947,20.0,0.0,12.116665102470504
sub-2009_2,0.17076185942098213,0.41183015785367205,0.819108718370573,1.0,14.25455313473345
sub-2009_3,0.0,0.46986048956121473,11.402714420978905,0.0,12.476649459293116
sub-2009_4,0.0,0.013636305831258628,20.0,0.0,13.163580602441858
sub-2009_5,0.019599538366829376,0.0007249449666309178,7.990781989182604,0.0,15.142523024789746
sub-2009_6,1.0,0.0,20.0,0.5580585042861943,9.933907582129095
sub-2009_7,0.20519996865006365,0.015617004718307586,20.0,0.7726104728984097,14.154542125660841
sub-2009_8,0.3102727422887803,1.0,0.09074174639173356,0.0,14.979823575828911
sub-2009_9,1.0,0.0,0.2873524084965685,0.20221971658885815,13.912836604182187
sub-2009_10,0.7707358510811221,0.0,0.18147921719465854,1.0,15.146850425582834
sub-2037_1,0.0,0.9999683170691032,0.448752209902491,0.0,13.327002670567976
sub-2037_2,0.0,0.9297303469850997,0.3246434712514541,0.22615093652424023,15.146850425582834
sub-2037_3,1.0,0.04607835085957196,20.0,0.9437616086772963,12.541865748095093
sub-2037_4,0.002157452602675455,0.015943873978472616,20.0,0.0,14.143164728061718
sub-2037_5,0.9891399749814267,0.0,0.14140823544244124,1.0,14.942075332110905
sub-2037_6,0.0,1.0,4.441037759968446,1.0,13.862945247434276
sub-2037_7,0.621504177155532,0.0,8.127728248820544,1.0,13.862943873374581
sub-2037_8,0.0,0.007455896804969695,20.0,0.7999164448972309,14.998146892126078
sub-2037_9,0.007819658505769194,0.004803928679252769,20.0,0.0,12.959604036234325
sub-2037_10,0.0,0.845526183501322,0.40010139667655775,0.06203289176461599,13.480163031935543
sub-2023_1,1.0,1.0,20.0,0.0,4.1588830833596715
sub-2023_2,1.0,1.0,20.0,0.9479689279837313,9.78626147160635
sub-2023_3,0.010618519071525641,0.009693218255791867,20.0,0.0,11.629741449068256
sub-2023_4,0.023249200935541475,0.021432694418269997,20.0,0.0,11.439279861924138
sub-2023_5,0.03260005730218466,1.0,20.0,0.7638529407026315,13.823128154249787
sub-2023_6,0.014415176676778647,0.007530103844214057,20.0,0.0,13.555908179217507
sub-2023_7,1.0,0.4420733312706438,0.949730905642148,0.2481727133110398,11.037637760718638
sub-2023_8,0.007571944112930266,0.029169665982294955,20.0,0.0,12.214755802889687
sub-2023_9,0.014311891048928627,0.025391285066280973,20.0,0.0,12.808744517189822
sub-2023_10,0.7946102141217125,1.0,0.5025989100593362,0.5499903398529049,13.624693308991446
sub-2022_1,0.0,0.0,1e-10,1.0,15.249237972318797
sub-2022_2,1.0,0.954011438294472,0.13987254056317966,0.0,14.839687785374942
sub-2022_3,0.37268997639831886,0.0,0.3753053384527704,1.0,15.146850425582834
sub-2022_4,0.003323310478380513,0.005050046200794716,20.0,0.0,14.812680798956233
sub-2022_5,0.03323727660573698,1.0,2.896796030914732,1.0,13.586478140728339
sub-2022_6,1.0,0.0,19.103782796736564,1.0,13.862943611198906
sub-2022_7,0.010237335601523834,0.040769749186915866,20.0,0.3365420257517963,12.310204845021254
sub-2022_8,0.015847091115181906,0.007424963528849001,20.0,0.09708396758062038,11.759735594818032
sub-2022_9,0.17730185540864796,0.1773018708864377,0.788894911241439,1.0,15.04446287884687
sub-2022_10,0.008390551416362788,0.02898432051941376,20.0,0.40239215568733067,13.447684358154174
sub-2036_1,0.0,0.04015205154441124,20.0,0.6113215347004037,14.236847725923274
sub-2036_2,0.0,0.8039933488798684,0.10117233834394404,0.0,15.067742171504266
sub-2036_3,1.0,0.0,0.795479698041733,0.5288525637355929,13.520727187223564
sub-2036_4,1.0,0.0,0.23849399106543895,0.0,13.409690445410448
sub-2036_5,0.15420651573694258,0.5737068149748655,0.24380489096669625,1.0,15.146850425582834
sub-2036_6,0.008776207752765603,0.0,20.0,0.0,12.284838549659991
sub-2036_7,1.0,1.0,20.0,0.770170081822184,9.78189396846217
sub-2036_8,0.0,1.0,8.138061300551673,1.0,13.862943611223855
sub-2036_9,0.0,0.0,1e-10,1.0,15.249237972318797
sub-2036_10,1.0,0.053199967202474906,0.2627030244055035,0.0,13.456320313587812
