"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
198.325648800004	4	"Decision"	"Trustworthy"	0.900509399943985	1	"images/silhouette.jpg"	"images/B3f08.jpg"
214.35021970002	2	"View"	"Neutral"	0.613250800059177	2	"images/A9f07.jpg"	"images/silhouette.jpg"
216.35021970002	4	"Decision"	"Neutral"	0.613250800059177	2	"images/A9f07.jpg"	"images/silhouette.jpg"
224.360482700053	2	"View"	"Untrustworthy"	1.01684679999016	2	"images/C7f07.jpg"	"images/silhouette.jpg"
226.360482700053	4	"Decision"	"Untrustworthy"	1.01684679999016	2	"images/C7f07.jpg"	"images/silhouette.jpg"
236.378118299996	2	"View"	"Untrustworthy"	2.01797289995011	2	"images/C3f03.jpg"	"images/silhouette.jpg"
238.378118299996	4	"Decision"	"Untrustworthy"	2.01797289995011	2	"images/C3f03.jpg"	"images/silhouette.jpg"
246.401243300061	2	"View"	"Neutral"	1.0799035000382	2	"images/silhouette.jpg"	"images/A2f03.jpg"
248.401243300061	4	"Decision"	"Neutral"	1.0799035000382	2	"images/silhouette.jpg"	"images/A2f03.jpg"
258.411662300001	2	"View"	"Neutral"	2.26708590006456	2	"images/silhouette.jpg"	"images/A5f04.jpg"
260.411662300001	4	"Decision"	"Neutral"	2.26708590006456	2	"images/silhouette.jpg"	"images/A5f04.jpg"
268.428130500019	2	"View"	"Trustworthy"	2.43431279994547	2	"images/silhouette.jpg"	"images/B5f04.jpg"
270.428130500019	4	"Decision"	"Trustworthy"	2.43431279994547	2	"images/silhouette.jpg"	"images/B5f04.jpg"
282.449697199976	2	"View"	"Untrustworthy"	1.13266020000447	2	"images/C4f04.jpg"	"images/silhouette.jpg"
284.449697199976	4	"Decision"	"Untrustworthy"	1.13266020000447	2	"images/C4f04.jpg"	"images/silhouette.jpg"
294.464860200067	2	"View"	"Trustworthy"	0.749740300001577	1	"images/silhouette.jpg"	"images/B5f08.jpg"
296.464860200067	4	"Decision"	"Trustworthy"	0.749740300001577	1	"images/silhouette.jpg"	"images/B5f08.jpg"
310.480141200009	2	"View"	"Neutral"	0.833721300004981	1	"images/silhouette.jpg"	"images/A3f08.jpg"
312.480141200009	4	"Decision"	"Neutral"	0.833721300004981	1	"images/silhouette.jpg"	"images/A3f08.jpg"
322.497054200037	2	"View"	"Neutral"	0.850736499996856	1	"images/silhouette.jpg"	"images/A3f08.jpg"
324.497054200037	4	"Decision"	"Neutral"	0.850736499996856	1	"images/silhouette.jpg"	"images/A3f08.jpg"
