onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
310.4520096,2,Feedback,Neutral,1.167317,1,images/B1f01.jpg,9
316.4622809,1.600528,Decision,Untrustworthy,1.600528,1,images/A1f01.jpg,9
318.0767113,8.399472,Response,Untrustworthy,1.600528,1,images/A1f01.jpg,9
326.4761453,2,Thinking,Untrustworthy,1.600528,1,images/A1f01.jpg,9
326.4869278,2,Feedback,Untrustworthy,1.600528,1,images/A1f01.jpg,9
330.4963282,1.450482,Decision,Neutral,1.450482,1,images/B1f01.jpg,9
331.9603789,8.549518,Response,Neutral,1.450482,1,images/B1f01.jpg,9
340.5100405,2,Thinking,Neutral,1.450482,1,images/B1f01.jpg,9
340.5203582,2,Feedback,Neutral,1.450482,1,images/B1f01.jpg,9
349.988560900024,2.31707529991399,Decision,Trustworthy,2.31707529991399,3,images/C1f01.jpg,15
352.31776039994,3.68292470008601,Response,Trustworthy,2.31707529991399,3,images/C1f01.jpg,15
356.00051089998,2,Thinking,Trustworthy,2.31707529991399,3,images/C1f01.jpg,15
358.003487099941,2,Feedback,Trustworthy,2.31707529991399,3,images/C1f01.jpg,15
366.004173900049,1.55078940000385,Decision,Untrustworthy,1.55078940000385,2,images/A1f01.jpg,6
367.568324200042,4.44921059999615,Response,Untrustworthy,1.55078940000385,2,images/A1f01.jpg,6
372.017702300033,2,Thinking,Untrustworthy,1.55078940000385,2,images/A1f01.jpg,6
374.020603900008,2,Feedback,Untrustworthy,1.55078940000385,2,images/A1f01.jpg,6
380.021156200023,1.63349030003883,Decision,Neutral,1.63349030003883,1,images/B1f01.jpg,9
381.668245600002,8.36650969996117,Response,Neutral,1.63349030003883,1,images/B1f01.jpg,9
390.034773299984,2,Thinking,Neutral,1.63349030003883,1,images/B1f01.jpg,9
390.045960599954,2,Feedback,Neutral,1.63349030003883,1,images/B1f01.jpg,9
394.054870500044,1.30055000004359,Decision,Untrustworthy,1.30055000004359,1,images/A1f01.jpg,9
395.369036000037,8.69944999995641,Response,Untrustworthy,1.30055000004359,1,images/A1f01.jpg,9
404.06869959999,2,Thinking,Untrustworthy,1.30055000004359,1,images/A1f01.jpg,9
404.079162700033,2,Feedback,Untrustworthy,1.30055000004359,1,images/A1f01.jpg,9
410.088733600035,1.25098040001467,Decision,Neutral,1.25098040001467,1,images/B1f01.jpg,9
411.352854199988,8.74901959998533,Response,Neutral,1.25098040001467,1,images/B1f01.jpg,9
420.102425599984,2,Thinking,Neutral,1.25098040001467,1,images/B1f01.jpg,9
420.112672200009,2,Feedback,Neutral,1.25098040001467,1,images/B1f01.jpg,9
424.122294399935,1.08383500005584,Decision,Trustworthy,1.08383500005584,4,images/C1f01.jpg,18
425.21979079994,4.91616499994416,Response,Trustworthy,1.08383500005584,4,images/C1f01.jpg,18
430.135791300029,2,Thinking,Trustworthy,1.08383500005584,4,images/C1f01.jpg,18
432.138859699994,2,Feedback,Trustworthy,1.08383500005584,4,images/C1f01.jpg,18
438.140332400032,0.982452599913813,Decision,Untrustworthy,0.982452599913813,1,images/A1f01.jpg,9
439.136915699976,9.01754740008619,Response,Untrustworthy,0.982452599913813,1,images/A1f01.jpg,9
448.153068600037,2,Thinking,Untrustworthy,0.982452599913813,1,images/A1f01.jpg,9
448.163606099949,2,Feedback,Untrustworthy,0.982452599913813,1,images/A1f01.jpg,9
452.172898800044,0.968549999990501,Decision,Trustworthy,0.968549999990501,4,images/C1f01.jpg,18
453.155158600003,5.0314500000095,Response,Trustworthy,0.968549999990501,4,images/C1f01.jpg,18
458.18673799995,2,Thinking,Trustworthy,0.968549999990501,4,images/C1f01.jpg,18
460.189744500025,2,Feedback,Trustworthy,0.968549999990501,4,images/C1f01.jpg,18
468.189861899988,0.917134599993005,Decision,Untrustworthy,0.917134599993005,1,images/A1f01.jpg,9
469.121014199966,9.08286540000699,Response,Untrustworthy,0.917134599993005,1,images/A1f01.jpg,9
478.2038526,2,Thinking,Untrustworthy,0.917134599993005,1,images/A1f01.jpg,9
478.213675399941,2,Feedback,Untrustworthy,0.917134599993005,1,images/A1f01.jpg,9
492.224391999935,1.80058580008335,Decision,Neutral,1.80058580008335,1,images/B1f01.jpg,9
494.038451199933,8.19941419991665,Response,Neutral,1.80058580008335,1,images/B1f01.jpg,9
502.237823099993,2,Thinking,Neutral,1.80058580008335,1,images/B1f01.jpg,9
502.247462399934,2,Feedback,Neutral,1.80058580008335,1,images/B1f01.jpg,9
506.257581500035,1.10042369994335,Decision,Neutral,1.10042369994335,1,images/B1f01.jpg,9
507.372110999936,8.89957630005665,Response,Neutral,1.10042369994335,1,images/B1f01.jpg,9
516.271793899989,2,Thinking,Neutral,1.10042369994335,1,images/B1f01.jpg,9
516.277106300044,2,Feedback,Neutral,1.10042369994335,1,images/B1f01.jpg,9
520.274441000006,1.00031219993252,Decision,Neutral,1.00031219993252,1,images/B1f01.jpg,9
521.289024099988,8.99968780006748,Response,Neutral,1.00031219993252,1,images/B1f01.jpg,9
530.288849199937,2,Thinking,Neutral,1.00031219993252,1,images/B1f01.jpg,9
530.294066499967,2,Feedback,Neutral,1.00031219993252,1,images/B1f01.jpg,9
536.291510499945,1.46702849993017,Decision,Untrustworthy,1.46702849993017,1,images/A1f01.jpg,9
537.772744100007,8.53297150006983,Response,Untrustworthy,1.46702849993017,1,images/A1f01.jpg,9
546.305881599943,2,Thinking,Untrustworthy,1.46702849993017,1,images/A1f01.jpg,9
546.316333400017,2,Feedback,Untrustworthy,1.46702849993017,1,images/A1f01.jpg,9
552.326112099971,1.01705559995025,Decision,Untrustworthy,1.01705559995025,1,images/A1f01.jpg,9
553.356679100009,8.98294440004975,Response,Untrustworthy,1.01705559995025,1,images/A1f01.jpg,9
562.339704599978,2,Thinking,Untrustworthy,1.01705559995025,1,images/A1f01.jpg,9
562.346275299952,2,Feedback,Untrustworthy,1.01705559995025,1,images/A1f01.jpg,9
572.343098399976,1.08375130000059,Decision,Untrustworthy,1.08375130000059,1,images/A1f01.jpg,9
573.440484199954,8.91624869999941,Response,Untrustworthy,1.08375130000059,1,images/A1f01.jpg,9
582.356869299944,2,Thinking,Untrustworthy,1.08375130000059,1,images/A1f01.jpg,9
582.363060799941,2,Feedback,Untrustworthy,1.08375130000059,1,images/A1f01.jpg,9
586.360002499936,1.33362759999,Decision,Neutral,1.33362759999,1,images/B1f01.jpg,9
587.70759169995,8.66637240001,Response,Neutral,1.33362759999,1,images/B1f01.jpg,9
596.37386630003,2,Thinking,Neutral,1.33362759999,1,images/B1f01.jpg,9
596.384896399967,2,Feedback,Neutral,1.33362759999,1,images/B1f01.jpg,9
600.394173799945,2.33390169998165,Decision,Neutral,2.33390169998165,1,images/B1f01.jpg,9
602.741511400022,7.66609830001835,Response,Neutral,2.33390169998165,1,images/B1f01.jpg,9
610.407841499943,2,Thinking,Neutral,2.33390169998165,1,images/B1f01.jpg,9
610.414263599949,2,Feedback,Neutral,2.33390169998165,1,images/B1f01.jpg,9
614.411171700038,0.80050160002429,Decision,Trustworthy,0.80050160002429,4,images/C1f01.jpg,18
615.225020299946,5.19949839997571,Response,Trustworthy,0.80050160002429,4,images/C1f01.jpg,18
620.424637500012,2,Thinking,Trustworthy,0.80050160002429,4,images/C1f01.jpg,18
622.427803900024,2,Feedback,Trustworthy,0.80050160002429,4,images/C1f01.jpg,18
628.428730099975,1.05065119999927,Decision,Untrustworthy,1.05065119999927,1,images/A1f01.jpg,9
629.492275700021,8.94934880000073,Response,Untrustworthy,1.05065119999927,1,images/A1f01.jpg,9
638.441861999967,2,Thinking,Untrustworthy,1.05065119999927,1,images/A1f01.jpg,9
638.452402400017,2,Feedback,Untrustworthy,1.05065119999927,1,images/A1f01.jpg,9
642.461841199944,0.86692979990039,Decision,Untrustworthy,0.86692979990039,1,images/A1f01.jpg,9
643.342481599936,9.13307020009961,Response,Untrustworthy,0.86692979990039,1,images/A1f01.jpg,9
652.475571099949,2,Thinking,Untrustworthy,0.86692979990039,1,images/A1f01.jpg,9
652.481754500001,2,Feedback,Untrustworthy,0.86692979990039,1,images/A1f01.jpg,9
660.479366799981,0.833906500018202,Decision,Trustworthy,0.833906500018202,4,images/C1f01.jpg,18
661.32653000001,5.1660934999818,Response,Trustworthy,0.833906500018202,4,images/C1f01.jpg,18
666.492660200038,2,Thinking,Trustworthy,0.833906500018202,4,images/C1f01.jpg,18
668.49564909998,2,Feedback,Trustworthy,0.833906500018202,4,images/C1f01.jpg,18
676.496401900008,1.08373170008417,Decision,Trustworthy,1.08373170008417,4,images/C1f01.jpg,18
677.593507999951,4.91626829991583,Response,Trustworthy,1.08373170008417,4,images/C1f01.jpg,18
682.50984490004,2,Thinking,Trustworthy,1.08373170008417,4,images/C1f01.jpg,18
684.512557899976,2,Feedback,Trustworthy,1.08373170008417,4,images/C1f01.jpg,18
692.51338259997,0.900597300031222,Decision,Neutral,0.900597300031222,1,images/B1f01.jpg,9
693.427454900044,9.09940269996878,Response,Neutral,0.900597300031222,1,images/B1f01.jpg,9
702.52679870003,2,Thinking,Neutral,0.900597300031222,1,images/B1f01.jpg,9
702.537177700015,2,Feedback,Neutral,0.900597300031222,1,images/B1f01.jpg,9
