"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
166.261069740169	4	"Decision"	"Neutral"	1.1838406882016	2	"images/C6f04.jpg"	"images/silhouette.jpg"
174.290806742501	2	"View"	"Untrustworthy"	1.19138701003976	1	"images/silhouette.jpg"	"images/B7f07.jpg"
176.290806742501	4	"Decision"	"Untrustworthy"	1.19138701003976	1	"images/silhouette.jpg"	"images/B7f07.jpg"
184.295996723231	2	"View"	"Random"	0.633810821338557	2	"images/silhouette.jpg"	"images/Random2.jpg"
186.295996723231	4	"Decision"	"Random"	0.633810821338557	2	"images/silhouette.jpg"	"images/Random2.jpg"
194.311595109873	2	"View"	"Neutral"	0.501014899229631	2	"images/silhouette.jpg"	"images/C6f08.jpg"
196.311595109873	4	"Decision"	"Neutral"	0.501014899229631	2	"images/silhouette.jpg"	"images/C6f08.jpg"
206.331303155632	2	"View"	"Untrustworthy"	0.49990442651324	2	"images/B5f03.jpg"	"images/silhouette.jpg"
208.331303155632	4	"Decision"	"Untrustworthy"	0.49990442651324	2	"images/B5f03.jpg"	"images/silhouette.jpg"
220.345521415817	2	"View"	"Untrustworthy"	0.783775834715925	2	"images/B8f08.jpg"	"images/silhouette.jpg"
222.345521415817	4	"Decision"	"Untrustworthy"	0.783775834715925	2	"images/B8f08.jpg"	"images/silhouette.jpg"
230.361618149793	2	"View"	"Untrustworthy"	1.40049948520027	2	"images/B5f08.jpg"	"images/silhouette.jpg"
232.361618149793	4	"Decision"	"Untrustworthy"	1.40049948520027	2	"images/B5f08.jpg"	"images/silhouette.jpg"
248.382382623851	2	"View"	"Trustworthy"	0.849862613133155	1	"images/silhouette.jpg"	"images/A8f08.jpg"
250.382382623851	4	"Decision"	"Trustworthy"	0.849862613133155	1	"images/silhouette.jpg"	"images/A8f08.jpg"
266.399247358902	2	"View"	"Neutral"	1.28356989671011	1	"images/C1f03.jpg"	"images/silhouette.jpg"
268.399247358902	4	"Decision"	"Neutral"	1.28356989671011	1	"images/C1f03.jpg"	"images/silhouette.jpg"
276.415130190435	2	"View"	"Trustworthy"	0.600146773504093	2	"images/silhouette.jpg"	"images/A4f03.jpg"
278.415130190435	4	"Decision"	"Trustworthy"	0.600146773504093	2	"images/silhouette.jpg"	"images/A4f03.jpg"
286.429960007081	2	"View"	"Trustworthy"	0.983871408156119	1	"images/silhouette.jpg"	"images/A3f08.jpg"
288.429960007081	4	"Decision"	"Trustworthy"	0.983871408156119	1	"images/silhouette.jpg"	"images/A3f08.jpg"
300.450224995846	2	"View"	"Trustworthy"	0.949986062129028	1	"images/A8f04.jpg"	"images/silhouette.jpg"
302.450224995846	4	"Decision"	"Trustworthy"	0.949986062129028	1	"images/A8f04.jpg"	"images/silhouette.jpg"
310.464034793316	2	"View"	"Neutral"	0.967838389798999	1	"images/C3f04.jpg"	"images/silhouette.jpg"
312.464034793316	4	"Decision"	"Neutral"	0.967838389798999	1	"images/C3f04.jpg"	"images/silhouette.jpg"
320.483600616688	2	"View"	"Trustworthy"	0.783798021497205	1	"images/silhouette.jpg"	"images/A6f08.jpg"
322.483600616688	4	"Decision"	"Trustworthy"	0.783798021497205	1	"images/silhouette.jpg"	"images/A6f08.jpg"
332.498798504937	2	"View"	"Neutral"	0.850545849651098	2	"images/silhouette.jpg"	"images/C5f03.jpg"
334.498798504937	4	"Decision"	"Neutral"	0.850545849651098	2	"images/silhouette.jpg"	"images/C5f03.jpg"
344.51749734045	2	"View"	"Neutral"	0.683715532417409	2	"images/C3f08.jpg"	"images/silhouette.jpg"
346.51749734045	4	"Decision"	"Neutral"	0.683715532417409	2	"images/C3f08.jpg"	"images/silhouette.jpg"
