onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
418.093520900012,2,Feedback,Neutral      ,1.55055580000044,3,images/A1f01.jpg,3
424.094311200005,1.95017130000633,Decision,Trustworthy  ,1.95017130000633,4,images/B1f01.jpg,18
426.057656300002,4.04982869999367,Response,Trustworthy  ,1.95017130000633,4,images/B1f01.jpg,18
430.107349100009,2,Thinking,Trustworthy  ,1.95017130000633,4,images/B1f01.jpg,18
432.110440900006,2,Feedback,Trustworthy  ,1.95017130000633,4,images/B1f01.jpg,18
438.111656700009,0.818172300001606,Decision,Untrustworthy,0.818172300001606,1,images/C1f01.jpg,9
438.942669699997,9.18182769999839,Response,Untrustworthy,0.818172300001606,1,images/C1f01.jpg,9
448.124643700004,2,Thinking,Untrustworthy,0.818172300001606,1,images/C1f01.jpg,9
448.135388800011,2,Feedback,Untrustworthy,0.818172300001606,1,images/C1f01.jpg,9
452.144783800012,2.9506613999838,Decision,Trustworthy  ,2.9506613999838,4,images/B1f01.jpg,18
455.108881600007,3.0493386000162,Response,Trustworthy  ,2.9506613999838,4,images/B1f01.jpg,18
458.158329700013,2,Thinking,Trustworthy  ,2.9506613999838,4,images/B1f01.jpg,18
460.161307999991,2,Feedback,Trustworthy  ,2.9506613999838,4,images/B1f01.jpg,18
468.161935899999,1.2003718999913,Decision,Neutral      ,1.2003718999913,1,images/A1f01.jpg,9
469.375841600016,8.7996281000087,Response,Neutral      ,1.2003718999913,1,images/A1f01.jpg,9
478.175406900012,2,Thinking,Neutral      ,1.2003718999913,1,images/A1f01.jpg,9
478.185609999996,2,Feedback,Neutral      ,1.2003718999913,1,images/A1f01.jpg,9
492.196307599991,0.850461599999107,Decision,Untrustworthy,0.850461599999107,1,images/C1f01.jpg,9
493.059913200016,9.14953840000089,Response,Untrustworthy,0.850461599999107,1,images/C1f01.jpg,9
502.209446300006,2,Thinking,Untrustworthy,0.850461599999107,1,images/C1f01.jpg,9
502.220088800018,2,Feedback,Untrustworthy,0.850461599999107,1,images/C1f01.jpg,9
506.229570800012,1.06700480001746,Decision,Trustworthy  ,1.06700480001746,4,images/B1f01.jpg,18
507.310072700008,4.93299519998254,Response,Trustworthy  ,1.06700480001746,4,images/B1f01.jpg,18
512.243155600018,2,Thinking,Trustworthy  ,1.06700480001746,4,images/B1f01.jpg,18
514.246104400004,2,Feedback,Trustworthy  ,1.06700480001746,4,images/B1f01.jpg,18
520.246717600016,1.36734959998284,Decision,Untrustworthy,1.36734959998284,2,images/C1f01.jpg,6
521.627382699992,4.63265040001716,Response,Untrustworthy,1.36734959998284,2,images/C1f01.jpg,6
526.259934500015,2,Thinking,Untrustworthy,1.36734959998284,2,images/C1f01.jpg,6
528.263270900013,2,Feedback,Untrustworthy,1.36734959998284,2,images/C1f01.jpg,6
536.263711200018,0.700364899996202,Decision,Untrustworthy,0.700364899996202,1,images/C1f01.jpg,9
536.977621000008,9.2996351000038,Response,Untrustworthy,0.700364899996202,1,images/C1f01.jpg,9
546.277276799995,2,Thinking,Untrustworthy,0.700364899996202,1,images/C1f01.jpg,9
546.283714700006,2,Feedback,Untrustworthy,0.700364899996202,1,images/C1f01.jpg,9
552.2808627,0.984007899998687,Decision,Untrustworthy,0.984007899998687,1,images/C1f01.jpg,9
553.278354799996,9.01599210000131,Response,Untrustworthy,0.984007899998687,1,images/C1f01.jpg,9
562.294346199992,2,Thinking,Untrustworthy,0.984007899998687,1,images/C1f01.jpg,9
562.300826400005,2,Feedback,Untrustworthy,0.984007899998687,1,images/C1f01.jpg,9
572.297923400019,1.00059939999483,Decision,Trustworthy  ,1.00059939999483,4,images/B1f01.jpg,18
573.311951399995,4.99940060000517,Response,Trustworthy  ,1.00059939999483,4,images/B1f01.jpg,18
578.311524900007,2,Thinking,Trustworthy  ,1.00059939999483,4,images/B1f01.jpg,18
580.314525300007,2,Feedback,Trustworthy  ,1.00059939999483,4,images/B1f01.jpg,18
586.315684000011,0.800584399985382,Decision,Untrustworthy,0.800584399985382,1,images/C1f01.jpg,9
587.129007899998,9.19941560001462,Response,Untrustworthy,0.800584399985382,1,images/C1f01.jpg,9
596.328735700004,2,Thinking,Untrustworthy,0.800584399985382,1,images/C1f01.jpg,9
596.339699400017,2,Feedback,Untrustworthy,0.800584399985382,1,images/C1f01.jpg,9
600.348871800011,0.933767200011062,Decision,Trustworthy  ,0.933767200011062,4,images/B1f01.jpg,18
601.296105600001,5.06623279998894,Response,Trustworthy  ,0.933767200011062,4,images/B1f01.jpg,18
606.362176200007,2,Thinking,Trustworthy  ,0.933767200011062,4,images/B1f01.jpg,18
608.365209999999,2,Feedback,Trustworthy  ,0.933767200011062,4,images/B1f01.jpg,18
614.366220000006,1.90047309998772,Decision,Neutral      ,1.90047309998772,3,images/A1f01.jpg,15
616.279814599994,4.09952690001228,Response,Neutral      ,1.90047309998772,3,images/A1f01.jpg,15
620.379119200002,2,Thinking,Neutral      ,1.90047309998772,3,images/A1f01.jpg,15
622.382179299991,2,Feedback,Neutral      ,1.90047309998772,3,images/A1f01.jpg,15
628.382757900002,0.884185699978843,Decision,Trustworthy  ,0.884185699978843,4,images/B1f01.jpg,0
629.280606199997,5.11581430002116,Response,Trustworthy  ,0.884185699978843,4,images/B1f01.jpg,0
634.396256599993,2,Thinking,Trustworthy  ,0.884185699978843,4,images/B1f01.jpg,0
636.399394499992,2,Feedback,Trustworthy  ,0.884185699978843,4,images/B1f01.jpg,0
642.400167099996,0.933700399997178,Decision,Untrustworthy,0.933700399997178,1,images/C1f01.jpg,9
643.347091899991,9.06629960000282,Response,Untrustworthy,0.933700399997178,1,images/C1f01.jpg,9
652.413557400006,2,Thinking,Untrustworthy,0.933700399997178,1,images/C1f01.jpg,9
652.424663599998,2,Feedback,Untrustworthy,0.933700399997178,1,images/C1f01.jpg,9
660.433922000007,1.13376830000198,Decision,Neutral      ,1.13376830000198,3,images/A1f01.jpg,15
661.581093299998,4.86623169999802,Response,Neutral      ,1.13376830000198,3,images/A1f01.jpg,15
666.447167799993,2,Thinking,Neutral      ,1.13376830000198,3,images/A1f01.jpg,15
668.45020110001,2,Feedback,Neutral      ,1.13376830000198,3,images/A1f01.jpg,15
676.451389200006,2.00040190000436,Decision,Neutral      ,2.00040190000436,3,images/A1f01.jpg,3
678.464740800012,3.99959809999564,Response,Neutral      ,2.00040190000436,3,images/A1f01.jpg,3
682.464343800016,2,Thinking,Neutral      ,2.00040190000436,3,images/A1f01.jpg,3
684.467378400014,2,Feedback,Neutral      ,2.00040190000436,3,images/A1f01.jpg,3
692.46782890001,1.11732349998783,Decision,Untrustworthy,1.11732349998783,1,images/C1f01.jpg,9
693.598653900011,8.88267650001217,Response,Untrustworthy,1.11732349998783,1,images/C1f01.jpg,9
702.481666799994,2,Thinking,Untrustworthy,1.11732349998783,1,images/C1f01.jpg,9
702.494723499995,2,Feedback,Untrustworthy,1.11732349998783,1,images/C1f01.jpg,9
