"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
146.210002787411	2	"View"	"Untrustworthy"	1.01701492164284	"2"	"images/B1f03.jpg"	"images/silhouette.jpg"
148.210002787411	4	"Decision"	"Untrustworthy"	1.01701492164284	"2"	"images/B1f03.jpg"	"images/silhouette.jpg"
158.22954813065	2	"View"	"Trustworthy"	1.1336845275946	"1"	"images/silhouette.jpg"	"images/A4f08.jpg"
160.22954813065	4	"Decision"	"Trustworthy"	1.1336845275946	"1"	"images/silhouette.jpg"	"images/A4f08.jpg"
170.245823496021	2	"View"	"Untrustworthy"	0.66705673513934	"2"	"images/B7f07.jpg"	"images/silhouette.jpg"
172.245823496021	4	"Decision"	"Untrustworthy"	0.66705673513934	"2"	"images/B7f07.jpg"	"images/silhouette.jpg"
180.261171571445	2	"View"	"Neutral"	0.817078637424856	"2"	"images/C2f07.jpg"	"images/silhouette.jpg"
182.261171571445	4	"Decision"	"Neutral"	0.817078637424856	"2"	"images/C2f07.jpg"	"images/silhouette.jpg"
190.280543403234	2	"View"	"Untrustworthy"	1.05004977760836	"1"	"images/silhouette.jpg"	"images/B3f04.jpg"
192.280543403234	4	"Decision"	"Untrustworthy"	1.05004977760836	"1"	"images/silhouette.jpg"	"images/B3f04.jpg"
200.294866908342	2	"View"	"Untrustworthy"	1.20047786738724	"1"	"images/silhouette.jpg"	"images/B3f08.jpg"
202.294866908342	4	"Decision"	"Untrustworthy"	1.20047786738724	"1"	"images/silhouette.jpg"	"images/B3f08.jpg"
210.314840056468	2	"View"	"Untrustworthy"	1.36705502914265	"2"	"images/B8f04.jpg"	"images/silhouette.jpg"
212.314840056468	4	"Decision"	"Untrustworthy"	1.36705502914265	"2"	"images/B8f04.jpg"	"images/silhouette.jpg"
222.332364134956	2	"View"	"Untrustworthy"	1.33275496214628	"1"	"images/silhouette.jpg"	"images/B4f03.jpg"
224.332364134956	4	"Decision"	"Untrustworthy"	1.33275496214628	"1"	"images/silhouette.jpg"	"images/B4f03.jpg"
232.347449382767	2	"View"	"Neutral"	0.833371638786048	"1"	"images/C9f03.jpg"	"images/silhouette.jpg"
234.347449382767	4	"Decision"	"Neutral"	0.833371638786048	"1"	"images/C9f03.jpg"	"images/silhouette.jpg"
250.364151415415	2	"View"	"Untrustworthy"	1.88381850160658	"2"	"images/B9f08.jpg"	"images/silhouette.jpg"
252.364151415415	4	"Decision"	"Untrustworthy"	1.88381850160658	"2"	"images/B9f08.jpg"	"images/silhouette.jpg"
260.383087478112	2	"View"	"Untrustworthy"	1.00009841797873	"1"	"images/silhouette.jpg"	"images/B4f08.jpg"
262.383087478112	4	"Decision"	"Untrustworthy"	1.00009841797873	"1"	"images/silhouette.jpg"	"images/B4f08.jpg"
270.397404725198	2	"View"	"Neutral"	2.2838611677289	"1"	"images/silhouette.jpg"	"images/C5f08.jpg"
272.397404725198	4	"Decision"	"Neutral"	2.2838611677289	"1"	"images/silhouette.jpg"	"images/C5f08.jpg"
282.415184803773	2	"View"	"Untrustworthy"	1.16754598077387	"1"	"images/silhouette.jpg"	"images/B1f07.jpg"
284.415184803773	4	"Decision"	"Untrustworthy"	1.16754598077387	"1"	"images/silhouette.jpg"	"images/B1f07.jpg"
300.43213942321	2	"View"	"Neutral"	1.36710167769343	"1"	"images/silhouette.jpg"	"images/C4f08.jpg"
302.43213942321	4	"Decision"	"Neutral"	1.36710167769343	"1"	"images/silhouette.jpg"	"images/C4f08.jpg"
310.448933047242	2	"View"	"Neutral"	0.734097541775554	"1"	"images/silhouette.jpg"	"images/C1f03.jpg"
312.448933047242	4	"Decision"	"Neutral"	0.734097541775554	"1"	"images/silhouette.jpg"	"images/C1f03.jpg"
320.467652931809	2	"View"	"Neutral"	1.5839669816196	"2"	"images/C7f07.jpg"	"images/silhouette.jpg"
322.467652931809	4	"Decision"	"Neutral"	1.5839669816196	"2"	"images/C7f07.jpg"	"images/silhouette.jpg"
