"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file"	"trial_earnings"
98.1191454138607	2	"Thinking"	"Trustworthy"	1.70051086274907	"2"	"images/A1f01.jpg"	12
100.121456813067	2	"Feedback"	"Trustworthy"	1.70051086274907	"2"	"images/A1f01.jpg"	12
108.12233574735	0.683675710111856	"Decision"	"Trustworthy"	0.683675710111856	"4"	"images/A1f01.jpg"	18
108.819903174881	5.31632428988814	"Response"	"Trustworthy"	0.683675710111856	"4"	"images/A1f01.jpg"	18
114.136254202574	2	"Thinking"	"Trustworthy"	0.683675710111856	"4"	"images/A1f01.jpg"	18
116.138683361933	2	"Feedback"	"Trustworthy"	0.683675710111856	"4"	"images/A1f01.jpg"	18
122.139242011588	0.817047917749733	"Decision"	"Trustworthy"	0.817047917749733	"4"	"images/A1f01.jpg"	18
122.970467229374	5.18295208225027	"Response"	"Trustworthy"	0.817047917749733	"4"	"images/A1f01.jpg"	18
128.153333409224	2	"Thinking"	"Trustworthy"	0.817047917749733	"4"	"images/A1f01.jpg"	18
130.155830265954	2	"Feedback"	"Trustworthy"	0.817047917749733	"4"	"images/A1f01.jpg"	18
142.15709149465	2.16720066405833	"Decision"	"Neutral"	2.16720066405833	"4"	"images/C1f01.jpg"	0
144.337753226981	3.83279933594167	"Response"	"Neutral"	2.16720066405833	"4"	"images/C1f01.jpg"	0
148.170441629365	2	"Thinking"	"Neutral"	2.16720066405833	"4"	"images/C1f01.jpg"	0
150.172914023977	2	"Feedback"	"Neutral"	2.16720066405833	"4"	"images/C1f01.jpg"	0
156.173653011676	0.867561909370124	"Decision"	"Trustworthy"	0.867561909370124	"4"	"images/A1f01.jpg"	18
157.054872255772	5.13243809062988	"Response"	"Trustworthy"	0.867561909370124	"4"	"images/A1f01.jpg"	18
162.187506613322	2	"Thinking"	"Trustworthy"	0.867561909370124	"4"	"images/A1f01.jpg"	18
164.190482475329	2	"Feedback"	"Trustworthy"	0.867561909370124	"4"	"images/A1f01.jpg"	18
170.19104624493	0.834019035100937	"Decision"	"Neutral"	0.834019035100937	"1"	"images/C1f01.jpg"	9
171.038593477104	9.16598096489906	"Response"	"Neutral"	0.834019035100937	"1"	"images/C1f01.jpg"	9
180.204897571355	2	"Thinking"	"Neutral"	0.834019035100937	"1"	"images/C1f01.jpg"	9
180.21488443017	2	"Feedback"	"Neutral"	0.834019035100937	"1"	"images/C1f01.jpg"	9
184.224479323719	1.06722171371803	"Decision"	"Neutral"	1.06722171371803	"1"	"images/C1f01.jpg"	9
185.305729288142	8.93277828628197	"Response"	"Neutral"	1.06722171371803	"1"	"images/C1f01.jpg"	9
194.238358525559	2	"Thinking"	"Neutral"	1.06722171371803	"1"	"images/C1f01.jpg"	9
194.243534853216	2	"Feedback"	"Neutral"	1.06722171371803	"1"	"images/C1f01.jpg"	9
198.241325854324	1.51738299382851	"Decision"	"Untrustworthy"	1.51738299382851	"1"	"images/B1f01.jpg"	9
199.772846894804	8.48261700617149	"Response"	"Untrustworthy"	1.51738299382851	"1"	"images/B1f01.jpg"	9
208.255505999085	2	"Thinking"	"Untrustworthy"	1.51738299382851	"1"	"images/B1f01.jpg"	9
208.265269852709	2	"Feedback"	"Untrustworthy"	1.51738299382851	"1"	"images/B1f01.jpg"	9
214.275320996065	1.51717819366604	"Decision"	"Untrustworthy"	1.51717819366604	"1"	"images/B1f01.jpg"	9
215.806587174069	8.48282180633396	"Response"	"Untrustworthy"	1.51717819366604	"1"	"images/B1f01.jpg"	9
224.289404998533	2	"Thinking"	"Untrustworthy"	1.51717819366604	"1"	"images/B1f01.jpg"	9
224.295316331089	2	"Feedback"	"Untrustworthy"	1.51717819366604	"1"	"images/B1f01.jpg"	9
234.292954300996	2.05097194807604	"Decision"	"Trustworthy"	2.05097194807604	"4"	"images/A1f01.jpg"	0
236.357609753031	3.94902805192396	"Response"	"Trustworthy"	2.05097194807604	"4"	"images/A1f01.jpg"	0
240.306542231701	2	"Thinking"	"Trustworthy"	2.05097194807604	"4"	"images/A1f01.jpg"	0
242.30897651054	2	"Feedback"	"Trustworthy"	2.05097194807604	"4"	"images/A1f01.jpg"	0
248.309922574088	1.76751127792522	"Decision"	"Trustworthy"	1.76751127792522	"2"	"images/A1f01.jpg"	12
250.091022920795	4.23248872207478	"Response"	"Trustworthy"	1.76751127792522	"2"	"images/A1f01.jpg"	12
254.323577064555	2	"Thinking"	"Trustworthy"	1.76751127792522	"2"	"images/A1f01.jpg"	12
256.3260756284	2	"Feedback"	"Trustworthy"	1.76751127792522	"2"	"images/A1f01.jpg"	12
264.326800393872	1.96730761555955	"Decision"	"Untrustworthy"	1.96730761555955	"3"	"images/B1f01.jpg"	3
266.307991762646	4.03269238444045	"Response"	"Untrustworthy"	1.96730761555955	"3"	"images/B1f01.jpg"	3
270.340728520416	2	"Thinking"	"Untrustworthy"	1.96730761555955	"3"	"images/B1f01.jpg"	3
272.343445537612	2	"Feedback"	"Untrustworthy"	1.96730761555955	"3"	"images/B1f01.jpg"	3
278.344088383019	1.76827302156016	"Decision"	"Untrustworthy"	1.76827302156016	"1"	"images/B1f01.jpg"	9
280.126054010354	8.23172697843984	"Response"	"Untrustworthy"	1.76827302156016	"1"	"images/B1f01.jpg"	9
288.358079086989	2	"Thinking"	"Untrustworthy"	1.76827302156016	"1"	"images/B1f01.jpg"	9
288.363514259458	2	"Feedback"	"Untrustworthy"	1.76827302156016	"1"	"images/B1f01.jpg"	9
292.361032193527	2.0173147264868	"Decision"	"Trustworthy"	2.0173147264868	"3"	"images/A1f01.jpg"	15
294.392189144623	3.9826852735132	"Response"	"Trustworthy"	2.0173147264868	"3"	"images/A1f01.jpg"	15
298.374923342373	2	"Thinking"	"Trustworthy"	2.0173147264868	"3"	"images/A1f01.jpg"	15
300.377442954574	2	"Feedback"	"Trustworthy"	2.0173147264868	"3"	"images/A1f01.jpg"	15
306.378355453722	1.4177738209255	"Decision"	"Trustworthy"	1.4177738209255	"4"	"images/A1f01.jpg"	18
307.809677382931	4.5822261790745	"Response"	"Trustworthy"	1.4177738209255	"4"	"images/A1f01.jpg"	18
312.3920969842	2	"Thinking"	"Trustworthy"	1.4177738209255	"4"	"images/A1f01.jpg"	18
314.394789539278	2	"Feedback"	"Trustworthy"	1.4177738209255	"4"	"images/A1f01.jpg"	18
320.39508991316	2.35058339638636	"Decision"	"Neutral"	2.35058339638636	"2"	"images/C1f01.jpg"	6
322.759762431961	3.64941660361364	"Response"	"Neutral"	2.35058339638636	"2"	"images/C1f01.jpg"	6
326.409214306623	2	"Thinking"	"Neutral"	2.35058339638636	"2"	"images/C1f01.jpg"	6
328.411579750013	2	"Feedback"	"Neutral"	2.35058339638636	"2"	"images/C1f01.jpg"	6
334.412285741884	1.75062378775328	"Decision"	"Untrustworthy"	1.75062378775328	"1"	"images/B1f01.jpg"	9
336.176825140603	8.24937621224672	"Response"	"Untrustworthy"	1.75062378775328	"1"	"images/B1f01.jpg"	9
344.42628839286	2	"Thinking"	"Untrustworthy"	1.75062378775328	"1"	"images/B1f01.jpg"	9
344.435927091166	2	"Feedback"	"Untrustworthy"	1.75062378775328	"1"	"images/B1f01.jpg"	9
