"onset"	"duration"	"my_codes"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
136.232860775606	2	"View"	"Trustworthy"	2.63131624012021	"2"	"images/A6f04.jpg"	"images/silhouette.jpg"
138.232860775606	4	"Decision"	"Trustworthy"	2.63131624012021	"2"	"images/A6f04.jpg"	"images/silhouette.jpg"
146.244736348046	2	"View"	"Trustworthy"	0.383556812128518	"2"	"images/A1f07.jpg"	"images/silhouette.jpg"
148.244736348046	4	"Decision"	"Trustworthy"	0.383556812128518	"2"	"images/A1f07.jpg"	"images/silhouette.jpg"
164.261964603676	2	"View"	"Untrustworthy"	0.833782376896124	"2"	"images/B7f03.jpg"	"images/silhouette.jpg"
166.261964603676	4	"Decision"	"Untrustworthy"	0.833782376896124	"2"	"images/B7f03.jpg"	"images/silhouette.jpg"
174.280688470288	2	"View"	"Trustworthy"	1.00000967114465	"1"	"images/silhouette.jpg"	"images/A8f08.jpg"
176.280688470288	4	"Decision"	"Trustworthy"	1.00000967114465	"1"	"images/silhouette.jpg"	"images/A8f08.jpg"
190.330964666267	2	"View"	"Random"	0.75166485569207	"2"	"images/silhouette.jpg"	"images/Random4.jpg"
192.330964666267	4	"Decision"	"Random"	0.75166485569207	"2"	"images/silhouette.jpg"	"images/Random4.jpg"
200.420778696192	2	"View"	"Trustworthy"	0.896899551153183	"1"	"images/A3f04.jpg"	"images/silhouette.jpg"
202.420778696192	4	"Decision"	"Trustworthy"	0.896899551153183	"1"	"images/A3f04.jpg"	"images/silhouette.jpg"
212.430619350227	2	"View"	"Trustworthy"	0.917044504254591	"2"	"images/A5f08.jpg"	"images/silhouette.jpg"
214.430619350227	4	"Decision"	"Trustworthy"	0.917044504254591	"2"	"images/A5f08.jpg"	"images/silhouette.jpg"
224.446231390175	2	"View"	"Untrustworthy"	0.666940113005694	"2"	"images/B2f07.jpg"	"images/silhouette.jpg"
226.446231390175	4	"Decision"	"Untrustworthy"	0.666940113005694	"2"	"images/B2f07.jpg"	"images/silhouette.jpg"
234.502883132955	2	"View"	"Random"	0.913417832402047	"2"	"images/silhouette.jpg"	"images/Random5.jpg"
236.502883132955	4	"Decision"	"Random"	0.913417832402047	"2"	"images/silhouette.jpg"	"images/Random5.jpg"
246.515098332544	2	"View"	"Untrustworthy"	0.568239457090385	"1"	"images/silhouette.jpg"	"images/B6f04.jpg"
248.515098332544	4	"Decision"	"Untrustworthy"	0.568239457090385	"1"	"images/silhouette.jpg"	"images/B6f04.jpg"
256.53041568771	2	"View"	"Trustworthy"	0.433843248116318	"1"	"images/silhouette.jpg"	"images/A6f08.jpg"
258.53041568771	4	"Decision"	"Trustworthy"	0.433843248116318	"1"	"images/silhouette.jpg"	"images/A6f08.jpg"
274.548383499903	2	"View"	"Neutral"	0.767093713162467	"1"	"images/silhouette.jpg"	"images/C7f03.jpg"
276.548383499903	4	"Decision"	"Neutral"	0.767093713162467	"1"	"images/silhouette.jpg"	"images/C7f03.jpg"
284.575955308042	2	"View"	"Trustworthy"	0.5604803704191	"1"	"images/A7f07.jpg"	"images/silhouette.jpg"
286.575955308042	4	"Decision"	"Trustworthy"	0.5604803704191	"1"	"images/A7f07.jpg"	"images/silhouette.jpg"
296.582298997033	2	"View"	"Untrustworthy"	1.05057656968711	"2"	"images/B6f04.jpg"	"images/silhouette.jpg"
298.582298997033	4	"Decision"	"Untrustworthy"	1.05057656968711	"2"	"images/B6f04.jpg"	"images/silhouette.jpg"
308.611624692101	2	"View"	"Neutral"	0.891949073004071	"1"	"images/silhouette.jpg"	"images/C4f03.jpg"
310.611624692101	4	"Decision"	"Neutral"	0.891949073004071	"1"	"images/silhouette.jpg"	"images/C4f03.jpg"
322.63252114848	2	"View"	"Trustworthy"	0.455729003704619	"1"	"images/A7f03.jpg"	"images/silhouette.jpg"
324.63252114848	4	"Decision"	"Trustworthy"	0.455729003704619	"1"	"images/A7f03.jpg"	"images/silhouette.jpg"
332.633682821237	2	"View"	"Trustworthy"	0.767052753129974	"2"	"images/silhouette.jpg"	"images/A5f03.jpg"
334.633682821237	4	"Decision"	"Trustworthy"	0.767052753129974	"2"	"images/silhouette.jpg"	"images/A5f03.jpg"
