"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file"	"trial_earnings"
235.257396988338	9.08256751298904	"Response"	"Untrustworthy"	0.917432487010956	1	"images/B1f01.jpg"	9
244.340157354891	2	"Thinking"	"Untrustworthy"	0.917432487010956	1	"images/B1f01.jpg"	9
244.360688015237	2	"Feedback"	"Untrustworthy"	0.917432487010956	1	"images/B1f01.jpg"	9
248.360260210175	1.20033450715709	"Decision"	"Untrustworthy"	1.20033450715709	1	"images/B1f01.jpg"	9
249.573996051913	8.79966549284291	"Response"	"Untrustworthy"	1.20033450715709	1	"images/B1f01.jpg"	9
258.373892513977	2	"Thinking"	"Untrustworthy"	1.20033450715709	1	"images/B1f01.jpg"	9
258.383814519213	2	"Feedback"	"Untrustworthy"	1.20033450715709	1	"images/B1f01.jpg"	9
264.394236009568	2.36710338434204	"Decision"	"Neutral"	2.36710338434204	1	"images/C1f01.jpg"	9
266.774667910649	7.63289661565796	"Response"	"Neutral"	2.36710338434204	1	"images/C1f01.jpg"	9
274.407546321861	2	"Thinking"	"Neutral"	2.36710338434204	1	"images/C1f01.jpg"	9
274.423814291658	2	"Feedback"	"Neutral"	2.36710338434204	1	"images/C1f01.jpg"	9
278.428083239938	0.71701378421858	"Decision"	"Untrustworthy"	0.71701378421858	1	"images/B1f01.jpg"	9
279.158300954034	9.28298621578142	"Response"	"Untrustworthy"	0.71701378421858	1	"images/B1f01.jpg"	9
288.441399241099	2	"Thinking"	"Untrustworthy"	0.71701378421858	1	"images/B1f01.jpg"	9
288.461801332363	2	"Feedback"	"Untrustworthy"	0.71701378421858	1	"images/B1f01.jpg"	9
292.462799733796	0.666924752935302	"Decision"	"Untrustworthy"	0.666924752935302	1	"images/B1f01.jpg"	9
293.141924326308	9.3330752470647	"Response"	"Untrustworthy"	0.666924752935302	1	"images/B1f01.jpg"	9
302.475081493438	2	"Thinking"	"Untrustworthy"	0.666924752935302	1	"images/B1f01.jpg"	9
302.485928513343	2	"Feedback"	"Untrustworthy"	0.666924752935302	1	"images/B1f01.jpg"	9
306.479624077678	0.734164101944771	"Decision"	"Untrustworthy"	0.734164101944771	1	"images/B1f01.jpg"	9
307.226027272583	9.26583589805523	"Response"	"Untrustworthy"	0.734164101944771	1	"images/B1f01.jpg"	9
316.492238068953	2	"Thinking"	"Untrustworthy"	0.734164101944771	1	"images/B1f01.jpg"	9
316.504037410195	2	"Feedback"	"Untrustworthy"	0.734164101944771	1	"images/B1f01.jpg"	9
320.496200385736	1.11828411486931	"Decision"	"Trustworthy"	1.11828411486931	4	"images/A1f01.jpg"	18
321.627443807956	4.88171588513069	"Response"	"Trustworthy"	1.11828411486931	4	"images/A1f01.jpg"	18
326.509275746532	2	"Thinking"	"Trustworthy"	1.11828411486931	4	"images/A1f01.jpg"	18
328.512513297785	2	"Feedback"	"Trustworthy"	1.11828411486931	4	"images/A1f01.jpg"	18
334.513180036563	1.15048611623934	"Decision"	"Trustworthy"	1.15048611623934	4	"images/A1f01.jpg"	0
335.676662437909	4.84951388376066	"Response"	"Trustworthy"	1.15048611623934	4	"images/A1f01.jpg"	0
340.526230935124	2	"Thinking"	"Trustworthy"	1.15048611623934	4	"images/A1f01.jpg"	0
342.529905393661	2	"Feedback"	"Trustworthy"	1.15048611623934	4	"images/A1f01.jpg"	0
