"onset"	"duration"	"my_codes"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
224.462991449633	2	"View"	"Untrustworthy"	0.4168072771281	"2"	"images/B2f07.jpg"	"images/silhouette.jpg"
226.462991449633	4	"Decision"	"Untrustworthy"	0.4168072771281	"2"	"images/B2f07.jpg"	"images/silhouette.jpg"
234.520506198052	2	"View"	"Random"	0.594969308353029	"1"	"images/silhouette.jpg"	"images/Random5.jpg"
236.520506198052	4	"Decision"	"Random"	0.594969308353029	"1"	"images/silhouette.jpg"	"images/Random5.jpg"
246.532639477518	2	"View"	"Untrustworthy"	0.666737019317225	"1"	"images/silhouette.jpg"	"images/B6f04.jpg"
248.532639477518	4	"Decision"	"Untrustworthy"	0.666737019317225	"1"	"images/silhouette.jpg"	"images/B6f04.jpg"
256.546911782352	2	"View"	"Trustworthy"	0.58396243059542	"1"	"images/silhouette.jpg"	"images/A6f08.jpg"
258.546911782352	4	"Decision"	"Trustworthy"	0.58396243059542	"1"	"images/silhouette.jpg"	"images/A6f08.jpg"
274.565129337134	2	"View"	"Neutral"	0.633784083533101	"1"	"images/silhouette.jpg"	"images/C7f03.jpg"
276.565129337134	4	"Decision"	"Neutral"	0.633784083533101	"1"	"images/silhouette.jpg"	"images/C7f03.jpg"
284.593222817057	2	"View"	"Trustworthy"	0.526596162235364	"2"	"images/A7f07.jpg"	"images/silhouette.jpg"
286.593222817057	4	"Decision"	"Trustworthy"	0.526596162235364	"2"	"images/A7f07.jpg"	"images/silhouette.jpg"
296.602732946165	2	"View"	"Untrustworthy"	0.53218152129557	"2"	"images/B6f04.jpg"	"images/silhouette.jpg"
298.602732946165	4	"Decision"	"Untrustworthy"	0.53218152129557	"2"	"images/B6f04.jpg"	"images/silhouette.jpg"
308.624766044202	2	"View"	"Neutral"	0.66263987577986	"1"	"images/silhouette.jpg"	"images/C4f03.jpg"
310.624766044202	4	"Decision"	"Neutral"	0.66263987577986	"1"	"images/silhouette.jpg"	"images/C4f03.jpg"
322.64358263975	2	"View"	"Trustworthy"	0.644336418597959	"2"	"images/A7f03.jpg"	"images/silhouette.jpg"
324.64358263975	4	"Decision"	"Trustworthy"	0.644336418597959	"2"	"images/A7f03.jpg"	"images/silhouette.jpg"
332.658106962685	2	"View"	"Trustworthy"	0.696505310595967	"1"	"images/silhouette.jpg"	"images/A5f03.jpg"
334.658106962685	4	"Decision"	"Trustworthy"	0.696505310595967	"1"	"images/silhouette.jpg"	"images/A5f03.jpg"
