"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
168.288016820909	4	"Decision"	"Untrustworthy"	1.11147140711546	1	"images/C5f04.jpg"	"images/silhouette.jpg"
180.29486509948	2	"View"	"Neutral"	0.651521150721237	1	"images/B3f03.jpg"	"images/silhouette.jpg"
182.29486509948	4	"Decision"	"Neutral"	0.651521150721237	1	"images/B3f03.jpg"	"images/silhouette.jpg"
190.31450426497	2	"View"	"Neutral"	0.866405091714114	2	"images/silhouette.jpg"	"images/B3f03.jpg"
192.31450426497	4	"Decision"	"Neutral"	0.866405091714114	2	"images/silhouette.jpg"	"images/B3f03.jpg"
202.334108159295	2	"View"	"Untrustworthy"	2.98138142027892	2	"images/silhouette.jpg"	"images/C1f04.jpg"
204.334108159295	4	"Decision"	"Untrustworthy"	2.98138142027892	2	"images/silhouette.jpg"	"images/C1f04.jpg"
212.360956847551	2	"View"	"Untrustworthy"	0.939702380332164	1	"images/C5f08.jpg"	"images/silhouette.jpg"
214.360956847551	4	"Decision"	"Untrustworthy"	0.939702380332164	1	"images/C5f08.jpg"	"images/silhouette.jpg"
228.370281497366	2	"View"	"Untrustworthy"	0.729723964002915	1	"images/silhouette.jpg"	"images/C2f08.jpg"
230.370281497366	4	"Decision"	"Untrustworthy"	0.729723964002915	1	"images/silhouette.jpg"	"images/C2f08.jpg"
238.383549681632	2	"View"	"Untrustworthy"	1.96563288266771	2	"images/C8f03.jpg"	"images/silhouette.jpg"
240.383549681632	4	"Decision"	"Untrustworthy"	1.96563288266771	2	"images/C8f03.jpg"	"images/silhouette.jpg"
248.396422488382	2	"View"	"Untrustworthy"	1.78372683341149	1	"images/C6f08.jpg"	"images/silhouette.jpg"
250.396422488382	4	"Decision"	"Untrustworthy"	1.78372683341149	1	"images/C6f08.jpg"	"images/silhouette.jpg"
260.414367504185	2	"View"	"Neutral"	0.48350564960856	2	"images/B8f07.jpg"	"images/silhouette.jpg"
262.414367504185	4	"Decision"	"Neutral"	0.48350564960856	2	"images/B8f07.jpg"	"images/silhouette.jpg"
278.437390417908	2	"View"	"Neutral"	1.86273803713266	1	"images/B2f08.jpg"	"images/silhouette.jpg"
280.437390417908	4	"Decision"	"Neutral"	1.86273803713266	1	"images/B2f08.jpg"	"images/silhouette.jpg"
288.447933626594	2	"View"	"Trustworthy"	0.617643277393654	1	"images/A9f03.jpg"	"images/silhouette.jpg"
290.447933626594	4	"Decision"	"Trustworthy"	0.617643277393654	1	"images/A9f03.jpg"	"images/silhouette.jpg"
298.465542998281	2	"View"	"Neutral"	0.566939391777851	1	"images/B7f07.jpg"	"images/silhouette.jpg"
300.465542998281	4	"Decision"	"Neutral"	0.566939391777851	1	"images/B7f07.jpg"	"images/silhouette.jpg"
308.481213598279	2	"View"	"Untrustworthy"	2.35021907894406	2	"images/C2f03.jpg"	"images/silhouette.jpg"
310.481213598279	4	"Decision"	"Untrustworthy"	2.35021907894406	2	"images/C2f03.jpg"	"images/silhouette.jpg"
326.499267840642	2	"View"	"Untrustworthy"	1.85047109634615	2	"images/C1f08.jpg"	"images/silhouette.jpg"
328.499267840642	4	"Decision"	"Untrustworthy"	1.85047109634615	2	"images/C1f08.jpg"	"images/silhouette.jpg"
