onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
106.192335200031,2,Feedback,Untrustworthy,1.36697259999346,1,images/A1f01.jpg,9
118.204040200101,1.8279016999295,Decision,Neutral,1.8279016999295,2,images/B1f01.jpg,6
120.046283400036,4.1720983000705,Response,Neutral,1.8279016999295,2,images/B1f01.jpg,6
124.212680800003,2,Thinking,Neutral,1.8279016999295,2,images/B1f01.jpg,6
126.215079999995,2,Feedback,Neutral,1.8279016999295,2,images/B1f01.jpg,6
132.215652700048,2.51692240010016,Decision,Neutral,2.51692240010016,1,images/B1f01.jpg,9
134.746609600029,7.48307759989984,Response,Neutral,2.51692240010016,1,images/B1f01.jpg,9
142.22968660004,2,Thinking,Neutral,2.51692240010016,1,images/B1f01.jpg,9
142.240138399997,2,Feedback,Neutral,2.51692240010016,1,images/B1f01.jpg,9
148.249712400022,1.95046899991576,Decision,Trustworthy,1.95046899991576,2,images/C1f01.jpg,12
150.213754300029,4.04953100008424,Response,Trustworthy,1.95046899991576,2,images/C1f01.jpg,12
154.2634061001,2,Thinking,Trustworthy,1.95046899991576,2,images/C1f01.jpg,12
156.265795000013,2,Feedback,Trustworthy,1.95046899991576,2,images/C1f01.jpg,12
168.266938299989,1.15024580003228,Decision,Neutral,1.15024580003228,3,images/B1f01.jpg,3
169.43092100008,4.84975419996772,Response,Neutral,1.15024580003228,3,images/B1f01.jpg,3
174.280551700038,2,Thinking,Neutral,1.15024580003228,3,images/B1f01.jpg,3
176.284393500072,2,Feedback,Neutral,1.15024580003228,3,images/B1f01.jpg,3
182.283637900022,1.55074380000588,Decision,Trustworthy,1.55074380000588,3,images/C1f01.jpg,15
183.848607800087,4.44925619999412,Response,Trustworthy,1.55074380000588,3,images/C1f01.jpg,15
188.297502200002,2,Thinking,Trustworthy,1.55074380000588,3,images/C1f01.jpg,15
190.299797100015,2,Feedback,Trustworthy,1.55074380000588,3,images/C1f01.jpg,15
196.300541900098,1.45044060004875,Decision,Trustworthy,1.45044060004875,4,images/C1f01.jpg,18
197.76501470001,4.54955939995125,Response,Trustworthy,1.45044060004875,4,images/C1f01.jpg,18
202.314469600097,2,Thinking,Trustworthy,1.45044060004875,4,images/C1f01.jpg,18
204.316949500004,2,Feedback,Trustworthy,1.45044060004875,4,images/C1f01.jpg,18
210.318333700067,1.10034220002126,Decision,Trustworthy,1.10034220002126,4,images/C1f01.jpg,18
211.432084400091,4.89965779997874,Response,Trustworthy,1.10034220002126,4,images/C1f01.jpg,18
216.331521900021,2,Thinking,Trustworthy,1.10034220002126,4,images/C1f01.jpg,18
218.333924200037,2,Feedback,Trustworthy,1.10034220002126,4,images/C1f01.jpg,18
230.33971900004,0.897400399902835,Decision,Neutral,0.897400399902835,1,images/B1f01.jpg,9
231.24922290002,9.10259960009716,Response,Neutral,0.897400399902835,1,images/B1f01.jpg,9
240.348873700016,2,Thinking,Neutral,0.897400399902835,1,images/B1f01.jpg,9
240.366179200006,2,Feedback,Neutral,0.897400399902835,1,images/B1f01.jpg,9
244.384936799994,1.08402990002651,Decision,Trustworthy,1.08402990002651,4,images/C1f01.jpg,18
245.483216700027,4.91597009997349,Response,Trustworthy,1.08402990002651,4,images/C1f01.jpg,18
250.399145700038,2,Thinking,Trustworthy,1.08402990002651,4,images/C1f01.jpg,18
252.401625600061,2,Feedback,Trustworthy,1.08402990002651,4,images/C1f01.jpg,18
258.402162600075,2.06740950001404,Decision,Untrustworthy,2.06740950001404,2,images/A1f01.jpg,6
260.483461100026,3.93259049998596,Response,Untrustworthy,2.06740950001404,2,images/A1f01.jpg,6
264.416046100087,2,Thinking,Untrustworthy,2.06740950001404,2,images/A1f01.jpg,6
266.418876899989,2,Feedback,Untrustworthy,2.06740950001404,2,images/A1f01.jpg,6
272.419747700099,1.25070590001997,Decision,Neutral,1.25070590001997,1,images/B1f01.jpg,9
273.684020200045,8.74929409998003,Response,Neutral,1.25070590001997,1,images/B1f01.jpg,9
282.433514400037,2,Thinking,Neutral,1.25070590001997,1,images/B1f01.jpg,9
282.445681900018,2,Feedback,Neutral,1.25070590001997,1,images/B1f01.jpg,9
286.452914700028,1.71778900001664,Decision,Untrustworthy,1.71778900001664,1,images/A1f01.jpg,9
288.184772100066,8.28221099998336,Response,Untrustworthy,1.71778900001664,1,images/A1f01.jpg,9
296.467315800023,2,Thinking,Untrustworthy,1.71778900001664,1,images/A1f01.jpg,9
296.479165800032,2,Feedback,Untrustworthy,1.71778900001664,1,images/A1f01.jpg,9
300.48690280004,0.75041560002137,Decision,Untrustworthy,0.75041560002137,1,images/A1f01.jpg,9
301.251221799991,9.24958439997863,Response,Untrustworthy,0.75041560002137,1,images/A1f01.jpg,9
310.500672900002,2,Thinking,Untrustworthy,0.75041560002137,1,images/A1f01.jpg,9
310.508530899999,2,Feedback,Untrustworthy,0.75041560002137,1,images/A1f01.jpg,9
316.504040800034,0.800501800025813,Decision,Trustworthy,0.800501800025813,4,images/C1f01.jpg,18
317.318211600068,5.19949819997419,Response,Trustworthy,0.800501800025813,4,images/C1f01.jpg,18
322.517859000014,2,Thinking,Trustworthy,0.800501800025813,4,images/C1f01.jpg,18
324.520552400034,2,Feedback,Trustworthy,0.800501800025813,4,images/C1f01.jpg,18
330.520900500007,0.800491100060754,Decision,Neutral,0.800491100060754,1,images/B1f01.jpg,9
331.335951000103,9.19950889993925,Response,Neutral,0.800491100060754,1,images/B1f01.jpg,9
340.535108300043,2,Thinking,Neutral,0.800491100060754,1,images/B1f01.jpg,9
340.548780600075,2,Feedback,Neutral,0.800491100060754,1,images/B1f01.jpg,9
349.98455980001,1.31349939992651,Decision,Untrustworthy,1.31349939992651,1,images/A1f01.jpg,9
351.308598299976,8.68650060007349,Response,Untrustworthy,1.31349939992651,1,images/A1f01.jpg,9
359.991376099992,2,Thinking,Untrustworthy,1.31349939992651,1,images/A1f01.jpg,9
360.003542799968,2,Feedback,Untrustworthy,1.31349939992651,1,images/A1f01.jpg,9
366.011534000048,0.750327600049786,Decision,Untrustworthy,0.750327600049786,1,images/A1f01.jpg,9
366.775654199999,9.24967239995021,Response,Untrustworthy,0.750327600049786,1,images/A1f01.jpg,9
376.025314299972,2,Thinking,Untrustworthy,0.750327600049786,1,images/A1f01.jpg,9
376.033858899958,2,Feedback,Untrustworthy,0.750327600049786,1,images/A1f01.jpg,9
380.028009900008,1.06688339996617,Decision,Trustworthy,1.06688339996617,4,images/C1f01.jpg,18
381.108978000004,4.93311660003383,Response,Trustworthy,1.06688339996617,4,images/C1f01.jpg,18
386.042111800052,2,Thinking,Trustworthy,1.06688339996617,4,images/C1f01.jpg,18
388.045063700061,2,Feedback,Trustworthy,1.06688339996617,4,images/C1f01.jpg,18
394.046498700045,1.01748149993364,Decision,Trustworthy,1.01748149993364,4,images/C1f01.jpg,18
395.076339000021,4.98251850006636,Response,Trustworthy,1.01748149993364,4,images/C1f01.jpg,18
400.05926010001,2,Thinking,Trustworthy,1.01748149993364,4,images/C1f01.jpg,18
402.061358000035,2,Feedback,Trustworthy,1.01748149993364,4,images/C1f01.jpg,18
410.062367200037,0.885165699990466,Decision,Untrustworthy,0.885165699990466,1,images/A1f01.jpg,9
410.961545299971,9.11483430000953,Response,Untrustworthy,0.885165699990466,1,images/A1f01.jpg,9
420.076329100062,2,Thinking,Untrustworthy,0.885165699990466,1,images/A1f01.jpg,9
420.085929500055,2,Feedback,Untrustworthy,0.885165699990466,1,images/A1f01.jpg,9
424.096209599986,1.23385479999706,Decision,Neutral,1.23385479999706,1,images/B1f01.jpg,9
425.343785100034,8.76614520000294,Response,Neutral,1.23385479999706,1,images/B1f01.jpg,9
434.110116300057,2,Thinking,Neutral,1.23385479999706,1,images/B1f01.jpg,9
434.119894300005,2,Feedback,Neutral,1.23385479999706,1,images/B1f01.jpg,9
438.129891899996,0.86709559999872,Decision,Untrustworthy,0.86709559999872,1,images/A1f01.jpg,9
439.011020699982,9.13290440000128,Response,Untrustworthy,0.86709559999872,1,images/A1f01.jpg,9
448.143898800015,2,Thinking,Untrustworthy,0.86709559999872,1,images/A1f01.jpg,9
448.161145200022,2,Feedback,Untrustworthy,0.86709559999872,1,images/A1f01.jpg,9
452.163460699958,0.816670699976385,Decision,Untrustworthy,0.816670699976385,1,images/A1f01.jpg,9
452.994263199973,9.18332930002362,Response,Untrustworthy,0.816670699976385,1,images/A1f01.jpg,9
462.177276100032,2,Thinking,Untrustworthy,0.816670699976385,1,images/A1f01.jpg,9
462.183969900012,2,Feedback,Untrustworthy,0.816670699976385,1,images/A1f01.jpg,9
468.180531300022,0.967190800001845,Decision,Untrustworthy,0.967190800001845,1,images/A1f01.jpg,9
469.161794099957,9.03280919999816,Response,Untrustworthy,0.967190800001845,1,images/A1f01.jpg,9
478.194651399972,2,Thinking,Untrustworthy,0.967190800001845,1,images/A1f01.jpg,9
478.199902400026,2,Feedback,Untrustworthy,0.967190800001845,1,images/A1f01.jpg,9
492.199377599988,0.833496400038712,Decision,Neutral,0.833496400038712,1,images/B1f01.jpg,9
493.045473900042,9.16650359996129,Response,Neutral,0.833496400038712,1,images/B1f01.jpg,9
502.2120077,2,Thinking,Neutral,0.833496400038712,1,images/B1f01.jpg,9
502.228372300043,2,Feedback,Neutral,0.833496400038712,1,images/B1f01.jpg,9
506.231470600003,0.833671399974264,Decision,Untrustworthy,0.833671399974264,1,images/A1f01.jpg,9
507.079209599994,9.16632860002574,Response,Untrustworthy,0.833671399974264,1,images/A1f01.jpg,9
516.245506100008,2,Thinking,Untrustworthy,0.833671399974264,1,images/A1f01.jpg,9
516.256755499984,2,Feedback,Untrustworthy,0.833671399974264,1,images/A1f01.jpg,9
520.26516900002,1.23384360002819,Decision,Untrustworthy,1.23384360002819,1,images/A1f01.jpg,9
521.513101099991,8.76615639997181,Response,Untrustworthy,1.23384360002819,1,images/A1f01.jpg,9
530.279504999985,2,Thinking,Untrustworthy,1.23384360002819,1,images/A1f01.jpg,9
530.288424900034,2,Feedback,Untrustworthy,1.23384360002819,1,images/A1f01.jpg,9
536.282137900008,1.20021039992571,Decision,Trustworthy,1.20021039992571,4,images/C1f01.jpg,18
537.496630799957,4.79978960007429,Response,Trustworthy,1.20021039992571,4,images/C1f01.jpg,18
542.29632580001,2,Thinking,Trustworthy,1.20021039992571,4,images/C1f01.jpg,18
544.298594400054,2,Feedback,Trustworthy,1.20021039992571,4,images/C1f01.jpg,18
552.300160999991,0.649926100042649,Decision,Neutral,0.649926100042649,1,images/B1f01.jpg,9
552.963580799988,9.35007389995735,Response,Neutral,0.649926100042649,1,images/B1f01.jpg,9
562.313504899969,2,Thinking,Neutral,0.649926100042649,1,images/B1f01.jpg,9
562.326958299964,2,Feedback,Neutral,0.649926100042649,1,images/B1f01.jpg,9
572.334103200003,0.83372709993273,Decision,Trustworthy,0.83372709993273,4,images/C1f01.jpg,18
573.18118179997,5.16627290006727,Response,Trustworthy,0.83372709993273,4,images/C1f01.jpg,18
578.347452200018,2,Thinking,Trustworthy,0.83372709993273,4,images/C1f01.jpg,18
580.350619100034,2,Feedback,Trustworthy,0.83372709993273,4,images/C1f01.jpg,18
586.351061400027,0.867179700057022,Decision,Neutral,0.867179700057022,1,images/B1f01.jpg,9
587.231770299957,9.13282029994298,Response,Neutral,0.867179700057022,1,images/B1f01.jpg,9
596.364427900058,2,Thinking,Neutral,0.867179700057022,1,images/B1f01.jpg,9
596.379160100013,2,Feedback,Neutral,0.867179700057022,1,images/B1f01.jpg,9
600.384625400068,1.01698840002064,Decision,Trustworthy,1.01698840002064,4,images/C1f01.jpg,18
601.415143199963,4.98301159997936,Response,Trustworthy,1.01698840002064,4,images/C1f01.jpg,18
606.397961299983,2,Thinking,Trustworthy,1.01698840002064,4,images/C1f01.jpg,18
608.401307299966,2,Feedback,Trustworthy,1.01698840002064,4,images/C1f01.jpg,18
614.402304199989,0.767001100000925,Decision,Untrustworthy,0.767001100000925,1,images/A1f01.jpg,9
615.182254399988,9.23299889999907,Response,Untrustworthy,0.767001100000925,1,images/A1f01.jpg,9
624.415352100041,2,Thinking,Untrustworthy,0.767001100000925,1,images/A1f01.jpg,9
624.429537900025,2,Feedback,Untrustworthy,0.767001100000925,1,images/A1f01.jpg,9
628.435225700028,1.13424350006972,Decision,Untrustworthy,1.13424350006972,1,images/A1f01.jpg,9
629.582863399992,8.86575649993028,Response,Untrustworthy,1.13424350006972,1,images/A1f01.jpg,9
638.448939700029,2,Thinking,Untrustworthy,1.13424350006972,1,images/A1f01.jpg,9
638.458881600061,2,Feedback,Untrustworthy,1.13424350006972,1,images/A1f01.jpg,9
642.469498399995,0.783238599891774,Decision,Neutral,0.783238599891774,1,images/B1f01.jpg,9
643.266783599975,9.21676140010823,Response,Neutral,0.783238599891774,1,images/B1f01.jpg,9
652.48270459997,2,Thinking,Neutral,0.783238599891774,1,images/B1f01.jpg,9
652.496631699963,2,Feedback,Neutral,0.783238599891774,1,images/B1f01.jpg,9
660.503250599955,0.667184600024484,Decision,Neutral,0.667184600024484,1,images/B1f01.jpg,9
661.183475399971,9.33281539997552,Response,Neutral,0.667184600024484,1,images/B1f01.jpg,9
670.516204899992,2,Thinking,Neutral,0.667184600024484,1,images/B1f01.jpg,9
670.522906600032,2,Feedback,Neutral,0.667184600024484,1,images/B1f01.jpg,9
676.519928100053,1.58363989996724,Decision,Neutral,1.58363989996724,1,images/B1f01.jpg,9
678.117169899983,8.41636010003276,Response,Neutral,1.58363989996724,1,images/B1f01.jpg,9
686.533528800006,2,Thinking,Neutral,1.58363989996724,1,images/B1f01.jpg,9
686.542446100036,2,Feedback,Neutral,1.58363989996724,1,images/B1f01.jpg,9
692.554318899987,0.850724400021136,Decision,Trustworthy,0.850724400021136,4,images/C1f01.jpg,18
693.418000000064,5.14927559997886,Response,Trustworthy,0.850724400021136,4,images/C1f01.jpg,18
698.567123200045,2,Thinking,Trustworthy,0.850724400021136,4,images/C1f01.jpg,18
700.570198600064,2,Feedback,Trustworthy,0.850724400021136,4,images/C1f01.jpg,18
