onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
471.103363275935,9.03275780659169,Response,Untrustworthy,0.96724219340831,1,images/B1f01.jpg,9
480.13636968733,2,Thinking,Untrustworthy,0.96724219340831,1,images/B1f01.jpg,9
480.152164340892,2,Feedback,Untrustworthy,0.96724219340831,1,images/B1f01.jpg,9
490.159811925084,3.26663518807618,Decision,Neutral,3.26663518807618,2,images/C1f01.jpg,6
493.437426684366,2.73336481192382,Response,Neutral,3.26663518807618,2,images/C1f01.jpg,6
496.170284615538,2,Thinking,Neutral,3.26663518807618,2,images/C1f01.jpg,6
498.174314630159,2,Feedback,Neutral,3.26663518807618,2,images/C1f01.jpg,6
504.17397727858,1.13353718543658,Decision,Neutral,1.13353718543658,1,images/C1f01.jpg,9
505.32102786994,8.86646281456342,Response,Neutral,1.13353718543658,1,images/C1f01.jpg,9
514.187389422091,2,Thinking,Neutral,1.13353718543658,1,images/C1f01.jpg,9
514.197743214608,2,Feedback,Neutral,1.13353718543658,1,images/C1f01.jpg,9
518.207764206628,0.700460800668225,Decision,Trustworthy,0.700460800668225,4,images/A1f01.jpg,18
518.921487532789,5.29953919933178,Response,Trustworthy,0.700460800668225,4,images/A1f01.jpg,18
524.221127425611,2,Thinking,Trustworthy,0.700460800668225,4,images/A1f01.jpg,18
526.225800285639,2,Feedback,Trustworthy,0.700460800668225,4,images/A1f01.jpg,18
532.224655679543,0.750401920580771,Decision,Untrustworthy,0.750401920580771,1,images/B1f01.jpg,9
532.988494774792,9.24959807941923,Response,Untrustworthy,0.750401920580771,1,images/B1f01.jpg,9
542.238101387571,2,Thinking,Untrustworthy,0.750401920580771,1,images/B1f01.jpg,9
542.248692975961,2,Feedback,Untrustworthy,0.750401920580771,1,images/B1f01.jpg,9
546.258469914319,1.4336714434321,Decision,Trustworthy,1.4336714434321,4,images/A1f01.jpg,18
547.705439723329,4.5663285565679,Response,Trustworthy,1.4336714434321,4,images/A1f01.jpg,18
552.272022004705,2,Thinking,Trustworthy,1.4336714434321,4,images/A1f01.jpg,18
554.274781119718,2,Feedback,Trustworthy,1.4336714434321,4,images/A1f01.jpg,18
562.27575392113,1.95053048961563,Decision,Neutral,1.95053048961563,1,images/C1f01.jpg,9
564.239525318495,8.04946951038437,Response,Neutral,1.95053048961563,1,images/C1f01.jpg,9
572.289169477939,2,Thinking,Neutral,1.95053048961563,1,images/C1f01.jpg,9
572.304742833425,2,Feedback,Neutral,1.95053048961563,1,images/C1f01.jpg,9
582.309747925028,0.917432487010956,Decision,Untrustworthy,0.917432487010956,1,images/B1f01.jpg,9
583.240371257474,9.08256751298904,Response,Untrustworthy,0.917432487010956,1,images/B1f01.jpg,9
592.323131624027,2,Thinking,Untrustworthy,0.917432487010956,1,images/B1f01.jpg,9
592.343662284373,2,Feedback,Untrustworthy,0.917432487010956,1,images/B1f01.jpg,9
596.343234479311,1.20033450715709,Decision,Untrustworthy,1.20033450715709,1,images/B1f01.jpg,9
597.556970321049,8.79966549284291,Response,Untrustworthy,1.20033450715709,1,images/B1f01.jpg,9
606.356866783113,2,Thinking,Untrustworthy,1.20033450715709,1,images/B1f01.jpg,9
606.366788788349,2,Feedback,Untrustworthy,1.20033450715709,1,images/B1f01.jpg,9
612.377210278704,2.36710338434204,Decision,Neutral,2.36710338434204,1,images/C1f01.jpg,9
614.757642179785,7.63289661565796,Response,Neutral,2.36710338434204,1,images/C1f01.jpg,9
622.390520590997,2,Thinking,Neutral,2.36710338434204,1,images/C1f01.jpg,9
622.406788560794,2,Feedback,Neutral,2.36710338434204,1,images/C1f01.jpg,9
626.411057509074,0.71701378421858,Decision,Untrustworthy,0.71701378421858,1,images/B1f01.jpg,9
627.14127522317,9.28298621578142,Response,Untrustworthy,0.71701378421858,1,images/B1f01.jpg,9
636.424373510235,2,Thinking,Untrustworthy,0.71701378421858,1,images/B1f01.jpg,9
636.444775601499,2,Feedback,Untrustworthy,0.71701378421858,1,images/B1f01.jpg,9
640.445774002932,0.666924752935302,Decision,Untrustworthy,0.666924752935302,1,images/B1f01.jpg,9
641.124898595444,9.3330752470647,Response,Untrustworthy,0.666924752935302,1,images/B1f01.jpg,9
650.458055762574,2,Thinking,Untrustworthy,0.666924752935302,1,images/B1f01.jpg,9
650.468902782479,2,Feedback,Untrustworthy,0.666924752935302,1,images/B1f01.jpg,9
654.462598346814,0.734164101944771,Decision,Untrustworthy,0.734164101944771,1,images/B1f01.jpg,9
655.209001541719,9.26583589805523,Response,Untrustworthy,0.734164101944771,1,images/B1f01.jpg,9
664.475212338089,2,Thinking,Untrustworthy,0.734164101944771,1,images/B1f01.jpg,9
664.487011679331,2,Feedback,Untrustworthy,0.734164101944771,1,images/B1f01.jpg,9
668.479174654872,1.11828411486931,Decision,Trustworthy,1.11828411486931,4,images/A1f01.jpg,18
669.610418077092,4.88171588513069,Response,Trustworthy,1.11828411486931,4,images/A1f01.jpg,18
674.492250015668,2,Thinking,Trustworthy,1.11828411486931,4,images/A1f01.jpg,18
676.495487566921,2,Feedback,Trustworthy,1.11828411486931,4,images/A1f01.jpg,18
682.496154305699,1.15048611623934,Decision,Trustworthy,1.15048611623934,4,images/A1f01.jpg,0
683.659636707045,4.84951388376066,Response,Trustworthy,1.15048611623934,4,images/A1f01.jpg,0
688.50920520426,2,Thinking,Trustworthy,1.15048611623934,4,images/A1f01.jpg,0
690.512879662797,2,Feedback,Trustworthy,1.15048611623934,4,images/A1f01.jpg,0
