onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
514.1948911,2,Feedback,Trustworthy,3.133817,2,images/C1f01.jpg,12
520.1954211,1.850461,Decision,Neutral,1.850461,4,images/A1f01.jpg,18
522.0594307,4.149539,Response,Neutral,1.850461,4,images/A1f01.jpg,18
526.208785,2,Thinking,Neutral,1.850461,4,images/A1f01.jpg,18
528.2116939,2,Feedback,Neutral,1.850461,4,images/A1f01.jpg,18
536.2127339,2.434036,Decision,Trustworthy,2.434036,4,images/C1f01.jpg,18
538.6598912,3.565964,Response,Trustworthy,2.434036,4,images/C1f01.jpg,18
542.2257852,2,Thinking,Trustworthy,2.434036,4,images/C1f01.jpg,18
544.2289666,2,Feedback,Trustworthy,2.434036,4,images/C1f01.jpg,18
552.2298295,1.750899,Decision,Untrustworthy,1.750899,1,images/B1f01.jpg,9
553.9938299,8.249101,Response,Untrustworthy,1.750899,1,images/B1f01.jpg,9
562.2431771,2,Thinking,Untrustworthy,1.750899,1,images/B1f01.jpg,9
562.2537811,2,Feedback,Untrustworthy,1.750899,1,images/B1f01.jpg,9
572.2635828,1.467337,Decision,Neutral,1.467337,4,images/A1f01.jpg,18
573.7442497,4.532663,Response,Neutral,1.467337,4,images/A1f01.jpg,18
578.276776,2,Thinking,Neutral,1.467337,4,images/A1f01.jpg,18
580.2798021,2,Feedback,Neutral,1.467337,4,images/A1f01.jpg,18
586.2807257,1.217975,Decision,Untrustworthy,1.217975,1,images/B1f01.jpg,9
587.5118696,8.782025,Response,Untrustworthy,1.217975,1,images/B1f01.jpg,9
596.294113,2,Thinking,Untrustworthy,1.217975,1,images/B1f01.jpg,9
596.3048799,2,Feedback,Untrustworthy,1.217975,1,images/B1f01.jpg,9
600.3141287,1.000559,Decision,Neutral,1.000559,4,images/A1f01.jpg,0
601.3284076,4.999441,Response,Neutral,1.000559,4,images/A1f01.jpg,0
606.3277533,2,Thinking,Neutral,1.000559,4,images/A1f01.jpg,0
608.3307084,2,Feedback,Neutral,1.000559,4,images/A1f01.jpg,0
614.3312461,2.250531,Decision,Neutral,2.250531,1,images/A1f01.jpg,9
616.5953789,7.749469,Response,Neutral,2.250531,1,images/A1f01.jpg,9
624.34469,2,Thinking,Neutral,2.250531,1,images/A1f01.jpg,9
624.3511448,2,Feedback,Neutral,2.250531,1,images/A1f01.jpg,9
628.3653183,2.517826,Decision,Trustworthy,2.517826,4,images/C1f01.jpg,0
630.8961563,3.482174,Response,Trustworthy,2.517826,4,images/C1f01.jpg,0
634.3785397,2,Thinking,Trustworthy,2.517826,4,images/C1f01.jpg,0
636.3816029,2,Feedback,Trustworthy,2.517826,4,images/C1f01.jpg,0
642.3821506,1.933868,Decision,Neutral,1.933868,1,images/A1f01.jpg,9
644.329371,8.066132,Response,Neutral,1.933868,1,images/A1f01.jpg,9
652.3957207,2,Thinking,Neutral,1.933868,1,images/A1f01.jpg,9
652.4063274,2,Feedback,Neutral,1.933868,1,images/A1f01.jpg,9
660.4159609,1.717006,Decision,Trustworthy,1.717006,1,images/C1f01.jpg,9
662.1463255,8.282994,Response,Trustworthy,1.717006,1,images/C1f01.jpg,9
670.4295002,2,Thinking,Trustworthy,1.717006,1,images/C1f01.jpg,9
670.4399863,2,Feedback,Trustworthy,1.717006,1,images/C1f01.jpg,9
676.4495962,2.183656,Decision,Trustworthy,2.183656,1,images/C1f01.jpg,9
678.6467438,7.816344,Response,Trustworthy,2.183656,1,images/C1f01.jpg,9
686.4631005,2,Thinking,Trustworthy,2.183656,1,images/C1f01.jpg,9
686.4684183,2,Feedback,Trustworthy,2.183656,1,images/C1f01.jpg,9
692.4663838,1.567217,Decision,Trustworthy,1.567217,1,images/C1f01.jpg,9
694.0471733,8.432783,Response,Trustworthy,1.567217,1,images/C1f01.jpg,9
702.48035,2,Thinking,Trustworthy,1.567217,1,images/C1f01.jpg,9
702.4856056,2,Feedback,Trustworthy,1.567217,1,images/C1f01.jpg,9
