"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
272.381827387493	4	"Decision"	"Neutral"	1.20024120924063	"1"	"images/silhouette.jpg"	"images/C1f07.jpg"
286.41285975161	2	"View"	"Untrustworthy"	1.74085424467921	"2"	"images/B2f03.jpg"	"images/silhouette.jpg"
288.41285975161	4	"Decision"	"Untrustworthy"	1.74085424467921	"2"	"images/B2f03.jpg"	"images/silhouette.jpg"
296.415150670335	2	"View"	"Untrustworthy"	0.567119881976396	"2"	"images/B5f03.jpg"	"images/silhouette.jpg"
298.415150670335	4	"Decision"	"Untrustworthy"	0.567119881976396	"2"	"images/B5f03.jpg"	"images/silhouette.jpg"
306.432353326119	2	"View"	"Untrustworthy"	1.10034019593149	"1"	"images/B5f08.jpg"	"images/silhouette.jpg"
308.432353326119	4	"Decision"	"Untrustworthy"	1.10034019593149	"1"	"images/B5f08.jpg"	"images/silhouette.jpg"
316.460172601044	2	"View"	"Random"	0.627644625958055	"2"	"images/Random3.jpg"	"images/silhouette.jpg"
318.460172601044	4	"Decision"	"Random"	0.627644625958055	"2"	"images/Random3.jpg"	"images/silhouette.jpg"
326.475147484569	2	"View"	"Trustworthy"	2.21233295975253	"1"	"images/A8f04.jpg"	"images/silhouette.jpg"
328.475147484569	4	"Decision"	"Trustworthy"	2.21233295975253	"1"	"images/A8f04.jpg"	"images/silhouette.jpg"
