"onset"	"duration"	"my_codes"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
228.350893441588	4	"Decision"	"Trustworthy"	0.548865349497646	2	"images/silhouette.jpg"	"images/A1f03.jpg"
236.363223556895	2	"View"	"Neutral"	0.550470187328756	2	"images/silhouette.jpg"	"images/C2f03.jpg"
238.363223556895	4	"Decision"	"Neutral"	0.550470187328756	2	"images/silhouette.jpg"	"images/C2f03.jpg"
248.384165524039	2	"View"	"Untrustworthy"	1.19994652410969	1	"images/B3f04.jpg"	"images/silhouette.jpg"
250.384165524039	4	"Decision"	"Untrustworthy"	1.19994652410969	1	"images/B3f04.jpg"	"images/silhouette.jpg"
258.404959011823	2	"View"	"Neutral"	1.06286856951192	2	"images/silhouette.jpg"	"images/C1f07.jpg"
260.404959011823	4	"Decision"	"Neutral"	1.06286856951192	2	"images/silhouette.jpg"	"images/C1f07.jpg"
270.415162617341	2	"View"	"Neutral"	0.917289695702493	2	"images/silhouette.jpg"	"images/C1f07.jpg"
272.415162617341	4	"Decision"	"Neutral"	0.917289695702493	2	"images/silhouette.jpg"	"images/C1f07.jpg"
286.439651612192	2	"View"	"Untrustworthy"	0.846002696547657	2	"images/B2f03.jpg"	"images/silhouette.jpg"
288.439651612192	4	"Decision"	"Untrustworthy"	0.846002696547657	2	"images/B2f03.jpg"	"images/silhouette.jpg"
296.448242415208	2	"View"	"Untrustworthy"	0.767256984487176	2	"images/B5f03.jpg"	"images/silhouette.jpg"
298.448242415208	4	"Decision"	"Untrustworthy"	0.767256984487176	2	"images/B5f03.jpg"	"images/silhouette.jpg"
306.466086778324	2	"View"	"Untrustworthy"	1.43445594236255	1	"images/B5f08.jpg"	"images/silhouette.jpg"
308.466086778324	4	"Decision"	"Untrustworthy"	1.43445594236255	1	"images/B5f08.jpg"	"images/silhouette.jpg"
316.491662921384	2	"View"	"Random"	1.24568184278905	1	"images/Random3.jpg"	"images/silhouette.jpg"
318.491662921384	4	"Decision"	"Random"	1.24568184278905	1	"images/Random3.jpg"	"images/silhouette.jpg"
326.504972096067	2	"View"	"Trustworthy"	0.748050699476153	1	"images/A8f04.jpg"	"images/silhouette.jpg"
328.504972096067	4	"Decision"	"Trustworthy"	0.748050699476153	1	"images/A8f04.jpg"	"images/silhouette.jpg"
