Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh,iprobA,iprobB,iprobC
413.0,0.6128479611559591,0.5514869588699421,0.7125527858936685,,,,9.323415367122484,0.9852527212623869,0.07773222190944351,0.15702210269828898
414.0,0.4483908730735357,0.4731963726746129,0.9589664449549626,,,,9.789674965903348,0.2841090891610857,0.3315926245809231,0.3392335564186989
415.0,0.8718266881696426,0.4648269994745234,0.7958910227822656,,,,4.175083525132682,0.9995151352854285,0.13925571000192982,0.024545141075884652
416.0,0.11270177208791964,0.1292842214433215,0.6133954622605421,,,,8.96122634725039,0.9277869416693257,0.4250736973905491,0.02425664705896835
417.0,0.9939219425227657,0.5792902971766738,0.83052348840147,,,,9.543454973217383,0.06051277061405178,0.41922459983143223,0.04256113615843348
418.0,0.16205957192237497,0.3367451539693003,0.7902007108768805,,,,8.477380965615449,0.3610741582545423,0.24826283643328725,0.21507519180705484
419.0,0.25851733656948517,0.15802712378491468,0.91502915367612,,,,8.850172697431583,0.5086482638064779,0.6918110200614476,0.2869020905201822
420.0,0.6092987792171236,0.18590104809937796,0.9995709343789986,,,,8.771660622069641,0.7227741883634182,0.2912154773855079,0.2311847526607094
421.0,0.03784151241442013,0.3176682505007097,0.5575542594047426,,,,10.772783128052959,0.4102304589302759,0.3315649703716381,0.2573823252869999
422.0,0.048371534712829616,0.3058861039405572,0.7957506260419475,,,,9.338671875697376,0.6304935484800914,0.12318476260197776,0.108855391921233
423.0,0.9032994433768118,0.7276037625853179,0.4588451773131388,,,,10.620131573967775,0.9999996996671998,0.2705381789028717,0.015300638071841545
424.0,0.7487185895045914,0.3542090943740017,0.8841414773244107,,,,5.251423197083796,0.9999961889938338,0.09828740543757332,0.18711981479248413
425.0,0.21804621442391464,0.35190653571531405,0.5679319379161833,,,,7.967907156640919,0.9583415467649598,0.03656747170221517,0.16806990870114685
426.0,0.4291833419653869,0.4949888181680989,0.9159755007512033,,,,8.072156342925764,0.3615025170341927,0.4765418373731928,0.04480303222146707
427.0,0.06192694640734881,0.1954931780128807,0.7944205060468278,,,,10.482737234660854,0.7259247750382419,0.27572868782362725,0.23189886061359882
428.0,0.06120916933621334,0.5454082461849762,0.2878952927802342,,,,13.002998706465863,0.5326417719609097,0.27335863846385267,0.08471417769441711
429.0,0.23233151594460333,0.23312150678504176,0.6263748626171224,,,,7.755674171645138,0.9455726422503317,0.24241800338024533,0.03324196416417639
430.0,0.963339426902008,0.6658444312195912,0.44882041068697,,,,8.86935074647438,0.9999999999999962,0.33385652022763934,0.07898214494829722
431.0,0.31625578912951724,0.5860582047891927,0.9034286246857389,,,,7.72804367448738,0.13718305095340866,0.16691069989568874,0.04653348764258089
432.0,0.20967453777277834,0.2954679448636416,0.43479903957166344,,,,11.776788837684991,0.8248167366015252,0.4520336952273343,0.07265636792347614
433.0,0.44560012310978603,0.23384904246162197,4.632293430760324,,,,4.178998713190233,1.0,0.8288435794027513,0.6847576469407214
434.0,0.9162894227563181,0.19303590564314801,0.9448066888487127,,,,7.51478324712521,0.8068726748347155,0.6310792822763713,0.17831163326599123
435.0,0.15421496112986038,0.887940275171266,0.39132816720452634,,,,11.350823427349269,0.8583547001130793,0.6884406825890121,1.89004634231176e-06
436.0,0.23902709929654442,0.15994279916861867,0.8267868308619445,,,,10.973657749443754,0.7052542200541765,0.2360765057762337,0.1917549046328743
437.0,0.9371480447421437,0.38452992707355327,0.6361698243329761,,,,7.415798131437776,1.0,0.5999957772889899,0.13874282874229624
438.0,0.0,0.3999442110586112,0.6880509763343334,,,,6.769042615024498,0.7578254471525288,0.9776143018172927,0.14300964588783827
439.0,0.5620610896218012,0.321106654877657,0.2881014578809965,,,,12.28125231147205,0.9943376158263716,0.9335902664589469,0.3398458646058485
440.0,0.6942077867956478,0.25648300476971286,0.9043515082036891,,,,6.281143121004532,0.9999771322342103,0.19419325193168907,0.29184298120775365
441.0,0.09880705657043594,0.08009017465578598,0.8224124224763649,,,,6.619238517976978,0.9154333566810037,0.8580704577605817,0.3841945568899784
442.0,0.6091537563330396,0.2296947240810805,1.377585838305504,,,,6.818899497491487,0.0,0.6898751997615999,0.8251175223319163
443.0,0.5205001254319033,0.504662757143278,0.9542432355651634,,,,3.7379481218561965,0.9999990573981826,0.9920432962178657,0.18050583460326164
444.0,0.5756171111009469,0.37960605301775796,0.5414299106187412,,,,9.573169736610156,0.9998207557053207,0.19722241552559164,0.09261685194090755
445.0,0.8258773604336024,0.24377036722891407,0.5490567728887532,,,,9.923462578204512,0.75050158285491,0.38611771819220225,0.20751825733302065
446.0,0.9493179099715909,0.3664425548742959,0.9592597272299996,,,,7.972638108802209,0.2893417970424798,0.40136375445888317,0.0777325465291223
447.0,0.27467246089936626,0.4125567437428388,0.9424793908971637,,,,7.9999121541203575,0.6731303844180024,0.4667990072037326,0.08088956923426717
448.0,0.9344163074530207,0.8966795619409015,0.18420124980397534,,,,12.359757485208593,0.9999999999999982,6.66978019858017e-07,0.9407912353961941
449.0,0.3710090181761046,0.1861149963048796,0.6745754936819359,,,,7.243978912675899,0.9999999901983873,0.18465523440724393,0.284690570484321
450.0,0.464755454992118,0.062471768860432195,0.6060358775960238,,,,8.681131814832769,0.9821012639056862,0.981284348127702,0.32527181181424164
451.0,0.15999586728317863,0.5764997804284547,0.5747750031658647,,,,7.91179522323557,0.8686951925738849,0.0219390829664347,0.05106612707336482
452.0,0.9875155595763719,0.42499416919701116,0.8395501275591978,,,,7.145297593272423,0.5749677389319452,0.1798490187441857,0.11384190649368865
453.0,0.31218406927819586,0.5444552831077752,0.4531745498051768,,,,10.616034240856985,0.9613522140368156,0.016446271390901355,0.1223193701274567
454.0,0.16260070978971217,0.573243153662928,0.6974499676493205,,,,8.119439822534737,0.9101026216328263,0.05614766738991345,0.0617054308387172
455.0,0.6583653067850446,0.31918929634392756,1.8810478538301534,,,,5.350103756961058,1.0,0.8062240576061436,0.5325242776454531
456.0,0.8993662671304404,0.7610803531958472,0.46061233507156185,,,,9.193828629935899,0.9999994877326758,0.9999999999068169,0.054263056197597276
457.0,0.35229774821733456,0.16758877040681786,0.8522887728416446,,,,8.552143144756437,0.9432694336128792,0.809705406308694,0.29221322789570275
458.0,0.03506337008922966,0.4554000119871937,0.7909893055981541,,,,6.353687881067107,0.7506306765075444,0.9809659571537883,0.2600726356582636
459.0,0.10034935269547662,0.3926733526248434,0.799321378011676,,,,9.948163776760545,0.6620734426151224,0.13309931623140145,0.10667471909359236
460.0,0.13427112322167778,0.48492293675403075,0.8173239838110785,,,,8.874357104581648,0.9227892795683141,0.23731872549372124,0.2366682416977472
461.0,0.3501205591103954,0.6667386395740613,0.1920512838226106,,,,13.618949049889713,0.8523289125842253,0.9847985472963737,0.028948829174848312
462.0,0.27935521046070366,0.5929225255345574,0.7167583045691521,,,,8.110796492161262,0.15115468601892748,0.11221024762279572,0.07659648912430043
463.0,0.07838121776499558,0.295152832082396,0.8127338380110969,,,,6.872476113509531,0.9114296428391111,0.029356282573662112,0.24984141951022437
464.0,0.8776493749448625,0.5562747252553188,0.45289994348707374,,,,11.400064015788207,0.44002198805109516,0.0775689047358141,0.1877467966527299
465.0,0.23831718758787823,0.7358565429833054,0.6487055682511665,,,,10.439113073730953,0.7483858441093798,0.048520758769117295,0.05806132310324791
466.0,0.9550208316490442,0.2722379801656879,0.6061545607311382,,,,8.382503832851613,0.9877549604179883,0.5181527829705858,0.32518271663235243
467.0,0.08290012219859227,0.01125237705176371,0.41464808227178845,,,,12.00720565779828,0.8910897598171544,0.8268310915094541,0.5085131344008503
468.0,0.5316925509667078,0.1622966644003212,0.6327248762385569,,,,12.217975693614816,0.807768429924463,0.9278819139929005,0.3462032588896329
469.0,0.8604690147030025,0.6058666785958793,0.3396238890185066,,,,10.726423556074716,0.09271145158672126,0.9999999993758426,0.09983704453110984
470.0,0.9992453474581936,0.5168514361546493,0.6183812570124585,,,,9.931527151783254,1.0,0.17523497091238907,0.11762865751583809
471.0,0.6689692339224023,0.1096093769261706,0.4420099845721077,,,,8.819023199646205,0.9999999998320172,0.9875879646834014,0.0
472.0,0.12599780726879506,0.7570262211092784,0.6425749506441104,,,,9.582593622101252,0.7861708628258122,0.05305242318281719,0.040366385759682655
473.0,0.09672424613657217,0.3364208502974784,0.71459147024809,,,,8.096581475770826,0.83186900791952,0.002841121751883315,0.13751713682529118
474.0,0.23085962972520802,0.12990878066009937,0.583643251777344,,,,11.848435851717145,0.9469799956889182,0.7563207297730592,0.51817567454888
475.0,0.9526339326143299,0.5120249939351186,0.6117014437732915,,,,8.933556551407746,0.9999999999857796,0.19136044804022392,0.229425257784145
476.0,0.3090707753758953,0.5649014343640775,0.40775657030153845,,,,10.373530729956505,0.9897572454137619,0.07120448074033675,0.06900051521599818
477.0,0.8667647403453334,0.11341277571838523,0.4105437566412595,,,,7.573078544736161,1.0,0.7856383886941518,0.25795293930197916
478.0,0.0912669323495618,0.7237466249321489,0.5319521730054778,,,,8.051302354973078,0.7805965456731264,0.005178947028513443,0.003646102879911883
479.0,0.6881306107733679,0.26820168103931247,0.7238776999687341,,,,7.4123155049686105,0.7112310785103246,0.22984614932552616,0.0720904081292271
480.0,0.19037534545232943,0.3295783261526571,0.6805759232176077,,,,8.909444707501672,0.948556557467107,0.73104178020174,0.05595730571493965
481.0,0.16712280129193077,0.4251844498560691,0.4360050031819788,,,,11.037827234508205,0.8893262943488912,0.10259810209998692,0.1270365887182352
482.0,0.13418835260975887,0.1342122705995198,0.8956760894386961,,,,7.312146749606236,0.9913148844135321,0.660906875059398,0.21849132503039637
483.0,0.28122121233016595,0.09843904393399683,0.9155634119903419,,,,7.369117028103587,0.18371544446116586,0.3138724084262993,0.26507341248332555
484.0,0.3739460048249903,0.053349019582777484,0.8140664215512701,,,,5.309143173356965,0.8690324801314567,1.0,0.33877519137666373
485.0,0.2920789681575749,0.113335248020113,0.6186299765559495,,,,9.244808557429888,0.882477286857722,0.08794781500081084,0.3333848590487607
486.0,0.1826311616962044,0.6028007996430017,0.7515700563345832,,,,7.787946508486011,0.972611097763398,0.09419478356144573,0.44631469611565394
487.0,0.9029905806364897,0.4445098975079828,0.9659993286051101,,,,4.1605852585078384,0.9999999996096279,0.10261816264518908,0.5301506624495306
488.0,0.12725027806395495,0.8620739854962518,0.23249111780648746,,,,14.698000226017541,0.6768104884076456,0.017277496189712374,0.018824514592649416
489.0,0.15442116872307302,0.2741434066296449,0.935060960831532,,,,8.71318350805452,0.9556576076477992,0.2617663310793982,0.3265110528141908
490.0,0.11904055897010614,0.13775134250223134,0.9335881246994018,,,,9.901171045154628,0.8038512260989227,0.7210173325771435,0.17894548939288027
491.0,0.16296645895613437,0.4309974060706848,0.5296696347642948,,,,11.852449746742383,0.8292569383197094,0.08523091060383563,0.13834979108494772
492.0,0.2005477556036609,0.19433928953326784,0.6434023347321797,,,,10.772640554020489,0.9789608815540282,0.6218450039508008,0.24618746754654283
493.0,0.09359467168589959,0.09308764694706664,0.8617786009371347,,,,10.394160931502126,0.7294275970645434,0.25077316283304824,0.2880407126809111
494.0,0.9964714999024966,0.3911387003473119,0.6871637413019134,,,,10.57833516740009,1.0,0.36988785919827916,0.3698878591393913
495.0,0.9073819204305005,0.19814341093938462,0.9838290075579261,,,,5.975388461913457,1.0,0.08754824263305822,0.35051996432293697
496.0,0.777548530300317,0.2899467109682527,0.9996166410370058,,,,4.194159953019848,0.999999999992979,0.6557875487753747,0.22540918163168855
497.0,0.8395885930518123,0.3385484869236078,0.681540801266111,,,,6.227340920764046,1.0,0.39520337429563035,0.00558472161872135
498.0,0.8074004098043396,0.5775366523074801,0.7782423148948341,,,,9.242748341190776,0.41329428608917995,0.09968873867467948,0.16201196842972415
499.0,0.12734833357408548,0.17823350012493022,0.6513185706894544,,,,6.284845773401932,0.9949119074089583,0.8327157282872513,0.035629686425793616
500.0,0.13831618932911072,0.6667453766393839,0.3737939599485094,,,,11.90688168348543,0.8743208607800458,0.05160928973127206,0.01956910372141718
501.0,0.6706332469536889,0.6659355612835275,0.9302929998769855,,,,8.756534789576214,0.9990784876682155,0.30871896680683053,0.1034634819934154
502.0,0.2296970071861525,0.1627492002284843,0.4596705352278417,,,,9.418376590174603,0.9999912292426708,0.750802005147407,0.0
503.0,0.04477213674518411,0.15940479668568802,0.7269050342721097,,,,9.140111052950644,0.7039370251893625,1.0,0.0
504.0,0.5142858933121777,0.19019000949813114,0.4926097801045469,,,,8.240442741274698,0.9999951601172647,0.166829175285694,0.012739148335938436
505.0,0.11296579730406164,0.2901796163902647,0.7167927958047637,,,,12.132678205497925,0.7585176885203803,0.39391000728968484,0.3267687391466382
506.0,0.9294778021107593,0.6872569074978867,0.43812209484264303,,,,9.673672598365522,0.9999999963227327,0.2972231485095276,0.0
507.0,0.23949759573112273,0.7599517953152645,0.47230224632586515,,,,10.415390241321166,0.8695567959079157,0.04906714928043987,0.036031796749376774
508.0,0.5156181045530795,0.23791937854858644,0.8787615801776065,,,,7.306402731104703,0.9998985198192243,0.15613053561026793,0.4169066296067905
509.0,0.9778879373495071,0.4532692768953279,0.49115184156840613,,,,9.000593060873566,0.08337742829062254,0.14971639719292168,0.04330083028849478
510.0,0.5405962727523504,0.05781486231429408,0.6389785005071446,,,,8.30593121322953,0.9999999189553289,0.7771020318437096,0.0029090903508085116
511.0,0.2525906706638933,0.8470736789778869,0.5116880647202077,,,,9.28834004320891,0.9669418666823236,0.8827491527034779,0.01194760872325304
512.0,0.6898836016886996,0.4638766922269182,0.6201082745981334,,,,8.773436965497028,0.9999699291723156,0.14248891222346174,0.22424595061776192
513.0,0.2243340121365284,0.5399499805256152,0.45386941168153516,,,,10.03462902402319,0.9155711316194352,0.05254906269775058,0.08990239820470652
514.0,0.029133788446857538,0.4344308277618506,0.9249793403392639,,,,6.847534884030858,0.6910244346498273,0.04349919689936264,0.1303278021961215
515.0,0.6522864145310099,0.43670411306184065,0.9793921987664977,,,,5.412940290111638,0.531461960875532,0.16646966642299252,0.17679317812878526
516.0,0.7773644755616441,0.22035858065569816,0.6135373125013309,,,,8.045431142932111,0.5470473103417965,0.2116623413861958,0.12444162900448061
517.0,0.7979542399461601,0.5351275437879431,0.9803546952336515,,,,3.871015050177734,0.9999998279730506,0.46445757245245145,0.09531383839449602
518.0,0.9138666486194117,0.10615413934647495,0.9531924724913104,,,,6.801705738391123,0.9907955498104142,1.0,0.3785343642832949
519.0,0.5497885183475958,0.09211516646547513,0.7840203298178405,,,,3.543879603996633,0.9000228544681554,0.0022849333504561596,0.0
520.0,0.3805127853859931,0.4825911606635178,0.7144228306323075,,,,9.1365492462366,0.9979830717188785,0.20034476361930245,0.21189524470612317
521.0,0.9639247252682023,0.5787743427725074,0.5340364876047455,,,,6.905114616111537,0.999999999999999,0.42121421102828915,0.11683350062952158
522.0,0.4808133860820695,0.3150031983464722,0.8290275600982134,,,,6.531021162631266,0.9999969542499246,0.190775462597161,0.2088902933933541
523.0,0.16606505456303977,0.046476923459362274,0.8961801841333961,,,,6.23530900324743,0.9686917332928088,0.6067798126705113,0.9486881286117702
524.0,0.9452570404357816,0.1899766374366985,0.8363973135048889,,,,6.4123683338617985,0.9895987344261028,0.17165076962142545,0.5174470194374474
525.0,0.1294535572610229,0.00856507039408932,0.8888887879380348,,,,5.073929747011619,0.927343702809042,0.8630421718038765,0.010215686495254754
526.0,0.27536954616486387,0.645934486191359,0.4701717085362077,,,,8.300989284417689,0.9657290039154237,0.9398587004179473,0.10942519788824653
527.0,0.12599346120359123,0.6221105022321495,0.38488865377854975,,,,11.312818628587308,0.8188292681391521,0.06992058613713208,0.0639181449927244
528.0,0.7330592602015777,0.39485635363671834,0.6376281233673443,,,,6.71620731450416,0.9999949852100856,0.20304900089356695,0.15899417058363574
529.0,0.7900937763900883,0.13748772261090805,0.47381382293717483,,,,11.90757355412761,0.9999960480083626,0.7208010701122334,0.29267226635754107
530.0,0.6715622621158178,0.33612768136476767,0.9109580323878111,,,,4.48985392725275,0.9999999932667337,0.1907231890018108,0.13234596189008466
531.0,0.6711264814494146,0.03276672590479818,0.35689963860639107,,,,9.864380895717124,1.0,0.9634049253130786,0.035500653520410756
532.0,0.341381874905741,0.031773688128354634,0.6332191603831346,,,,8.087550981792354,0.9988791189283666,0.8246152480353423,0.5899969699374475
533.0,0.8126589616287093,0.6419226846904162,0.766494950592394,,,,8.089024411615442,0.9999926824671909,0.103590096495363,0.1137164728833848
534.0,0.8759532176636923,0.3661008178611614,1.0711550022633347,,,,4.006412315355804,1.0,0.6302929898197935,0.3704478357934453
535.0,1.0,0.6251733184550671,0.3142769489500657,,,,11.55183109828221,1.0,9.701672591349998e-09,0.3748266815449329
536.0,0.5013776535875509,0.480981674224508,0.2996689542602762,,,,12.61025635226614,0.8721535305170185,0.0,0.12018534310599202
537.0,0.2717509857945173,0.2647993386764397,0.8853489146320531,,,,8.758527155755639,0.9914666767986309,0.30687915697133716,0.2144880393459637
538.0,0.2097982907977607,0.19749412552882906,0.42569109792231985,,,,10.08302345804212,0.41468704120891386,0.6148158636932732,0.3178609389875748
539.0,0.08272414454821998,0.029022153066674314,0.5008225337100186,,,,9.654640679810297,0.822336467283389,0.864830448318462,0.1840001892670095
540.0,0.29864579897082394,0.3708529814403752,0.7832043051205988,,,,7.287900135879054,0.18799571758283673,0.996306934486728,0.224699583924802
541.0,0.5102408076469634,0.6524687689369246,0.5893745690330975,,,,9.682419480032303,0.7937889283866872,0.31976072727481564,0.051410384284522576
542.0,0.6376956723324716,0.5670939899592097,0.7397447316945572,,,,6.754072538948421,0.0739378113694974,0.07652123072296808,0.03296863681209006
543.0,0.2745202847435311,0.510729923918308,0.9493385454520393,,,,8.532237787365705,0.06819362443603856,0.838593123727287,0.14518278936140222
544.0,0.4609666326382286,0.30491519192216626,0.8573167941451078,,,,6.628371245185077,0.44151325570985983,0.13664102181704116,0.16706879807836778
545.0,0.49247572388111216,0.4260408570583203,0.5858291821525679,,,,9.004053104513892,0.3955671125291533,0.9999642948764601,0.19138770751826145
546.0,0.10326431659618349,0.5667374324624662,0.7249246273533649,,,,5.360515916216584,0.8783771800339262,0.9325244998049461,0.0017444160427779799
547.0,0.9375017632853968,0.47899476053518675,0.8747972800093579,,,,9.507047913968162,0.2222977315399368,0.10225280964485377,0.504909992206985
548.0,0.9501014203965434,0.3410855744994452,0.988081237861875,,,,5.429134256608416,0.6589143559767754,0.6473156585862772,0.12609509230876548
549.0,0.23787984439176124,0.4428685522044521,0.39962810893113965,,,,9.064769001987784,0.973850259109841,0.23697964481489386,0.09327355862295937
550.0,0.5976028543587529,0.6034703889290923,0.8320084226623116,,,,7.504838511879806,0.9973888851124091,0.35507444798252774,0.050688315326564495
551.0,0.15577021856657752,0.85966066791794,0.3537490297024129,,,,10.686715848072751,0.8068272521235484,0.6898001467456945,0.0023548547933012424
552.0,0.25871985320753155,0.39146460069967604,0.6196206322285873,,,,10.220858623567029,0.9880695901128167,0.8841038489838255,0.18388250635985326
553.0,0.5068900466629671,0.5611390016724371,0.8614540532573766,,,,13.153235851252711,0.7678443419520388,0.15465652192128482,0.1112625283825466
554.0,0.8579153451992402,0.01651270414810352,0.8085825457178765,,,,3.143121871015346,1.0,0.9808050276521076,0.17254321386973978
555.0,0.9484532810655324,0.2767191145647218,0.8071785242292852,,,,5.710809399183272,0.9999999987428169,0.05622531748887968,0.21392871430357424
556.0,0.22825421951081526,0.4488036545538243,0.25842282377438297,,,,13.517621781538553,0.7540982308187123,0.3004983588192891,0.001992663008010856
557.0,0.9433914679989698,0.7026229969440864,0.6267395085826272,,,,8.909868193280756,0.9999999999999989,0.2853451755248201,0.28534682201392225
558.0,0.16724097194800944,0.3600573209965256,0.5310308363723419,,,,10.160173484417575,0.9343780728426262,0.45156312071993737,0.0843061902774983
559.0,0.48977717158938705,0.9366350123516871,0.4000954448459083,,,,9.939764307594587,0.5180187371259912,0.08971254441658194,0.0033839824511233407
560.0,0.18251041544430924,0.3915922749227133,0.4107461449514288,,,,11.19571083112372,0.9879029044932728,0.15993711590398751,0.15087266411796252
561.0,0.7250926180124685,0.4781108810557966,0.40856449581901355,,,,10.741248887237063,0.9638375660296251,0.44550309517986897,0.4459498805308312
562.0,0.3282667635596891,0.5237509246130585,0.7949345631950766,,,,5.899237188782638,0.9979618932197334,0.9195755329000069,0.10614440407734867
563.0,0.09450544671038263,0.46798604576457703,0.5890024465160323,,,,12.264911536622511,0.6803822582758383,0.12464904837104329,0.12354614709528058
564.0,0.031078992816459983,0.7359932603349207,0.40350674690833854,,,,12.219713592235621,0.6662827657757558,0.062229859299927304,0.05796221977172608
565.0,0.8775571765365847,0.2044218968891145,1.077920723965907,,,,2.822294696946708,0.011348235683167479,0.0,0.1690583526368457
566.0,0.6761782479979833,0.7417824823456368,0.5460793161782721,,,,9.053242141286395,0.9993199437898213,0.19572906130913093,0.0033165485261309104
567.0,0.7424990669315162,0.5966821217477323,0.7692281781381949,,,,7.823741051599833,0.9999999999999235,0.38692253783112385,0.999999999977332
568.0,0.8032318738461545,0.7238945220302989,0.7102255766459474,,,,8.79328721696336,0.23528571331956039,0.0700290324925675,0.006863490472496958
569.0,0.44400987066347675,0.550040149028643,0.8029358057370531,,,,5.897625966737922,0.998080187424883,0.03544938409178278,0.12333566369811472
570.0,0.3761254206677188,0.7372354172692139,0.6858070513429493,,,,9.232638545080246,0.970394959386035,0.14141889461876145,0.06454383975191796
571.0,0.9110473950940704,0.7476187179004148,0.3165369536353403,,,,10.851292469588227,0.9999999997991373,0.2508853174294462,0.0017328367323044547
572.0,0.040835528404789656,0.36654821346624833,0.6252492709503704,,,,11.193333871268335,0.3873643638618205,0.612906566834678,0.2081887530760439
573.0,0.20076925986820726,0.5162155967476106,0.4432274261783383,,,,11.744825756223936,0.7838074796091584,0.17202148466573755,0.25999949249940263
574.0,0.9460289639798329,0.21266692392593245,0.717150027937701,,,,8.938625973100525,1.0,0.1854703492724152,0.27286092535599316
575.0,0.9937228130466824,0.41035526838114816,0.8168494001397976,,,,6.77588056567259,0.9999999999999515,0.19395365440716547,0.09646000489109084
576.0,0.5223887397895859,0.2967567127056075,0.5261671555835775,,,,7.57090046066435,0.9999913819481565,0.9998926253529443,0.23348711526873867
577.0,0.6849303879617019,0.799427427616832,0.41869132231377737,,,,10.03549302358981,0.9999929079755261,0.03172644505750066,0.14640964449335825
578.0,0.2181057341931366,0.8765222894391885,0.27692410131269896,,,,11.306521152102434,0.6526623255033862,0.03310360538936466,0.0053534786993072875
579.0,0.8440995299242482,0.5337071644587116,0.5179556640945017,,,,7.722864450614115,0.999999999999717,0.10097399918216242,0.8527893210237711
580.0,0.04504091809501676,0.6441596112476022,0.8815930831903045,,,,8.074343945092977,0.8645318169398434,0.08204537010977181,0.9167756467710533
581.0,0.4830227724413435,0.5807140150940863,0.7280028576296966,,,,2.9240293084922695,0.999999999991264,0.0,0.0843869017353925
582.0,0.2609148583690883,0.5326291173904529,0.9450288387827201,,,,4.793974173293798,0.9990478017469592,0.8869255665074964,0.06597029473003024
583.0,0.9923376805646169,0.6630459287357252,0.3715125348008639,,,,12.791746715056643,0.9999726400306542,0.11353800086408547,0.09451817831117404
584.0,0.22362980051391945,0.5051426489715357,0.8348887655099003,,,,9.739227434670084,0.9509762484386788,0.27675634126865056,0.22458700276163382
585.0,0.6244429439622614,0.2282967095210613,0.5466899686132538,,,,9.349403199217154,1.0,0.7438197560045616,0.048776492555786
586.0,0.3215348613255865,0.5913980661224724,0.6688805233910782,,,,10.725401410806029,0.9578574404702984,0.24117184004739362,0.10443167265753153
587.0,0.09741173004126247,0.5606561144281615,0.5795469115253127,,,,10.35556847410343,0.13521820053159472,0.19593857271178228,0.17434888729015238
588.0,0.13245719987929638,0.17962768764173453,0.9261519424919192,,,,10.995506787049173,0.8290494690539675,0.3169307639850452,0.33678930857397893
589.0,0.3111708661386917,0.604121013413696,0.7706220164939658,,,,12.111217604902794,0.9265478379218545,0.17201489525797542,0.13702234341817993
590.0,0.18898697372663542,0.6909683199475558,0.6693040309564168,,,,7.786248083605651,0.6175428122372877,0.9449463165956726,0.0246860396478618
591.0,0.037012616999125836,0.6891410183711846,0.18192947440478746,,,,12.712040677128373,0.1980135933927476,0.056245499550989994,0.043376019103724225
592.0,0.7312741832863382,0.6231043958365461,1.0110076548876004,,,,4.275879727718125,0.9999999999999999,0.07311526267925106,0.30667450316836264
593.0,0.7400825677366595,0.03374107067049242,0.9959755176822785,,,,2.841758598014548,1.0,0.954942992821758,0.2308819702139319
594.0,0.5005266808289537,0.676714791250064,0.2785239987590653,,,,11.799011889896542,0.9907227995969707,0.26291051149273736,0.08966899581516802
595.0,0.9347865164959922,0.8978731684784786,0.4245168647738943,,,,8.7520307925398,0.9999999999845378,0.10173669351765569,0.000716843341343156
596.0,0.6834240497939564,0.38937116456855114,0.679416743936917,,,,6.370232200025678,0.023974496859642872,0.5177256828439669,0.13209014076352057
597.0,0.009993109940003353,0.5040062759728119,0.743633045636505,,,,10.139095921578008,0.5917759833159432,0.1085823744317936,0.1224207259126821
598.0,0.6695968231643503,0.440853996880599,0.9953705039755908,,,,6.530999472632893,0.9999603915486243,0.45913859579491484,0.24533675032524163
599.0,0.5116065467091588,0.5935705539037965,0.5967127446731211,,,,8.520988392344393,0.27108781304076646,0.998851159899482,0.15754386498646017
600.0,0.35763994922689235,0.2092311347806964,0.7259774058740386,,,,8.007691112817016,0.07367492953927253,0.687246812484719,0.19716266453331993
601.0,0.3945456533524072,0.2658166104295107,0.9956271477553201,,,,5.499848137228347,0.9995699658532247,0.336407713042685,0.03310876588777957
602.0,0.7985109765787446,0.028320411829635204,0.6348066567449568,,,,6.838320127961588,0.12218581215584255,0.9999995251363618,0.9169858977354487
603.0,1.0,1.0,0.3241628032956068,,,,10.83314919178427,1.0,0.0,0.0
604.0,0.4132033271469544,0.7418358485600489,0.385290196943611,,,,10.08212471536068,0.991806948274592,0.0503693613057202,0.030600519147508637
605.0,0.13606004369438993,0.40726779897327414,0.8264680510904429,,,,9.630788455566918,0.9156961725447275,0.4259483469919409,0.18997921030199796
606.0,0.9223452412930851,0.4119064836618231,0.6087560255944742,,,,6.692902801425938,1.0,0.159597110096211,0.17706369948594924
607.0,0.9096168025755449,0.6870283899975174,0.2863290460876596,,,,11.510720982824912,0.9999999999999998,0.29297163359722633,7.534129391084774e-09
608.0,0.07972295303332771,0.36109960130343727,0.6536894478058387,,,,7.937430090694773,0.8170559570163739,0.0759934567535679,0.13336590541067975
609.0,0.7437227010809745,0.4125567874255941,0.4818081340373469,,,,9.044152490595716,0.9999999953381529,0.31343829469156725,0.2736324615292909
610.0,0.3524348893652678,0.26479128509744776,0.7291634763414868,,,,7.246793957008515,0.9979352219859398,0.3186423714459958,0.10794272423575885
611.0,0.09167541783143533,0.1553522373426475,0.736536538453552,,,,6.840124307639436,0.875906308166403,1.0,0.004577374310527946
612.0,0.28000955698011387,0.9952156209508602,0.5014642730146981,,,,8.681036600756045,0.9973224445466858,0.7589210960709043,1.9974861122568077e-05
613.0,0.16581018280766868,0.49690222294803255,0.4890399890666083,,,,9.876366302103275,0.942873310344943,0.27370555685580406,0.1273423573762774
614.0,0.8587059683461533,0.22520611751926195,0.5864426756532034,,,,7.487818773615883,1.0,0.7712556679755723,0.11526983530857432
615.0,0.2454327459789333,0.40890306749436056,0.908070170316284,,,,10.437606737618196,0.4594637498278079,0.6725053709938196,0.20476157935368547
616.0,0.5894972137395676,0.49814802967599403,0.764553963100186,,,,7.802717519716345,0.9999803469185857,0.4559597339014181,0.1049355972385482
617.0,0.18902689673671347,0.11064687000949314,0.7582738692306761,,,,9.73889461371063,0.58235421586854,0.6245904492166596,0.26533788670556796
