Subject,a_gain,a_loss,beta,decay,llh
770.0,1.0,1.0,7.860987596978574,0.0,5.545177444651422
771.0,0.0,1.0,5.431451948226908,0.9742513466950043,8.215378705764882
772.0,1.0,1.0,0.13987254682574227,0.0,9.294510340895378
773.0,0.001361927887084384,0.007107156395688053,19.681086412536033,0.0,9.581643880625547
774.0,0.012084514851061835,0.6833238636051346,20.0,0.0,8.473420583516072
775.0,0.0,1.0,5.48084384319558,1.0,8.317766239012853
776.0,0.0,0.0,1e-10,1.0,9.704060527839234
777.0,1.0,0.31145612291751346,0.1398725371810986,-2.7755575615628914e-17,9.294510340895378
778.0,0.0,0.652138900362372,1e-10,1.0,9.704060527839234
779.0,0.0,1.0,20.0,0.8311028227327499,8.712026311509673
780.0,0.0,1.0,6.940754336613001,0.0,6.9314718074109445
781.0,1.0,0.5680808870402236,4.428454990450847,0.6638956236770637,8.317767865900455
782.0,1.0,0.5713526070526043,7.849539149409055,0.3527336328655538,6.9314718057180285
783.0,1.0,1.0,9.87248890876787,0.0,4.158883083360221
784.0,0.9463362385201818,1.0,5.9153986593080585,0.0,5.545177503370201
785.0,1.0,1.0,9.424592155688844,0.0,4.158883083361775
786.0,1.0,1.0,20.0,0.0,4.1588830833596715
787.0,0.5351810668689287,1.0,20.0,0.0,2.772588722239781
788.0,1.0,1.0,20.0,0.0,4.1588830833596715
789.0,0.052665819903671585,1.0,20.0,0.0,4.1588830833596715
790.0,0.6452384233103001,1.0,20.0,0.0,5.545177444479562
791.0,1.0,0.9388505666306449,7.98952341148518,0.0,5.545177444726174
792.0,1.0,1.0,12.995983201670576,0.0,4.1588830833596715
793.0,1.0,0.04866653474590388,7.3421303359281955,0.44356407573779566,6.931471806142816
794.0,1.0,1.0,12.553745715027146,0.0,4.1588830833596715
795.0,1.0,1.0,20.0,0.0,4.1588830833596715
796.0,1.0,1.0,5.971396946971925,0.0,5.545177494263246
797.0,0.456586530603021,1.0,4.667039441049724,0.0,6.931473466798786
798.0,0.963759450594928,0.26603583159566535,17.02473053059481,0.044502626954458946,4.1588830833596715
799.0,1.0,0.28247403340968935,11.240065996477755,0.0,5.54517744447957
800.0,1.0,1.0,11.576629825466147,0.0,4.158883083359675
801.0,1.0,1.0,13.687276969490874,0.0,4.1588830833596715
802.0,1.0,1.0,12.262975427582704,0.0,2.7725887222397816
803.0,1.0,0.09171444826970054,11.57679303651067,0.0,4.158883083359675
804.0,1.0,1.0,9.309960283989033,0.10669509907744867,6.931471805600936
805.0,1.0,0.7515944575894425,7.650727205255109,0.0998197524797767,5.545177445758991
806.0,0.7156815213437773,1.0,9.103608942580435,0.0,5.545177447739429
807.0,1.0,0.9753239897435251,7.556735442320009,0.0,5.545177444907693
808.0,1.0,1.0,8.437710807841203,0.0,4.15888308340029
809.0,0.9074274879212229,1.0,7.748728838950062,0.0,4.158883084290416
810.0,1.0,1.0,18.05009601657754,0.0,4.1588830833596715
811.0,1.0,1.0,11.807722255031527,0.4522305244479855,4.158883083359673
812.0,1.0,1.0,13.126172532611383,0.0,2.772588722239781
813.0,1.0,1.0,9.62922924698949,0.0,5.545177444480415
814.0,0.18106166915728883,1.0,12.348424973270772,0.0,2.772588722239781
815.0,1.0,1.0,9.101775928329555,0.0,4.15888308336521
816.0,1.0,1.0,9.3162398054741,0.6234534385684102,5.545177444481746
817.0,0.7042526745490532,1.0,14.760456378122484,0.0,5.545177444479591
818.0,1.0,0.7605392286312948,20.0,0.0,4.1588830833596715
819.0,1.0,1.0,11.816957830526283,0.0,4.1588830833596715
820.0,0.8978941601847261,1.0,6.943596525804021,0.0,4.158883086951892
821.0,1.0,0.4383171180753366,20.0,0.0,6.931471805599453
822.0,0.1289916701933097,1.0,12.380590271230252,0.0,2.772588722239781
823.0,1.0,0.5217497946167945,20.0,0.4809670986609961,6.931471901140573
824.0,1.0,1.0,8.364672844863993,0.0,4.158883083410239
825.0,1.0,1.0,20.0,0.0,4.1588830833596715
826.0,1.0,1.0,11.16732118808627,0.0,4.158883083359682
827.0,1.0,1.0,20.0,0.0,4.1588830833596715
828.0,0.7470492366372552,1.0,4.437094244691098,0.0,8.317767822427243
829.0,1.0,0.027913499484437332,7.034902815651295,0.0,5.54517744652819
830.0,0.9430478587691504,0.8701176342962262,7.154516428635295,0.8846859245251291,6.931471814967086
831.0,1.0,1.0,7.883717655085325,0.0,5.5451774446400925
832.0,0.7972973405696369,1.0,12.175848374155194,0.0,4.158883083359897
833.0,1.0,0.23216965714299687,10.446658370448901,0.0,5.545177444479637
834.0,0.8788496929580003,1.0,12.178919361681373,0.0,4.158883083359695
835.0,1.0,1.0,9.807397486709405,0.0,2.772588722240616
836.0,0.9533987344708024,0.9112696608573404,11.78151148697369,0.00834939470812801,5.5451774444796005
837.0,1.0,1.0,20.0,0.0,4.1588830833596715
838.0,1.0,1.0,9.890684416425515,0.0,5.545177444479951
839.0,0.994529044429465,1.0,4.6705729910901725,0.0,6.931473449281994
840.0,0.9795737848656125,1.0,9.508714330331019,0.0,4.158883083361634
841.0,1.0,1.0,19.07025279892575,0.0,5.545177444479562
842.0,1.0,0.012483419469245804,12.60524512915885,0.0,4.1588830833596715
843.0,0.7395136654545538,1.0,11.399339022338989,0.0,2.772588722239788
844.0,1.0,0.9532185185210489,8.044570974382369,0.6628799874501696,6.931471805665507
845.0,1.0,1.0,20.0,0.0,4.1588830833596715
846.0,1.0,1.0,20.0,0.21062374716145138,4.1588830833596715
847.0,1.0,1.0,5.643106045013234,0.0,5.545177577773935
848.0,0.5960241029496575,1.0,12.641144769002434,0.0,2.772588722239781
849.0,0.9662656118098173,1.0,4.435424265565529,0.0,8.317767830743056
850.0,1.0,1.0,8.030527726427447,0.0,4.158883083497463
851.0,1.0,0.09639034892647902,20.0,0.0,5.545177444479562
852.0,0.860117606957527,0.898236370621114,9.759743158646591,0.0,4.158883083386916
853.0,0.5843316756451463,0.3448906765993087,0.7423810564084917,0.8121234457997961,9.704060527839234
854.0,0.9611772850824628,1.0,18.92272685809908,0.0,4.1588830833596715
855.0,1.0,0.87123602954703,10.817256325778917,0.0,4.15888308336074
856.0,0.040047690966195315,1.0,9.61926986817096,0.0,2.772588722241249
857.0,1.0,0.4343854508697349,6.482809015083579,0.0,6.931471812755702
858.0,1.0,1.0,5.8534675738461885,0.0,5.545177515394098
859.0,1.0,0.6807135753535188,11.443804519754359,0.46947416856529633,5.545177444479566
860.0,1.0,0.8810469145997712,8.036821356448739,0.0,5.545177445703377
861.0,1.0,1.0,20.0,0.0,4.1588830833596715
862.0,1.0,1.0,5.384949265308794,0.0,6.931471998382466
863.0,1.0,1.0,11.70958382093708,0.0,2.772588722239785
864.0,1.0,1.0,9.259818944982523,0.0,4.15888308336312
865.0,1.0,0.33064049535118334,20.0,0.11689598805713619,6.931471805599453
866.0,1.0,1.0,10.174578700776191,0.0,5.5451774444797275
867.0,0.8608745653294873,1.0,7.865953718979734,0.17945449009291603,5.5451774499372775
868.0,1.0,1.0,15.829602461862239,0.0,4.1588830833596715
869.0,1.0,1.0,4.809315602290271,0.0,5.54517907056623
870.0,1.0,1.0,10.276187772987923,0.0,4.158883083359835
871.0,0.964552685495091,1.0,5.982386577222223,0.0,5.545177506926789
872.0,0.9911436625980842,1.0,8.62139714329777,0.0,5.545177444498625
873.0,1.0,1.0,12.931391447325064,0.0,5.545177444479562
874.0,1.0,0.9476209364116635,7.425706010501967,0.0,4.158883085140721
875.0,1.0,1.0,20.0,0.0,4.1588830833596715
876.0,1.0,1.0,7.594472931244506,0.0,4.15888308386941
877.0,0.9689727636760294,0.7761561469709605,14.537938755717128,0.057897004910760774,4.1588830833596715
878.0,0.8805449677656947,1.0,4.428788315968925,0.0,8.317767864202162
879.0,1.0,1.0,20.0,0.0,5.545177444479562
880.0,0.3076201197367139,0.43372775050776247,0.3818517747812199,0.3893140139209875,9.704060527839234
881.0,0.0,0.3927401205361474,1e-10,0.6326544597225907,9.704060527839234
882.0,1.0,0.4972960177404814,6.014768391564982,0.029654533576627003,8.215378661874357
883.0,0.0,0.0,1e-10,1.0,9.704060527839234
884.0,0.39605471535185155,0.0,16.25898937140892,0.10750400535993603,8.31776619923486
885.0,0.02591374927747333,1.0,5.396236293294322,1.0,8.215378719415655
886.0,0.5597370101455712,0.0,1e-10,1.0,9.704060527839234
887.0,0.0009500846334341483,0.31730343096406455,20.0,0.0,9.689830734831395
888.0,0.0,0.007733165612600453,20.0,0.6437882634777856,9.515601134610222
889.0,0.33111911983940023,0.0,1e-10,1.0,9.704060527839234
890.0,0.0,1.0,0.13987254267352192,0.0,9.192122794159415
891.0,1.0,1.0,19.197978719196534,0.0,4.1588830833596715
892.0,1.0,0.9990054482310109,19.226745944261538,0.0,4.1588830833596715
893.0,1.0,1.0,6.792113720859299,0.0,5.545177448723693
894.0,1.0,0.2942402129314208,8.653699235356484,0.0,8.317766166724656
895.0,0.8403946401980926,1.0,7.291621652552059,0.0,4.158883094922455
896.0,1.0,1.0,10.706347184480213,0.0,4.158883083359717
897.0,1.0,1.0,9.084442540600866,0.0,4.158883083365509
898.0,1.0,0.7050275816645665,10.950218596730013,0.0,5.545177444479578
899.0,1.0,1.0,18.453154124026575,0.0,4.1588830833596715
900.0,1.0,1.0,12.04031515281459,0.0,4.158883083359672
901.0,0.966798427111129,1.0,18.80823227983057,0.0,2.772588722239781
902.0,1.0,1.0,11.336313579560592,0.0,4.158883083359679
903.0,1.0,1.0,8.782378765148342,0.0,6.931471805606674
904.0,0.920354707467695,1.0,7.933893675559035,0.0,5.545177444885572
905.0,0.7807294552524563,0.915591337743902,6.3815542856058425,0.0,5.545177815895664
906.0,1.0,0.7626701584983558,8.671711177543974,0.0,5.5451774444946595
907.0,0.8983121072553358,0.8150830842608014,7.880348967691902,0.2269186600683638,6.931471806795922
908.0,1.0,1.0,9.939714513969358,0.0,2.7725887222403416
909.0,1.0,1.0,13.28862615753702,0.0,2.772588722239781
910.0,1.0,1.0,9.827330598229679,0.0,4.1588830833603
911.0,1.0,1.0,4.6616061283672385,0.0,6.931473494098127
912.0,1.0,1.0,11.638135467115113,0.0,4.158883083359675
913.0,1.0,0.9132001378682776,8.705240690936023,0.0,6.931471805608555
914.0,0.692036290624193,1.0,16.474174915378526,0.0,6.931471805599455
915.0,1.0,1.0,10.212760222466745,0.0,5.5451774444797115
916.0,1.0,0.9203604908643626,11.404699030740076,0.4685140662202476,5.545177444479567
917.0,0.2453744741587931,1.0,11.181979882668694,0.0,5.54517744447957
918.0,1.0,0.1630428151450215,14.392591458970283,0.0,4.1588830833596715
919.0,1.0,1.0,8.51760625059092,0.0,4.158883083391633
920.0,1.0,1.0,9.529781806076862,0.0,4.158883083361206
921.0,1.0,0.07403479303913485,8.489431751066718,0.5426840425062354,6.931471805616844
922.0,1.0,0.014942429658696521,12.056489225255872,0.7657893536372395,5.545177444479563
923.0,1.0,0.12967140011957412,12.106747035023396,0.0,4.158883083359672
924.0,0.6225664049233955,0.9679394471311846,7.266508983137572,0.0,5.545177446536578
925.0,0.3193957471434353,1.0,7.7774103806454296,0.0,5.545177444700394
926.0,0.3807312627636604,1.0,4.729381941167014,0.0,6.931473183432845
927.0,0.5729076012765455,1.0,9.649920585494367,0.0,4.158883083360741
928.0,1.0,0.7009972822785089,9.720083275360516,0.0,5.545177444480212
929.0,1.0,0.8145772348322226,8.758100859100752,0.0,4.1588830843814995
930.0,0.9756802111418311,0.9050687228853821,6.050879307097864,0.0,5.545177611309946
931.0,1.0,1.0,12.155971725425442,0.0,4.1588830833596715
932.0,1.0,1.0,12.164695819987282,0.0,4.1588830833596715
933.0,1.0,1.0,9.24663691941227,0.4086267744769554,5.5451774444822535
934.0,1.0,1.0,6.3699447631210555,0.0,5.5451774595395875
935.0,0.9096935054640239,1.0,6.6804420595646565,0.11418640203955199,6.931471819660189
936.0,1.0,1.0,10.496589959525377,0.0,4.158883083359757
937.0,1.0,1.0,13.433468821934106,0.0,4.1588830833596715
938.0,0.17969349163088566,1.0,11.473448720593147,-1.1102230246251565e-16,6.931471805599456
939.0,1.0,0.03799121736644506,20.0,0.0,5.545177444479562
940.0,0.2973758957957928,1.0,17.38914649434907,0.0,5.545177444479562
941.0,0.9247432837343241,0.26334623106651367,7.352368191475666,0.0,6.931471807283536
942.0,1.0,0.4501827680864606,8.550747005489363,0.0,5.545177444501265
943.0,1.0,1.0,6.05220549567388,0.0,5.545177483545918
944.0,0.979868935859006,1.0,9.426586593158818,0.0,4.158883083362164
945.0,1.0,1.0,7.834551384552814,0.0,4.158883083607729
946.0,1.0,0.8969999550933687,18.49137125069259,0.0,4.1588830833596715
947.0,1.0,0.4486911778387208,20.0,0.0,6.931471805599453
948.0,1.0,1.0,10.553387450674737,0.0,2.77258872223987
949.0,0.6261966947535715,1.0,8.57303984156719,0.0,6.931471805612985
950.0,0.3977994065602195,1.0,20.0,0.0,5.545177444479562
951.0,0.43780863783929314,1.0,12.208500852844208,0.0,4.1588830833596715
952.0,0.1414779882697318,1.0,7.66947857756778,0.0,5.545177444784833
953.0,1.0,1.0,20.0,0.0,4.1588830833596715
954.0,1.0,0.26074373703224596,13.880332248614828,0.0,2.772588722239781
955.0,0.24234823969815444,1.0,9.209390500132283,0.0,5.545177444482571
956.0,1.0,0.5592192014749803,9.665296283481466,0.0,5.54517744448033
957.0,1.0,1.0,11.69953295520349,0.0,4.158883083359675
958.0,0.9110112457788453,1.0,11.36549763134427,0.0,4.15888308335974
959.0,1.0,1.0,20.0,0.0,4.1588830833596715
960.0,1.0,1.0,10.548132453163122,0.0,5.545177444479616
961.0,0.10860703331245425,1.0,9.89804144053803,0.0,4.1588830833601795
962.0,0.5342039832318324,1.0,11.660655389886351,0.0,8.317766166719343
963.0,1.0,0.8560606412544565,11.231004495510234,0.0,4.158883083359977
964.0,0.5218257413378916,1.0,20.0,0.0,6.931471805599453
965.0,1.0,1.0,10.179144845250958,0.0,4.158883083359891
966.0,0.6088692021007903,0.8687119924081322,9.977317631339101,0.0,5.545177456660131
967.0,0.03683055847776784,1.0,7.188739336344463,0.0,4.158883085081423
968.0,1.0,1.0,9.338410100167255,0.0,4.158883083362396
969.0,1.0,1.0,20.0,0.0,4.1588830833596715
970.0,0.5969851758011593,1.0,15.527586563806787,0.0,4.1588830833596715
971.0,1.0,0.2533640235827832,7.044969190852007,0.0,6.931471806924576
972.0,1.0,1.0,8.513454472722552,0.0,4.158883083392033
973.0,1.0,0.7678656808439669,11.605633136218644,0.0,4.158883083362125
974.0,0.26412627872240135,1.0,11.5573067133867,0.0,8.317766166719345
975.0,0.8947358612466519,0.8190840907492244,9.05175692415901,0.10610766871514307,4.158883240963122
976.0,1.0,0.2046879293362862,10.280613136617903,0.0,5.545177444479683
977.0,1.0,0.5105679117614784,11.459772492106502,0.0,4.158883083359677
978.0,1.0,1.0,20.0,0.0,4.1588830833596715
979.0,1.0,1.0,11.88556429433632,0.0,4.158883083359673
980.0,0.9724882926031417,1.0,6.399231722717766,0.0,5.545177458272862
981.0,1.0,1.0,12.534135820487004,0.0,2.772588722239781
982.0,1.0,1.0,11.067687792654485,0.0,4.158883083359687
983.0,1.0,0.4108880334445121,4.436668080637373,0.0,8.317767824545408
984.0,1.0,1.0,17.47571085783729,0.0,5.545177444479562
985.0,1.0,1.0,15.040739683041426,0.0,4.1588830833596715
986.0,1.0,1.0,5.457631523469368,0.0,5.545177677001271
987.0,1.0,1.0,9.134094325040838,0.15609841940906558,5.545177444572653
988.0,1.0,0.6243938379853212,5.331945901611164,0.0,6.931472031608577
989.0,1.0,0.4621240440088977,11.90119310495229,0.0,4.158883083359672
990.0,1.0,0.9162106935941796,9.928001366722489,0.0,4.1588830833627215
991.0,0.0001512895242060498,0.2844512712234224,12.953805706892648,0.8050978563508271,8.215346864529925
992.0,0.14618293827780882,0.0,1e-10,0.37045446892914735,9.704060527839234
993.0,1.0,0.11532914108289877,20.0,0.9130712768586873,8.205075030035186
994.0,0.0,0.007989038963237917,20.0,1.0,9.160358171440308
995.0,0.5987204694001439,0.5754361366452668,0.2611860338381132,0.10554522796626292,9.60167298110327
996.0,0.2152389546379929,0.4554972095359957,1e-10,1.0,9.704060527839234
997.0,1.0,1.0,5.847313607213894,0.0,6.931471853756727
998.0,0.08259972844775866,1.0,20.0,0.6723490814603845,7.646611926752534
999.0,0.0,0.559188717941695,1e-10,1.0,9.704060527839234
1000.0,0.0,0.5826380796737568,0.24006761349853198,0.34801223201348014,9.60167298110327
1001.0,0.9699267447929503,0.9484213490084566,6.899173755825247,0.15512799282606404,6.931471891702121
1002.0,1.0,0.08307066112875883,7.257567485639311,0.0,5.545177445529967
1003.0,1.0,1.0,10.145242955145905,0.0,5.5451774444797435
1004.0,1.0,0.024389468897848335,5.734815621603116,0.0,6.829084326410026
1005.0,1.0,0.1374813653591398,20.0,0.0,5.545177444479562
1006.0,1.0,0.16790737620248597,8.934882683751923,0.0,5.545177444486418
1007.0,1.0,1.0,20.0,0.0,6.931471805599453
1008.0,1.0,0.26159918373233093,10.312116800410644,0.0,5.545177444479673
1009.0,1.0,1.0,9.519530339447737,0.06947767259466892,4.158883083363735
1010.0,1.0,1.0,5.549320734157708,0.0,5.5451776210846235
1011.0,1.0,1.0,10.459854900493365,0.0,4.158883083359767
1012.0,1.0,0.23360732697684705,10.190098733067455,0.5361112061554816,5.545177444479722
1013.0,1.0,1.0,8.936410404433321,0.0,4.15888308336877
1014.0,1.0,1.0,10.214243964121888,0.0,4.158883083359869
1015.0,1.0,0.9128533036922859,10.320039521172397,0.0,4.1588830833608075
1016.0,1.0,1.0,7.1015782487368995,0.6325156369992834,6.931471806717606
1017.0,0.7363954555754071,1.0,20.0,0.0,5.545177444479562
1018.0,0.990584828647603,1.0,20.0,0.0,5.545177444479562
1019.0,0.9630799862453434,1.0,10.238050239017676,0.0,4.158883083359856
1020.0,1.0,1.0,10.318336613589128,0.0,4.158883083359817
1021.0,1.0,0.7225411447971136,14.756419783930028,0.0,2.772588722239781
1022.0,0.9991242880577078,1.0,14.472367777494814,0.0,2.772588722239781
1023.0,0.2626453789073373,0.8547781046434004,12.8018935753336,0.0,4.158883083359694
1024.0,1.0,0.9994935374153109,12.605745684644715,0.0,4.1588830833596715
1025.0,1.0,1.0,9.594397065851101,0.0,4.1588830833609345
1026.0,0.8515819209779149,1.0,7.359666868245918,0.0,5.545177451824146
1027.0,1.0,1.0,11.561675330289962,0.0,4.158883083359675
1028.0,1.0,1.0,8.33880060426711,0.0,2.772588722308091
1029.0,1.0,1.0,10.850794191987905,0.0,4.158883083359701
1030.0,1.0,1.0,9.930807446514926,0.0,4.1588830833601325
1031.0,0.9496666420838062,1.0,12.336930331586785,0.0,4.158883083359672
1032.0,1.0,0.9851989688070267,11.141844222074681,0.0,4.158883083359684
1033.0,0.9817296077504982,1.0,14.666602485295922,0.0,4.1588830833596715
1034.0,1.0,1.0,11.297121401621931,0.0,4.1588830833596795
1035.0,1.0,1.0,10.03407866921313,0.0,4.15888308336001
1036.0,1.0,0.005635812129158424,12.471870055225729,0.4788059056350159,5.545177444479562
1037.0,1.0,1.0,7.457433036805896,0.0,4.158883084128614
1038.0,0.8543477057147838,1.0,13.615297543521038,0.0,4.158883083359672
1039.0,1.0,0.44741722828513963,7.969087085221687,0.0,8.317766166760762
1040.0,1.0,0.8877630205127753,13.218177612483867,0.0,5.545177444479562
1041.0,0.19621324091239567,1.0,20.0,0.0,6.931471805599453
1042.0,1.0,1.0,9.590381757804115,0.0,5.545177444480522
1043.0,0.7685065489830109,1.0,4.424437217089191,0.3519916427118297,8.317767886505175
1044.0,1.0,1.0,19.06937224046087,0.0,4.1588830833596715
1045.0,1.0,0.6688073363302172,14.692758881939998,0.0,4.1588830833596715
1046.0,1.0,0.5824779180317193,5.530818221392487,0.8310141090664958,8.317766228947725
1047.0,1.0,1.0,10.738081221314475,0.0,4.158883083359713
1048.0,1.0,1.0,20.0,0.0,4.1588830833596715
1049.0,1.0,0.7756983025818143,8.716171477483623,0.0,5.545177444492773
1050.0,1.0,0.3139209862142519,13.57988620151454,0.0,2.772588722239781
1051.0,1.0,0.38100467243978375,11.41013281380343,0.0,4.158883083359678
1052.0,0.8109049332057127,1.0,11.346924536625421,0.0,5.5451774444805935
1053.0,1.0,1.0,8.403736284664978,0.0,5.5451774445132935
1054.0,1.0,1.0,12.692480194315582,0.0,5.545177444479562
1055.0,1.0,1.0,13.660708156007486,0.0,2.772588722239781
1056.0,1.0,1.0,10.86670834129109,0.0,4.1588830833597
1057.0,1.0,1.0,8.888152274234466,0.0,5.545177444487449
1058.0,1.0,1.0,19.533598408550485,0.0,5.545177444479562
1059.0,0.2273268655697418,1.0,8.349256453192165,0.0,4.158883083412632
1060.0,1.0,1.0,8.395201075919951,0.17543342358240022,4.158883084351289
1061.0,1.0,1.0,9.558107785071924,0.0,5.54517744448062
1062.0,1.0,0.893664923665809,16.443109401819076,0.0,4.1588830833596715
1063.0,1.0,1.0,11.082908020688468,0.0,4.158883083359686
1064.0,1.0,1.0,20.0,0.0,4.1588830833596715
1065.0,1.0,1.0,20.0,0.0,4.1588830833596715
1066.0,1.0,1.0,11.8818571548557,0.0,5.545177444479562
1067.0,1.0,1.0,14.299170402803645,0.0,4.1588830833596715
1068.0,1.0,0.0988292091658981,13.449975464840849,-1.1102230246251565e-16,4.1588830833596715
1069.0,0.9719623178162742,1.0,8.414206945519638,0.0,5.545177444523468
1070.0,1.0,1.0,10.38476842831055,0.0,4.15888308335979
1071.0,1.0,0.8022414085547815,4.428801869184251,0.0,8.317767864133144
1072.0,1.0,0.1752981790932986,6.415548626879931,0.0,5.5451774576139305
1073.0,0.9814624181218373,1.0,8.627252315397206,0.0,2.7725887222720744
1074.0,0.9654807388128576,1.0,20.0,0.0,4.1588830833596715
1075.0,1.0,1.0,13.380766834178482,0.0,4.1588830833596715
1076.0,1.0,1.0,14.256186814892283,0.0,2.772588722239781
1077.0,1.0,0.08809398420965586,6.571590856476023,0.0,6.931471811082388
1078.0,1.0,1.0,20.0,0.0,4.1588830833596715
1079.0,0.8717416301264171,0.9266009385729446,11.39538750739038,0.0,4.158883083360075
1080.0,1.0,0.9134065734615857,14.387397247216136,0.0,4.1588830833596715
1081.0,1.0,1.0,7.789455143109141,0.0,4.158883083643665
1082.0,1.0,1.0,11.775603068725387,0.0,4.158883083359675
1083.0,1.0,1.0,9.389057608326002,0.41286046663917986,5.545177444481318
1084.0,1.0,1.0,9.839104436470901,0.0,4.158883083360279
1085.0,1.0,1.0,9.290902828206534,0.0,4.158883083362813
1086.0,1.0,1.0,12.451652141452307,0.9783077083667127,4.1588830833596715
1087.0,1.0,1.0,7.3143286820575195,0.0,5.545177445365502
1088.0,0.4272487297519886,1.0,12.643108643911429,0.0,4.1588830833596715
1089.0,1.0,1.0,8.389281726172925,0.0,4.158883083406638
1090.0,0.15752138070233968,1.0,10.376778097500488,0.0,5.545177444479653
1091.0,1.0,1.0,6.893500683710374,0.0,5.545177447610636
1092.0,1.0,1.0,9.566542326905594,0.0,4.158883083361046
1093.0,1.0,0.8517603518551219,6.466812690958982,0.0,5.545177581438557
1094.0,1.0,1.0,7.1495221163995994,0.0,5.545177445932099
1095.0,1.0,0.629630896429809,12.664322598310353,0.0,4.1588830833596715
1096.0,1.0,1.0,20.0,0.0,5.545177444479562
1097.0,1.0,0.9618602065151874,13.166378460380287,0.266250911082744,4.1588830833596715
1098.0,1.0,0.7154757294149899,9.20626311833302,0.0,5.5451774471003255
1099.0,0.7041590107942406,1.0,11.88775357706714,0.0,4.158883083359672
1100.0,0.997296526990844,1.0,4.441633331522603,0.8159164607360927,8.317767800033835
1101.0,0.19934855365038684,0.0,1e-10,1.0,9.704060527839234
1102.0,1.0,-5.551115123125783e-17,20.0,0.0,6.931471805599453
1103.0,1.0,0.05855637543682196,20.0,0.9427755713881468,7.051355125666282
1104.0,0.4901990703301275,0.0,20.0,0.48580085794751293,8.317766437056386
1105.0,0.014620499679106466,0.06767224346862766,20.0,1.0,8.50776783092599
1106.0,0.7046338166274791,0.8846264391968174,6.95779147008793,1.0,8.317766576319135
1107.0,0.9740593655727462,0.0,1e-10,1.0,9.704060527839234
1108.0,1.0,0.004651654465330335,0.13987253351326254,0.0,9.396897887631344
1109.0,0.051087214900190525,0.0,1e-10,0.984105365332137,9.704060527839234
1110.0,0.28548162394411325,0.8939078952119744,0.15647310934039355,0.0,9.56825522851896
1111.0,1.0,1.0,9.655202521857639,0.0,4.158883083360725
1112.0,1.0,0.9421396388362181,6.413843191985767,0.0,6.931471814400612
1113.0,0.6828289317610816,0.47560195022056745,1.112555693097841,0.0,6.654206226824554
1114.0,1.0,0.315986999492293,20.0,0.7654190540579774,4.646787974080518
1115.0,0.9891341301793587,0.9487385499426323,5.030765750497858,0.0,6.931472462877324
1116.0,1.0,1.0,8.900347681647002,0.0,4.158883083369811
1117.0,0.7982746213844528,1.0,8.24956736042708,0.0,4.158883083431094
1118.0,1.0,1.0,16.84630566645842,0.0,5.545177444479562
1119.0,0.16188891306290631,1.0,5.510320291715752,0.0,8.317766232894492
1120.0,1.0,1.0,6.328440057200358,0.0,5.5451774615365155
1121.0,1.0,1.0,6.746826350367795,0.0,5.545177449341316
1122.0,0.9012473967566371,0.5591498678096172,16.289419671237535,0.02795521567127912,4.1588830833596715
1123.0,0.21827069721241643,1.0,8.743645738114306,0.0,5.5451774444917294
1124.0,0.971327804483598,1.0,10.170979941530517,0.0,4.158883083359974
1125.0,1.0,0.22824937651619315,14.710371141362616,0.0,4.1588830833596715
1126.0,1.0,1.0,11.482919712639413,0.0,4.158883083359676
1127.0,1.0,1.0,5.30314107523118,0.0,5.545177814091988
1128.0,1.0,1.0,10.463828044108602,-1.1102230246251565e-16,4.158883083359766
1129.0,1.0,1.0,7.47444485455111,0.0,4.1588830840903555
1130.0,1.0,1.0,11.512092337918522,0.0,4.158883083359676
1131.0,1.0,1.0,11.351038901908666,0.0,5.545177444479568
1132.0,0.89094305358581,0.9469351503973106,13.453634841364302,0.6881464496782518,4.158883083359672
1133.0,1.0,1.0,12.791540279622536,0.0,4.1588830833596715
1134.0,1.0,1.0,20.0,0.0,4.1588830833596715
1135.0,1.0,1.0,14.659028784114982,0.0,5.545177444479562
1136.0,1.0,1.0,10.466182445527082,0.0,4.158883083359765
1137.0,0.8067286406190433,1.0,13.382096339732435,0.0,4.15888308335968
1138.0,1.0,0.07236902846142723,7.683858793070531,0.0,5.545177444771944
1139.0,1.0,0.5538660864696028,5.828218432925258,0.0,6.93147185659599
1140.0,0.9885574134199601,0.8420420952706535,5.709164215999966,0.0,6.931472395157416
1141.0,1.0,0.9447847390267898,9.24581771142363,0.0,6.931471805601251
1142.0,1.0,1.0,9.429880545252642,0.0,4.158883083361743
1143.0,1.0,1.0,10.204803880286764,0.0,4.158883083359874
1144.0,1.0,1.0,8.714769218901859,0.0,5.54517744449283
1145.0,1.0,1.0,8.633926826700858,0.0,5.545177444496471
1146.0,1.0,1.0,8.820386089655766,0.24171089752887454,4.158883085300374
1147.0,0.6708081394669457,1.0,8.207530856067784,0.0,4.158883083440693
1148.0,0.9303300299064601,0.9126274378258108,16.55543250559807,0.0,4.1588830833596715
1149.0,0.8805728124131136,0.6654459772664629,7.480210460326917,0.2511845959989889,8.317766541453533
1150.0,1.0,1.0,9.59173156787194,0.0,4.158883083360947
1151.0,1.0,0.5722135086642371,6.929574592656029,0.0,6.93147180747273
1152.0,1.0,1.0,20.0,0.0,4.1588830833596715
1153.0,1.0,1.0,10.6587721043982,0.0,4.158883083359724
1154.0,1.0,1.0,15.208345484442349,0.0,4.1588830833596715
1155.0,1.0,1.0,13.662625959362051,0.0,6.931471805599453
1156.0,1.0,0.9901128202327152,8.547555892294312,0.0,4.158883083393101
