Subject,a_gain,a_loss,beta,decay,llh
393.0,0.4621046159148592,1.0,20.0,0.0,4.158883083360581
394.0,1.0,0.3341915297021504,17.80938463914118,0.0,4.158883121159994
395.0,1.0,0.3282073519033674,20.0,0.0,4.158883087277261
396.0,1.0,1.0,20.0,0.5921311000160548,6.931471805622998
397.0,1.0,0.0019797592296865057,20.0,0.6322675620838693,9.583108560380607
398.0,1.0,0.8395704806934579,11.048370390302388,0.0,5.54517744447958
399.0,0.7555091800772628,1.0,14.07363159119806,0.0,5.5451774444795765
400.0,1.0,1.0,10.282751456718412,0.0,4.158883083359872
401.0,1.0,0.914051315715778,15.523904415622503,0.0,4.1588830833596715
402.0,1.0,1.0,7.225515657058457,0.0,6.931471806755875
403.0,1.0,1.0,7.796543556711519,0.0,6.931471805807966
404.0,0.9456166982347137,1.0,12.074013736511652,0.8096962808032622,6.931471805599455
405.0,0.5833289496297236,0.8818134351776972,18.43786489014743,0.07475664308703073,8.317766166719451
406.0,1.0,1.0,17.03107246630536,0.0,5.545177444479562
407.0,1.0,1.0,20.0,0.0,5.545177444479562
408.0,1.0,0.0,0.13987253780033604,0.0,10.783192248751233
409.0,0.022124602847993405,1.0,20.0,0.23139762580970985,5.798343090754991
410.0,0.8684849978763233,1.0,8.75794724476358,0.0,5.54517744473343
411.0,1.0,1.0,10.460666748587487,0.0,5.545177444479656
412.0,1.0,1.0,20.0,0.0,4.1588830833596715
413.0,1.0,1.0,11.299760776932768,0.0,5.545177444479569
414.0,0.9683703182489823,1.0,11.37864811127459,0.0,5.545177444479572
415.0,0.9925494711982182,1.0,20.0,0.0,4.1588830833596715
416.0,1.0,1.0,20.0,0.0,4.1588830833596715
417.0,1.0,1.0,9.07476815842463,-1.1102230246251565e-16,6.931471805603959
418.0,1.0,1.0,11.367993610156175,0.0,5.545177444479569
419.0,0.9836981557358586,0.0,0.14219051120477286,1.0,10.987967342223161
420.0,0.5635793184534987,1.0,12.875447953789784,0.0,2.772588722239781
421.0,1.0,1.0,9.33709315602832,0.0,5.545177444482298
422.0,1.0,1.0,12.297191574716184,0.0,5.545177444479562
423.0,1.0,1.0,9.642195445625905,0.0,5.5451774444806565
424.0,1.0,1.0,14.041939426440429,0.0,5.545177444479562
425.0,0.5937892762840625,1.0,7.482280492631388,0.0,6.931471806134734
426.0,1.0,0.9779730268991869,14.716455533107386,0.0,4.1588830833596715
427.0,1.0,1.0,12.626236400440154,0.0,4.1588830833596715
428.0,1.0,0.9400171246082069,9.455153820570146,0.0,5.545177444483631
429.0,1.0,1.0,7.563274329268943,0.0,5.545177445039314
430.0,0.0,1.0,0.41735034373100716,0.032043674375287295,8.305565215052946
431.0,1.0,0.6431397173270883,20.0,0.0,4.1588830833596715
432.0,1.0,1.0,6.401799140769535,0.0,4.158883106172118
433.0,1.0,0.9837329676636439,13.309760536375247,0.0,5.545177444479562
434.0,1.0,1.0,11.390195902281413,0.0,4.15888308335968
435.0,1.0,0.8472696567656501,12.456626861768733,0.6595264364698374,5.545177444479562
436.0,1.0,1.0,9.254069946500632,0.0,6.931471805602086
437.0,1.0,1.0,12.888616402659732,0.0,4.1588830833596715
438.0,0.8775239633862792,1.0,13.302407384306886,0.0,4.1588830833596715
439.0,1.0,1.0,10.70899550532715,0.0,2.7725887222398478
440.0,1.0,1.0,11.593898043459786,0.0,4.158883083359676
441.0,0.01653557669862174,1.0,20.0,0.7298091306372009,9.675511603105624
442.0,1.0,0.3461159937346807,9.668390368578523,0.0,6.9314718056002125
443.0,1.0,1.0,20.0,0.0,4.1588830833596715
444.0,1.0,1.0,20.0,0.0,5.545177444479562
445.0,1.0,1.0,12.305425901836252,0.0,5.545177444479562
446.0,0.6872041305242901,1.0,14.304661344607174,0.0,5.545177444479718
447.0,1.0,0.4991910622840008,20.0,0.0,5.545177444479562
448.0,1.0,0.5488795606919104,20.0,0.0,5.545177444479568
449.0,0.6489784537952499,1.0,16.21183166773608,0.0,5.545177444479562
450.0,0.9623233665083774,1.0,17.749074592599552,0.0,2.772588722239781
451.0,1.0,1.0,12.963651729507275,0.0,4.1588830833596715
452.0,0.01257927201056162,0.026970052655606785,20.0,0.0,8.579263238985796
453.0,1.0,0.872235718065175,10.779234648655049,0.0,4.15888308336027
454.0,1.0,1.0,12.853223001948422,0.0,4.1588830833596715
455.0,1.0,1.0,8.83038692771336,0.0,4.158883083375303
456.0,0.8941093664146966,1.0,7.439720471982776,0.0,6.9314718081592686
457.0,0.7854092623740324,1.0,17.235309531822463,0.0,5.545177444479562
458.0,1.0,1.0,13.433006347268321,0.0,4.1588830833596715
459.0,0.7949032421001203,1.0,11.415568847270313,0.0,5.5451774444795685
460.0,0.51785191632276,1.0,20.0,0.0,4.1588830833597035
461.0,1.0,1.0,11.063074744851537,0.0,4.15888308335969
462.0,0.1916567564433319,1.0,12.274184530524277,0.0,4.158883083359672
463.0,0.01208451690854298,0.0,20.0,0.49696055605966577,9.859714944635945
464.0,1.0,0.4300714523788728,14.761893933599419,0.0,9.704060527839234
465.0,0.021975263914822,1.0,20.0,0.0,6.242805389682873
466.0,0.9252178720022802,1.0,12.736555863660906,0.0,4.158883083359672
467.0,1.0,0.8162978485647202,12.767700587810742,0.0,4.1588830833596715
468.0,1.0,1.0,14.767280302887396,0.0,4.1588830833596715
469.0,1.0,1.0,8.816079187711493,0.0,6.931471805609243
470.0,1.0,1.0,10.186765747940159,0.9550299076861053,6.931471805599614
471.0,1.0,1.0,18.55412193434705,0.0,5.545177444479562
472.0,0.056177535481626295,1.0,13.088693004587979,0.0,4.1588830833596715
473.0,1.0,0.3949011876628422,20.0,0.0,6.931471805599453
474.0,0.1004487894545969,0.0,1e-10,1.0,11.090354888959125
475.0,0.9119942727450544,1.0,12.212894938293212,0.10289865199147497,4.158883083359837
476.0,1.0,1.0,5.907172931331011,0.0,6.931471865961427
477.0,1.0,1.0,9.538118537234293,-1.1102230246251565e-16,6.931471805600575
478.0,0.9723142385720746,1.0,17.78893413444587,0.0,4.1588830833596715
479.0,0.9591975372555185,0.967330204109324,16.82079089114184,0.0,5.545177444479562
480.0,1.0,1.0,7.989144265823756,0.0,5.545177444635566
481.0,1.0,1.0,8.109116689811245,0.0,5.545177444588411
482.0,1.0,1.0,13.161634121268875,0.0,4.1588830833596715
483.0,1.0,1.0,12.37427949391621,0.0,5.545177444479562
484.0,0.9359709598101562,1.0,7.908685653756319,0.0,4.158883083607913
485.0,1.0,0.42808476560171616,0.6602441445840579,0.0,8.604469133433998
486.0,0.28131528978664727,0.0,0.8388409740283709,0.23010811375504706,10.987967342223161
487.0,1.0,1.0,20.0,0.7556048327694194,8.45427423639265
488.0,1.0,0.023833415608114573,5.8683079525350985,0.0,6.82908432724955
489.0,0.2983447687905333,0.7670738589047686,8.186328887888468,1.0,9.704060534423673
490.0,1.0,0.004265805150778729,20.0,0.0,9.222653228062043
491.0,1.0,0.0,4.8653755840309225,0.0,6.931473179970662
492.0,1.0,0.7382749364223619,7.62408668866719,0.0,6.931471805949259
493.0,1.0,0.19879471333998808,20.0,0.5540334535881164,6.840351047597274
494.0,1.0,0.003034425648816014,20.0,0.0,8.053602623667715
495.0,1.0,0.0,5.505090169687968,0.0,8.317766301162642
496.0,0.0,0.0,1e-10,1.0,11.090354888959125
497.0,0.020873116245156535,0.8690067032513334,20.0,0.0,7.570516106504253
498.0,1.0,0.05889320260680832,5.7277041003494436,0.0,6.039174618811644
499.0,1.0,0.024176683937882665,20.0,0.0,6.460403151800896
500.0,0.9518061804361909,1.0,13.7185790433266,0.0,4.1588830833596715
501.0,0.4719294189577473,1.0,20.0,0.0,4.1588830833596715
502.0,0.873927627605798,1.0,10.93108043855381,0.0,4.1588830833597
503.0,0.7299495365246976,1.0,14.33442304366363,0.0,5.545177444479562
504.0,1.0,0.8747205075872658,12.414160323949485,0.0,6.931471805599453
505.0,1.0,1.0,14.277920066702336,0.0,4.1588830833596715
506.0,1.0,0.0,13.363966391712731,0.0,5.545177444479562
507.0,0.0,0.0,1e-10,0.0,11.090354888959125
508.0,1.0,0.008220205359729024,19.84072025270924,0.025273426705635267,5.44278989775368
509.0,1.0,0.8500952326212624,8.748747556214047,0.0,5.545177444495539
510.0,1.0,1.0,13.501456305163252,0.0,4.1588830833596715
511.0,1.0,1.0,13.049099465038292,0.0,4.1588830833596715
512.0,1.0,1.0,11.879082794503578,0.0,5.545177444479563
513.0,1.0,0.9877614280170053,6.432521291259501,0.0,6.93147182029861
514.0,1.0,1.0,12.211695466497357,0.0,4.1588830833596715
515.0,1.0,0.38532262908406556,20.0,0.0,5.545179359234907
516.0,1.0,0.0,16.033146740581962,0.0,4.1588830833596715
517.0,1.0,0.0,9.360125244294196,0.0,6.931471805601366
518.0,1.0,0.054562281874313945,20.0,0.9454606986628841,8.504168981154358
519.0,1.0,0.023155152988861328,6.0406642203891066,0.0,6.829084299306164
520.0,1.0,1.0,20.0,0.0,5.545177444479562
521.0,1.0,1.0,6.982260192253067,0.0,5.545177447678376
522.0,0.6053580289788589,1.0,20.0,0.0,4.1588830833596715
523.0,1.0,1.0,10.168866952649322,0.0,5.545177444479788
524.0,1.0,0.34583928808490794,9.913097627612636,0.0,5.545177444480049
525.0,0.717432452625707,1.0,20.0,0.0,5.545177444479562
526.0,1.0,0.07354526844911824,20.0,0.0,6.931471805599453
527.0,0.7147270015970519,1.0,20.0,0.0,4.1588830833596715
528.0,1.0,1.0,19.681710110235898,0.0,4.1588830833596715
529.0,0.007764695705664179,1.0,20.0,0.0,7.67315242058811
530.0,1.0,1.0,11.849645041745832,0.0,4.158883083359673
531.0,0.8441962379403354,0.49992524083957807,11.588380607014436,0.0001466649930426378,5.44278992116145
532.0,1.0,1.0,12.21224485246289,0.0,4.1588830833596715
533.0,1.0,1.0,11.788213103384654,0.0,4.158883083359676
534.0,1.0,0.9079332690902974,9.355963211885058,0.00430696726207791,6.9314718057234765
535.0,1.0,1.0,11.487497645917227,0.0,5.545177444479566
536.0,1.0,0.2967791652729908,20.0,0.0,2.7725887592190315
537.0,0.9830034842646993,1.0,20.0,0.0,4.1588830833596715
538.0,1.0,0.5467781348612905,4.492359084499471,0.204323103709537,9.704061930588406
539.0,0.8353190867653041,0.89346196022337,10.225585082392273,0.034585693988744164,8.317766166727084
540.0,1.0,1.0,20.0,0.7828826024649331,7.208798482065856
541.0,1.0,0.9816131342327142,7.655869798826868,0.0,5.545177444959249
542.0,1.0,1.0,10.093996376433616,0.0,4.158883083360027
543.0,0.5993430404192153,1.0,6.949294464622815,0.0,6.931471808247956
544.0,0.44702117577709055,1.0,14.302549256262088,0.0,4.1588830833596715
545.0,1.0,0.8939725443455021,6.8680774698982106,0.0,6.9314718178629
546.0,1.0,1.0,9.396434517366004,0.0,4.158883083362531
547.0,1.0,1.0,10.41106726354056,0.0,5.545177444479672
548.0,0.5429564584194765,1.0,11.315443418435086,0.0,5.545177454373153
549.0,1.0,1.0,10.223413631231594,0.0,5.545177444479754
550.0,1.0,1.0,12.506538861559967,0.0,4.1588830833596715
551.0,0.0,1.0,4.953291834107075,1.0,9.70406087975453
552.0,0.4724133897990701,0.8808474476300601,20.0,0.0,4.1588830833596715
553.0,1.0,1.0,13.661680627203717,0.0,4.1588830833596715
554.0,1.0,1.0,20.0,0.0,4.1588830833596715
555.0,0.7579680401510583,1.0,13.480387194139299,0.10203443334240292,5.545177444479804
556.0,1.0,1.0,7.480468847048352,0.0,5.545177445197161
557.0,1.0,0.9752008891152963,12.386142800349973,0.0,2.772588722239781
558.0,1.0,1.0,5.446320800649356,0.0,6.931472046146518
559.0,1.0,1.0,20.0,0.0,6.931471805599453
560.0,1.0,1.0,12.843621432397708,0.0,5.545177444479562
561.0,1.0,1.0,12.538043450766656,0.0,4.1588830833596715
562.0,0.3260955597156282,1.0,0.3693494459286236,0.32578403398087946,10.09662060807611
563.0,0.8920654591919058,1.0,20.0,0.0,9.704060527839234
564.0,1.0,0.85485217057365,10.64713125867261,0.0,6.9314718056022375
565.0,1.0,1.0,12.313443388203162,0.0,4.1588830833596715
566.0,1.0,1.0,11.613742822998729,0.0,4.158883083359676
567.0,1.0,1.0,17.075089355829327,0.0,4.1588830833596715
568.0,1.0,1.0,9.755391048072074,0.0,5.545177444480342
569.0,1.0,1.0,12.784262200530623,0.0,4.1588830833596715
570.0,1.0,1.0,14.649321143555824,0.0,4.1588830833596715
571.0,1.0,0.9737157882501805,20.0,0.0,4.1588830833596715
572.0,0.9741707975083023,1.0,11.066535754417668,0.0,4.1588830833596955
573.0,0.7987594802949122,0.0,6.192999186048247,1.0,9.704060886765
574.0,1.0,1.0,16.20104381419332,0.0,5.545177444479562
575.0,1.0,1.0,7.687878320658109,0.0,5.54517744486473
576.0,0.599235527926837,1.0,13.964224094995458,0.0,5.545177444479562
577.0,1.0,1.0,7.4219493948702295,0.0,5.5451774453348746
578.0,0.48508265326491773,1.0,20.0,0.0,4.1588830833596715
579.0,1.0,1.0,13.94067250852957,0.0,4.1588830833596715
580.0,0.8662364368938557,1.0,12.763698439730222,0.0,4.158883083359676
581.0,1.0,1.0,10.722636915974125,0.0,5.545177444479605
582.0,1.0,1.0,11.086343686633997,0.0,4.158883083359689
583.0,0.4364052305746333,0.7700760440496501,18.39462234044854,0.0,4.1588830833596715
584.0,0.10540651158697353,0.492335212463642,0.5713292637331379,1.0,11.090354888959125
585.0,0.0335428003746415,1.0,20.0,0.40886466074582495,6.95302960012907
586.0,1.0,1.0,10.765089395328701,0.0,5.545177444479601
587.0,0.9463243464788693,1.0,10.51762714527897,0.0,4.158883083359859
588.0,1.0,1.0,14.170847214556522,0.0,4.1588830833596715
589.0,1.0,1.0,9.025349246073464,0.0,5.545177444486529
590.0,1.0,0.696914990440382,16.802033173719707,0.2380329637180182,4.1588830833596715
591.0,1.0,0.24054562298128246,7.135577255441387,0.22413220773743792,8.317766167729072
592.0,0.867956834630768,0.972652132005441,10.638507949892958,0.0005829811799175078,5.5451774444805695
593.0,1.0,1.0,11.644588971932567,0.0,5.545177444479566
594.0,1.0,0.7861957999040912,6.704748276930312,0.30511820696546554,8.317766170396604
595.0,0.0,1.0,20.0,0.9087872201304628,8.201479705037318
596.0,0.01647059637445251,0.7967100430704551,20.0,0.8628052563067586,8.57295912532409
597.0,1.0,1.0,9.824643036331453,0.0,5.5451774444801964
598.0,1.0,1.0,10.768297218279304,0.0,4.158883083359719
599.0,1.0,0.8286100234579121,12.378643512709989,0.0,4.158883083359846
600.0,0.9154228486971328,1.0,14.325703572531422,0.0,4.1588830833596715
601.0,1.0,1.0,10.712243180455387,0.0,4.1588830833597275
602.0,1.0,1.0,15.665175966719122,0.0,4.1588830833596715
603.0,0.9662743202776011,0.7616341993884417,12.20070777555854,0.23247344539056097,9.704060641344464
604.0,1.0,1.0,5.786870488473615,0.0,5.545177559942402
605.0,0.8293334893300786,1.0,12.486343444809668,0.0,4.1588830833596715
606.0,0.8232702258061327,0.3182655239272089,0.16989870233681462,1.0,10.987967342223161
607.0,1.0,0.31463424158190556,12.727256917857183,0.0,5.545177444479562
608.0,1.0,0.796055874140501,10.658875094551217,0.0,5.545177444479616
609.0,1.0,0.057227298917136425,20.0,0.6330841007672932,7.628625863385258
610.0,1.0,0.03597824388661117,20.0,0.9622581877450807,8.797556144517094
611.0,1.0,1.0,5.665768578553091,0.0,5.545177610523839
612.0,0.91066711559976,0.0,5.608184465711669,0.0,6.9314721337452045
613.0,1.0,0.0,8.411915528816143,0.0,6.931471805632367
614.0,0.2829296374287701,0.0,1e-10,1.0,11.090354888959125
615.0,1.0,0.0,12.439473705879621,0.0,5.545177444479562
616.0,0.770425541277752,0.014620496473917208,20.0,0.29939353475818453,9.791674645309985
617.0,0.0,0.8059721133748854,0.17354513519875964,0.0,10.783192248751233
618.0,1.0,0.0,14.3697756352562,0.036078809267418355,4.1588830833596715
619.0,1.0,0.9585888915087468,10.51405327002249,0.0,4.158883083359827
620.0,1.0,0.02460734772979744,12.428454397038438,0.14483473038077904,6.829084265853744
621.0,1.0,0.7932710843345392,7.455662193433279,0.9763503459270355,8.215378620369917
622.0,0.8841534818716005,1.0,11.298757717399655,0.0,4.158883083359775
623.0,1.0,1.0,14.451215582023828,0.0,5.545177444479562
624.0,0.8533237017736851,1.0,5.7699471795506225,0.0,8.317766581751535
625.0,1.0,0.33807938404275917,16.284596568266135,0.0,6.931472007352966
626.0,0.2230997100287876,1.0,9.594244756504816,0.0,6.931471805600402
627.0,0.32521706925869087,1.0,20.0,0.0,5.545177444479562
628.0,1.0,0.005450963377820665,20.0,0.9182792318617823,10.122656433567792
629.0,1.0,0.8303414735908201,9.10512628571763,0.0,5.545177444485048
630.0,0.46003494291105984,1.0,7.154626350579539,0.0,5.545177446386847
631.0,1.0,1.0,10.705916541339764,0.0,5.5451774444796085
632.0,1.0,0.9685377849921354,5.877633426230369,0.013816051267362232,6.931471949745524
633.0,1.0,0.0,4.660637752472494,0.5318965581182892,8.317767860130456
634.0,1.0,0.8611402276639395,10.17341260693275,0.0,4.158883083371342
635.0,1.0,0.0,12.274589755981621,0.0,5.545177444479562
636.0,0.3539676033541904,1.0,9.171438205030695,0.0,4.158883083365292
637.0,0.9204362687796117,1.0,12.351124703367418,0.0,5.545177444479564
638.0,1.0,1.0,7.663254143393951,0.0,5.54517744489426
639.0,1.0,0.0,0.21517613945026562,0.6267069972135577,10.82863238125138
640.0,1.0,0.9347871546324971,8.607592365457041,0.0,5.54517744455748
641.0,0.232126421440342,1.0,8.826195264820221,0.0,4.1588830833755015
642.0,1.0,1.0,11.203252828119542,0.0,4.158883083359685
643.0,1.0,1.0,9.409737716303026,0.0,5.545177444481761
644.0,1.0,0.19449311323279583,13.295878076230458,0.34656576163589314,5.545177444484355
645.0,1.0,1.0,13.430225985725352,0.0,4.1588830833596715
646.0,1.0,1.0,12.343163742860165,0.0,4.1588830833596715
647.0,1.0,0.0,18.15445881208176,0.0,4.1588830833596715
648.0,1.0,1.0,7.871947551018476,0.0,4.158883083636837
649.0,1.0,1.0,12.881768793285222,0.0,4.1588830833596715
650.0,1.0,0.00531389771131861,20.0,0.6977899906517501,9.599664347106348
651.0,1.0,1.0,20.0,0.5773930339544238,5.687031526590945
652.0,1.0,1.0,10.347212235358418,0.0,6.931471805599553
653.0,1.0,0.31129467233362373,17.130364276398918,0.0,4.1588830833596715
654.0,1.0,0.8228297268172129,10.797949605037369,0.0,4.158883083365008
655.0,1.0,1.0,12.565856705228839,0.0,4.1588830833596715
656.0,1.0,1.0,16.088670559922264,0.0,4.1588830833596715
657.0,1.0,1.0,10.07102390343654,0.0,4.158883083360049
658.0,0.5046459085527619,1.0,10.912995892115337,0.0,4.158883083359703
659.0,1.0,1.0,13.286749420404913,0.0,5.545177444479562
660.0,0.7915109228429791,1.0,20.0,0.0,4.1588830833596715
661.0,1.0,0.009733471342480081,20.0,0.9134183621763091,8.221403180307302
662.0,0.9882199757856923,0.5029659079306726,19.999999994894697,0.2574263695583953,6.829084318383726
663.0,0.81246045086296,1.0,14.124885970798726,0.0,5.545177444479563
664.0,1.0,1.0,11.128377267830754,0.0,4.158883083359688
665.0,1.0,1.0,20.0,0.0,5.545177444479562
666.0,1.0,0.7490917676317269,4.436571965219203,0.8217016885367279,9.704062186143396
667.0,1.0,0.47706690170390054,20.0,0.0,5.545177444479562
668.0,1.0,1.0,13.47252482826891,0.0,4.1588830833596715
669.0,1.0,0.857853859215676,11.537220294155157,0.0,5.545177444479818
670.0,1.0,1.0,12.347333764970882,0.0,5.545177444479562
671.0,0.7637385208638554,1.0,10.086488282292004,0.0,6.93147180559967
672.0,0.002256397000616117,0.004224468606910293,20.0,0.0,10.838917908980086
673.0,0.8533817140241003,1.0,13.763693329692163,0.0,6.931471805599454
674.0,1.0,0.25283008755975134,11.196545666232089,0.0,5.545177444479573
675.0,1.0,1.0,14.992326470846342,0.0,4.1588830833596715
676.0,1.0,1.0,12.672747266911648,0.0,4.1588830833596715
677.0,1.0,1.0,7.991083787079525,0.0,5.545177444634663
678.0,0.7786966480030212,1.0,20.0,0.0,5.545177444479562
679.0,1.0,1.0,8.207306014460608,0.0,5.545177444560639
680.0,1.0,1.0,11.826461187055452,0.0,4.158883083359676
681.0,1.0,1.0,12.14619317346121,0.0,4.1588830833596715
682.0,1.0,1.0,10.454780759763086,0.0,6.931471805599525
683.0,0.020798636507792703,0.8657884180580253,6.725151173930584,0.9999999884871206,9.601673007048241
684.0,1.0,1.0,16.744346854913392,0.0,4.1588830833596715
685.0,0.8869578806730959,0.7424891834401879,17.813520272741258,0.0909040672472009,4.1588830833596715
686.0,0.8859654144729086,1.0,8.972564102059604,0.0,5.545177444529628
687.0,1.0,0.9929334984328118,11.910161759454454,0.0,4.158883083359674
688.0,1.0,1.0,9.672586400220398,0.0,4.15888308336092
689.0,0.9243105053024288,1.0,14.686146737606359,0.0,4.1588830833596715
690.0,0.762368404465988,0.9383200146772446,17.37699870869299,0.0,4.1588830833596715
691.0,0.9896538879348907,0.9718790702951663,5.00114626623359,0.0,8.31776698762416
692.0,0.6543415045578649,1.0,16.648386955979184,0.0,4.1588830833596715
693.0,1.0,1.0,8.542597706310028,0.0,5.545177444509213
694.0,0.0,0.0,1e-10,1.0,11.090354888959125
695.0,1.0,1.0,20.0,0.0,4.1588830833596715
696.0,0.9303701516454438,1.0,20.0,0.0,4.1588830833596715
697.0,0.6814215767092032,1.0,8.196866676482957,0.0,4.158883083464241
698.0,0.5572657262128398,1.0,8.160516162792602,0.0,5.5451774445728566
699.0,0.20119722722985256,1.0,20.0,0.0,4.1588830833596715
700.0,1.0,1.0,19.1435955737912,0.0,4.1588830833596715
701.0,1.0,1.0,20.0,0.0,2.772588722239781
702.0,0.849961177755374,1.0,13.190837164072244,0.0,2.772588722239781
703.0,1.0,1.0,9.365450587430214,0.0,5.545177444482074
704.0,1.0,0.2769930554062592,10.883721551944157,0.0,5.545177444479588
705.0,0.0,0.7002207500901602,1e-10,1.0,11.090354888959125
706.0,0.014620501749264252,1.0,20.0,0.0,7.121473469806109
707.0,0.8075392825269176,1.0,11.034416761233707,0.0,5.545177444482032
708.0,1.0,1.0,9.016848676674336,0.0,4.158883083368607
709.0,0.4396406920653413,1.0,8.885510647642786,0.0,5.54517744449016
710.0,1.0,1.0,8.238146841929384,0.0,4.15888308345206
711.0,1.0,0.8640032011297482,18.30687192060424,0.0,4.1588830833596715
712.0,1.0,1.0,6.809306624691155,0.0,6.931471809630226
713.0,0.20266059674654235,0.8557567125092951,10.042153071399689,0.0,5.545177444505004
714.0,1.0,1.0,15.32431972532363,0.0,4.1588830833596715
715.0,0.8555159806181659,1.0,15.374845302237668,0.0,4.1588830833596715
716.0,0.0,0.7000236863311922,1e-10,1.0,11.090354888959125
717.0,1.0,1.0,18.46947241947985,0.0,4.1588830833596715
718.0,0.1030819455570875,1.0,16.4705285564046,0.0,2.772588722239781
719.0,1.0,1.0,5.737750636481978,0.0,5.5451775782745
720.0,0.9778005891911069,1.0,13.709060408128083,0.0,4.1588830833596715
721.0,1.0,0.7158430316754844,12.342263883422047,0.0,4.1588830833627535
722.0,1.0,0.501379421648301,7.810766957372497,0.0,6.931471805799256
723.0,1.0,0.9029129196989829,20.0,0.0,4.1588830833596715
724.0,1.0,1.0,12.440450377717346,0.0,6.931471805599453
725.0,0.7056532621160301,1.0,11.259200570682635,0.0,5.54517744447957
726.0,0.1261657140428215,1.0,14.427095269516796,0.09341678125664643,4.158883083359681
727.0,0.009498651097262648,1.0,20.0,0.5865502868827288,9.5368330029775
728.0,1.0,0.0,16.47752113805447,0.10318096123665454,6.931471805599453
729.0,1.0,0.19550623430561542,20.0,0.8108311390280531,5.44280741814948
730.0,1.0,0.0013401569729067204,20.0,0.0,8.297736541259644
731.0,0.02005762524121868,1.0,0.1398725382943507,0.0,10.68080470201527
732.0,1.0,0.004224473314350825,20.0,0.0,8.133455026720538
733.0,1.0,0.017500327531396225,8.105526235380802,0.013936340545920871,5.442789897927507
734.0,1.0,0.02054183258645583,20.0,0.3360220574191444,5.666273920951774
735.0,0.9716671359312444,1.0,0.04467018536859089,0.0,11.056937136374815
736.0,1.0,1.0,20.0,0.6988519623083637,7.391377284173962
737.0,1.0,0.743088699270216,4.439347635602296,0.0,9.704062172392002
738.0,0.0,0.0,1e-10,0.8487631775946949,11.090354888959125
739.0,1.0,0.02363026721075246,20.0,0.4905870700606063,8.313010333429581
740.0,1.0,0.0,11.690675474891867,0.0,5.545177444479565
741.0,1.0,0.28852528256965904,20.0,0.0,4.158883174323863
742.0,1.0,1.0,6.552202920067383,0.0,5.545177456102162
743.0,0.39078625348437523,0.027594731175769015,20.0,0.0,6.695795410725815
744.0,1.0,1.0,12.350562107040544,0.0,4.1588830833596715
745.0,0.7492204271798855,1.0,6.817722377308167,0.0,8.31776616933953
746.0,1.0,0.0,20.0,0.08426424150232081,8.317766166719343
747.0,1.0,1.0,7.6588033699282,0.0,5.545177444899834
748.0,1.0,1.0,6.568262994191735,0.0,4.158883097204543
749.0,0.0,0.0,1e-10,0.882255725660043,11.090354888959125
750.0,1.0,0.0,8.563742154143938,0.5849138153665012,6.931471805620324
751.0,1.0,0.014620500828865724,20.0,0.0,5.7351791086862045
752.0,1.0,0.33815411759936054,16.955410924365992,0.0,4.158883187922066
753.0,1.0,0.7295061091415503,8.566223410121514,0.0,6.93147180562017
754.0,1.0,0.09978138065691644,13.67338446399339,0.011240690742327586,5.545177444479562
755.0,1.0,0.34473617643224547,20.0,0.0,4.158883093537328
756.0,1.0,1.0,9.17364909662288,0.0,6.931471805602802
757.0,0.513039717402545,1.0,12.91252811497231,0.0,4.1588830833596715
758.0,1.0,0.2174213049102154,20.0,0.0,4.1588887865220565
759.0,1.0,0.0,13.982533356895464,0.0,5.545177444479562
760.0,1.0,0.46707624446116935,0.3373336952265967,1.0,10.198057598109738
761.0,1.0,0.01462049844901646,20.0,0.0,7.121473469806101
762.0,1.0,0.0,15.500830483574509,0.21287577733119212,4.1588830833596715
763.0,1.0,1.0,20.0,0.0,4.1588830833596715
764.0,1.0,1.0,9.004906714843061,0.0,4.158883083368931
765.0,1.0,1.0,10.168923092724757,0.0,4.158883083359954
766.0,1.0,0.444493818039293,11.93801819629559,0.0,5.545177444479563
767.0,1.0,1.0,14.122405408504786,0.0,4.1588830833596715
768.0,1.0,1.0,11.912361454144134,0.0,4.158883083359672
769.0,1.0,1.0,20.0,0.0,4.1588830833596715
770.0,1.0,1.0,6.304114232446054,0.0,6.931471823947725
771.0,0.007358890955351625,1.0,18.998946517118647,0.29127635935819,8.112991678935806
772.0,1.0,1.0,7.791600585705173,0.0,5.545177444761733
773.0,1.0,1.0,6.909283168988774,0.0,6.931471808585734
774.0,1.0,1.0,10.285956077118456,0.0,4.158883083359871
775.0,1.0,0.24220191842966687,11.887806787451918,0.0,5.545177444479562
776.0,1.0,1.0,10.106938830900559,0.0,5.545177444479834
777.0,1.0,1.0,8.911094173061551,0.0,4.158883083371942
778.0,1.0,0.339339680169893,13.644171838107324,0.0,4.1588830833596715
779.0,1.0,0.3485428829242632,19.01821313963924,0.0,2.772588758065703
780.0,1.0,0.34012723952928564,18.97151014761121,0.0,4.158883099767863
781.0,0.6585878713368729,1.0,20.0,0.0,4.1588830833596715
782.0,0.01208451272871982,0.23699329683803172,20.0,0.20469429582535603,9.859714944636007
783.0,0.9999999999999996,0.5122744446824303,5.697212278318141,0.0,8.215378696269559
784.0,0.8962936333855965,0.8139943492672063,8.334351503204322,0.0,4.158883089341054
785.0,1.0,1.0,20.0,0.0,4.1588830833596715
786.0,1.0,1.0,20.0,0.0,5.545177444479562
787.0,1.0,1.0,20.0,0.0,4.1588830833596715
788.0,1.0,1.0,9.444983228199415,0.0,5.545177444481541
