Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh,iprobA,iprobB,iprobC
204.0,0.3585912273155719,0.5531200375473889,0.24289280068379981,,,,9.169941807786989,0.19111437551681665,0.8648653695246031,0.07714369872045387
205.0,0.14458543175913818,0.5240783573095131,0.8444583752969984,,,,5.408544203034079,0.14780309791910518,0.17083457007490846,0.19150908598046112
206.0,0.29065349721454614,0.9153392446266003,0.5040043237395394,,,,5.913238090924487,0.9023655873455875,0.18905198489402006,0.0002777118875029695
207.0,0.1485604226361522,0.5358460067242558,0.8085888213113558,,,,6.9683181321198555,0.8329220691533596,0.7665250261085391,0.07171094858982029
208.0,0.9158407838672125,0.6176320585908932,0.7923339787042556,,,,2.583762057734853,0.9999997864094496,0.9998146385423621,0.053647631185158196
209.0,0.3746312056576898,0.40721136920453027,0.6096906639637649,,,,6.628132448702028,0.6262479519673365,0.9827705908550609,0.21507842406467578
210.0,0.38812479659074084,0.24616168189886917,0.9897143981613385,,,,5.9836441995513745,0.08706191468184864,0.32252014882892166,0.28558843541803836
211.0,0.15868687670882853,0.1265848671111798,0.92097274155629,,,,6.70020595208399,0.6491748845411317,0.651149933011819,0.20956107705487137
212.0,0.4971212442401301,0.10201899095845601,0.6979037076999234,,,,3.665830126747588,1.0,0.029074259539512495,0.26928259225723317
213.0,0.9564806560112893,0.4408906954780175,0.6523644610315112,,,,7.793648534386425,0.999892409852005,0.3066449921443586,0.17808878615435822
214.0,0.8912934857708862,0.21306090073002557,0.6918488597529006,,,,6.565196688627869,0.30762473022621784,0.0837288047955533,0.1747118962891131
215.0,0.32490101655582515,0.6774281924519068,0.3436827609851363,,,,7.121552393099842,0.6050335061232557,0.07522932354559558,0.01825584591203422
216.0,0.6066291962904565,0.30408066706442943,0.6905204659769996,,,,3.865259087564515,0.6824684485623697,0.14821847477041702,0.05326657756962282
217.0,0.518819975263929,0.1848894810378926,0.9493784047695059,,,,3.880538515091395,0.6614211555035896,0.7966001621467175,0.3158089609981992
218.0,0.1909599151238392,0.03877702635253902,0.7586962013689947,,,,4.287707981792098,0.9911303444189976,0.9865030738533328,0.36506977247460126
219.0,0.580234414516451,0.05719610501468884,0.28498624592789823,,,,7.74023600123418,0.968931190050589,0.9945865262472962,0.19055094990360727
220.0,0.6526465008454498,0.33122418850892166,0.7496111809092384,,,,9.08695015225318,0.43851063641244103,0.9259927389025164,0.35294594494144893
221.0,0.21809791337690132,0.07083932189722042,0.33787396515160995,,,,8.888696779879716,0.8983433884606108,0.9106014872209258,0.6772221170415287
222.0,0.39363422889485344,0.019377637412725718,0.11977623864886587,,,,9.822728107911926,0.9184641797829228,0.2993093022818286,0.938139601065588
223.0,0.017304692605329963,0.35046299749879106,0.38123859953593675,,,,8.106965124720329,0.4264615684941724,0.3351428521525026,0.3650981952692932
224.0,0.875461286416266,0.45421209221173453,0.6104175469690469,,,,5.84354717252016,0.05982087113532177,0.2708692505260253,0.19239215012129504
225.0,0.03412326046005765,0.05280748967813553,0.12170249738423222,,,,9.467248672745264,0.5714936262906296,0.3019111766964301,0.2055634834853728
226.0,0.11521117422257438,0.034707223086927086,0.48906349624146517,,,,7.998063402492594,0.7905581808481917,0.743487601280969,0.0434418635542266
227.0,0.5398546168303171,0.559922279078804,0.2857108457043962,,,,9.431642085651255,0.8109455937719893,0.8847459868132853,0.26188555405270236
228.0,0.18473842002576446,0.15777161357573122,0.30444412041261215,,,,8.535555790416547,0.3978601025291669,0.9354571360072361,0.10012361369585387
229.0,0.12890358824788228,0.14519335357195662,0.4977906954041822,,,,6.669301983698057,0.8062286526441242,0.04868085664653521,0.33178296185239686
230.0,0.059384907844814094,0.147807189994413,0.8994758397977302,,,,9.043505565773877,0.5954285983707437,0.3145199671420888,0.5693857910598582
231.0,0.38800914543368925,0.4580091736866383,0.34424028347389124,,,,7.185827870136585,0.9946759058506979,0.8446661465348796,0.26912846492237663
232.0,0.05254706773466723,0.054515188879426545,0.6055703254279846,,,,7.862058641094827,0.5206881018370489,0.16265917488296602,0.36812287754957473
233.0,0.12121296659299696,0.23242821292645544,0.5941289160960245,,,,6.108303220503304,0.920952896595272,0.5083481124126032,0.18370536505607193
234.0,0.5678861659910329,0.10124275919474264,0.7296188878426901,,,,3.6465401609156523,1.0,0.3409884842138639,0.19043634999406509
235.0,0.9467551117476705,0.18164842390076352,0.35103052257407275,,,,5.939993447889947,0.08149529002189546,0.9999997092321148,0.12887739637973403
236.0,0.09319283495760869,0.5975355448513189,0.9497967091383276,,,,5.434379330000894,0.9139301649897069,0.5423690853843195,0.04108478666104841
237.0,0.8164067702692657,0.5354655947170275,0.784608784806462,,,,5.256794808544406,0.4560174585863215,0.8123510119043796,0.06732462160376133
238.0,0.08338336345277915,0.06577312167511525,0.657486208963567,,,,5.898698297493972,0.9189744028478996,0.40057981304912715,0.22957359949547537
239.0,0.35316767440914043,0.43479107981486614,0.2597710586914448,,,,7.091118810572793,1.0,0.0,0.0022104494469113783
240.0,0.9705876070035429,0.2191512421895462,0.6556427203788935,,,,4.47651814580546,1.0,0.7756970726071453,0.23198325624157232
241.0,0.12824080021593665,0.2616648515474346,0.8062027345498188,,,,2.8158373274795663,0.9497959528071073,0.0,0.0
242.0,0.18020877139746677,0.14960757789055867,0.6480424847973126,,,,6.236468238472279,0.7962059175090331,0.0681485232499887,0.24720671333266084
243.0,0.036372737097026375,0.46007871766262876,0.660776732052799,,,,7.198165314927356,0.545363166815072,0.11013888081379476,0.2584854394429668
244.0,0.669680364723798,0.6995990818406357,0.4203452650168161,,,,5.842033701417719,0.3452774517961801,0.9326437908593048,0.0823603487384918
245.0,1.0,0.30337007340746813,0.4848859100193206,,,,5.662231716812688,0.3096688247308277,0.0,0.15556795450743904
246.0,0.0,0.36700725958773467,0.9752801304766937,,,,4.374494964260328,0.2917315203531821,1.0,0.10587739569553674
247.0,0.2344552143548032,0.3166603609658937,0.8903881396289586,,,,6.234389565395515,0.9328010398796398,0.3130055278742937,0.13810487794310136
248.0,0.7438251798912547,0.9740347221304386,0.1888705879062765,,,,8.582904773694889,0.7500509224658284,0.9999477672313093,1.2163443693021138e-06
249.0,0.15989286110987208,0.3569120485775069,0.7893882861030173,,,,4.399767508559226,0.9452844030963633,0.5930272733907275,0.02630028341892866
250.0,0.7721086211902142,0.37548219738245614,0.4261634671949422,,,,7.0003607035413635,0.9999197467205242,0.0677788185959313,0.5607469108612162
251.0,0.8121040208274328,0.40390448163490134,0.373716842246793,,,,8.202692067075198,0.9695485543159157,0.922465122162855,0.2549326470546149
252.0,0.25743004592104174,0.19795783887220259,0.5032736032476595,,,,6.901430733820197,0.7360777559296389,0.07245388937511929,0.8715812740400818
253.0,0.7801176259336904,0.4240806467109892,0.7045106598583027,,,,7.730108206437865,0.9988196229488119,0.5205185391985298,0.33025951550484767
254.0,0.11964370282012082,0.6290159732481928,0.666685708465532,,,,7.539240486273097,0.8032449940479145,0.5091493866634472,0.022621419069047147
255.0,0.8918764451882019,0.15221429885886698,0.7120908509997015,,,,6.476787766615596,0.9999999843579627,0.47560928668333935,0.24991336024063837
256.0,0.09565974006790977,0.12200368145136538,1.1343407083444186,,,,3.3090100715503383,1.0,0.2687072074643496,0.351632974989414
257.0,0.1443771322631848,0.6177003855437846,0.35121278060981515,,,,7.066828595707245,0.6835544028080122,0.9722787770826097,0.0014159644077813768
258.0,0.14926917315777363,0.14217387375905935,0.8035796412477254,,,,4.67366094360781,0.9895659704563832,0.630740852661558,0.279775344146027
259.0,0.4485950790563088,0.1378214243893004,13.678945630269753,,,,0.0,1.0,0.0,0.0
260.0,0.22094096852701284,0.9348647816020498,0.16323263361209772,,,,8.285446934528013,0.7791576207003034,0.426457605324413,0.0014762448880212727
261.0,0.16885769822778263,0.40353539474263944,0.647575453136208,,,,7.012061739293038,0.6030981774027657,0.11292408571254031,0.2234090345200921
262.0,0.2116501500179532,0.17623162451068772,1.0046659182453357,,,,6.187414776158932,0.8163758424125996,0.49783173214978294,0.8866947242825092
263.0,0.5987827108416918,0.6205943547229927,0.3857958908168514,,,,6.295942081436758,0.986002620397699,0.9995143953177702,0.13114362367107205
264.0,0.044587715045043656,0.46552685232893765,0.6905317349483197,,,,5.719139913844424,0.3893906962247083,0.0665862318087278,0.06144953552702922
265.0,0.7194555863278074,0.6023842740161042,0.5776794997701841,,,,6.075101758037536,0.07337621387405974,0.3220115899478344,0.0
266.0,0.15473268927118722,0.32821364157611344,0.4881900450236699,,,,5.9555048266636055,0.950069323299966,0.27311417217909706,0.07324684425521685
267.0,0.15084787303062874,0.2710573739953845,1.0972829737588168,,,,4.46615979796026,0.8353194832246742,0.9937092586785942,0.13580912974028556
268.0,0.03491866425913778,0.2821860247256588,0.8901375043841536,,,,8.039064762795396,0.3646380225897498,0.747467119369918,0.3113221099227974
269.0,0.23005540031130922,0.8641396720886212,0.27735887973084694,,,,8.011632577925846,0.8383672879479818,0.36010656770245564,0.0004146427880917969
270.0,0.01892794211936132,0.06602499710950879,0.7816205138462838,,,,6.936983123800454,0.05695196506358286,0.3977084063144775,0.4099586387188948
271.0,0.15815528786883287,0.3247710305599184,0.8944747212782483,,,,6.2698735124135085,0.31352887354700487,0.8386352998844981,0.28816946100688284
272.0,0.33844005179747055,0.45313090836671943,0.6992622701857415,,,,6.860377989067496,0.7385156152092871,0.09568390890066907,0.13380491050025933
273.0,0.7523689371526379,0.06375729096470084,0.9704409406223766,,,,2.1570377696671468,1.0,0.9169996991677465,0.2937270313387064
274.0,0.9804110416659031,0.05328215058956893,0.09338851943845337,,,,9.280572712178232,1.0,0.945710997393539,0.3679986225827349
275.0,0.023040696134191414,0.5116410084563073,0.9246070896205495,,,,6.060796019674139,0.22524413353987208,0.109035510961996,0.09822028220250506
276.0,0.6973399957616997,0.5335650586888175,0.9552462504344522,,,,5.604985934158733,0.08222460075755919,0.947677827082272,0.38019438395131433
277.0,0.26264624498140254,0.06420193978852651,0.48007358910216513,,,,8.73589531768366,0.5226163591083636,0.8432346604999578,0.7791229849284051
278.0,0.2758931557334581,0.21004017030463984,0.7360787242293483,,,,5.97627233706344,0.99389277583731,0.3823841575851784,0.4240258578146256
279.0,0.4880417595164458,0.5062961089425394,1.194133476747765,,,,2.7183952471546213,0.0,0.3224489512723815,0.0
280.0,0.11790468874615168,0.4991805474214719,0.25184370667570255,,,,8.036962729951846,0.13753352201632987,0.8733806922521704,0.24185287608475695
281.0,0.46706808942288564,0.07046710824823317,0.42127304207714406,,,,7.0552944169189935,1.0,0.8596749694966136,0.4475084533885941
282.0,0.2800373480608914,0.2749124851395668,0.5928425765257789,,,,7.342032216960277,0.634718823969645,0.035030830576156705,0.32902437716949606
283.0,0.12384018423043283,0.7049493341780924,0.3488829977316419,,,,8.330523445401314,0.7766156525261234,0.7641011353596799,0.0004841998074669174
284.0,0.651460622767425,0.4129653108492927,0.779778045250806,,,,5.620042409973986,0.555176704566799,0.13278273625183057,0.558870648533323
285.0,0.08641895958878221,0.5920224174504589,0.36665583726227124,,,,7.94436850016426,0.801775623202343,0.06760762028571923,0.1408045605205749
286.0,0.9833639892463757,0.6176332043573883,0.4785698808150675,,,,6.23768310513666,0.16358522087324343,0.37841276797719914,0.047033629272352384
287.0,0.8446549629716874,0.03442531228700986,0.9890481334279868,,,,4.625607594107786,1.0,0.35349263343812687,0.5276187858674817
288.0,0.45177363430450734,0.4308935543815873,0.4668811554892607,,,,6.635593879043178,0.9800775361374372,0.2847427987405988,0.10008925657852819
289.0,0.009077308446374034,0.3147654764516519,0.8214199455076896,,,,5.161402949814314,0.04040338539387423,0.07230678301813105,0.21413781433101947
290.0,0.9422035637711048,0.6569097960726986,0.38354918422371187,,,,6.449979277119094,0.9999999999390048,0.8387617197026345,0.11532740582781634
291.0,0.7913757956242099,0.46716427536873883,2.5354213460453434,,,,1.2895351941582363,1.0,1.0,0.4744098464795127
292.0,0.1447531532332047,0.4301709208781037,0.5202789046008136,,,,8.331112285943986,0.6746569756135737,0.21524896375524694,0.23718922099612472
293.0,0.09164401820866819,0.5806436030406927,0.9097457911286854,,,,4.075172086370211,0.7137957206587653,0.08923305050962588,0.10621786453112636
294.0,0.1282266461939433,0.6065837824781852,0.47209596238301055,,,,4.406733539810766,0.9603721528075219,0.4772236770033715,0.020379118420285773
295.0,0.42959319659381834,0.7307697358697307,0.6208529302480945,,,,5.307378434121037,0.06126410915787145,0.13499893292621423,0.02416665852195908
296.0,0.8967591596018544,0.6641288246739216,0.6820633007036984,,,,5.658887599995297,0.044534751472990075,0.03891690622385846,0.069189754728085
297.0,0.9754317404983998,0.7685567639798606,0.2751840831055032,,,,6.9946672532317615,1.0,0.22704824834721749,0.007505833781565843
298.0,0.37273818531471814,0.057800671507966646,0.560197154945685,,,,5.042286463950658,0.99909733653601,0.8707127555935481,0.5743618005837476
299.0,0.7879928883034373,0.49101171783893083,0.8770320587811266,,,,4.6911901390988495,0.999320045005958,0.4477894609341028,0.22984674447676998
300.0,0.879053527401457,0.39398660250002,0.5991863549523344,,,,7.557452522491362,0.7227092606259974,0.33787434059124277,0.17811050836231918
301.0,0.3465603229418087,0.26410424947584143,0.9317440792688924,,,,5.579469470849033,0.7818769461638406,0.6167001278760547,0.22049356250582047
302.0,0.18155731093689467,0.470513754533875,0.6272574891574322,,,,6.767468448081529,0.7129346824802416,0.9397507588112299,0.12482444566676569
303.0,0.49957745735267023,0.3088144806743387,0.6852874395216654,,,,4.816945866561874,0.744974866865146,0.9998555754700985,0.30788224151737353
304.0,0.41420503303174466,0.09205964853664829,0.8797957894526814,,,,3.4077571962730233,1.0,0.3597391505431893,0.27147198717266124
305.0,0.43496784155865215,0.30982254368894907,0.8325014541393689,,,,5.6511634649225995,0.6064379228820844,0.3109640323921191,0.2512837352138336
306.0,0.49375700112763077,0.2898201270866477,0.6457573846629688,,,,7.68404588136028,0.15697146276449375,0.5464202016497917,0.22306543364534248
307.0,0.1144771093971822,0.8241330876201487,0.6762382647602464,,,,5.241134627987912,0.4969774962620557,0.29208142019555217,0.004837702861030375
308.0,0.14257123267273478,0.27772500525801663,0.6432997481838097,,,,4.458735550607829,0.8309583179378142,0.09203671822046197,0.08780199158710368
309.0,0.06402976394714294,0.216274085064405,0.8762589725319385,,,,4.285953750147024,0.8197633407877604,0.16479469844431358,0.09576352488644485
310.0,0.04804718008739591,0.05792530410546413,0.8764968303207491,,,,5.741821811936857,0.7035766708981825,0.529648332838628,0.22066345250365377
311.0,0.18315495376587532,0.1041036230028976,0.8284471868651064,,,,6.147944625011466,0.8327467796289543,0.5121412487079364,0.35846912777893253
312.0,0.3351959161698115,0.44921061633145476,1.4025933257520176,,,,3.5255271630372276,0.9960902797979058,0.5967294601328402,0.0
313.0,0.945543322547094,0.27943902717703123,0.8057600322272851,,,,3.452853579603796,0.9998633705046637,0.7199625739164853,0.25285675636898197
314.0,0.7080936241250656,0.2683804172258886,0.7405742569199001,,,,5.0957016341051515,0.9997800829026761,0.3128818521437472,0.37239276033473373
315.0,0.7632006585225478,0.24483812857135429,0.9951696902684841,,,,2.4206828754810843,0.9999923312694385,0.7443352503990267,0.1866938689196093
316.0,0.021026959113827293,0.7157504492868356,0.9322690780482729,,,,4.803651439988938,0.6799621575667247,0.4513612188392136,0.08154597098128046
317.0,0.8125447051072441,0.8232455564557469,0.3655934229333075,,,,6.249783521099811,0.9999693147335108,0.14854990434560744,0.004975417971748955
318.0,0.617957313351201,0.3227139711078585,0.5265863782943649,,,,5.288843564814467,0.990628223907947,0.6437094632844078,0.41362491457716294
319.0,0.5569113954129874,0.3420738994405509,0.4767713983998342,,,,6.880690500395837,0.9711612650333478,0.6032308721396633,0.017108646607891187
320.0,0.3483076883153419,0.3992814924594146,0.5222378686419439,,,,8.21631249233273,0.7658107324605476,0.9807973181286427,0.19038276152063324
321.0,0.20423030705006462,0.5639612258479838,0.7572392979949113,,,,5.3679079683831326,0.14636299994842591,0.8676047232977769,0.1783405974500248
322.0,0.6382938451084195,0.3045217750272283,1.7783235441285987,,,,3.488477868138102,1.0,0.5834224638633245,0.4489513347622095
323.0,0.2305929571752049,0.5707742978168678,0.7958795245060865,,,,5.890133778371456,0.7762396683306849,0.15121567111250425,0.1530098648790923
324.0,0.6814519740533135,0.6094591580007009,0.17482437199138323,,,,8.759383053319159,0.9999999988546802,0.30394775619532344,0.0
325.0,0.9019941901781388,0.4785327711416384,0.7788160939860285,,,,4.950585802220603,0.5008597543250976,0.5212322071272281,0.25970467527455166
326.0,0.23989718784127134,0.3199601663507111,0.9934945728921313,,,,7.397430682292941,0.7269539182927123,0.27749480468105536,0.2962162036333251
327.0,0.3846806158778968,0.2378465171114105,1.1690704063852666,,,,4.186309134255692,1.0,0.19086728966018435,0.3148549514920353
328.0,0.443390919539948,0.6152836610725674,0.17198189291522126,,,,9.03993592408158,0.9909128419141724,0.13187688396691843,0.4576790325133937
329.0,0.060906534035642834,0.7610389844089513,0.5038114358923805,,,,8.438504800455707,0.5410471721491452,0.5946083396680546,0.04492731868955077
330.0,0.5150513435494779,0.2583683301211476,0.6990170109117538,,,,5.8598140545788215,0.5967412464266273,0.3859644228019038,0.0
331.0,0.414485958258794,0.030697108151814034,0.2145379815760674,,,,9.190119300685058,0.033386106894952916,0.6426179169074706,0.40163675904542706
332.0,0.06720037863315592,0.5043869528329202,0.7756456152007563,,,,7.873141699772093,0.28879811884647266,0.5228663510579056,0.049682248341877185
333.0,0.23136159146713603,0.3962249626138913,0.9603223532407873,,,,5.076131848259698,0.9969718309574537,0.5478139421109788,0.6062740612328847
334.0,0.11082082754747206,0.23254939569504166,0.14076807423625973,,,,9.31201032968183,0.6166180709227592,0.28418377026872454,0.08389416700209532
335.0,0.19583896648853039,0.37314710848492444,0.28861456970881405,,,,9.375128844977079,0.07335503855603251,0.5913578532448087,0.18950764698830513
336.0,0.7627724102807886,0.04115213136129234,0.058652211595998004,,,,9.578574625063965,0.8367211100486155,0.9467310746180312,8.100113934846296e-06
337.0,0.32817248958238465,0.08832256275027572,0.01465212497400159,,,,9.672298458904464,0.6358581231128488,0.6464987958960091,0.705602724235812
338.0,0.037424837419774516,0.23676698175577096,0.013641231349580809,,,,9.77275566536917,0.9999554730340835,1.0,5.509635247908653e-05
339.0,0.2014064331805011,0.19813092558227574,0.09389189423898125,,,,9.844661641179936,0.5868034504454294,0.7295173639060488,0.2813952298400627
340.0,0.031765195120341816,0.8082775023630299,0.6426358624651352,,,,7.947528136034998,0.7432386043373451,0.22215064237290572,0.5130869277054
341.0,0.22626407631652756,0.8474948435258371,0.5322803710085453,,,,7.332705942866004,0.759373383667425,0.8568881874580166,0.01905069230609402
342.0,0.13127982190256637,0.5868398599533873,0.2580487472306269,,,,8.474601852562152,0.7580988958196676,0.522877965800675,0.00701118529352142
343.0,0.35735393037773133,0.7019913300367617,0.2504530176938198,,,,8.059585791670429,0.9739506300088367,0.32569334247065995,0.05394373445213546
344.0,0.27549811977562066,0.24116300056462145,0.987490144249908,,,,6.890130661797824,0.6326885624167153,0.2205468954895988,0.4621491777482445
345.0,0.054098839208990696,0.7779205705702907,0.5941343493137009,,,,5.270101498189183,0.45889058140247124,0.5194546369256485,0.010446253480793734
346.0,0.15845902724844343,0.305964362110049,0.887185831613639,,,,3.5233526164185793,1.0,0.3889781992467271,0.07686984057199497
347.0,0.8800671332356065,0.07298457969781837,0.451002456525338,,,,5.635079640463518,0.9989485123495236,0.5638682229367032,0.7376855351452714
348.0,0.5352953791769978,0.7837544894622666,0.32072610815267616,,,,7.206051247945765,1.0,0.8227207281842002,0.010337401898376786
349.0,0.26420137118845144,0.3136067451486331,1.025374390480482,,,,5.97494402389482,0.36587769483883625,0.006517340880852908,0.5312355729004417
350.0,0.10061737275640305,0.1091249220153422,0.2928752996731744,,,,8.91018194415789,0.2194703427760222,0.40439019575824964,0.254185024295224
351.0,0.34503348397664235,0.1204816006405185,0.6805416327341769,,,,8.103136740271829,0.7642345102429383,0.6218500379249826,0.3904460439442085
352.0,0.13467836903170885,0.00950978145680391,0.6517233032462385,,,,6.230822079411186,0.45109320781068957,0.6992826424817145,0.24347746562450495
353.0,0.6740352861260223,0.8673474887475686,0.5760687196127455,,,,6.27495251472214,0.1286467304193739,0.9893281527500444,0.6728320809653004
354.0,0.6985440223110566,0.5157639065230969,0.7828925575146292,,,,7.1601146058791345,0.026220791358562052,0.4020195152522939,0.21293296592897085
355.0,0.600121047612528,0.642607521835829,0.33373362948954866,,,,8.480359714813462,0.876654771823768,0.11418668344870797,0.25865550273092686
356.0,0.883135780822001,0.44428309405248223,0.3598005352968996,,,,5.818932039498416,0.5553223598204817,0.21208820146497323,0.16262773279392728
357.0,0.23783431249319378,0.1806556450071375,0.7765477963658405,,,,3.8714859827589736,0.9780189772057793,0.6650204346398595,0.2270759959029634
358.0,0.8434771225966176,0.07730640458794702,0.6618944827615321,,,,5.253353750883798,0.9096430494246545,1.0,0.3671654420628199
359.0,0.805150904725761,0.46969082833106446,0.22821449894084656,,,,8.598640059959719,0.09095398616273807,0.47251339527586406,0.06951379451466261
360.0,0.2164247020558865,0.10971009804399112,0.7911288764244443,,,,7.099003098429565,0.5251456804883519,0.7916140894837539,0.16470262268651462
361.0,0.8352233549609362,0.155488881507433,0.4419864384354616,,,,5.793626633100931,0.9999999463228946,0.48060457050291683,0.03605092043386182
362.0,0.7861069881324202,0.4122993036148174,0.7138657424641355,,,,3.44570230528318,0.18065279532128162,0.9999366773108044,0.9955971522972814
363.0,0.5640855096857809,0.32652740270864944,0.6639261897081881,,,,6.550521109193751,0.972690042833966,0.6541956685852701,0.23449019878267097
364.0,0.3923720400655323,0.08543641768740062,0.5095574298190318,,,,7.238964965537422,0.9821591329058313,0.9419325636378653,0.42801688323157727
365.0,0.7940639588213709,0.3781802937729507,0.3854244091281247,,,,7.221393620727594,0.9999542166736984,0.998335328913596,0.3845939770273601
366.0,0.8853829357374706,0.6721566329150095,0.41332912829162816,,,,6.225279472420268,0.9979194836203741,0.09594639550925022,0.030527537381940806
367.0,0.17881968844989876,0.21406708708020103,0.9856445041990775,,,,6.064018400551515,0.6632370618442052,0.9850175752565121,0.24155807448613142
368.0,0.9717784924314137,0.46058344631912895,0.6631995507967933,,,,5.602966464547366,0.9999999997148814,0.5392186209635615,0.2361658594535521
369.0,0.4219318988631808,0.004663809932151847,0.9438248002071138,,,,1.6773766717506111,1.0,0.06670577062939383,0.42277620282298556
370.0,0.00358705540197668,0.19713710052696787,0.8782488709651154,,,,7.680470076531004,0.5605642699858194,0.5631903273606184,0.40710894741852777
371.0,0.07522554024183425,0.3891657242451382,0.39044454550725627,,,,7.947508178438533,0.8400258323014098,0.3341692661085006,0.09668776308741536
372.0,0.08748581352121526,0.9774651091163075,0.23987837597155007,,,,8.540321100213843,0.8272031872708925,0.5754785768598826,1.996840350129743e-11
373.0,0.20846821172826235,0.05104750911195499,0.66459919023103,,,,6.110600024662954,0.687080674781144,0.5315860775170254,0.21687518411384923
374.0,0.7643443407911313,0.16533820196943885,0.6171929494308744,,,,5.063631226034608,0.9999999744510988,0.2258560221484049,0.38694069656549196
375.0,0.18070153342192397,0.3663116797851169,0.7860772325327319,,,,4.575911379494667,0.9755283884682107,0.2149340794225283,0.17950745120829723
376.0,0.019913384497769467,0.745059051925162,0.8657077423372449,,,,4.400005195010167,0.9905216009541793,0.5582158948395384,0.0
377.0,0.5399626206116294,0.4034687009173116,0.9353520305183779,,,,3.2053194250971924,0.9993820750600387,0.373589856805419,0.23794179226912124
378.0,0.3838850494416117,0.6409149172186305,0.2898018159536978,,,,8.552084423913822,0.8627650412009016,0.11718320063837431,0.049127860148754726
379.0,0.3533546377744363,0.338815977038698,0.5937450859383873,,,,7.616923882797454,0.734643740159906,0.8111886333622162,0.1533548494326797
380.0,0.930599818675948,0.08868579171176119,0.9554781258994351,,,,3.3062542163802657,0.999999999814001,0.9053163203513497,0.34153650458069307
381.0,0.4363468108276525,0.6092070453559971,0.5340676985072467,,,,5.641394572104814,0.6633193903944579,0.8850459632086356,0.12264261211891486
382.0,0.3691757640983584,0.21047525207790235,0.9487198329421317,,,,4.96517514389568,0.8470479505588483,0.2738171873456507,0.361014219015357
383.0,0.10129427919719379,0.2999236265274522,0.598047752325945,,,,6.427222378694625,0.2661904354995006,0.18494315981220555,0.24941273425762986
384.0,0.30758275140531194,0.22848504763616467,0.6466116522987454,,,,7.246962076724865,0.7396897669297229,0.23594568309328134,0.018111315867948504
385.0,0.31070319911713984,0.3137860893436976,0.6892289641760286,,,,5.183709986670824,0.9589642447102538,0.9923636818427535,0.31540131058853155
386.0,0.7293724424160501,0.6310155925265866,0.3604877486192124,,,,6.894145746928604,0.9999824884097611,0.047957671368526716,0.017068323947555173
387.0,0.3822388848636875,0.5243994316504578,0.5440517256526322,,,,6.935403195408235,0.8852850028400783,0.3152037290189014,0.21489384156694616
388.0,0.3221211262656175,0.73591033304498,0.28524339878282384,,,,6.4362573999205335,0.058269321756221466,0.005860447535674267,0.7301986150463724
389.0,0.8611514398501825,0.41495681988443056,0.26236385088080605,,,,8.229086439346403,0.999727620360703,0.9997984635479582,0.31344563756852634
390.0,0.29472700205137725,0.3685060590457677,0.8676848951412971,,,,5.828615028541284,0.2066350300487878,0.710244625518873,0.26459923958169784
391.0,0.22101332541718954,0.19055827241566392,0.6494069017760855,,,,6.183106623543554,0.9371642427737129,0.6121076182879783,0.19913555557347778
392.0,0.27455555797210135,0.16143960337966617,0.6398411656390616,,,,6.596565005370868,0.8575239036203458,0.39024300483609525,0.030146832185777322
393.0,0.7773507938194519,0.8809172552142557,0.4196231490362807,,,,6.295313869516117,0.999999999998424,0.9999999999699979,0.09509025874755905
394.0,0.7802452532963348,0.08607034752458637,0.37512929085079727,,,,6.942505222441869,0.9999999999999502,0.9999162007542709,0.4144433969577729
395.0,0.16150158075843424,0.7131120361712794,0.24535766239594992,,,,8.384886274181294,0.9574771950273347,0.060831234235991294,0.07967000618960987
396.0,0.6203273917601603,0.45300342774020963,0.5197125114518445,,,,7.554477289112355,0.9849774450481505,0.4278144528780388,0.1994951126693191
397.0,0.7234583187200442,0.4025139559467689,0.7316354456261985,,,,5.8490744646701085,0.9995670774672694,0.516006996050814,0.17832875874864676
398.0,0.25287921770213206,0.573561072381643,0.2807384120946703,,,,8.40589861766443,0.7997039138720586,0.16978364406596183,0.14413648590800102
399.0,0.4381187463897571,0.41555379047217145,0.757763133384845,,,,5.683258076296383,0.4118624159347433,0.06502856864068851,0.14995101599594507
400.0,0.32776211600842964,0.05615242084094707,0.5719996317521311,,,,5.620346770074039,0.9509115163691938,0.859455809643517,0.2572302519445667
401.0,0.317819499599842,0.3390076135607789,0.8889904285629775,,,,3.896978108479727,0.9960366073065126,0.16707986800498073,0.18807069703200752
402.0,0.11677509632445277,0.39735661959702834,0.4812056008805759,,,,5.49166762097494,0.3409409912130953,0.899637097610906,0.1876016803530837
403.0,0.1761168945845416,0.35032605313969756,0.7664833665215656,,,,7.284791142167746,0.9408626975539418,0.33440508650755196,0.32685263547733234
404.0,0.26355663653239847,0.305229520310766,0.6078026316074797,,,,6.534056300561197,0.8632182549248726,0.6432511868031475,0.043467649699245804
405.0,0.08842661056695046,0.2586333864704733,0.48801066988697145,,,,7.894111008618181,0.9821968911659891,0.6451608422839229,0.27736001576417857
406.0,0.2169086252100525,0.27953086280077427,0.41557676064862564,,,,6.475330371584688,0.9811036991054967,0.2516668275574403,0.04392394470257251
407.0,0.7512870370542796,0.2042016541236297,0.8904604957706688,,,,4.973802230481101,0.9999669306572103,0.3092582032601322,0.09461754402523768
408.0,0.6406932360917686,0.21306450623935252,0.7662625130924726,,,,4.5202844478215995,0.051670517263297217,0.9205118585086602,0.2371847952187356
