Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh,iprobA,iprobB,iprobC
851.0,0.5825861400854878,0.03813786531670107,0.8039719131975559,,,,6.446565344343996,0.9996462533400212,0.16168643123665907,0.39145626524255855
852.0,0.42249174408764334,0.11564982088155495,0.5862010461903067,,,,8.13353677108424,0.6772568367836129,0.23052967302357816,0.32005130503122237
853.0,0.26249020587408267,0.5502631088224207,0.06763695260943614,,,,8.253969141978184,0.7289138991749999,0.9144409515509285,0.1045310834331459
854.0,0.44015686666358556,0.4562508345941878,1.000000013351432e-10,,,,8.317766167316815,1.0,1.0,0.000538298152643359
855.0,0.1917551921764561,0.9907330401728836,0.46132722437734397,,,,7.237287234286168,0.8486634000800402,0.9296753628582942,0.46041174276284946
856.0,1.0,1.0,0.1398724959160155,,,,7.703440886303623,1.0,0.0,0.0
857.0,0.0545165611399292,0.19859658579268624,0.6589450271310682,,,,7.195265014813761,0.6347718511928389,0.20941576119793742,0.002991874838696562
858.0,0.9743925336590171,0.6122184240748075,9.999999439624929e-11,,,,8.317766167619656,1.0,0.003035995496018639,0.000471560387613719
859.0,0.6565611137195828,0.1021324718838084,0.15202674813660377,,,,8.145859503600835,0.9995624736761219,0.20839936970204995,0.29102011050850396
860.0,0.33616822682045044,0.13875261789904628,0.3191092534906288,,,,7.293500618232254,0.9955315159206649,0.8244103604154519,0.0
861.0,0.6573038307092053,0.5864618137303669,0.31740987900399076,,,,7.399775407994393,0.9733228919367748,0.014665600212875178,0.698283602622972
862.0,0.18157958101750665,0.3929156600893073,0.8449097045460505,,,,2.736554922217663,0.9619753512831625,0.0,0.0
863.0,0.628886388408865,0.08815143051264611,0.053892704269251884,,,,8.27211756194602,0.7271159133841327,0.9952741745594558,0.9505529434244986
864.0,0.3011341590845389,0.29753842877117287,0.7004905540585794,,,,4.298034651570775,0.59946174043944,0.04105377420985744,0.06069394765975882
865.0,0.1077335018888611,0.6116603796720047,0.05947077501144882,,,,7.985049292906127,0.20473823159959265,0.9568561642648548,0.14900188275135878
866.0,0.7819199849015187,0.0021784961276042195,0.9927930988750516,,,,6.996707428134448,0.04377460059683853,0.8959942216889064,0.5098027889996508
867.0,0.6175701219530819,0.02224422378954674,0.1140130299126359,,,,7.3709956788157855,0.9996771623681644,0.9958463528139828,0.6256397983041406
868.0,0.9663257846930204,0.004724600026664372,0.5374503955421599,,,,5.063657049130538,1.0,1.0,0.6222682778721971
869.0,0.12458785877276923,0.5373824909103675,0.26343937165256803,,,,7.286456401307931,0.6301760458856743,0.8388672764442102,0.18292673719427893
870.0,0.08414516257580662,0.14602640852569349,0.20653746915666227,,,,8.044022511078847,0.2879899812985826,0.3025202185270983,0.48294796258643685
871.0,0.07446120232078662,0.022600327745240234,0.39790996151482344,,,,7.7052607694116855,0.7089495173486045,0.4811538372432406,0.865100148561816
872.0,0.3403720152373417,0.04675204088777712,0.057942175911936344,,,,8.120746587993462,0.7678813618295107,0.843116926179753,0.30043586696058056
873.0,0.040405495298566844,0.09460969347631798,0.48860326277679894,,,,7.606267727143073,0.1371511233528981,0.397067121178812,0.30151792743135664
874.0,0.8233819934306105,0.16343383362096575,0.11779745993832913,,,,8.003684280549995,0.9933821639153475,0.994804379675136,0.31308285542140946
875.0,0.3918327209863243,0.07513136301867476,0.3861371472102765,,,,7.010859594724014,0.9945281076109174,0.7543826794325459,0.2537622154855222
876.0,0.010716543029533355,0.08317808697861483,0.1373448383276815,,,,7.906021266748494,0.6756790510707069,0.37152687464309464,0.002569238894734956
877.0,0.08529968809077426,0.07438679669513604,0.35401108953195415,,,,8.194106737975197,0.62562080233271,0.640290570593453,0.6705822550464826
878.0,0.004089698873652403,0.0053652810361005665,0.6376966122342221,,,,7.352598269024279,0.38037219543552786,0.3437959738014459,0.853534024498287
879.0,0.3200747826087508,0.26228458084816675,0.1543995591961459,,,,7.969795304388439,0.8264700362684076,0.9498012784686508,0.4859017892685513
880.0,0.15341592679195423,0.03659303365793558,0.5035282536908575,,,,7.395436799937811,0.43680543287264617,0.18977721733600686,0.5824991002729385
881.0,0.04398367013517801,0.4750028116049205,0.027064309020261246,,,,8.264567750609233,0.2695358825414017,0.04418480844158748,0.23907814500854493
882.0,0.603710219394169,0.3185285779308591,0.471156237727661,,,,7.574066100248206,0.9330401387488612,0.16814721129691684,0.3529778284424919
883.0,0.6063877474503286,0.9875181142261698,1.000000013351432e-10,,,,8.317766166902144,0.007606440905289946,1.0,7.993938933973949e-07
884.0,0.30178055085499045,0.0010509008058480825,0.08692019332256976,,,,8.035191018210329,0.9065400404958873,0.9789984706323616,0.6592760096822202
885.0,0.9853998275794054,0.009272568060050413,0.08065099297149554,,,,8.21984745394355,1.0,1.0,0.4920797703787106
886.0,0.8520194447103874,0.3758202698388321,1.0000000003410059e-10,,,,8.317766167019498,1.0,1.0,0.0003187083056055236
887.0,0.46122948646515727,0.10133982051038892,0.15745087768449517,,,,7.738380548988009,0.9249370103495863,0.1551194293304814,0.5155156550532679
888.0,0.07836001788434742,0.010026405676310794,0.9202165308517359,,,,6.448638705461724,0.7672536181501316,0.5893418264057291,0.7461762330521042
889.0,0.24620027603006717,0.45927480079692395,1.0084795576230607,,,,4.4091723710223825,0.3764093589727264,0.549427751803687,0.049585353368183885
890.0,0.010595466811254783,0.3886954367463018,0.18381574656258404,,,,8.23063169499307,0.08573259365411215,0.08957934373389025,0.36895013714992475
891.0,0.3549245446655278,0.28186648534889136,0.42890752052331094,,,,7.171938107711731,0.18760227898987947,0.43048977018157497,0.1354193486403405
892.0,0.32049637387581664,0.5690024548399137,0.38505953862985787,,,,7.230746604993772,0.5465590425895069,0.8617668842506669,0.032743981841715265
893.0,0.007873470943907987,0.32623634075470087,0.23680267121804202,,,,8.203471300407442,0.995762207146971,0.513267360008401,0.29282450178020086
894.0,0.02001813693261656,0.5143823058376593,0.057791839225320885,,,,8.234960103592979,0.10570538185266776,0.1943294366224511,0.055604800721161626
895.0,0.22241053589303528,0.02265949264689837,0.08356592589931644,,,,8.127307823547802,0.8638235806711185,0.998296424481935,0.5027042303776046
896.0,0.5397732965324259,0.2259051157995584,0.452625203695351,,,,7.806647160268835,0.06154359349999916,0.8428806778767308,0.25051796762729783
897.0,0.06739880602773206,0.3450306761546034,0.12716390241212902,,,,7.967828971546125,0.7840676986544591,0.1702577811952587,0.03099076294405025
898.0,0.012449639607077529,0.8050598630531592,0.12798926877823086,,,,8.081660479962496,0.02119171675805475,0.4037547888054068,0.6797248716717051
899.0,0.4612044346627786,0.1524106445568193,0.2937469815540349,,,,7.112072448176609,0.9659533776494423,0.5753989859936087,0.6862347708002091
900.0,0.02795124037129075,0.6617973917507367,0.5314873770403472,,,,8.058803325182847,0.5225674765069518,0.4987489989884995,0.23497786770916848
901.0,0.4274897834778899,0.013779865522232981,0.11550849361386584,,,,8.070064100764364,0.5334037692427293,0.8711207763848334,0.4068455995901703
902.0,0.016597309409150236,0.07106808762279195,0.5253378616802744,,,,5.786982333719972,0.03646680500930189,0.5985541703194804,0.5626301181755189
903.0,0.07739824457022049,0.525273908737125,0.10451659303865501,,,,8.027495671864727,0.4643288773065062,0.5283122742554243,0.00023503233910367074
904.0,0.05061424657046723,0.5905100992092899,0.12823416882677205,,,,7.637525566711638,0.06705255664663431,0.07719571927700163,0.013447123501301318
905.0,0.14002911224003314,0.5303986586555357,0.1372704135076492,,,,7.988487777358584,0.8117472283681352,0.08592449621109645,0.2474635867144039
906.0,0.2910530249284475,0.15402037037072472,0.906450319069705,,,,4.941002593728092,0.283311484300081,0.1017389781752967,0.23670787251819592
907.0,0.814770126712863,0.04880803268354632,0.5736197719547652,,,,6.118135918843179,0.6757468712601377,0.1624936790901903,0.33572694857241747
908.0,0.036042802987533484,0.16405847239345073,0.29514269742077637,,,,7.160791736815023,0.2910238800595373,0.24070771246630285,0.4221111238754444
909.0,0.1682393966793363,0.7175857887977849,0.1029694984009096,,,,8.214390573542596,0.43980900497205844,0.7214565519323713,0.010409830309225036
910.0,0.9610697361326513,0.19219831222171893,0.6232991614151262,,,,5.156861782403465,0.9999580650393376,0.18687875594295192,0.7926164911898896
911.0,0.3947497749363034,0.9354987209686494,0.23590202737286978,,,,7.705252418534635,0.4200866397002905,0.41078664472012527,0.9952401496147728
912.0,0.8860707811059173,0.015282475652233944,0.468755562022343,,,,6.067311005511784,0.9999982905160574,0.698203729419099,0.3778122863156619
913.0,0.4177889346375537,0.11105512276031362,0.22034928168872606,,,,7.260591653566562,0.9991194586720874,0.4188995035281239,0.20722512500164975
914.0,0.23011875500325785,0.22136893778707156,0.4725661750135971,,,,7.23732786174201,0.43988191615535965,0.4179136178937234,0.8324733578201325
915.0,0.5601427379605827,0.04927866246504342,0.16261291272898049,,,,7.8168161296017775,0.9988280580349009,0.49395882597849494,0.7977404160719354
916.0,0.4552752486773355,0.5436350524875851,0.15803374842441753,,,,8.052976280180996,0.8445577611408149,0.1637304555636807,0.031086518095412942
917.0,0.05307157933118865,0.5377575069850719,0.3032829678090643,,,,6.9104745727918875,0.7128860683447431,0.4370934319065057,0.043815677511586895
918.0,0.014781458682092352,0.4477431125950839,0.6064565129012686,,,,5.832305449497966,0.17039681119030878,0.05908291036596497,0.918304308752205
919.0,0.03870049097031464,0.4077029205622199,0.6514307820656746,,,,4.468600068710574,0.31321309429843935,0.8980629667526829,0.06226588629581745
920.0,0.013004617285245669,0.20099391022559318,0.122607602825784,,,,7.982342987018464,0.24096079195045234,0.3249657022925219,0.3212170854068318
921.0,0.46216564590161163,0.0634012755627063,0.3037527201563658,,,,6.822064073243446,0.9944243266052906,0.8913304551795419,0.5879771366334555
922.0,0.3669733215919838,0.13599864963279285,0.9231123939072257,,,,7.510592079609108,0.12844452581346688,0.6231628828595661,0.5274368892661913
923.0,0.027596574699930765,0.9987397798937777,0.8122369961750867,,,,7.08723791473067,0.4881784157677139,0.5403954108261592,0.1005187212569567
924.0,0.03944445755149317,0.1847815346150461,0.8060960579876856,,,,7.4014925099311615,0.5699904700936759,0.47300822390975295,0.4796001382194954
925.0,0.06175864800248032,0.6767578512706295,0.17139675350473738,,,,7.599175423735012,0.8828039242413032,0.23819630435265293,0.4388753524910076
926.0,0.28558955417236354,0.019519404102681603,0.48326418511938085,,,,7.805762319244501,0.6465232681882828,0.3939086035809083,0.6569798648987156
927.0,0.7922401087065122,0.9482789415526649,0.06998421974924869,,,,8.090895508163293,0.9999999990175092,0.04142058440298402,0.0
928.0,0.4491941801261462,0.11846475493709563,0.09956057909424632,,,,8.785083329458383,0.9981807162915682,0.7726179967791582,0.4194637599796068
929.0,0.5260546265710163,0.08996291832326617,0.081063630730108,,,,8.154985040217573,0.9999342850806857,0.9250432120358953,0.0
930.0,0.003594116990543017,0.12344548620913443,0.05505530504170375,,,,8.191049889828985,0.18798748121715245,0.26071150685800826,0.5867687514073413
931.0,0.04614807499091411,0.2535010711956881,0.2936093515720932,,,,7.893779477510204,0.3303411014016929,0.44810374557347027,0.031978621777007096
932.0,0.23551652150433508,0.48052120865651476,0.12818766999526723,,,,8.042600585907675,0.9634659506377917,0.08355656048400432,0.08472147107300713
933.0,0.3912620222316897,0.17026362851349752,0.02707023023719779,,,,8.326328097505113,0.7245557664351971,0.7470323616399366,0.2930561545218901
934.0,0.06125396931318927,0.16446511487988302,0.556268365123285,,,,8.292998938739824,0.5812474633337256,0.5657563389283337,0.494721660699125
935.0,0.20879532021224234,0.15697619165263832,0.38438049874153457,,,,7.82075594259424,0.2982973825127636,0.632459189540219,0.386185117292811
936.0,0.0015361692446008025,0.7303594926778896,0.3112758672939083,,,,8.01867015017397,0.37503142316432403,0.3372951010072504,0.4273709644134788
937.0,0.18457250345445153,0.028534729982430042,0.33728656152304676,,,,8.202136587724501,0.8433804725453623,0.5846033712351789,0.49369222629989873
938.0,0.7664473188741928,0.12287972180716367,0.08842466606992994,,,,7.695089964203131,0.9693996491139555,0.7244387964493426,0.2117467256351071
939.0,0.03973834349412819,0.9243280957223492,0.7042623899582654,,,,5.101966737767339,0.6524095966733485,0.20559201751821315,0.2843134243921582
940.0,0.6434247710183928,0.09495686499735101,0.34008196794290935,,,,7.158526451993858,0.9991071881285108,0.938069678933423,0.46545380421103283
941.0,0.3204665215996665,0.11292442442394213,0.12940346670450809,,,,8.244218005224262,0.6433118955552936,0.16377722175478837,0.35204618566583956
942.0,0.051914334002952006,0.01510517777118618,0.6214574899110684,,,,8.160708728586311,0.3747651816576433,0.571675529595034,0.6692018406356446
943.0,0.5254028837539115,0.14267866528119363,0.3256607595450091,,,,7.540411476131326,0.9993837371401112,0.5505979390488341,0.37000797488537496
944.0,0.8504613961147225,0.21776398597261443,0.3914371191372281,,,,5.284318709296837,0.9999940723657539,0.13131013178813833,0.10138077319126178
945.0,0.10431906226516585,0.25064006862322463,0.025955170202079603,,,,8.260949376763516,0.2623991145386607,0.6000402459891305,0.3120989200309027
946.0,0.24149082105274233,0.12234993767764002,0.23655423784675345,,,,8.379173755721494,0.43238934869118384,0.6000114417189926,0.5336438278459835
947.0,0.04218687758925489,1.0,0.04334753601296355,,,,8.25477441151684,0.998823550770014,0.9554441912572887,0.04218687758925489
948.0,0.7995131960744185,0.15435440665564298,0.10194721520234645,,,,8.0209941500212,0.999764878280731,0.9999999497254318,0.11045914800234435
949.0,0.08353112513937512,0.4420700344513596,0.09657306370859431,,,,8.002380430205458,0.8300897875309493,0.04360739973085149,0.6249399104392529
950.0,0.31114975497457475,0.35816651807932953,0.4539396639244372,,,,7.892365601957037,0.9254313310402921,0.16599095340839276,0.4191655611056751
951.0,0.7143877661837547,0.12660657153416055,0.2710553818386676,,,,8.024918610552104,0.9990451037358362,0.9679566197772044,0.45702914740077666
952.0,0.6214377313191491,0.10232673375254481,0.05586061100030108,,,,8.285515552803119,0.6400242648195307,0.9999999994706833,0.8942004922218618
953.0,0.4265403853552466,0.10992841699673625,0.8564684654768464,,,,3.7544025020291114,0.08747312383776784,1.0,0.607959593678573
954.0,0.4577995402612836,0.0758126468933536,0.33144133749910754,,,,7.041013155969631,0.9902227596493316,0.8842757072673948,0.784745158609304
955.0,0.05847325652742584,0.6625006405803453,0.13722738309654928,,,,7.5154210122537535,0.5907751940959224,0.002634936871084314,0.24673646985172012
956.0,0.057676701377431756,0.5316640083052324,0.853623139194611,,,,6.407913857230402,0.7283346718231879,0.346011844748258,0.989429624641036
957.0,0.0071129354548903345,0.1843220047941807,0.23633528261522885,,,,7.457534858032921,0.3487926215866776,0.2197294878988307,0.5318508264200288
958.0,0.2798022896037057,0.10477938382168939,0.25535036115098464,,,,7.067962969865188,0.6462379038836928,0.992646100176848,0.5930835388341211
959.0,0.017109410767017108,0.10720188215964144,0.06963219359105244,,,,8.6128737973944,0.40531899195268284,0.1662466779387477,0.15116145381894203
960.0,0.9645539796696206,0.8015506579354472,0.38799632443317666,,,,6.616997359747733,0.13684718589728215,0.19277115631014619,0.007790881166503907
961.0,0.9027709101631839,0.10614821835686829,9.999999960041972e-11,,,,8.317766167320322,0.24064213130607998,1.0,0.00517665209742116
962.0,0.8784194246844917,0.018493362504795607,0.5189437345257573,,,,7.48476828032344,0.3338465770796246,0.8047120452639368,0.35583015608942176
963.0,0.24487397941128097,0.07534283650736995,0.09567056337802515,,,,8.342484420139598,0.8413646761311319,0.27672321027751456,0.417007491819154
964.0,0.46403113410686947,0.5126789639343495,0.24387606314032395,,,,7.781208696171181,0.9224399528908281,0.22888154974889202,0.01610523660455314
965.0,0.9048795449969607,0.04529686594217143,0.23069153254547267,,,,8.17674810418021,0.999901951610948,0.5888402880515903,0.5151563756915585
966.0,0.4835071875376169,0.09435707036093799,0.20765969420079777,,,,7.453282655027909,0.9361611233789549,0.9505847445622077,0.662682060090491
967.0,0.08318354480703016,0.2526771777748703,0.21503978720023087,,,,7.520191786664068,0.2956714310993787,0.08180694550704548,0.14228459970477825
968.0,0.2557118734281554,0.10642423369475174,0.5525736356996228,,,,6.835932052503216,0.805634301320634,0.6554799953246573,0.5228016052678033
969.0,0.14558044224318475,0.4182216842547921,0.13843416966508995,,,,7.760628209723184,1.0,1.0,0.16847457183049258
970.0,0.03505793421891411,0.2286338791988698,0.9351701487247078,,,,8.1264355938079,0.4539904374838999,0.38462915011813914,0.3325333731449389
971.0,0.8220621554313436,0.013403480589112116,0.6394560823556907,,,,5.544818649486133,0.20943508824604584,0.7252014012917745,0.5398241688612114
972.0,0.7669652963181275,0.004606945671858273,0.7514965516990181,,,,7.0546773540239425,0.9999999757714578,0.7499874989103434,0.5002774492005208
973.0,0.9920471792515201,0.8003669118256135,0.0002732967742168211,,,,8.31776847851027,0.9999999999455005,1.0,3.173424316063117e-06
974.0,0.014207798694120087,0.19365144930661088,0.16893300229969382,,,,8.016339612698587,0.3381277990042039,0.4411679978689918,0.11440932360089243
975.0,0.6173766200492136,0.05178724689936908,0.05528347728559868,,,,8.188912619257756,0.9999443084152929,0.976970001802161,0.14433651635204844
976.0,0.3545410242093601,0.25170102857371723,0.13981699494404756,,,,7.980841254886037,0.9946589715897656,0.7144843593739427,0.12473546833837947
977.0,0.00048146628007172954,0.03708080416515114,0.9926024816124941,,,,7.259017249285132,0.6805424861771321,0.22409712718308572,0.6303675726496671
978.0,0.9325187153500598,0.10538365317953467,0.0505165681347509,,,,8.146492102940435,0.9999999392024491,0.99999999998657,0.5426260907015977
979.0,0.7828158986065701,0.19530332004262185,0.20192760485878702,,,,8.104169795806914,0.21330384898100094,0.5102439609722366,0.2578532030817462
980.0,0.2267623817596692,0.03198928663645504,0.39153097362156264,,,,7.889765505124558,0.8459496384391667,0.56790541201137,0.49319315449496376
981.0,0.4987502478678749,0.1473937199839857,0.613733998072264,,,,6.043632949206602,0.1420852939920286,0.15714340771374452,0.2327870853160784
982.0,0.20741437295344367,0.08026351664555531,0.2555514294666066,,,,7.626724225443207,0.6994992562509725,0.7813428664616779,0.5217458155361033
983.0,0.6651516237498623,0.32103625553000426,0.09074174619152195,,,,8.04835177022946,1.0,1.0,0.7465828299787682
984.0,0.7989017131365025,0.06161884173030385,0.09040126283630445,,,,8.088363635988092,0.6652936948291783,0.18089321659133772,0.26538267359910556
985.0,0.0,0.21027490864853648,0.47692868061432625,,,,6.057148391157641,0.7694658720904157,0.0,0.09663631968798232
986.0,0.12230561057261366,0.4589822928835799,0.2241230113933534,,,,7.796653686932059,0.9876594913377431,0.3940368130428862,0.2330242467608002
987.0,0.08574399657925069,0.060339943095438775,0.6593850448458448,,,,6.836973014295306,0.3638045443492571,0.5700642424371392,0.5425263147360141
988.0,0.08323354448746062,0.1058983517439912,0.3565956478981514,,,,7.105256760619296,0.43548167166370866,0.9113254286564664,0.18513217038776064
989.0,0.6161641539968509,0.014900428655046162,0.2911542994155315,,,,7.15672292636428,1.0,0.4012508405626154,0.6063444679935482
990.0,0.7504444292740008,0.23360406732326877,0.1047958590541288,,,,8.181299189609627,0.9998420128094572,0.38007499324215677,0.2166560580438882
991.0,0.04469659439916916,0.11258226677360711,0.28738727365516403,,,,6.980388437668395,0.18578721451135832,0.2841816030921137,0.3382007758572713
992.0,0.1572621417733049,0.2510815548043237,0.49352629003481663,,,,8.189960564214921,0.39191349501237394,0.6429663047040165,0.30232974578448324
993.0,0.09965058439650543,0.4659195328154584,0.07424950946138845,,,,8.147244265232176,0.7977344445844451,0.6120692065602423,0.010144954324969976
994.0,0.0858931965535561,0.039340824154451344,0.6366379257557592,,,,7.340132327474386,0.7698437134194084,0.6627277863751111,0.3820110944776305
995.0,0.20911870657947762,0.042637925586306746,0.2771639751252897,,,,7.263398461628093,0.7892365728421872,0.7939588611238779,0.6488677718204413
996.0,0.5516513753771243,0.23001206951226771,0.32758058560742265,,,,6.966329298958334,0.9968612971192041,0.26677268525338305,0.27612317925426844
997.0,0.023682549927628527,0.005791605945771217,0.15622296527858615,,,,7.978326536562983,0.46319075568078666,0.3237850823149382,0.5888768652937703
998.0,0.7490513407566606,0.08047300741283604,0.2410498070264721,,,,7.975333446000232,0.9998425691120358,0.9902759144984734,0.4638344884681903
999.0,0.04532748567804941,0.2875932699714993,0.3375273598419596,,,,7.433285892904654,0.19841897068358402,0.2950836635412554,0.20088316380494073
1000.0,0.7122362199309696,0.037245047935142495,0.8952503440967752,,,,5.487053967541601,0.9841633774998164,0.050873377605603565,0.8177451381404217
1001.0,0.1287564612296167,0.11339582290550299,0.039740581276649034,,,,8.332821021868039,0.3430397948387503,0.18463738779843303,0.19376210504908511
1002.0,0.2798078039221838,0.033895277874265065,0.12677269297799634,,,,8.200628728830113,0.9243954592655393,0.7450810001709598,0.5984733155387653
1003.0,0.1362278268121253,0.568293003959766,0.513608407895839,,,,6.242884402857378,0.800877408534755,0.053846844815640726,0.20038466092340357
1004.0,0.18080685163387966,0.17011426548386044,0.5288566524656483,,,,8.370691927153153,0.5487312305421155,0.481518125809922,0.3812982237663591
1005.0,0.24969310890265373,0.07849151939240737,1.3593334767707652,,,,6.643251790665431,0.14251100893159624,0.7030915850572249,0.0867776573094339
1006.0,0.06261936137397171,0.32947846280332854,0.37257560421065294,,,,5.5083299117163556,1.0,0.927986448696533,0.014388223911522455
1007.0,0.27719390854386516,0.11657668325433956,0.9770241534712277,,,,6.387652769371755,0.6719777228070727,0.354559226195125,0.40850604108649835
1008.0,0.04434414489829057,0.1942577531958499,0.9794079929051324,,,,7.431392097686374,0.5085663986549187,0.7669791036203717,0.3338307952576155
1009.0,0.15340738241743979,0.011271625793835116,0.14810963190310478,,,,6.838164243707178,0.9026592800295293,0.07407218916150782,0.6432097794342029
1010.0,0.6382355714189161,0.676656306865334,0.044670177790482254,,,,8.250930661550733,1.0,0.0,0.0
1011.0,0.9523474803949348,0.0009935242979343228,0.3414289055333514,,,,4.8469026922859,0.9999525393134487,0.05091954055662708,0.7543305181460063
1012.0,0.12200230201712116,0.6865378197451125,0.6646410775466505,,,,4.725434292986661,0.47018716645859143,0.008588113842103472,0.06453533899369289
1013.0,0.7283226756846315,0.039083566644962695,0.3491662480315639,,,,5.714625163290638,1.0,0.9999999999649711,0.9471086628810543
1014.0,0.10465172790012767,0.5008606334934578,0.2262468600438482,,,,7.239431192560989,0.8790617269861094,0.03888549479119328,0.19600316042874968
1015.0,0.07606995088942033,0.09204068559175153,0.9612926459551838,,,,4.83041304323111,0.1306482050461525,0.6042587506938211,0.6299063070170692
1016.0,0.17584994536529397,0.6801089065462409,0.30436043179483785,,,,7.702963473997047,0.7380831752985301,0.24235840055932287,0.09321123903598516
1017.0,0.021969373023502103,0.2884589508512041,0.2843376093408192,,,,7.871131330955367,0.8051282253147016,0.11993342049369135,0.38518336299942163
1018.0,0.13040293582758244,0.07310776588025014,0.3327973760192371,,,,7.171884611474194,0.755922934136951,0.7713640368607919,0.25621398835829534
1019.0,0.15361889743639867,0.21909508769472164,0.5640549105566104,,,,7.674868155223597,0.1500404375561405,0.5826823447426388,0.12371174946499268
1020.0,0.9391978087041083,0.4360226610939648,0.9705110099445331,,,,3.791171494477177,0.25806366068376346,0.9725446744269195,0.096960195007436
1021.0,0.24729482396041405,0.25590569866823226,0.5393661559260055,,,,5.471535998682974,0.7887935395398622,0.16720870010084057,0.06977368634354966
1022.0,0.41649258849379966,0.09492917743137019,0.5769779767557804,,,,6.005227779956741,0.9986036303181436,0.7792602754996896,0.7192152864182305
1023.0,0.16277312052769788,0.20962446419502576,0.8161058213678577,,,,8.143699667665086,0.4046238192642218,0.7414726695844541,0.2373312673489712
1024.0,0.10239264190880792,0.04297083300933702,0.3146344440573072,,,,8.331365815472864,0.5274227647229065,0.5263155543317547,0.4619329205401221
1025.0,0.9887379210055622,0.8660677242219106,0.16044481364494623,,,,7.724604621791241,1.0,0.13262391564711629,0.13262391457572886
1026.0,0.03452790401612737,0.7835642990630023,0.5134784316563997,,,,7.835118870548352,0.47142986412404236,0.44175052167559187,0.9587757222684788
1027.0,0.40405566660344305,0.02577845141155788,0.17905057438017824,,,,7.566178467150841,0.6456684629030753,0.8384830597473599,0.8224778780475084
1028.0,0.0879702631242305,0.1081401367173155,0.3266383767064996,,,,7.282332926705801,0.21046469805570836,0.7243588641898058,0.3681031440920383
1029.0,0.038032494569454914,0.06539742407952696,0.9691096188794147,,,,7.541400675925702,0.5862727838571755,0.30522605796729707,0.5798271112355854
1030.0,0.15892728748511842,0.16104773688170568,0.5049362931961615,,,,7.437851895188479,0.5689838046911574,0.6369638267080526,0.44171233847971536
1031.0,0.32841224495109456,0.22666340264949147,0.8182370191090912,,,,6.638350944676052,0.27906633141018145,0.8169342257346969,0.5912897649709853
1032.0,0.1328035456129092,0.38904088253789504,0.10937593843803672,,,,8.20637866293913,0.7072681972717889,0.11117338370924364,0.08035320046501232
1033.0,0.004183800866714061,0.40257801584620156,0.7488306940050578,,,,6.30953365950861,0.4268902083862075,0.06441728663534645,0.15494367417053947
1034.0,0.12304770481104967,0.6808417094606473,0.4753355595727863,,,,7.70703486145422,0.7944296867704389,0.5490726307270488,0.23027890832338457
1035.0,0.17397826602750646,0.07369712685017826,0.641965693822952,,,,8.442791729623986,0.585202204678052,0.5984701156276406,0.5794464571736643
1036.0,0.6015491637282192,0.07661166417505165,0.7066927202956632,,,,7.102925976583748,0.9923156072706918,0.5618592886608665,0.32884361782094473
1037.0,0.5578607722379711,0.17275977582428947,0.5533431509372776,,,,6.268914284907243,0.23186577073713055,0.9938348453056435,0.4329768359403567
1038.0,0.0932403235539341,0.0903343076845695,0.9824017470011097,,,,5.05332351955883,0.712641282260659,0.17031000885981523,0.47518103443977067
1039.0,0.2571299121848109,0.6265005720132658,0.20795308061819734,,,,7.488205061085215,0.999998724753303,0.1329173570844067,1.3930224675822576e-07
1040.0,0.11708581651407106,0.27726725841628425,1.5049008924230591,,,,5.057522929643394,1.0,0.44377972908628904,0.24626791674333787
1041.0,0.4320142975568571,0.087118514697628,0.20339448328508997,,,,7.977004276655358,0.994449279435413,0.028701033879240348,0.5629948515918306
1042.0,0.29702750977572345,0.1545690389757699,0.8725762881841761,,,,7.375709311944045,0.8827439253879431,0.5192010815664087,0.3818739749846113
1043.0,0.9137847191634841,0.03029607931060126,0.5342905821534053,,,,7.383394225647417,0.9994383885840166,0.9997649497955358,0.40933356945525223
1044.0,0.37827988446199945,0.0027820755418748178,0.3927102752052758,,,,6.922501545932736,0.05988313838481618,0.3071688181660355,0.5959635664399632
1045.0,0.06869502694385261,0.033248367691889,0.4844127067838489,,,,8.110831107563815,0.6037455722877937,0.38632860364237886,0.26206497538790213
1046.0,0.8533746800640885,0.07439198717123208,0.04396690219325144,,,,8.281026179627062,0.9997430872307945,0.2868508134540502,0.4960690656196718
1047.0,0.02833295208046257,0.25030928598185515,0.6031422342290154,,,,5.753727417214652,0.4255459986242463,0.734987310704686,0.21485698378685228
1048.0,0.7705908156371021,0.2952608782461854,0.8976273406190457,,,,5.993207455518687,0.06658185457441501,0.2696018681872545,0.9134690952162041
1049.0,0.7807934503811281,0.2439676593628699,0.2100570811266772,,,,7.899073123984257,0.983016732086485,0.2741536523139033,0.13349165966503207
1050.0,0.001019999364774593,0.3374880888098001,0.26477128378798653,,,,8.289560712513891,0.14849990205119445,0.4387555635500514,0.1447862719432817
1051.0,0.07416887212009893,0.27132716188715533,0.6573397200505123,,,,6.5546300347061575,0.5952706812805151,0.21045073680152837,0.16404475455461975
1052.0,0.9126800603849674,0.02073820339740073,0.12158654551748431,,,,7.731399484158505,0.977323519353207,0.9791057929323901,0.011665533574191998
1053.0,0.7958002147654478,0.07319518472099418,0.6250180492189937,,,,6.27343919586343,0.3201906270782443,0.06808592420986237,0.4173108435775672
1054.0,0.27419373820588155,0.0,1.5295322898198513,,,,2.389875510132228,0.7070585962353133,0.9434554095722621,0.9304649143016738
