"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
196.295916509815	4	"Decision"	"Neutral"	2.23358155880123	"2"	"images/silhouette.jpg"	"images/C6f08.jpg"
206.314783167792	2	"View"	"Untrustworthy"	2.31697566853836	"1"	"images/B5f03.jpg"	"images/silhouette.jpg"
208.314783167792	4	"Decision"	"Untrustworthy"	2.31697566853836	"1"	"images/B5f03.jpg"	"images/silhouette.jpg"
220.330304185394	2	"View"	"Untrustworthy"	3.80044145835564	"1"	"images/B8f08.jpg"	"images/silhouette.jpg"
222.330304185394	4	"Decision"	"Untrustworthy"	3.80044145835564	"1"	"images/B8f08.jpg"	"images/silhouette.jpg"
230.346125576878	2	"View"	"Untrustworthy"	1.41708660195582	"1"	"images/B5f08.jpg"	"images/silhouette.jpg"
232.346125576878	4	"Decision"	"Untrustworthy"	1.41708660195582	"1"	"images/B5f08.jpg"	"images/silhouette.jpg"
248.370219762204	2	"View"	"Trustworthy"	0.996809666743502	"2"	"images/silhouette.jpg"	"images/A8f08.jpg"
250.370219762204	4	"Decision"	"Trustworthy"	0.996809666743502	"2"	"images/silhouette.jpg"	"images/A8f08.jpg"
266.384606982581	2	"View"	"Neutral"	2.43541565933265	"1"	"images/C1f03.jpg"	"images/silhouette.jpg"
268.384606982581	4	"Decision"	"Neutral"	2.43541565933265	"1"	"images/C1f03.jpg"	"images/silhouette.jpg"
276.416109249694	2	"View"	"Trustworthy"	1.9660395605024	"2"	"images/silhouette.jpg"	"images/A4f03.jpg"
278.416109249694	4	"Decision"	"Trustworthy"	1.9660395605024	"2"	"images/silhouette.jpg"	"images/A4f03.jpg"
286.431290071225	2	"View"	"Trustworthy"	2.45053219608963	"1"	"images/silhouette.jpg"	"images/A3f08.jpg"
288.431290071225	4	"Decision"	"Trustworthy"	2.45053219608963	"1"	"images/silhouette.jpg"	"images/A3f08.jpg"
300.451498739887	2	"View"	"Trustworthy"	1.63326184288599	"1"	"images/A8f04.jpg"	"images/silhouette.jpg"
302.451498739887	4	"Decision"	"Trustworthy"	1.63326184288599	"1"	"images/A8f04.jpg"	"images/silhouette.jpg"
310.464848305564	2	"View"	"Neutral"	2.08375251037069	"1"	"images/C3f04.jpg"	"images/silhouette.jpg"
312.464848305564	4	"Decision"	"Neutral"	2.08375251037069	"1"	"images/C3f04.jpg"	"images/silhouette.jpg"
320.484543266939	2	"View"	"Trustworthy"	1.9337641724851	"1"	"images/silhouette.jpg"	"images/A6f08.jpg"
322.484543266939	4	"Decision"	"Trustworthy"	1.9337641724851	"1"	"images/silhouette.jpg"	"images/A6f08.jpg"
332.499694506405	2	"View"	"Neutral"	1.21711220196448	"2"	"images/silhouette.jpg"	"images/C5f03.jpg"
334.499694506405	4	"Decision"	"Neutral"	1.21711220196448	"2"	"images/silhouette.jpg"	"images/C5f03.jpg"
344.518866089173	2	"View"	"Neutral"	1.25022499589249	"2"	"images/C3f08.jpg"	"images/silhouette.jpg"
346.518866089173	4	"Decision"	"Neutral"	1.25022499589249	"2"	"images/C3f08.jpg"	"images/silhouette.jpg"
