"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
160.230890141567	4	"Decision"	"Trustworthy"	1.09955967939459	"1"	"images/silhouette.jpg"	"images/A4f08.jpg"
170.247543249745	2	"View"	"Untrustworthy"	0.616739579476416	"1"	"images/B7f07.jpg"	"images/silhouette.jpg"
172.247543249745	4	"Decision"	"Untrustworthy"	0.616739579476416	"1"	"images/B7f07.jpg"	"images/silhouette.jpg"
180.261255198158	2	"View"	"Neutral"	2.41710594412871	"2"	"images/C2f07.jpg"	"images/silhouette.jpg"
182.261255198158	4	"Decision"	"Neutral"	2.41710594412871	"2"	"images/C2f07.jpg"	"images/silhouette.jpg"
190.281239155447	2	"View"	"Untrustworthy"	1.53359521226957	"2"	"images/silhouette.jpg"	"images/B3f04.jpg"
192.281239155447	4	"Decision"	"Untrustworthy"	1.53359521226957	"2"	"images/silhouette.jpg"	"images/B3f04.jpg"
200.295398251154	2	"View"	"Untrustworthy"	0.58389131934382	"2"	"images/silhouette.jpg"	"images/B3f08.jpg"
202.295398251154	4	"Decision"	"Untrustworthy"	0.58389131934382	"2"	"images/silhouette.jpg"	"images/B3f08.jpg"
210.31555742654	2	"View"	"Untrustworthy"	1.36687981057912	"1"	"images/B8f04.jpg"	"images/silhouette.jpg"
212.31555742654	4	"Decision"	"Untrustworthy"	1.36687981057912	"1"	"images/B8f04.jpg"	"images/silhouette.jpg"
222.332043281058	2	"View"	"Untrustworthy"	0.983563069952652	"2"	"images/silhouette.jpg"	"images/B4f03.jpg"
224.332043281058	4	"Decision"	"Untrustworthy"	0.983563069952652	"2"	"images/silhouette.jpg"	"images/B4f03.jpg"
232.347840778995	2	"View"	"Neutral"	0.767251295503229	"1"	"images/C9f03.jpg"	"images/silhouette.jpg"
234.347840778995	4	"Decision"	"Neutral"	0.767251295503229	"1"	"images/C9f03.jpg"	"images/silhouette.jpg"
250.364103059983	2	"View"	"Untrustworthy"	2.45056234742515	"1"	"images/B9f08.jpg"	"images/silhouette.jpg"
252.364103059983	4	"Decision"	"Untrustworthy"	2.45056234742515	"1"	"images/B9f08.jpg"	"images/silhouette.jpg"
260.382928757928	2	"View"	"Untrustworthy"	1.38404719508253	"2"	"images/silhouette.jpg"	"images/B4f08.jpg"
262.382928757928	4	"Decision"	"Untrustworthy"	1.38404719508253	"2"	"images/silhouette.jpg"	"images/B4f08.jpg"
270.397779054474	2	"View"	"Neutral"	2.8007003031671	"1"	"images/silhouette.jpg"	"images/C5f08.jpg"
272.397779054474	4	"Decision"	"Neutral"	2.8007003031671	"1"	"images/silhouette.jpg"	"images/C5f08.jpg"
282.415329870535	2	"View"	"Untrustworthy"	0.100383431650698	"1"	"images/silhouette.jpg"	"images/B1f07.jpg"
284.415329870535	4	"Decision"	"Untrustworthy"	0.100383431650698	"1"	"images/silhouette.jpg"	"images/B1f07.jpg"
300.432225325843	2	"View"	"Neutral"	0.883855479303747	"2"	"images/silhouette.jpg"	"images/C4f08.jpg"
302.432225325843	4	"Decision"	"Neutral"	0.883855479303747	"2"	"images/silhouette.jpg"	"images/C4f08.jpg"
310.448773758253	2	"View"	"Neutral"	0.733719799201936	"2"	"images/silhouette.jpg"	"images/C1f03.jpg"
312.448773758253	4	"Decision"	"Neutral"	0.733719799201936	"2"	"images/silhouette.jpg"	"images/C1f03.jpg"
320.468205892481	2	"View"	"Neutral"	1.03417889308184	"1"	"images/C7f07.jpg"	"images/silhouette.jpg"
322.468205892481	4	"Decision"	"Neutral"	1.03417889308184	"1"	"images/C7f07.jpg"	"images/silhouette.jpg"
