onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
87.7360590734752,8.39952327043284,Response,Neutral      ,1.60047672956716,1,images/C1f01.jpg,9
96.1357103440677,2,Thinking,Neutral      ,1.60047672956716,1,images/C1f01.jpg,9
96.1449889350915,2,Feedback,Neutral      ,1.60047672956716,1,images/C1f01.jpg,9
102.155289820861,2.80063146760222,Decision,Neutral      ,2.80063146760222,1,images/C1f01.jpg,9
104.969950677245,7.19936853239778,Response,Neutral      ,2.80063146760222,1,images/C1f01.jpg,9
112.169261182892,2,Thinking,Neutral      ,2.80063146760222,1,images/C1f01.jpg,9
112.174166718731,2,Feedback,Neutral      ,2.80063146760222,1,images/C1f01.jpg,9
118.178926618887,1.91420233133249,Decision,Trustworthy  ,1.91420233133249,2,images/A1f01.jpg,12
120.103708022973,4.08579766866751,Response,Trustworthy  ,1.91420233133249,2,images/A1f01.jpg,12
124.185991091188,2,Thinking,Trustworthy  ,1.91420233133249,2,images/A1f01.jpg,12
126.188833832974,2,Feedback,Trustworthy  ,1.91420233133249,2,images/A1f01.jpg,12
140.190112128156,1.45041329844389,Decision,Trustworthy  ,1.45041329844389,3,images/A1f01.jpg,15
141.654037694564,4.54958670155611,Response,Trustworthy  ,1.45041329844389,3,images/A1f01.jpg,15
146.203696076293,2,Thinking,Trustworthy  ,1.45041329844389,3,images/A1f01.jpg,15
148.206158230896,2,Feedback,Trustworthy  ,1.45041329844389,3,images/A1f01.jpg,15
156.206837485196,1.40164181566797,Decision,Trustworthy  ,1.40164181566797,3,images/A1f01.jpg,15
157.622731125681,4.59835818433203,Response,Trustworthy  ,1.40164181566797,3,images/A1f01.jpg,15
162.220981789753,2,Thinking,Trustworthy  ,1.40164181566797,3,images/A1f01.jpg,15
164.223564549,2,Feedback,Trustworthy  ,1.40164181566797,3,images/A1f01.jpg,15
170.223942860728,0.950461653992534,Decision,Trustworthy  ,0.950461653992534,4,images/A1f01.jpg,18
171.188549388084,5.04953834600747,Response,Trustworthy  ,0.950461653992534,4,images/A1f01.jpg,18
176.238036534051,2,Thinking,Trustworthy  ,0.950461653992534,4,images/A1f01.jpg,18
178.240500395303,2,Feedback,Trustworthy  ,0.950461653992534,4,images/A1f01.jpg,18
184.241193871829,1.21712471765932,Decision,Untrustworthy,1.21712471765932,1,images/B1f01.jpg,9
185.472252973821,8.78287528234068,Response,Untrustworthy,1.21712471765932,1,images/B1f01.jpg,9
194.25514702953,2,Thinking,Untrustworthy,1.21712471765932,1,images/B1f01.jpg,9
194.264763540938,2,Feedback,Untrustworthy,1.21712471765932,1,images/B1f01.jpg,9
198.274775999599,2.61716624663677,Decision,Untrustworthy,2.61716624663677,2,images/B1f01.jpg,6
200.905888008303,3.38283375336323,Response,Untrustworthy,2.61716624663677,2,images/B1f01.jpg,6
204.288875361905,2,Thinking,Untrustworthy,2.61716624663677,2,images/B1f01.jpg,6
206.291334672133,2,Feedback,Untrustworthy,2.61716624663677,2,images/B1f01.jpg,6
212.292004255229,1.76718644215725,Decision,Trustworthy  ,1.76718644215725,3,images/A1f01.jpg,15
214.073077294976,4.23281355784275,Response,Trustworthy  ,1.76718644215725,3,images/A1f01.jpg,15
218.305986995111,2,Thinking,Trustworthy  ,1.76718644215725,3,images/A1f01.jpg,15
220.308491816512,2,Feedback,Trustworthy  ,1.76718644215725,3,images/A1f01.jpg,15
226.30897423497,0.967123864335008,Decision,Untrustworthy,0.967123864335008,1,images/B1f01.jpg,9
227.290185514954,9.03287613566499,Response,Untrustworthy,0.967123864335008,1,images/B1f01.jpg,9
236.323353490909,2,Thinking,Untrustworthy,0.967123864335008,1,images/B1f01.jpg,9
236.342300362303,2,Feedback,Untrustworthy,0.967123864335008,1,images/B1f01.jpg,9
240.35989555181,1.9672575534787,Decision,Trustworthy  ,1.9672575534787,4,images/A1f01.jpg,18
242.340597675532,4.0327424465213,Response,Trustworthy  ,1.9672575534787,4,images/A1f01.jpg,18
246.373412371031,2,Thinking,Trustworthy  ,1.9672575534787,4,images/A1f01.jpg,18
248.375882490073,2,Feedback,Trustworthy  ,1.9672575534787,4,images/A1f01.jpg,18
254.376469584299,1.25030293373857,Decision,Trustworthy  ,1.25030293373857,4,images/A1f01.jpg,18
255.640725675621,4.74969706626143,Response,Trustworthy  ,1.25030293373857,4,images/A1f01.jpg,18
260.390475079767,2,Thinking,Trustworthy  ,1.25030293373857,4,images/A1f01.jpg,18
262.392843367532,2,Feedback,Trustworthy  ,1.25030293373857,4,images/A1f01.jpg,18
270.393581786426,1.16715913556982,Decision,Untrustworthy,1.16715913556982,1,images/B1f01.jpg,9
271.574886933086,8.83284086443018,Response,Untrustworthy,1.16715913556982,1,images/B1f01.jpg,9
280.407893913449,2,Thinking,Untrustworthy,1.16715913556982,1,images/B1f01.jpg,9
280.423238575226,2,Feedback,Untrustworthy,1.16715913556982,1,images/B1f01.jpg,9
284.443908044603,2.58419112418778,Decision,Neutral      ,2.58419112418778,1,images/C1f01.jpg,9
287.041969837388,7.41580887581222,Response,Neutral      ,2.58419112418778,1,images/C1f01.jpg,9
294.458232687205,2,Thinking,Neutral      ,2.58419112418778,1,images/C1f01.jpg,9
294.468002798851,2,Feedback,Neutral      ,2.58419112418778,1,images/C1f01.jpg,9
300.477950973087,1.48414845741354,Decision,Untrustworthy,1.48414845741354,1,images/B1f01.jpg,9
301.975997974747,8.51585154258646,Response,Untrustworthy,1.48414845741354,1,images/B1f01.jpg,9
310.491805143888,2,Thinking,Untrustworthy,1.48414845741354,1,images/B1f01.jpg,9
310.502841035137,2,Feedback,Untrustworthy,1.48414845741354,1,images/B1f01.jpg,9
316.511663945392,1.21721118898131,Decision,Trustworthy  ,1.21721118898131,4,images/A1f01.jpg,18
317.742791314144,4.78278881101869,Response,Trustworthy  ,1.21721118898131,4,images/A1f01.jpg,18
322.52576615219,2,Thinking,Trustworthy  ,1.21721118898131,4,images/A1f01.jpg,18
324.528217497864,2,Feedback,Trustworthy  ,1.21721118898131,4,images/A1f01.jpg,18
332.528555987287,2.45058510312811,Decision,Neutral      ,2.45058510312811,2,images/C1f01.jpg,12
334.993276292575,3.54941489687189,Response,Neutral      ,2.45058510312811,2,images/C1f01.jpg,12
338.542869820958,2,Thinking,Neutral      ,2.45058510312811,2,images/C1f01.jpg,12
340.546162554529,2,Feedback,Neutral      ,2.45058510312811,2,images/C1f01.jpg,12
347.987354150857,1.1004994851537,Decision,Untrustworthy,1.1004994851537,1,images/B1f01.jpg,9
349.10038968944,8.8995005148463,Response,Untrustworthy,1.1004994851537,1,images/B1f01.jpg,9
358.000092728995,2,Thinking,Untrustworthy,1.1004994851537,1,images/B1f01.jpg,9
358.013616943848,2,Feedback,Untrustworthy,1.1004994851537,1,images/B1f01.jpg,9
362.01952941448,1.55042581399903,Decision,Neutral      ,1.55042581399903,2,images/C1f01.jpg,12
363.583831585944,4.44957418600097,Response,Neutral      ,1.55042581399903,2,images/C1f01.jpg,12
368.033426820883,2,Thinking,Neutral      ,1.55042581399903,2,images/C1f01.jpg,12
370.035946433316,2,Feedback,Neutral      ,1.55042581399903,2,images/C1f01.jpg,12
376.036589278723,0.983857185929082,Decision,Untrustworthy,0.983857185929082,1,images/B1f01.jpg,9
377.034348422196,9.01614281407092,Response,Untrustworthy,0.983857185929082,1,images/B1f01.jpg,9
386.050652800943,2,Thinking,Untrustworthy,0.983857185929082,1,images/B1f01.jpg,9
386.069242409547,2,Feedback,Untrustworthy,0.983857185929082,1,images/B1f01.jpg,9
392.087273368612,1.70067982317414,Decision,Trustworthy  ,1.70067982317414,4,images/A1f01.jpg,18
393.801594028948,4.29932017682586,Response,Trustworthy  ,1.70067982317414,4,images/A1f01.jpg,18
398.101066099247,2,Thinking,Trustworthy  ,1.70067982317414,4,images/A1f01.jpg,18
400.104267241666,2,Feedback,Trustworthy  ,1.70067982317414,4,images/A1f01.jpg,18
410.104852060205,0.917167384410277,Decision,Neutral      ,0.917167384410277,3,images/C1f01.jpg,15
411.035329187987,5.08283261558972,Response,Neutral      ,0.917167384410277,3,images/C1f01.jpg,15
416.118289803853,2,Thinking,Neutral      ,0.917167384410277,3,images/C1f01.jpg,15
418.121345879277,2,Feedback,Neutral      ,0.917167384410277,3,images/C1f01.jpg,15
424.121866413276,1.20053703198209,Decision,Trustworthy  ,1.20053703198209,4,images/A1f01.jpg,18
425.335850859876,4.79946296801791,Response,Trustworthy  ,1.20053703198209,4,images/A1f01.jpg,18
430.135385508067,2,Thinking,Trustworthy  ,1.20053703198209,4,images/A1f01.jpg,18
432.138584943721,2,Feedback,Trustworthy  ,1.20053703198209,4,images/A1f01.jpg,18
440.139335878193,1.56727348233107,Decision,Neutral      ,1.56727348233107,3,images/C1f01.jpg,15
441.719735921361,4.43272651766893,Response,Neutral      ,1.56727348233107,3,images/C1f01.jpg,15
446.152414083481,2,Thinking,Neutral      ,1.56727348233107,3,images/C1f01.jpg,15
448.155754603795,2,Feedback,Neutral      ,1.56727348233107,3,images/C1f01.jpg,15
456.156000364107,1.91724702890497,Decision,Untrustworthy,1.91724702890497,1,images/B1f01.jpg,9
458.0867494212,8.08275297109503,Response,Untrustworthy,1.91724702890497,1,images/B1f01.jpg,9
466.169709468028,2,Thinking,Untrustworthy,1.91724702890497,1,images/B1f01.jpg,9
466.180612807977,2,Feedback,Untrustworthy,1.91724702890497,1,images/B1f01.jpg,9
470.189652465284,1.56709371320903,Decision,Neutral      ,1.56709371320903,4,images/C1f01.jpg,18
471.770439922461,4.43290628679097,Response,Neutral      ,1.56709371320903,4,images/C1f01.jpg,18
476.2033217469,2,Thinking,Neutral      ,1.56709371320903,4,images/C1f01.jpg,18
478.206420489122,2,Feedback,Neutral      ,1.56709371320903,4,images/C1f01.jpg,18
490.210655304022,1.23367144342046,Decision,Neutral      ,1.23367144342046,4,images/C1f01.jpg,0
491.454232823803,4.76632855657954,Response,Neutral      ,1.23367144342046,4,images/C1f01.jpg,0
496.220518144779,2,Thinking,Neutral      ,1.23367144342046,4,images/C1f01.jpg,0
498.223618024728,2,Feedback,Neutral      ,1.23367144342046,4,images/C1f01.jpg,0
504.224278505659,1.05042979610153,Decision,Neutral      ,1.05042979610153,2,images/C1f01.jpg,12
505.288031129633,4.94957020389847,Response,Neutral      ,1.05042979610153,2,images/C1f01.jpg,12
510.23760531575,2,Thinking,Neutral      ,1.05042979610153,2,images/C1f01.jpg,12
512.240777444677,2,Feedback,Neutral      ,1.05042979610153,2,images/C1f01.jpg,12
518.24142996117,1.50043008069042,Decision,Trustworthy  ,1.50043008069042,3,images/A1f01.jpg,15
519.755153287319,4.49956991930958,Response,Trustworthy  ,1.50043008069042,3,images/A1f01.jpg,15
524.254759046832,2,Thinking,Trustworthy  ,1.50043008069042,3,images/A1f01.jpg,15
526.257942553494,2,Feedback,Trustworthy  ,1.50043008069042,3,images/A1f01.jpg,15
532.25843521196,2.0006024541799,Decision,Untrustworthy,2.0006024541799,1,images/B1f01.jpg,9
534.272339445074,7.9993975458201,Response,Untrustworthy,2.0006024541799,1,images/B1f01.jpg,9
542.271863853326,2,Thinking,Untrustworthy,2.0006024541799,1,images/B1f01.jpg,9
542.28368026123,2,Feedback,Untrustworthy,2.0006024541799,1,images/B1f01.jpg,9
546.292027579737,3.55075975216459,Decision,Trustworthy  ,3.55075975216459,3,images/A1f01.jpg,15
549.856189235463,2.44924024783541,Response,Trustworthy  ,3.55075975216459,3,images/A1f01.jpg,15
552.305463047815,2,Thinking,Trustworthy  ,3.55075975216459,3,images/A1f01.jpg,15
554.308607301093,2,Feedback,Trustworthy  ,3.55075975216459,3,images/A1f01.jpg,15
562.309654627112,1.25053105852567,Decision,Trustworthy  ,1.25053105852567,3,images/A1f01.jpg,15
563.573104601703,4.74946894147433,Response,Trustworthy  ,1.25053105852567,3,images/A1f01.jpg,15
568.322600280983,2,Thinking,Trustworthy  ,1.25053105852567,3,images/A1f01.jpg,15
570.326019308181,2,Feedback,Trustworthy  ,1.25053105852567,3,images/A1f01.jpg,15
582.327302723308,1.38412740861531,Decision,Neutral      ,1.38412740861531,2,images/C1f01.jpg,6
583.724215358845,4.61587259138469,Response,Neutral      ,1.38412740861531,2,images/C1f01.jpg,6
588.339927523514,2,Thinking,Neutral      ,1.38412740861531,2,images/C1f01.jpg,6
590.34444336989,2,Feedback,Neutral      ,1.38412740861531,2,images/C1f01.jpg,6
596.343722586637,1.23438084882218,Decision,Neutral      ,1.23438084882218,1,images/C1f01.jpg,9
597.59137278772,8.76561915117782,Response,Neutral      ,1.23438084882218,1,images/C1f01.jpg,9
606.357065894525,2,Thinking,Neutral      ,1.23438084882218,1,images/C1f01.jpg,9
606.36619088531,2,Feedback,Neutral      ,1.23438084882218,1,images/C1f01.jpg,9
612.377446936793,1.66725698451046,Decision,Untrustworthy,1.66725698451046,1,images/B1f01.jpg,9
614.057975549135,8.33274301548954,Response,Untrustworthy,1.66725698451046,1,images/B1f01.jpg,9
622.390943275998,2,Thinking,Untrustworthy,1.66725698451046,1,images/B1f01.jpg,9
622.406985396636,2,Feedback,Untrustworthy,1.66725698451046,1,images/B1f01.jpg,9
626.411296442734,1.2671944067115,Decision,Trustworthy  ,1.2671944067115,3,images/A1f01.jpg,15
627.691671454814,4.7328055932885,Response,Trustworthy  ,1.2671944067115,3,images/A1f01.jpg,15
632.424572052784,2,Thinking,Trustworthy  ,1.2671944067115,3,images/A1f01.jpg,15
634.427814155119,2,Feedback,Trustworthy  ,1.2671944067115,3,images/A1f01.jpg,15
640.428310795804,2.55067043658346,Decision,Untrustworthy,2.55067043658346,2,images/B1f01.jpg,6
642.992178335553,3.44932956341654,Response,Untrustworthy,2.55067043658346,2,images/B1f01.jpg,6
646.441585836932,2,Thinking,Untrustworthy,2.55067043658346,2,images/B1f01.jpg,6
648.444638499059,2,Feedback,Untrustworthy,2.55067043658346,2,images/B1f01.jpg,6
654.445423566853,1.25031317386311,Decision,Trustworthy  ,1.25031317386311,4,images/A1f01.jpg,18
655.709108492942,4.74968682613689,Response,Trustworthy  ,1.25031317386311,4,images/A1f01.jpg,18
660.458626358887,2,Thinking,Trustworthy  ,1.25031317386311,4,images/A1f01.jpg,18
662.461817261298,2,Feedback,Trustworthy  ,1.25031317386311,4,images/A1f01.jpg,18
668.462501635543,0.484535871306434,Decision,Untrustworthy,0.484535871306434,1,images/B1f01.jpg,9
668.960344405845,9.51546412869357,Response,Untrustworthy,0.484535871306434,1,images/B1f01.jpg,9
678.475930276909,2,Thinking,Untrustworthy,0.484535871306434,1,images/B1f01.jpg,9
678.486495696358,2,Feedback,Untrustworthy,0.484535871306434,1,images/B1f01.jpg,9
682.496050767717,1.43391208373941,Decision,Neutral      ,1.43391208373941,2,images/C1f01.jpg,6
683.943480808521,4.56608791626059,Response,Neutral      ,1.43391208373941,2,images/C1f01.jpg,6
688.509655764909,2,Thinking,Neutral      ,1.43391208373941,2,images/C1f01.jpg,6
690.513484961354,2,Feedback,Neutral      ,1.43391208373941,2,images/C1f01.jpg,6
