onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
588.327383505413,2,Thinking,Trustworthy,1.23243922833353,3,images/A1f01.jpg,3
590.330923137255,2,Feedback,Trustworthy,1.23243922833353,3,images/A1f01.jpg,3
596.331081857439,1.2670390997082,Decision,Trustworthy,1.2670390997082,2,images/A1f01.jpg,12
597.611581456382,4.7329609002918,Response,Trustworthy,1.2670390997082,2,images/A1f01.jpg,12
602.344371120911,2,Thinking,Trustworthy,1.2670390997082,2,images/A1f01.jpg,12
604.347580796573,2,Feedback,Trustworthy,1.2670390997082,2,images/A1f01.jpg,12
612.348187232855,1.00051484513097,Decision,Trustworthy,1.00051484513097,2,images/A1f01.jpg,12
613.36212104815,4.99948515486903,Response,Trustworthy,1.00051484513097,2,images/A1f01.jpg,12
618.361632372019,2,Thinking,Trustworthy,1.00051484513097,2,images/A1f01.jpg,12
620.364929087925,2,Feedback,Trustworthy,1.00051484513097,2,images/A1f01.jpg,12
626.365304555045,1.30057742306963,Decision,Untrustworthy,1.30057742306963,2,images/B1f01.jpg,6
627.679211063776,4.69942257693037,Response,Untrustworthy,1.30057742306963,2,images/B1f01.jpg,6
632.378723525209,2,Thinking,Untrustworthy,1.30057742306963,2,images/B1f01.jpg,6
634.382000329904,2,Feedback,Untrustworthy,1.30057742306963,2,images/B1f01.jpg,6
640.382386037148,1.38360459893011,Decision,Trustworthy,1.38360459893011,2,images/A1f01.jpg,12
641.779401641804,4.61639540106989,Response,Trustworthy,1.38360459893011,2,images/A1f01.jpg,12
646.395733327139,2,Thinking,Trustworthy,1.38360459893011,2,images/A1f01.jpg,12
648.398701224709,2,Feedback,Trustworthy,1.38360459893011,2,images/A1f01.jpg,12
654.401604268932,2.1029889464844,Decision,Neutral,2.1029889464844,4,images/C1f01.jpg,18
656.530043633654,3.8970110535156,Response,Neutral,2.1029889464844,4,images/C1f01.jpg,18
660.429594210814,2,Thinking,Neutral,2.1029889464844,4,images/C1f01.jpg,18
662.432442641584,2,Feedback,Neutral,2.1029889464844,4,images/C1f01.jpg,18
668.4368304878,1.13387396815233,Decision,Neutral,1.13387396815233,4,images/C1f01.jpg,0
669.580418247729,4.86612603184767,Response,Neutral,1.13387396815233,4,images/C1f01.jpg,0
674.446536314906,2,Thinking,Neutral,1.13387396815233,4,images/C1f01.jpg,0
676.449402950238,2,Feedback,Neutral,1.13387396815233,4,images/C1f01.jpg,0
682.450256284792,1.61687213066034,Decision,Trustworthy,1.61687213066034,3,images/A1f01.jpg,3
684.080647510243,4.38312786933966,Response,Trustworthy,1.61687213066034,3,images/A1f01.jpg,3
688.463662739377,2,Thinking,Trustworthy,1.61687213066034,3,images/A1f01.jpg,3
690.466563507914,2,Feedback,Trustworthy,1.61687213066034,3,images/A1f01.jpg,3
