"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file"	"trial_earnings"
112.185770299984	2	"Thinking"	"Trustworthy"	0.967201300023589	"1"	"images/B1f01.jpg"	9
112.195184700016	2	"Feedback"	"Trustworthy"	0.967201300023589	"1"	"images/B1f01.jpg"	9
118.205496600014	0.633639300009236	"Decision"	"Neutral"	0.633639300009236	"4"	"images/C1f01.jpg"	18
118.853127299983	5.36636069999076	"Response"	"Neutral"	0.633639300009236	"4"	"images/C1f01.jpg"	18
124.219501000014	2	"Thinking"	"Neutral"	0.633639300009236	"4"	"images/C1f01.jpg"	18
126.221833400021	2	"Feedback"	"Neutral"	0.633639300009236	"4"	"images/C1f01.jpg"	18
142.22341440001	0.716872100019827	"Decision"	"Trustworthy"	0.716872100019827	"1"	"images/B1f01.jpg"	9
142.953789499996	9.28312789998017	"Response"	"Trustworthy"	0.716872100019827	"1"	"images/B1f01.jpg"	9
152.236887899984	2	"Thinking"	"Trustworthy"	0.716872100019827	"1"	"images/B1f01.jpg"	9
152.246474299987	2	"Feedback"	"Trustworthy"	0.716872100019827	"1"	"images/B1f01.jpg"	9
156.256530700019	2.88417249999475	"Decision"	"Trustworthy"	2.88417249999475	"4"	"images/B1f01.jpg"	18
159.154363900016	3.11582750000525	"Response"	"Trustworthy"	2.88417249999475	"4"	"images/B1f01.jpg"	18
162.270421100024	2	"Thinking"	"Trustworthy"	2.88417249999475	"4"	"images/B1f01.jpg"	18
164.272781700012	2	"Feedback"	"Trustworthy"	2.88417249999475	"4"	"images/B1f01.jpg"	18
170.273408700014	0.733726000005845	"Decision"	"Neutral"	0.733726000005845	"1"	"images/C1f01.jpg"	9
171.021262000024	9.26627399999416	"Response"	"Neutral"	0.733726000005845	"1"	"images/C1f01.jpg"	9
180.287521600025	2	"Thinking"	"Neutral"	0.733726000005845	"1"	"images/C1f01.jpg"	9
180.297578500002	2	"Feedback"	"Neutral"	0.733726000005845	"1"	"images/C1f01.jpg"	9
186.30725469999	0.833722900017165	"Decision"	"Untrustworthy"	0.833722900017165	"1"	"images/A1f01.jpg"	9
187.155010899995	9.16627709998284	"Response"	"Untrustworthy"	0.833722900017165	"1"	"images/A1f01.jpg"	9
196.321399500011	2	"Thinking"	"Untrustworthy"	0.833722900017165	"1"	"images/A1f01.jpg"	9
196.33088860003	2	"Feedback"	"Untrustworthy"	0.833722900017165	"1"	"images/A1f01.jpg"	9
202.341144800012	0.533885599987116	"Decision"	"Neutral"	0.533885599987116	"1"	"images/C1f01.jpg"	9
202.888972299988	9.46611440001288	"Response"	"Neutral"	0.533885599987116	"1"	"images/C1f01.jpg"	9
212.355222999991	2	"Thinking"	"Neutral"	0.533885599987116	"1"	"images/C1f01.jpg"	9
212.365176299994	2	"Feedback"	"Neutral"	0.533885599987116	"1"	"images/C1f01.jpg"	9
222.375544300012	0.666915000008885	"Decision"	"Trustworthy"	0.666915000008885	"4"	"images/B1f01.jpg"	18
223.055821300019	5.33308499999112	"Response"	"Trustworthy"	0.666915000008885	"4"	"images/B1f01.jpg"	18
228.388946000021	2	"Thinking"	"Trustworthy"	0.666915000008885	"4"	"images/B1f01.jpg"	18
230.391385800031	2	"Feedback"	"Trustworthy"	0.666915000008885	"4"	"images/B1f01.jpg"	18
236.392002100009	0.817006300028879	"Decision"	"Untrustworthy"	0.817006300028879	"1"	"images/A1f01.jpg"	9
237.222921399982	9.18299369997112	"Response"	"Untrustworthy"	0.817006300028879	"1"	"images/A1f01.jpg"	9
246.406118199986	2	"Thinking"	"Untrustworthy"	0.817006300028879	"1"	"images/A1f01.jpg"	9
246.416983100004	2	"Feedback"	"Untrustworthy"	0.817006300028879	"1"	"images/A1f01.jpg"	9
250.425963599992	0.950733800011221	"Decision"	"Trustworthy"	0.950733800011221	"1"	"images/B1f01.jpg"	9
251.390050999995	9.04926619998878	"Response"	"Trustworthy"	0.950733800011221	"1"	"images/B1f01.jpg"	9
260.439894700015	2	"Thinking"	"Trustworthy"	0.950733800011221	"1"	"images/B1f01.jpg"	9
260.450474900019	2	"Feedback"	"Trustworthy"	0.950733800011221	"1"	"images/B1f01.jpg"	9
264.45981770003	0.550774200004525	"Decision"	"Trustworthy"	0.550774200004525	"1"	"images/B1f01.jpg"	9
265.023868300021	9.44922579999547	"Response"	"Trustworthy"	0.550774200004525	"1"	"images/B1f01.jpg"	9
274.473329200002	2	"Thinking"	"Trustworthy"	0.550774200004525	"1"	"images/B1f01.jpg"	9
274.479494499974	2	"Feedback"	"Trustworthy"	0.550774200004525	"1"	"images/B1f01.jpg"	9
278.476757999975	0.917142699996475	"Decision"	"Neutral"	0.917142699996475	"3"	"images/C1f01.jpg"	3
279.407628000015	5.08285730000352	"Response"	"Neutral"	0.917142699996475	"3"	"images/C1f01.jpg"	3
284.490224300011	2	"Thinking"	"Neutral"	0.917142699996475	"3"	"images/C1f01.jpg"	3
286.493123900029	2	"Feedback"	"Neutral"	0.917142699996475	"3"	"images/C1f01.jpg"	3
292.493689300027	NA	"Decision"	"Untrustworthy"	NA	"None"	"images/A1f01.jpg"	9
296.490916099981	6	"Response"	"Untrustworthy"	NA	"None"	"images/A1f01.jpg"	9
302.490783000016	2	"Thinking"	"Untrustworthy"	NA	"None"	"images/A1f01.jpg"	9
302.50142689998	2	"Feedback"	"Untrustworthy"	NA	"None"	"images/A1f01.jpg"	9
310.510952099983	0.500422100012656	"Decision"	"Untrustworthy"	0.500422100012656	"1"	"images/A1f01.jpg"	9
311.024853100011	9.49957789998734	"Response"	"Untrustworthy"	0.500422100012656	"1"	"images/A1f01.jpg"	9
320.524741399975	2	"Thinking"	"Untrustworthy"	0.500422100012656	"1"	"images/A1f01.jpg"	9
320.530771100021	2	"Feedback"	"Untrustworthy"	0.500422100012656	"1"	"images/A1f01.jpg"	9
326.528083599987	0.717326399986632	"Decision"	"Untrustworthy"	0.717326399986632	"1"	"images/A1f01.jpg"	9
327.258972399984	9.28267360001337	"Response"	"Untrustworthy"	0.717326399986632	"1"	"images/A1f01.jpg"	9
336.541785800015	2	"Thinking"	"Untrustworthy"	0.717326399986632	"1"	"images/A1f01.jpg"	9
336.547773899976	2	"Feedback"	"Untrustworthy"	0.717326399986632	"1"	"images/A1f01.jpg"	9
342.545089400024	0.700484699977096	"Decision"	"Untrustworthy"	0.700484699977096	"1"	"images/A1f01.jpg"	9
343.259223499976	9.2995153000229	"Response"	"Untrustworthy"	0.700484699977096	"1"	"images/A1f01.jpg"	9
352.558940000017	2	"Thinking"	"Untrustworthy"	0.700484699977096	"1"	"images/A1f01.jpg"	9
352.565173099982	2	"Feedback"	"Untrustworthy"	0.700484699977096	"1"	"images/A1f01.jpg"	9
