"onset"	"duration"	"my_codes"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
126.160085196723	4	"Decision"	"Untrustworthy"	0.700111047015525	1	"images/silhouette.jpg"	"images/B4f03.jpg"
134.176751351333	2	"View"	"Neutral"	0.900221525109373	1	"images/silhouette.jpg"	"images/C8f04.jpg"
136.176751351333	4	"Decision"	"Neutral"	0.900221525109373	1	"images/silhouette.jpg"	"images/C8f04.jpg"
144.196821165271	2	"View"	"Neutral"	0.466784881660715	1	"images/C9f08.jpg"	"images/silhouette.jpg"
146.196821165271	4	"Decision"	"Neutral"	0.466784881660715	1	"images/C9f08.jpg"	"images/silhouette.jpg"
156.210744140088	2	"View"	"Trustworthy"	0.500354986405	1	"images/A1f03.jpg"	"images/silhouette.jpg"
158.210744140088	4	"Decision"	"Trustworthy"	0.500354986405	1	"images/A1f03.jpg"	"images/silhouette.jpg"
170.230595500907	2	"View"	"Neutral"	0.48346525861416	1	"images/silhouette.jpg"	"images/C9f03.jpg"
172.230595500907	4	"Decision"	"Neutral"	0.48346525861416	1	"images/silhouette.jpg"	"images/C9f03.jpg"
180.2456164303	2	"View"	"Untrustworthy"	0.600487309857272	2	"images/B7f03.jpg"	"images/silhouette.jpg"
182.2456164303	4	"Decision"	"Untrustworthy"	0.600487309857272	2	"images/B7f03.jpg"	"images/silhouette.jpg"
194.262592060259	2	"View"	"Untrustworthy"	0.866920504602604	2	"images/B9f03.jpg"	"images/silhouette.jpg"
196.262592060259	4	"Decision"	"Untrustworthy"	0.866920504602604	2	"images/B9f03.jpg"	"images/silhouette.jpg"
204.281174800009	2	"View"	"Neutral"	0.534770459169522	2	"images/silhouette.jpg"	"images/C5f08.jpg"
206.281174800009	4	"Decision"	"Neutral"	0.534770459169522	2	"images/silhouette.jpg"	"images/C5f08.jpg"
214.29920799355	2	"View"	"Trustworthy"	0.499443058273755	1	"images/A3f04.jpg"	"images/silhouette.jpg"
216.29920799355	4	"Decision"	"Trustworthy"	0.499443058273755	1	"images/A3f04.jpg"	"images/silhouette.jpg"
226.315281366464	2	"View"	"Trustworthy"	0.450511259958148	2	"images/silhouette.jpg"	"images/A1f03.jpg"
228.315281366464	4	"Decision"	"Trustworthy"	0.450511259958148	2	"images/silhouette.jpg"	"images/A1f03.jpg"
236.329342581099	2	"View"	"Neutral"	0.800394694786519	1	"images/silhouette.jpg"	"images/C2f03.jpg"
238.329342581099	4	"Decision"	"Neutral"	0.800394694786519	1	"images/silhouette.jpg"	"images/C2f03.jpg"
248.349262777483	2	"View"	"Untrustworthy"	0.467067619320005	1	"images/B3f04.jpg"	"images/silhouette.jpg"
250.349262777483	4	"Decision"	"Untrustworthy"	0.467067619320005	1	"images/B3f04.jpg"	"images/silhouette.jpg"
258.367335224291	2	"View"	"Neutral"	1.29941791342571	2	"images/silhouette.jpg"	"images/C1f07.jpg"
260.367335224291	4	"Decision"	"Neutral"	1.29941791342571	2	"images/silhouette.jpg"	"images/C1f07.jpg"
270.380594306276	2	"View"	"Neutral"	0.600404252181761	2	"images/silhouette.jpg"	"images/C1f07.jpg"
272.380594306276	4	"Decision"	"Neutral"	0.600404252181761	2	"images/silhouette.jpg"	"images/C1f07.jpg"
286.40080918686	2	"View"	"Untrustworthy"	0.499921493465081	2	"images/B2f03.jpg"	"images/silhouette.jpg"
288.40080918686	4	"Decision"	"Untrustworthy"	0.499921493465081	2	"images/B2f03.jpg"	"images/silhouette.jpg"
296.414390259655	2	"View"	"Untrustworthy"	0.500329955248162	2	"images/B5f03.jpg"	"images/silhouette.jpg"
298.414390259655	4	"Decision"	"Untrustworthy"	0.500329955248162	2	"images/B5f03.jpg"	"images/silhouette.jpg"
306.431469427305	2	"View"	"Untrustworthy"	0.483579605119303	1	"images/B5f08.jpg"	"images/silhouette.jpg"
308.431469427305	4	"Decision"	"Untrustworthy"	0.483579605119303	1	"images/B5f08.jpg"	"images/silhouette.jpg"
316.451668947819	2	"View"	"Random"	0.967692258651368	2	"images/Random3.jpg"	"images/silhouette.jpg"
318.451668947819	4	"Decision"	"Random"	0.967692258651368	2	"images/Random3.jpg"	"images/silhouette.jpg"
326.465562340454	2	"View"	"Trustworthy"	0.550585556775331	1	"images/A8f04.jpg"	"images/silhouette.jpg"
328.465562340454	4	"Decision"	"Trustworthy"	0.550585556775331	1	"images/A8f04.jpg"	"images/silhouette.jpg"
