onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
96.1382640900556,2,Feedback,Neutral      ,3.2667614815291,1,images/C1f01.jpg,9
102.145088490797,2.33360488316976,Decision,Trustworthy  ,2.33360488316976,2,images/A1f01.jpg,12
104.492678389651,3.66639511683024,Response,Trustworthy  ,2.33360488316976,2,images/A1f01.jpg,12
108.158895443659,2,Thinking,Trustworthy  ,2.33360488316976,2,images/A1f01.jpg,12
110.162035146029,2,Feedback,Trustworthy  ,2.33360488316976,2,images/A1f01.jpg,12
118.163222418865,1.8839339860715,Decision,Trustworthy  ,1.8839339860715,4,images/A1f01.jpg,18
120.059703835984,4.1160660139285,Response,Trustworthy  ,1.8839339860715,4,images/A1f01.jpg,18
124.175782365491,2,Thinking,Trustworthy  ,1.8839339860715,4,images/A1f01.jpg,18
126.178625676315,2,Feedback,Trustworthy  ,1.8839339860715,4,images/A1f01.jpg,18
140.180482532363,3.53375165676698,Decision,Untrustworthy,3.53375165676698,1,images/B1f01.jpg,9
143.726964233909,6.46624834323302,Response,Untrustworthy,3.53375165676698,1,images/B1f01.jpg,9
150.193563013104,2,Thinking,Untrustworthy,3.53375165676698,1,images/B1f01.jpg,9
150.206271440023,2,Feedback,Untrustworthy,3.53375165676698,1,images/B1f01.jpg,9
156.212942240527,1.30039594718255,Decision,Untrustworthy,1.30039594718255,2,images/B1f01.jpg,6
157.527494439156,4.69960405281745,Response,Untrustworthy,1.30039594718255,2,images/B1f01.jpg,6
162.227250385331,2,Thinking,Untrustworthy,1.30039594718255,2,images/B1f01.jpg,6
164.229474744061,2,Feedback,Untrustworthy,1.30039594718255,2,images/B1f01.jpg,6
170.230268914252,1.56695661065169,Decision,Neutral      ,1.56695661065169,1,images/C1f01.jpg,9
171.811233864864,8.43304338934831,Response,Neutral      ,1.56695661065169,1,images/C1f01.jpg,9
180.244410374202,2,Thinking,Neutral      ,1.56695661065169,1,images/C1f01.jpg,9
180.262673440156,2,Feedback,Neutral      ,1.56695661065169,1,images/C1f01.jpg,9
184.263781637419,1.58418600424193,Decision,Untrustworthy,1.58418600424193,1,images/B1f01.jpg,9
185.861993617145,8.41581399575807,Response,Untrustworthy,1.58418600424193,1,images/B1f01.jpg,9
194.278138706693,2,Thinking,Untrustworthy,1.58418600424193,1,images/B1f01.jpg,9
194.287581706885,2,Feedback,Untrustworthy,1.58418600424193,1,images/B1f01.jpg,9
198.297806361224,1.83390468824655,Decision,Untrustworthy,1.83390468824655,1,images/B1f01.jpg,9
200.145683549344,8.16609531175345,Response,Untrustworthy,1.83390468824655,1,images/B1f01.jpg,9
208.311765776714,2,Thinking,Untrustworthy,1.83390468824655,1,images/B1f01.jpg,9
208.317421678221,2,Feedback,Untrustworthy,1.83390468824655,1,images/B1f01.jpg,9
212.314405424986,2.48404435068369,Decision,Trustworthy  ,2.48404435068369,3,images/A1f01.jpg,15
214.812625369057,3.51595564931631,Response,Trustworthy  ,2.48404435068369,3,images/A1f01.jpg,15
218.328901303233,2,Thinking,Trustworthy  ,2.48404435068369,3,images/A1f01.jpg,15
220.331300311256,2,Feedback,Trustworthy  ,2.48404435068369,3,images/A1f01.jpg,15
226.331903334241,1.96721488656476,Decision,Neutral      ,1.96721488656476,1,images/C1f01.jpg,9
228.31302359188,8.03278511343524,Response,Neutral      ,1.96721488656476,1,images/C1f01.jpg,9
236.345859905239,2,Thinking,Neutral      ,1.96721488656476,1,images/C1f01.jpg,9
236.357092063408,2,Feedback,Neutral      ,1.96721488656476,1,images/C1f01.jpg,9
240.365469533019,3.21706384653226,Decision,Neutral      ,3.21706384653226,3,images/C1f01.jpg,15
243.596537737408,2.78293615346774,Response,Neutral      ,3.21706384653226,3,images/C1f01.jpg,15
246.379377748351,2,Thinking,Neutral      ,3.21706384653226,3,images/C1f01.jpg,15
248.381850143196,2,Feedback,Neutral      ,3.21706384653226,3,images/C1f01.jpg,15
254.382463406073,1.53361853677779,Decision,Trustworthy  ,1.53361853677779,3,images/A1f01.jpg,15
255.930064682848,4.46638146322221,Response,Trustworthy  ,1.53361853677779,3,images/A1f01.jpg,15
260.396524652838,2,Thinking,Trustworthy  ,1.53361853677779,3,images/A1f01.jpg,15
262.399167714407,2,Feedback,Trustworthy  ,1.53361853677779,3,images/A1f01.jpg,15
270.400163271464,2.55072732549161,Decision,Trustworthy  ,2.55072732549161,4,images/A1f01.jpg,18
272.964413105044,3.44927267450839,Response,Trustworthy  ,2.55072732549161,4,images/A1f01.jpg,18
276.413922437699,2,Thinking,Trustworthy  ,2.55072732549161,4,images/A1f01.jpg,18
278.416714548133,2,Feedback,Trustworthy  ,2.55072732549161,4,images/A1f01.jpg,18
284.417194122215,2.71750132273883,Decision,Trustworthy  ,2.71750132273883,4,images/A1f01.jpg,18
287.148161064135,3.28249867726117,Response,Trustworthy  ,2.71750132273883,4,images/A1f01.jpg,18
290.430684203747,2,Thinking,Trustworthy  ,2.71750132273883,4,images/A1f01.jpg,18
292.43414362194,2,Feedback,Trustworthy  ,2.71750132273883,4,images/A1f01.jpg,18
300.435094805434,2.51696315314621,Decision,Untrustworthy,2.51696315314621,1,images/B1f01.jpg,9
302.965041159186,7.48303684685379,Response,Untrustworthy,2.51696315314621,1,images/B1f01.jpg,9
310.448142290814,2,Thinking,Untrustworthy,2.51696315314621,1,images/B1f01.jpg,9
310.458788492484,2,Feedback,Untrustworthy,2.51696315314621,1,images/B1f01.jpg,9
316.46839021286,3.11723678885028,Decision,Neutral      ,3.11723678885028,1,images/C1f01.jpg,9
319.599036869826,6.88276321114972,Response,Neutral      ,3.11723678885028,1,images/C1f01.jpg,9
326.48178073857,2,Thinking,Neutral      ,3.11723678885028,1,images/C1f01.jpg,9
326.503305817954,2,Feedback,Neutral      ,3.11723678885028,1,images/C1f01.jpg,9
332.518703955458,1.16717165103182,Decision,Untrustworthy,1.16717165103182,4,images/B1f01.jpg,0
333.699433954665,4.83282834896818,Response,Untrustworthy,1.16717165103182,4,images/B1f01.jpg,0
338.53247734392,2,Thinking,Untrustworthy,1.16717165103182,4,images/B1f01.jpg,0
340.534918449586,2,Feedback,Untrustworthy,1.16717165103182,4,images/B1f01.jpg,0
347.976525904378,2.43036960763857,Decision,Neutral      ,2.43036960763857,2,images/C1f01.jpg,12
350.421912493417,3.56963039236143,Response,Neutral      ,2.43036960763857,2,images/C1f01.jpg,12
353.987223875243,2,Thinking,Neutral      ,2.43036960763857,2,images/C1f01.jpg,12
355.990235577337,2,Feedback,Neutral      ,2.43036960763857,2,images/C1f01.jpg,12
361.990913693793,1.56764439842664,Decision,Neutral      ,1.56764439842664,3,images/C1f01.jpg,15
363.572013471276,4.43235560157336,Response,Neutral      ,1.56764439842664,3,images/C1f01.jpg,15
368.004590370925,2,Thinking,Neutral      ,1.56764439842664,3,images/C1f01.jpg,15
370.007577041863,2,Feedback,Neutral      ,1.56764439842664,3,images/C1f01.jpg,15
376.008049220312,2.46713524218649,Decision,Untrustworthy,2.46713524218649,2,images/B1f01.jpg,6
378.488631308312,3.53286475781351,Response,Untrustworthy,2.46713524218649,2,images/B1f01.jpg,6
382.038220285438,2,Thinking,Untrustworthy,2.46713524218649,2,images/B1f01.jpg,6
384.04088724032,2,Feedback,Untrustworthy,2.46713524218649,2,images/B1f01.jpg,6
392.041536912555,3.3341140395496,Decision,Trustworthy  ,3.3341140395496,4,images/A1f01.jpg,18
395.389416376129,2.6658859604504,Response,Trustworthy  ,3.3341140395496,4,images/A1f01.jpg,18
398.05535239866,2,Thinking,Trustworthy  ,3.3341140395496,4,images/A1f01.jpg,18
400.058356136316,2,Feedback,Trustworthy  ,3.3341140395496,4,images/A1f01.jpg,18
410.058531354414,1.81731302035041,Decision,Trustworthy  ,1.81731302035041,3,images/A1f01.jpg,15
411.889346402604,4.18268697964959,Response,Trustworthy  ,1.81731302035041,3,images/A1f01.jpg,15
416.072110751411,2,Thinking,Trustworthy  ,1.81731302035041,3,images/A1f01.jpg,15
418.075819912367,2,Feedback,Trustworthy  ,1.81731302035041,3,images/A1f01.jpg,15
424.07585461461,2.41706782858819,Decision,Neutral      ,2.41706782858819,3,images/C1f01.jpg,15
426.506502409233,3.58293217141181,Response,Neutral      ,2.41706782858819,3,images/C1f01.jpg,15
430.089689443121,2,Thinking,Neutral      ,2.41706782858819,3,images/C1f01.jpg,15
432.092202797765,2,Feedback,Neutral      ,2.41706782858819,3,images/C1f01.jpg,15
440.093010621145,0.650883770082146,Decision,Untrustworthy,0.650883770082146,1,images/B1f01.jpg,9
440.757470943965,9.34911622991785,Response,Untrustworthy,0.650883770082146,1,images/B1f01.jpg,9
450.106600827304,2,Thinking,Untrustworthy,0.650883770082146,1,images/B1f01.jpg,9
450.119102747179,2,Feedback,Untrustworthy,0.650883770082146,1,images/B1f01.jpg,9
456.130435029976,1.36670402390882,Decision,Neutral      ,1.36670402390882,4,images/C1f01.jpg,0
457.507437095046,4.63329597609118,Response,Neutral      ,1.36670402390882,4,images/C1f01.jpg,0
462.140422457596,2,Thinking,Neutral      ,1.36670402390882,4,images/C1f01.jpg,0
464.14306153683,2,Feedback,Neutral      ,1.36670402390882,4,images/C1f01.jpg,0
470.144112844951,3.15088832122274,Decision,Untrustworthy,3.15088832122274,3,images/B1f01.jpg,3
473.3082853097,2.84911167877726,Response,Untrustworthy,3.15088832122274,3,images/B1f01.jpg,3
476.157477201894,2,Thinking,Untrustworthy,3.15088832122274,3,images/B1f01.jpg,3
478.160590735031,2,Feedback,Untrustworthy,3.15088832122274,3,images/B1f01.jpg,3
490.166008840548,0.733794323634356,Decision,Untrustworthy,0.733794323634356,1,images/B1f01.jpg,9
490.908556101145,9.26620567636564,Response,Untrustworthy,0.733794323634356,1,images/B1f01.jpg,9
500.175038257846,2,Thinking,Untrustworthy,0.733794323634356,1,images/B1f01.jpg,9
500.191100858384,2,Feedback,Untrustworthy,0.733794323634356,1,images/B1f01.jpg,9
504.195257735438,2.03385803941637,Decision,Neutral      ,2.03385803941637,1,images/C1f01.jpg,9
506.242492647143,7.96614196058363,Response,Neutral      ,2.03385803941637,1,images/C1f01.jpg,9
514.208517416613,2,Thinking,Neutral      ,2.03385803941637,1,images/C1f01.jpg,9
514.219140862813,2,Feedback,Neutral      ,2.03385803941637,1,images/C1f01.jpg,9
518.22875168547,2.36734231794253,Decision,Neutral      ,2.36734231794253,2,images/C1f01.jpg,12
520.609553933609,3.63265768205747,Response,Neutral      ,2.36734231794253,2,images/C1f01.jpg,12
524.242080770898,2,Thinking,Neutral      ,2.36734231794253,2,images/C1f01.jpg,12
526.245212508831,2,Feedback,Neutral      ,2.36734231794253,2,images/C1f01.jpg,12
532.245928740827,1.25046677398495,Decision,Untrustworthy,1.25046677398495,1,images/B1f01.jpg,9
533.509854307398,8.74953322601505,Response,Untrustworthy,1.25046677398495,1,images/B1f01.jpg,9
542.259259533137,2,Thinking,Untrustworthy,1.25046677398495,1,images/B1f01.jpg,9
542.275395520497,2,Feedback,Untrustworthy,1.25046677398495,1,images/B1f01.jpg,9
546.279696895508,0.633761327946559,Decision,Untrustworthy,0.633761327946559,1,images/B1f01.jpg,9
546.926743504824,9.36623867205344,Response,Untrustworthy,0.633761327946559,1,images/B1f01.jpg,9
556.293260932667,2,Thinking,Untrustworthy,0.633761327946559,1,images/B1f01.jpg,9
556.307714713271,2,Feedback,Untrustworthy,0.633761327946559,1,images/B1f01.jpg,9
562.313781352946,0.966994726564735,Decision,Trustworthy  ,0.966994726564735,4,images/A1f01.jpg,18
563.29414783162,5.03300527343526,Response,Trustworthy  ,0.966994726564735,4,images/A1f01.jpg,18
568.326814047061,2,Thinking,Trustworthy  ,0.966994726564735,4,images/A1f01.jpg,18
570.329910513712,2,Feedback,Trustworthy  ,0.966994726564735,4,images/A1f01.jpg,18
582.331073893234,1.11708773975261,Decision,Untrustworthy,1.11708773975261,1,images/B1f01.jpg,9
583.461191482609,8.88291226024739,Response,Untrustworthy,1.11708773975261,1,images/B1f01.jpg,9
592.344100898364,2,Thinking,Untrustworthy,1.11708773975261,1,images/B1f01.jpg,9
592.35511915409,2,Feedback,Untrustworthy,1.11708773975261,1,images/B1f01.jpg,9
596.364235042594,1.05155392200686,Decision,Trustworthy  ,1.05155392200686,3,images/A1f01.jpg,15
597.430390087655,4.94844607799314,Response,Trustworthy  ,1.05155392200686,3,images/A1f01.jpg,15
602.377566403709,2,Thinking,Trustworthy  ,1.05155392200686,3,images/A1f01.jpg,15
604.380766408285,2,Feedback,Trustworthy  ,1.05155392200686,3,images/A1f01.jpg,15
612.381508809281,1.55052480078302,Decision,Trustworthy  ,1.55052480078302,4,images/A1f01.jpg,18
613.945327424444,4.44947519921698,Response,Trustworthy  ,1.55052480078302,4,images/A1f01.jpg,18
618.394955655094,2,Thinking,Trustworthy  ,1.55052480078302,4,images/A1f01.jpg,18
620.397891125874,2,Feedback,Trustworthy  ,1.55052480078302,4,images/A1f01.jpg,18
626.399146665586,3.00030378717929,Decision,Neutral      ,3.00030378717929,3,images/C1f01.jpg,3
629.412349457619,2.99969621282071,Response,Neutral      ,3.00030378717929,3,images/C1f01.jpg,3
632.412129297387,2,Thinking,Neutral      ,3.00030378717929,3,images/C1f01.jpg,3
634.415019256994,2,Feedback,Neutral      ,3.00030378717929,3,images/C1f01.jpg,3
640.415701355785,0.950124302413315,Decision,Untrustworthy,0.950124302413315,1,images/B1f01.jpg,9
641.37942724186,9.04987569758669,Response,Untrustworthy,0.950124302413315,1,images/B1f01.jpg,9
650.429232397116,2,Thinking,Untrustworthy,0.950124302413315,1,images/B1f01.jpg,9
650.440017407993,2,Feedback,Untrustworthy,0.950124302413315,1,images/B1f01.jpg,9
654.449265847914,1.55035640951246,Decision,Trustworthy  ,1.55035640951246,4,images/A1f01.jpg,18
656.013276178855,4.44964359048754,Response,Trustworthy  ,1.55035640951246,4,images/A1f01.jpg,18
660.46271383157,2,Thinking,Trustworthy  ,1.55035640951246,4,images/A1f01.jpg,18
662.465783560183,2,Feedback,Trustworthy  ,1.55035640951246,4,images/A1f01.jpg,18
668.467132966732,1.68394195032306,Decision,Trustworthy  ,1.68394195032306,4,images/A1f01.jpg,18
670.163989282213,4.31605804967694,Response,Trustworthy  ,1.68394195032306,4,images/A1f01.jpg,18
674.479892593575,2,Thinking,Trustworthy  ,1.68394195032306,4,images/A1f01.jpg,18
676.483006695984,2,Feedback,Trustworthy  ,1.68394195032306,4,images/A1f01.jpg,18
682.484972209669,2.81535831512883,Decision,Neutral      ,2.81535831512883,3,images/C1f01.jpg,3
685.31394633092,3.18464168487117,Response,Neutral      ,2.81535831512883,3,images/C1f01.jpg,3
688.49706908036,2,Thinking,Neutral      ,2.81535831512883,3,images/C1f01.jpg,3
690.499964159913,2,Feedback,Neutral      ,2.81535831512883,3,images/C1f01.jpg,3
