"onset"	"duration"	"my_codes"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
228.315362297464	4	"Decision"	"Trustworthy"	1.70023950259201	"2"	"images/silhouette.jpg"	"images/A1f03.jpg"
236.329355846159	2	"View"	"Neutral"	0.533934270497411	"2"	"images/silhouette.jpg"	"images/C2f03.jpg"
238.329355846159	4	"Decision"	"Neutral"	0.533934270497411	"2"	"images/silhouette.jpg"	"images/C2f03.jpg"
248.349493972491	2	"View"	"Untrustworthy"	0.583638163516298	"1"	"images/B3f04.jpg"	"images/silhouette.jpg"
250.349493972491	4	"Decision"	"Untrustworthy"	0.583638163516298	"1"	"images/B3f04.jpg"	"images/silhouette.jpg"
258.365186794894	2	"View"	"Neutral"	2.50059392070398	"1"	"images/silhouette.jpg"	"images/C1f07.jpg"
260.365186794894	4	"Decision"	"Neutral"	2.50059392070398	"1"	"images/silhouette.jpg"	"images/C1f07.jpg"
270.380723172566	2	"View"	"Neutral"	0.633945079287514	"2"	"images/silhouette.jpg"	"images/C1f07.jpg"
272.380723172566	4	"Decision"	"Neutral"	0.633945079287514	"2"	"images/silhouette.jpg"	"images/C1f07.jpg"
286.400898845633	2	"View"	"Untrustworthy"	1.13329597632401	"1"	"images/B2f03.jpg"	"images/silhouette.jpg"
288.400898845633	4	"Decision"	"Untrustworthy"	1.13329597632401	"1"	"images/B2f03.jpg"	"images/silhouette.jpg"
296.414555042982	2	"View"	"Untrustworthy"	0.850572018651292	"2"	"images/B5f03.jpg"	"images/silhouette.jpg"
298.414555042982	4	"Decision"	"Untrustworthy"	0.850572018651292	"2"	"images/B5f03.jpg"	"images/silhouette.jpg"
306.431449929252	2	"View"	"Untrustworthy"	1.18384580826387	"1"	"images/B5f08.jpg"	"images/silhouette.jpg"
308.431449929252	4	"Decision"	"Untrustworthy"	1.18384580826387	"1"	"images/B5f08.jpg"	"images/silhouette.jpg"
316.450750649907	2	"View"	"Random"	0.817099686479196	"2"	"images/Random3.jpg"	"images/silhouette.jpg"
318.450750649907	4	"Decision"	"Random"	0.817099686479196	"2"	"images/Random3.jpg"	"images/silhouette.jpg"
326.465705053415	2	"View"	"Trustworthy"	0.900409600464627	"1"	"images/A8f04.jpg"	"images/silhouette.jpg"
328.465705053415	4	"Decision"	"Trustworthy"	0.900409600464627	"1"	"images/A8f04.jpg"	"images/silhouette.jpg"
