"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
164.2843093751	2	"View"	"Neutral"	0.697054978460073	1	"images/C6f04.jpg"	"images/silhouette.jpg"
166.2843093751	4	"Decision"	"Neutral"	0.697054978460073	1	"images/C6f04.jpg"	"images/silhouette.jpg"
174.321449823445	2	"View"	"Untrustworthy"	0.5153019601712	2	"images/silhouette.jpg"	"images/B7f07.jpg"
176.321449823445	4	"Decision"	"Untrustworthy"	0.5153019601712	2	"images/silhouette.jpg"	"images/B7f07.jpg"
184.32864398614	2	"View"	"Random"	0.800398108083755	2	"images/silhouette.jpg"	"images/Random2.jpg"
186.32864398614	4	"Decision"	"Random"	0.800398108083755	2	"images/silhouette.jpg"	"images/Random2.jpg"
194.351879664115	2	"View"	"Neutral"	0.580110865063034	2	"images/silhouette.jpg"	"images/C6f08.jpg"
196.351879664115	4	"Decision"	"Neutral"	0.580110865063034	2	"images/silhouette.jpg"	"images/C6f08.jpg"
206.380259799887	2	"View"	"Untrustworthy"	0.587232778896578	2	"images/B5f03.jpg"	"images/silhouette.jpg"
208.380259799887	4	"Decision"	"Untrustworthy"	0.587232778896578	2	"images/B5f03.jpg"	"images/silhouette.jpg"
220.402400936582	2	"View"	"Untrustworthy"	0.646941598970443	1	"images/B8f08.jpg"	"images/silhouette.jpg"
222.402400936582	4	"Decision"	"Untrustworthy"	0.646941598970443	1	"images/B8f08.jpg"	"images/silhouette.jpg"
230.419945454923	2	"View"	"Untrustworthy"	0.463641204405576	2	"images/B5f08.jpg"	"images/silhouette.jpg"
232.419945454923	4	"Decision"	"Untrustworthy"	0.463641204405576	2	"images/B5f08.jpg"	"images/silhouette.jpg"
248.455284802592	2	"View"	"Trustworthy"	0.513329624198377	2	"images/silhouette.jpg"	"images/A8f08.jpg"
250.455284802592	4	"Decision"	"Trustworthy"	0.513329624198377	2	"images/silhouette.jpg"	"images/A8f08.jpg"
266.491256754147	2	"View"	"Neutral"	0.627662539947778	1	"images/C1f03.jpg"	"images/silhouette.jpg"
268.491256754147	4	"Decision"	"Neutral"	0.627662539947778	1	"images/C1f03.jpg"	"images/silhouette.jpg"
276.507935993141	2	"View"	"Trustworthy"	0.694836882641539	2	"images/silhouette.jpg"	"images/A4f03.jpg"
278.507935993141	4	"Decision"	"Trustworthy"	0.694836882641539	2	"images/silhouette.jpg"	"images/A4f03.jpg"
286.51568083989	2	"View"	"Trustworthy"	1.1003411054844	1	"images/silhouette.jpg"	"images/A3f08.jpg"
288.51568083989	4	"Decision"	"Trustworthy"	1.1003411054844	1	"images/silhouette.jpg"	"images/A3f08.jpg"
300.55371273635	2	"View"	"Trustworthy"	0.549963761819527	1	"images/A8f04.jpg"	"images/silhouette.jpg"
302.55371273635	4	"Decision"	"Trustworthy"	0.549963761819527	1	"images/A8f04.jpg"	"images/silhouette.jpg"
310.564831091324	2	"View"	"Neutral"	0.550579299102537	2	"images/C3f04.jpg"	"images/silhouette.jpg"
312.564831091324	4	"Decision"	"Neutral"	0.550579299102537	2	"images/C3f04.jpg"	"images/silhouette.jpg"
320.607026113081	2	"View"	"Trustworthy"	0.561765920603648	1	"images/silhouette.jpg"	"images/A6f08.jpg"
322.607026113081	4	"Decision"	"Trustworthy"	0.561765920603648	1	"images/silhouette.jpg"	"images/A6f08.jpg"
332.617197837797	2	"View"	"Neutral"	0.450179598061368	2	"images/silhouette.jpg"	"images/C5f03.jpg"
334.617197837797	4	"Decision"	"Neutral"	0.450179598061368	2	"images/silhouette.jpg"	"images/C5f03.jpg"
344.651171284262	2	"View"	"Neutral"	0.884978160378523	1	"images/C3f08.jpg"	"images/silhouette.jpg"
346.651171284262	4	"Decision"	"Neutral"	0.884978160378523	1	"images/C3f08.jpg"	"images/silhouette.jpg"
